form	categorical_judgment
á e H R v à ǎ H q V ò b Q E V J v I S N ǔ g è i G U T	grammatical
ǎ é O h h I u w e é K L a á B v è h é ǔ l F p g o ě ù	grammatical
é T u U é C j s X O á b y B G ǔ h x T k p Z o d R m é	grammatical
è j a z v u w á y e G ǎ ǔ N M ù o X h m v U u d b N ǔ	grammatical
ó ǔ d L u Q r A t q é e g V Z S ǔ d T Q T r ó a ó I è	grammatical
ò N X D K E R h o H s P F c ù C I b v ù B u a c V i á	grammatical
ǒ j ò c ú l X W A T X B D X F a t x f S n M w G x s F	grammatical
A ǎ z f U ù D k b F é X ě k ú H v h v v B n f k z J U	grammatical
B Z A L f K J U ǒ Z Z d Q B ǔ O P T S U u ù y C N J J	grammatical
C z r ò g x a m l è h E W ě D à ǒ ò w F I b W a l S ǔ	grammatical
E B à ě v U ù ò C o N A á c f Z Z è p é Y Q A Y ě t h	grammatical
F X v R è b x F z r K y H E J I ě S U w H o j Q a z d	grammatical
G l Y u a X ǒ S L X j n n ó d g W a á U P w g W N T f	grammatical
I ò K C ǎ p S è ǎ P ě e g d Z h z q é C t t n A s e y	grammatical
J b S M V F ò M c f v G W w S s u b á H W L R V u p ù	grammatical
K i v l y o F j d b R X M L j k j è r é B B t U q á E	grammatical
L z n Z R é V x a m F w T i c H ǔ y d H K T M H D T c	grammatical
N A ě à r e m o m à F l é L é a o S h d H n ǔ à q p l	grammatical
O W U K y ú n x x q u O Z i a p r N á ó o T G q w O z	grammatical
P m m X à e d y n ǎ V ù s á g O z r e p E k á l Y w P	grammatical
R G U d N ǎ j X K k B a o A v g á G ǒ J x ǎ f b ù R q	grammatical
S T ǎ L k ǎ h a j ě á g ǎ F R ó ú C u i g ǎ B P u h S	grammatical
T b è ò P W ǒ Y G R E x U r V O n Y A g L j a o ò V T	grammatical
U l ǔ d p j u N u t n F ě t a b à G Z s h g c r m R Y	grammatical
W ó y á m B K G s c ǔ H D I è j S P j G X a h F w l g	grammatical
X O k x M x H S I z s m D G J A j d J L ǒ u w H Y Z S	grammatical
Y e ò B f w R X e h ú Q O ě R G k k W v O U b ò v é B	grammatical
Z o n W J O ù p W J X S Y g W I T L b ě G g ù à ú E o	grammatical
b ú i ó n q g C h f k u J Z Z r m e l x b j ó U e X l	grammatical
c S w y D á á E G z P g u R n b J A ǒ P N t o E o O i	grammatical
d N h A c A D g ǒ l L V t á ó J L X j I G k f j F D s	grammatical
e L W b M h l f b r d p m O A i ò C è h ò z a q k d ó	grammatical
f L ù C H y l u é è x ǒ ǒ w h c g F s G á m N f g F ú	grammatical
g Z G á C ǎ n b i R X X A K z e Q S a N h f ǔ á b o ǔ	grammatical
h i d j ò F e A f b x q n e E V I ǔ d O ǎ m e s Y L B	grammatical
i z S T à ǎ r ǔ è K t V o o w F u i ù T g ú F Y e s v	grammatical
k ú i X S z J V V X y o é k K R f v k x L K d ǎ N ǒ r	grammatical
l V c C M è K t j á A t è ù J W v Q U è C è W é U f g	grammatical
m r Y X J m ǒ b F y D o i n t x V L P q d W é ó V R c	grammatical
o á D x K ó q a i F y L K l E A Z W ó p D ò b P g ù k	grammatical
p F a B ě P T v d O ó S a D r t u X D T y i T Q b V q	grammatical
q p z C ú à à A c U C l S I j U W d m I J M S Q G X ǔ	grammatical
s A L y B ě M C ò O j I w b J è j w h M ǒ Z Q V I H G	grammatical
t a B p P w s c s z ù E w y ù m d L P q s i j J R ú P	grammatical
u r ǒ é ǒ o ǎ c ǒ g o C X S v p s C F K é á E ó j j H	grammatical
w ò e n w r L A V é à v H O ú k W i à q à f V M L l X	grammatical
x L ǒ o U F O L d R V x H l M ú ǔ o y x M m b ǒ v T a	grammatical
y g C P N k z c u á ú n I K E D Q é F ó d ǔ p s f p s	grammatical
ù ù á Y M ò C ú c N a u á ǔ ù t ù Y S ù V ě j F P a j U	ungrammatical
ǔ I n q K M ù I S d à h d k u à ǎ h D ǎ ě U w r ó H L	ungrammatical
á e H R v à ǎ H q V e b Q E V J v I S N ǔ g è i G U T	ungrammatical
ǎ é O h h I u w e é K a a á B v è h é ǔ l F p g o ě ù	ungrammatical
é T u U é C j s X O á b y B G ǔ h x T k p Z o d R m d	ungrammatical
è j a z e u w á y e G ǎ ǔ N M ù o X h m v U u d b N ǔ	ungrammatical
ó ǔ d L u Q r A t q d é e g V Z S ǔ d T Q T r ó a ó I è	ungrammatical
ò N X D K E R h o H s P F c ù C I b b v ù B u a c V i á	ungrammatical
ǒ j ò c ú l X W A T X B D X F a t x f S f n M w G x s F	ungrammatical
f A ǎ z f U ù D k b F é X ě k ú H v h v v B n f k z J U	ungrammatical
B Z A L f K J U ǒ Z Z f d Q B ǔ O P T S U u ù y C N J J	ungrammatical
C z r ò g x a m b l è h E W ě D à ǒ ò w F I b W a l S ǔ	ungrammatical
E B à ě v c U ù ò C o N A á c f Z Z è p é Y Q A Y ě t h	ungrammatical
F X v R è b x F z r K y H E J I ě a S U w H o j Q a z d	ungrammatical
G l Y u a X ǒ S L X j n n ó d g W a á U P w g f W N T f	ungrammatical
I ò K C ǎ p S è ǎ P ě e g d Z h z q é C t e t n A s e y	ungrammatical
J b S M V F b M c f v G W w S s u b á H W L R V u p ù	ungrammatical
K i v l y o F j d b R X M L b k j è r é B B t U q á E	ungrammatical
L z n Z R é V x a m F w T i c H ǔ y d H c T M H D T c	ungrammatical
N A ě à r e m a m à F l é L é a o S h d H n ǔ à q p l	ungrammatical
O W U K y ú n x x q u O a i a p r N á ó o T G q w O z	ungrammatical
P m m X à e I y n ǎ V ù s á g O z r e p E k á l Y w P	ungrammatical
R G U d N ǎ j X K k B a o A v g á G ǒ J x f f b ù R q	ungrammatical
S T ǎ a k ǎ h a j ě á g ǎ F R ó ú C u i g ǎ B P u h S	ungrammatical
T b è ò P W ǒ Y G R E x U r V O a Y A g L j a o ò V T	ungrammatical
U l ǔ d p j u N u t n F ě t a b à G Z s h b g c r m R Y	ungrammatical
W ó y á m B K G s c ǔ H D I è j S P j a X a h F w l g	ungrammatical
X O k x M x H S I z s m D d G J A j d J L ǒ u w H Y Z S	ungrammatical
Y e ò B f w R X e h ú Q O ě R G b k W v O U b ò v é B	ungrammatical
Z o n W J O ù p W J X S Y g W I T L b ě G b ù à ú E o	ungrammatical
b ú f i ó n q g C h f k u J Z Z r m e l x b j ó U e X l	ungrammatical
c S w y D á á E c G z P g u R n b J A ǒ P N t o E o O i	ungrammatical
d N h A c A D g ǒ l L V t á ó J L X j I G k f j F D f s	ungrammatical
e L W b M h l f b r d d p m O A i ò C è h ò z a q k d ó	ungrammatical
f L ù f H y l u é è x ǒ ǒ w h c g F s G á m N f g F ú	ungrammatical
g Z G á C ǎ n b i R X X A K z e Q S a N h f ǔ á b b o ǔ	ungrammatical
h i d j ò F e A f b x q n e E V I ǔ ǒ O ǎ m e s Y L B	ungrammatical
i z S T à ǎ r ǔ è K t V o o w F u i ù T g ú F e e s v	ungrammatical
k ú i X S z J V V X y o é k K R f d v k x L K d ǎ N ǒ r	ungrammatical
l V c C M è K t j á A t è ù J f v Q U è C è W é U f g	ungrammatical
m r Y X J m b ǒ b F y D o i n t x V L P q d W é ó V R c	ungrammatical
o á D x K ó q a i b F y L K l E A Z W ó p D ò b P g ù k	ungrammatical
p F a B ě P T v g O ó S a D r t u X D T y i T Q b V q	ungrammatical
q p z C ú à à A c U C l S d j U W d m I J M S Q G X ǔ	ungrammatical
s A L y B ě M C ò O j I w b J è j w h M ǒ Z Q V I H b	ungrammatical
t a B p P w s c s z c ù E w y ù m d L P q s i j J R ú P	ungrammatical
u r ǒ é c ǒ o ǎ c ǒ g o C X S v p s C F K é á E ó j j H	ungrammatical
w ò e n w r L A V é à v H O ú k W i à q à f V M L l f	ungrammatical
x L ǒ o U F O L d R V x H l M ú ǔ o y x M d m b ǒ v T a	ungrammatical
y g C P N k z c u á ú n I c K E D Q é F ó d ǔ p s f p s	ungrammatical
ù ǔ P N n s p y P Y B U X t P Y z h a Z w ò p b I q á l	grammatical
ǔ L s ǎ I W v Q B ú à P i a F X T D P G h Y I k ǎ e Q s	grammatical
á V w F a X J m ó g ò é F F J x k r p o i l p ǎ L h P N	grammatical
à z q ǒ G S G n l Y f ǒ ǎ w p o ǔ r h s v J Z ó i d u F	grammatical
é H t j j Z è á Q ú L l T ò Q H H C ě è J m d w t K l ǒ	grammatical
è f I ò M u i S è t l x x M E l E T ǔ S x k h è l r m H	grammatical
ě o r C è L á L b h u J I ě E r p S l n x H E q C V q S	grammatical
ò ě è ě d è q O ù J D T m à B s B R á y a á b e C R F F	grammatical
ǒ L ě é C ě O é l B b v m V R e h K j R E J ǒ ǎ k K Z K	grammatical
ú j A ǎ X b j o L ò L m i g S C E I w ó S M O G I ě o L	grammatical
B J i V d Q E ù Q á ě ě F L g V i U b E V J á R u è S U	grammatical
C L g z l O I d g à F y ó R m ò ù á ǔ ǒ x é Z U G r K N	grammatical
D a M k A Z G i O ó X o P r E V l p G q g H E W x Q Q E	grammatical
E b W V ù è M D S i d m G Q y i X R f A d c N ú ě G R l	grammatical
G é ù I j I c s ó d h á l j j c A W I I D V r C ú ǔ G x	grammatical
H I y r C à I f T r P G e Z E o G á C w ó H ě F j O M ǒ	grammatical
I b P ě a X R o p s p y é p o è C x B i r ǒ Q U ó è S ó	grammatical
J x M M k ó H á R m b F t f K N e V x U I ù H n E B i G	grammatical
L R Z é ó e M H v Q P q L Z ǔ X l b o è ó J M d T y Y I	grammatical
N ù ó S ǔ j è A b J ó O S S ě k G l r é K ò e ě B F t J	grammatical
O S o o R h p p v K D á z ú z f x E S ó B D w V S a t n	grammatical
P j U g è ǒ ó à ǎ D M j w f Z ú R V b W z I P ó ǎ K N j	grammatical
R ò B r J à B s q i P l F ǎ F Q G l f b D l S n R Q O i	grammatical
S I O J M v è à g U h I g w z H w d á è K o r Z S E i ò	grammatical
T e D y L W d W f T G b d I q l A k c j N t O g ǔ X Q w	grammatical
U u f ǎ e Q K r U P Y d c J ò K P ě S T ù L d j j w Q n	grammatical
W N m ó j d T F H p S T o b h P E C w x t l g ǔ O N d n	grammatical
X d D N ǒ é y ò ù ù a è o è f u P o G e ǔ l r S W P ù M	grammatical
Z è V è Y D o b V ǎ m F w I o L ě Q C q S U H j á ò s K	grammatical
a B N p x T x ò ó w G ǎ g t Y W ě k ù e c P e k I T v h	grammatical
b L I S r ò k r l Y t y r p ó h ó t q ó g P ù r Z g o ó	grammatical
c U M d ě ǒ à D I G E Y L é n O p Q c J b F y r Q A g ó	grammatical
d a E X c p H B t A i K U o m ù Z l è v Z u ù A R Z p B	grammatical
e d ú T ě G è c T i g ù G x k O m v X E Z J y J K d g H	grammatical
f e G G I I è ǔ a r é H ě l t è K ǎ m ǎ y p X g s O f y	grammatical
g r x P p J p g W ú g U O t R ě k f c é á a K w f ù q z	grammatical
i L x è n ó T i o r p p E g B ó è e d è y R T r f i ǔ d	grammatical
j a r W Q o t U J ǔ W ǔ ù p K i X n R è O h R v è o P H	grammatical
l ù á M T è g z ò ǒ G I ě ǎ o N K I ǔ N a U w W ě R b ǎ	grammatical
m ǒ j c F r a H ǔ c Q X i R ú ǎ ú ò M á s ú F l O U t a	grammatical
n T Y s h a m E ǒ E K S á I S p T A w c k l j j y ú b n	grammatical
o y W K J C ù B r u h z ǎ b á o Y f U ò O h L b R Z f F	grammatical
p z D B I á K s l C ú u ě i è d z ó ó x O e f O R M F H	grammatical
r V y F p ú R f m H t h ǒ y z E i o V F m h C e ě K f r	grammatical
s i y U è O t E m U K L N k f j E à Z C g C k h w h U Z	grammatical
u ǔ l z M u H ǔ m ù E g Z R b é B C Q Y x c s è t ǔ a ǎ	grammatical
v H ǒ ú g P é è Q R a ǔ O x ú ǒ d L à O Y U Y b ě H ú ǒ	grammatical
w a à E X I E ó I ǔ T z h s r d n ú E ù Q C U W G J a e	grammatical
x h ó F o m x f ǒ W b K é X D P a L H ò M I n C b h H ù	grammatical
y m x c h F d P ó w x o é s H Q z R G s c Q f H S ǎ B W	grammatical
ù ǔ P N n s p y P Y B U X t a P Y z h a Z w ò p b I q á l	ungrammatical
ǔ L s ǎ I W v Q B ú à P i a F X T D P G h Y I a k ǎ e Q s	ungrammatical
á V w F a X J m ó g ò é F F J x k r p o i l p ǎ a h P N	ungrammatical
à z q ǒ G S G n l Y f ǒ ǎ w f p o ǔ r h s v J Z ó i d u F	ungrammatical
é H t j j Z è á Q ú d l T ò Q H H C ě è J m d w t K l ǒ	ungrammatical
è f f I ò M u i S è t l x x M E l E T ǔ S x k h è l r m H	ungrammatical
ě o r C è L á L b b u J I ě E r p S l n x H E q C V q S	ungrammatical
ò ě è ě d è q O ù J D T m à B d s B R á y a á b e C R F F	ungrammatical
ǒ L b ě é C ě O é l B b v m V R e h K j R E J ǒ ǎ k K Z K	ungrammatical
ú j A ǎ X b j o L ò L m i g S C E I w ó S M O G I ě b L	ungrammatical
B J i V d Q E ù Q á ě ě b L g V i U b E V J á R u è S U	ungrammatical
d C L g z l O I d g à F y ó R m ò ù á ǔ ǒ x é Z U G r K N	ungrammatical
D a M k A Z G i O ó X o P r E V l p G q a g H E W x Q Q E	ungrammatical
E b W V ù è M D S i d m G Q y i X R f A d c N ú ě G c R l	ungrammatical
G é ù I j I c s ó d h á l j j c A c W I I D V r C ú ǔ G x	ungrammatical
H I y r C à I f T r P G f e Z E o G á C w ó H ě F j O M ǒ	ungrammatical
I b P ě a X R o p s p y é p o è C x B a r ǒ Q U ó è S ó	ungrammatical
J x M M k ó H á R m b F t f K N e V x U I e H n E B i G	ungrammatical
L R Z é ó e M H v Q P q L Z ǔ X l b b o è ó J M d T y Y I	ungrammatical
N ù ó S ǔ j è A b J ó O S S b ě k G l r é K ò e ě B F t J	ungrammatical
O S o o R h p p v K D á z ú z f x E S ó B D w V a S a t n	ungrammatical
P j U g è ǒ ó à ǎ D M j w f Z ú R V b W b I P ó ǎ K N j	ungrammatical
R ò B r J à B s q i P l F ǎ F Q G l f b D l S n R Q b O i	ungrammatical
S I O J M d è à g U h I g w z H w d á è K o r Z S E i ò	ungrammatical
T e D y L W d W f T G b d I q l A k c j N t O g ǔ c Q w	ungrammatical
U u f ǎ e Q K r U P Y d c J ò K P ě S T ù L d j d w Q n	ungrammatical
W N m ó j d T F H p S T o b h P E C w b t l g ǔ O N d n	ungrammatical
X d D N ǒ é y ò ù ù a è o è f u f o G e ǔ l r S W P ù M	ungrammatical
Z è V è Y D o b V ǎ m F w I o L ě b Q C q S U H j á ò s K	ungrammatical
a B N p x T x ò ó w G ǎ g t Y W ě k ù e L P e k I T v h	ungrammatical
b L I S r ò k r l Y t y r b p ó h ó t q ó g P ù r Z g o ó	ungrammatical
c U M x ě ǒ à D I G E Y L é n O p Q c J b F y r Q A g ó	ungrammatical
d d a E X c p H B t A i K U o m ù Z l è v Z u ù A R Z p B	ungrammatical
e d ú T ě G è c T d g ù G x k O m v X E Z J y J K d g H	ungrammatical
f a G G I I è ǔ a r é H ě l t è K ǎ m ǎ y p X g s O f y	ungrammatical
g r x P p J p g W ú g U O t R ě k f c é á a K w f f ù q z	ungrammatical
i L x è n ó T i o r p p E g B ó è e d è y R T r f i ǔ f	ungrammatical
j a r W Q o t U J a W ǔ ù p K i X n R è O h R v è o P H	ungrammatical
l ù á M T è g z ò ǒ G I ě ǎ o N K I ǔ a N a U w W ě R b ǎ	ungrammatical
m ǒ c j c F r a H ǔ c Q X i R ú ǎ ú ò M á s ú F l O U t a	ungrammatical
n T Y s h a m E ǒ E K S á a I S p T A w c k l j j y ú b n	ungrammatical
o y W K J C ù B r u h z ǎ b á o Y w U ò O h L b R Z f F	ungrammatical
p z D B I á K s l C ú u ě i è d z d ó x O e f O R M F H	ungrammatical
r V y F p ú R f m H t h ǒ y z E e o V F m h C e ě K f r	ungrammatical
s i y U è O t E m U K L N k f j E à Z C g C k f w h U Z	ungrammatical
u ǔ l z M u H ǔ m ù E g Z R b é B c C Q Y x c s è t ǔ a ǎ	ungrammatical
v H ǒ ú g P é è Q R a ǔ O x ú ǒ d L à O Y U Y d ě H ú ǒ	ungrammatical
w a à E X I E ó I ǔ T z h s r X n ú E ù Q C U W G J a e	ungrammatical
x h ó F o m x f ǒ W b K é X D P ǎ L H ò M I n C b h H ù	ungrammatical
y m x c h F C P ó w x o é s H Q z R G s c Q f H S ǎ B W	ungrammatical
ù ù z R R M ǔ w t ǎ J D u G à S A k l J I c k C W A z F Z	grammatical
ǔ M W G I U G y G L Y U e v Z v E ù ú C R V g J p v c r A	grammatical
á R z b Y s x f B E v z B b S á I w D ó w v ǒ é d i a b g	grammatical
à r J g H P B B c ǒ L Z X ǎ q x L V K d t p D O K é m u ó	grammatical
é M y v p ò ǎ u b J L j E e k E m ǔ k j O ǒ b o d D u z à	grammatical
è d E R à ù ǎ ó O D j ǒ h ǒ à W i y è J E U ǒ E b a X ò v	grammatical
ě o L v s I ú ú ǎ ǒ J Q A f è é è R v ù o o ǔ E T ú I è v	grammatical
ó x à U J n ǎ I a ě y P C G j á O D B y L d t v r v C L Q	grammatical
ǒ K b R s ǎ ù F q W d J M k O ú ě G i è T L t m á q T M b	grammatical
ú d l ù m m l O ú B O u w F Q u P T S ù o h á p w ě B J B	grammatical
B ǔ P ǎ d b f Q S j M k P y A n v O C ó g ǒ E ò O r H a U	grammatical
C G ó G Q T J ó m ě G e U Z o Q d g o n e C x H è ǒ s M t	grammatical
D X N u N ǔ ǔ T B à O C J M n ú Q M á é m e Z S y c r L ě	grammatical
E i J ǒ ú F ǎ e k Y Z y ò Z H E u q E è á Z w u M ǒ ǒ J f	grammatical
F r O y q ǒ j Y è W G a J G R ě N V w b F s J a U ú v è s	grammatical
H ù c R R g k ù ò K n ù d è G L F a ǔ l B h S à I K e B ǎ	grammatical
I G U x x l ú k L t P e é ǒ z i f v ò Q y M P w n W é R n	grammatical
J M k ó q P O é a X i ò ù d G c h w ú U ǎ I C M L a g é S	grammatical
K t A á L X ú B F c f g z ù r c M à ù T ǔ é à h y a J M ò	grammatical
M é w ó ó u B X J B e o G á o A f é N ě S G ǔ e z i v m b	grammatical
N ǒ g W b s W L ǒ m o U ě r j c r è w n ù ǒ v ú v Y ǒ r d	grammatical
O K U ǎ z e m q q b p R ò e T Y f a U E o Z s à X L I c q	grammatical
P i C ò x C e r p K w F d X ó c S i Z g q N a Z o w n y f	grammatical
R à è a C I J s ò Q à q r r l N j ǎ q f b C w m F ù C N k	grammatical
S I i ò ù k E à a S j g n p é v i x b K D u ě o h R D ú L	grammatical
T d ù X y ǎ i z t h r V ǔ t c U t m H i é j O J x A k M b	grammatical
V ǒ m m M ǒ é V ú E G D g U N H v a G c á K x h h y p F e	grammatical
W V O è f O b ú A t C K T j M K o S Z Z o E ǔ q O c ú T E	grammatical
X r R O ú K i B l a D N V l Y W i z c j R f v v c d U à ó	grammatical
Z á Y n j I ó ě W e r Y p m Y K p á ò Z i Y w t n á m A y	grammatical
a A k S L r ǒ K i ó X A M r p ù P á k C ǎ E t d x a ò h s	grammatical
b B s ǒ A p j S U ě J i p y d è t B v N u l á H ǎ ǎ H u A	grammatical
c d D Q L e F F r B W s D U w f M e o P a O m Q u f D o C	grammatical
d n à L z a é c w B v I f H M Z è K y b q f è B Q c T f ó	grammatical
e v á p I y P i P W u á á N v u S O ó f ò e O r T Q b a j	grammatical
g L l d ù C t T q F v a v L A Z Q G B L m ǎ E ǎ y ě ǎ C r	grammatical
h m ù G é u R L g f c I l s à U G Q a Z g é e ò á c J ǎ ó	grammatical
j I d c G o f d ǔ B ó é X o ǔ á T T A R i r D e I é k U ǔ	grammatical
k N ǒ r O A ó G j R é k c X l j F D ě e M C y X à c x N ǒ	grammatical
l j M H C g ǎ W ǒ e I o K H á L à t c j à ù I G H t ǒ z Z	grammatical
m s M à X B M ǎ Z é t v o f a t l O r z b m ó c ù S B f á	grammatical
o è e ě T B t G v I T á W H N Y E q v J y T D L u b n f i	grammatical
p J ǎ H L X G u é ù P s r p z ò l R o m Z e O D G B W j R	grammatical
q o U u ó S h ǒ D I W B a o p d e n x g b é J S Y Y I W R	grammatical
r q T V c é V A m y D U ó P t O M ò X C L é ù á v ó g ǎ v	grammatical
t M b B I s X Y p á S w è n K ǔ n z q o i G W ó é B p o N	grammatical
u g á ě ú s Z I H R T Y e S s l á ǔ R S l ó u x B m x ú n	grammatical
w ò P ò ò m J b L x à i ù j f P ǎ J B k A d J A ò h o h C	grammatical
x L y ǎ t Z è V ò o x d ǎ é C N S l ù é ò v s L T b W N T	grammatical
y g r ù r b V ě S S q I I C ǔ B M K ě m q ǔ é w e W L O r	grammatical
ù ù z R R M ǔ w t ǎ J D u G à S A k c J I c k C W A z F Z	ungrammatical
ǔ M W G I U G y G L Y U e v Z v E ù ú C R V e g J p v c r A	ungrammatical
á R z b Y s x é B E v z B b S á I w D ó w v ǒ é d i a b g	ungrammatical
à c J g H P B B c ǒ L Z X ǎ q x L V K d t p D O K é m u ó	ungrammatical
é M y v p ò b ǎ u b J L j E e k E m ǔ k j O ǒ b o d D u z à	ungrammatical
è d E R à ù ǎ ó O D j ǒ h ǒ à W i y è J E U ǒ E b a a X ò v	ungrammatical
ě o L v s I ú ú ǎ ǒ J f A f è é è R v ù o o ǔ E T ú I è v	ungrammatical
ó x à U J n ǎ I a a ě y P C G j á O D B y L d t v r v C L Q	ungrammatical
ǒ K b R s ǎ ù F q W d d J M k O ú ě G i è T L t m á q T M b	ungrammatical
ú d l ù m m l O ú B O u w F Q u P T S d ù o h á p w ě B J B	ungrammatical
B ǔ P ǎ d b f Q S j M k P y A n v O C ó g f E ò O r H a U	ungrammatical
C G ó G Q T J e m ě G e U Z o Q d g o n e C x H è ǒ s M t	ungrammatical
D X N u N ǔ ǔ T B à O e C J M n ú Q M á é m e Z S y c r L ě	ungrammatical
E i J ǒ ú F ǎ e k Y Z y ò Z H E u q E è á Z w u M ǒ ǒ e J f	ungrammatical
F r O y q a ǒ j Y è W G a J G R ě N V w b F s J a U ú v è s	ungrammatical
H ù c R R g k ù ò K n ù d è G L F a ǔ l B a S à I K e B ǎ	ungrammatical
I G U x x l ú k L t P e é ǒ z i f v ò Q y M P w n f é R n	ungrammatical
J M k ó q P O é a X i ò ù d G c h w c ú U ǎ I C M L a g é S	ungrammatical
K t A á L X ú B F c Z g z ù r c M à ù T ǔ é à h y a J M ò	ungrammatical
M é w ó ó u B X J B e e o G á o A f é N ě S G ǔ e z i v m b	ungrammatical
N ǒ g W b s W L ǒ m o U ě r j c r è w n ù ǒ v ú v c Y ǒ r d	ungrammatical
O K U ǎ z e m q q é p R ò e T Y f a U E o Z s à X L I c q	ungrammatical
P i C ò x C e e p K w F d X ó c S i Z g q N a Z o w n y f	ungrammatical
R à è a C I J s ò Q à q r r l N j ǎ q f b C w m F b C N k	ungrammatical
S I a ò ù k E à a S j g n p é v i x b K D u ě o h R D ú L	ungrammatical
T c ù X y ǎ i z t h r V ǔ t c U t m H i é j O J x A k M b	ungrammatical
V ǒ m m M ǒ é V ú E G D a g U N H v a G c á K x h h y p F e	ungrammatical
W V O è f O b ú A t C K T j c M K o S Z Z o E ǔ q O c ú T E	ungrammatical
