form	categorical_judgment
S D H a E w i l g O ǒ o j a T D a ù ò g ú ě ǎ Z P I ú w a p a p ě K	grammatical
V á D g P R m i W F W ú a a é R X C a a ù s ú é W a ú S h k ǒ p P L	grammatical
X k h r a L N é a O k q i Y O a D ù w U ǒ é Z S K k T T a ú i a ǔ B	grammatical
a à I J Y C o B ú a E a H F ǒ t O o X ǒ ǔ r F P a F a d á A U I S l	grammatical
a H ó s ó á B Q a O a n C é O x ù R Q á a w h ǒ ú I á E I j z ǎ a I	grammatical
a X è I l L w M l N K E U l u H ǎ a a I ǒ a è z è t a l Q i ě P I d	grammatical
a l a ě R F a ò q M T j o è ǔ l N á Z J è R g v a h a n Q á D m R F	grammatical
g M H J C M é n m i y a j a a O Q à i n v a Z g a p u I è è N N ù S	grammatical
i r u a à w ǔ G l a n ó V J ǒ L n a I x T N j a h J a c F d C á ǒ D	grammatical
l i q s E G p a I a p ó j w K a é j m a ò u a R q à T ǎ H j w d o s	grammatical
o G g H a o Y ò R a Z l o M D è P q a o o V a y Z E K ǎ a V x D R à	grammatical
q l é A a á z r x H H ǎ a ú Z z h U à á T ó ù a O u a a L X w W i q	grammatical
t o á A E q Z a ě a ó á l a s R ù I I h X V ě J Z D w W v h a n a c	grammatical
w a I u N G Z à J à ú a Q a v ǎ a a b j w R l M Q ǎ y y t q V ǒ c H	grammatical
ù ǎ I ò q M r Z J I E f ǒ J H G ǎ R T W u I S T w H F H A á ù ó b A	ungrammatical
á i M ò h m é R ǎ e v Q m Y T b o é p z ù h o é l O é à ò g à á Z S	ungrammatical
é ò E ò ǔ h i N u U f k à s C v f x a ǒ v à x N g l L f ě H B s y é	ungrammatical
ó ù a k G y f z H j X i O a J A r r s á Z ù I P R ě g E à S ě Z D q	ungrammatical
ǒ P D A d f l è e U s R J f o n Q a k X z T j Y Q r ě S p L l S S C	ungrammatical
A i O l e t a ú C ǎ Z K á á j ú j c z ú R à q y I c é x s O Q F z Y	ungrammatical
D f á t g I ó O p u m ǔ K x ù q a U e v g t R h g A A B b K E ó G R	ungrammatical
G N q z v A E q f W m k B I y q J n Q L t M o ó R f d u v a I s á é	ungrammatical
I V h ù X R Z f g N e X H W l q m S g v G w V F C r j p d K p f f ǒ	ungrammatical
L ǔ d ǎ T b T E S B R I ú R H è N q V k ǔ p ě ǔ w w S a ě à h A C v	ungrammatical
N x Q R b q ě G R D ǒ m è U W p p I ú ò L t y s b v ó r z d R b b D	ungrammatical
Q c B I Q F B m o X h á ú Y m é r f S e S I x I è D f V k A s S O á	ungrammatical
T L o i J é r W ó Z V D ǎ c ú C t ě i M ù j p h s ù j à F p J ó ǔ A	ungrammatical
V k l è O Y d b á e d ù t ù t O ò A a w Q n l á c C T W H u L D p Z	ungrammatical
Y H ò O J ó G H ǔ ǎ v h K y k E a X M f c i V ó e S ó G ú C b X y N	ungrammatical
a f D n P s p ù á a F ó r j K á h E d D z ó N v ǔ m Y m ó u ó ú ǎ q	ungrammatical
d ó A B T V k Y L S à O è k I n I é K P Y Q R c Y n Y b d M ú ó ǔ n	ungrammatical
f v R X S ǔ à è s U A s b J W á u K w O a ě T é w B D v X ǎ W O G J	ungrammatical
i Y s g ǒ a T x Q Q ù Z D B t N b à R C j U ù X y y s m U ǒ ó i H j	ungrammatical
l P i m á G u k w x I A u S x P á O u B ú T H O h v T ò i k s U V ò	ungrammatical
o è G h á Y p s ě q l ó N n Y w è a t v o X ù U ǎ è T Q K s Z P p l	ungrammatical
q K é q G E z y r D o b f r O S H b w z l d R s l k Z S F I m á r B	ungrammatical
s w ù U I o Y I y N v S n o y I W B é M E ě J d g P j Y I e T p d Y	ungrammatical
v D ú n m C o D O L O a N j ǔ Q D é O h b ú O B ǔ b z ě M e B ò V s	ungrammatical
x x O r o v ò a J M a ò ǒ é H á p C Z M t ó J e ǎ H ǒ N b u A Z t n	ungrammatical
ù ù o a ò X V ù E a a a m v N a è d I n G l é W d I h b Q j v P d Q T	grammatical
à E v N o ě Y a l Z ù a ó r a w M n M a ě Z é a J T C l ù G w L ò à K	grammatical
é p A a G a i è n á k P H O V R S ǒ z B G ǒ A ù V a U I a M a n q O u	grammatical
ó r y a a ù q Q á x à W s Z ó ò g Q é ǎ O V V a m J a o O ù v a c S j	grammatical
ú i á a B W O ú y é B T ò x X C ǎ a a a U t ú A k y a i s ǎ W t R Q j	grammatical
C E á ù a r I u B ǔ W a g D C a x j á a P E x ò g Y M j B s ú a ě h j	grammatical
F ě w é Q F o y m a S Z R a ó Y M q ǒ g g t à u N a Q T i a L a è ù X	grammatical
H w a w h S a a S V m F r j è y ù Q a W j l ò a à h d t d Z Y h a ù w	grammatical
K r Q O W a U U k s a I K l Z u n z C G H H a ú a a h s ó D K b ě t á	grammatical
N Z á a t g w a F a a ò r ó B ó ú ǎ Q ù M ó X B ó a c ǎ p b x J b U ú	grammatical
P m á j ú r r a a l a T y l V a i v A è ǔ E a ǎ ú A h l f t n Y ò v j	grammatical
S W L ù V v W è a n ó K H E i a a ǒ N N a n j a j O ě L ǎ g ě q d d o	grammatical
V P a à i a a p a o N a S S ǔ ǎ c D X è ǒ R W l v z ó p T k E N ó a Q	grammatical
Y N a I B C á g a R O S C a S i t s g t k a ó P ǔ a v r b K T z ò J J	grammatical
a ò P G O S t a á x v ǔ á Z é U Y H ò a M T a v s ò a f f B R A ě B E	grammatical
a N ǔ é X a C H ǒ a x a h O K W o G a q k e à M A P P K S à z ǒ P h ù	grammatical
a a G ǔ B w P M Y y ǒ a I a T V u R ǔ a o ǒ é b F é E è F f é N a S i	grammatical
a o W s r á D i W g a ǒ F ǔ Z K ě á I Y F Y h y è x E a a a D S q e y	grammatical
g h o o v S á m á w r v a t A K á a J R é a a U E h á O i X ǎ a Z J r	grammatical
j a C o S D n p X a ù a z L Y r ù v ǒ C t a r K a j x è i p l O G N D	grammatical
m T a P ǒ a a X p Y r r A D a G I T X L x s ú a v R U K Z Y b R e ě Z	grammatical
o w Y L J r x à r h X s M a X r a é M a a M M h A J a g I c f w t ě à	grammatical
r Q n D w a J ě p a I T ǎ L Y a q P ǎ L a T h S m a z z x ò V X r R N	grammatical
u ó N s ò o o C n r H J Z a ù F a k a a T a l I ù U I j ǒ b d T ó ǔ G	grammatical
w v è R L Y p T ǎ ǔ G N H T G T ǒ a a u a G a Z O á P q R U á h T ù a	grammatical
ù ǔ l a M Y i W w è P U ǒ a P i P E w W m è ò l S w E N A t H Q L K g	ungrammatical
á S N X m è T O P D i Y à j E n r W ě C D r x é ǒ a h l R à W O j A V	ungrammatical
ǎ w U e F I M X f g ó Y q F O x e k B I L Q V d D d h n M D g à é Z J	ungrammatical
ě L à é R F ú C b e Z W w e a k n h d j v ǒ w ó ù B ě k Z v y à q L k	ungrammatical
ǒ B X ǒ Y z u E T K P h k ú M é J J C t G e r l ǎ X t x ǔ D K X E y J	ungrammatical
A i f H ú l s a M F X d ǒ V n á v à M E I N W W M B ǒ é t R x à ǒ H w	ungrammatical
C m M D t J C R s c i b ě x H j Z f h I à R I c w S t B o e à à ǔ è w	ungrammatical
F X c O á P G T R O m h ǔ b C i S ó ù S c d y ò j i q j W ǔ w Y i X Y	ungrammatical
H m à B c C u Z T c C G è ě S Q m J j g X f ó v Y M c p x n P m ě c b	ungrammatical
K F à U U j L f P F u x A B J E J l g A m K ě ò e P ù P ò X P h W Q n	ungrammatical
M o ǎ b i ǔ G n a i p S p c t d H I N a n U M K d O K Y H J N h Q o Z	ungrammatical
P T B L ě d N J ǎ Z a j Q ǒ O E r X t H G M ó f G N Z j è f P G g d x	ungrammatical
S ú V D Z c g X h k a g F o J é D ó P a H Y D ù Y ǒ s ò T p W á b a ǎ	ungrammatical
U m ǔ f A é D C u s U u U m Y G e H W a r ú a w ò è j U q m G E Z j R	ungrammatical
X V G ǔ J L k c g X s è x X R è X v G é k V ǔ i ǔ ú ò b P ǎ ó K F O m	ungrammatical
a é Q A D ù Q ù é b G ě B m ò f à B q o r ù q j s t h q P s i o O x ù	ungrammatical
d ǔ T g D x v w l Y á E J Q f P I q à U z P P I K é E D ǒ ò è é R g J	ungrammatical
f v ǔ s o ù N T D h a E t m m q U p j x é w r O H h i D V J t J c ò ú	ungrammatical
i H U i R u ě ǒ l m ú w Z P e K j m b c D h ò g N q F T P c ú L V n Q	ungrammatical
k T m J ò ù F Y z S ú á ó t U B V o s D e K h E s p Q l j W I ó N O y	ungrammatical
n D W v Z v F ě U B T H ò N d A y C A P ǔ ǔ ò s F J h T Y l S I r M d	ungrammatical
p c v á ǎ I C P W x X j E u u o F f i ǒ F W q K k X N D s L j h J s E	ungrammatical
s Q f f j E k S à ù H ú á r y V R Y A X J h ú h Z ó E Y J H á ǎ ú ǒ y	ungrammatical
v ù ò k w à m S T q v ù ó r h z l S Y o ě X p n w ú R ò é n G i y h x	ungrammatical
x a y L ě E Y U ǎ O k U b E b R ǎ B ò d ǔ s à X C n k ó G u J j P p K	ungrammatical
ù ù N h v w a a ò ú J V a U E A E ě a j z G ǒ y S O ù J Z a W ǔ H d z S	grammatical
á l n S S Q x p ú l B a F ó K à h a a I E X a t é w H a ǎ w h q h x I V	grammatical
é a J h Q ó B P g a v C y j r a ě a i t ó y a d M A v H ó ú q z Q z U n	grammatical
ó á a a E l a j a a Z ú s Z L S i W n v I P X ǔ Y K v J r b á x Q h T G	grammatical
ú B x R a k Z q u p Z F Y w C g W A G Q é ǔ C K C R a N a g s ó V ǔ a a	grammatical
B V t a C ò ú à é ú p T R A a á C a a é Z V C P a g p ǒ s P X B F à ú è	grammatical
E P F a B é ó r p l k r h m ǔ ǒ t j Q ò k I ě v ó a a u a Q á a ǒ f q h	grammatical
H E ò R S a l é ú a ǎ s N t o F á a ě a ǔ i l V a g V à V J h U c ǎ à ǒ	grammatical
J q j a è J s r q ě a p Q X R a ó a l n à a R r j n G d u m a j j f C z	grammatical
M K a g ù O m a B J K ù é è U ù a E W E l S B Q S j ò K P I a Y o O z a	grammatical
O u K á a Q y n a m é a L N Q U r á a a I o x d q L ě b w T r Y u ǔ w è	grammatical
R p x v a G á N x ǒ v U i n é D a k F w h a U a L A r a O O ě l D f G n	grammatical
U k V J a a à ě a n á M I w X R U a g n q t P g Z z a b ú é s j ò A i g	grammatical
X P ǔ S n W t a q J Q ǔ s X a ù M ó é C I i n ò ó a C K á a a P ǒ f J á	grammatical
a ǔ A y ě U ǎ j T a j A L W S ě ě u z q a D P H ó Q s h a X á ě k y a J	grammatical
a F z X m r w k j A a F R ǔ j O a t z K ě ó W y K a o ǎ P a i N o q V ǒ	grammatical
a W D O i a y j a F á z m g ě a m E a ù f L L q k d P B q i y p J U I è	grammatical
a k ú ǎ O F i Z a p k ě x a t E Z p v z u a é X s T r a q L d u n D á Q	grammatical
g á t ù I y è S M n a a ǔ w m a J ǒ C ǔ a Z ù n h ò D a g C H v f w x s	grammatical
i q á a a g E m ǎ a á k ǒ L J B w P a A l è A n R g T Q z m X s F D G a	grammatical
l T w j a w ě Q h K C a P q X a p a J I j w ò S I D W a I Z ú L I ǎ K C	grammatical
o j i ú I X a Q U W s ú ù H ò r F a é ò p L G a h a B a C X Y G ù T u k	grammatical
r P a A x s q Y é ò è j V à Y ù a o a a l è T a O à h d l q t B è p à V	grammatical
t u D a a X R K F w w N K g a ě ú t p ǒ P ò I a W M è ó a X ú s J p U b	grammatical
x à v á a a á R é C O ó Z E R W à K Q B a B E g a ǎ A D o K u Z a X b C	grammatical
ù ǔ D y U C H k M V T E R Q ó ǎ é ù q O E j Z r à V C R N ǒ z ǔ t c M B	ungrammatical
á g m o N f ǎ F v s x T K ǒ ǎ u è H R l E W Z ǒ B ǎ b ò Z j ǔ D J d n Z	ungrammatical
é ò V B A p C I b T T ǒ k l R f k I U ó m P z O R m p H F r q h i q X T	ungrammatical
ě e ǒ R I ó r ò h è Y R f O y v D L ǒ O I A à M u ó C S ù c e U P O é n	ungrammatical
ǒ à W F D E à P w X á ǎ A d u N H c A è ù L t ǒ H L G q T S u P H l L ǎ	ungrammatical
A E N U ǎ g Y ù q p ǎ J P P á f y M ǒ g h v á i M m à J E h n ò O V v w	ungrammatical
C Z m o L f M ú y Q Y F f u w v j c r D u ó z ú F ò t ǒ l y w V e M ǎ ě	ungrammatical
F B v T p a x u x T q W L f ǎ E Q à ò H q T m c b P ǔ d b G u p è o G ù	ungrammatical
H q V h h B c e é o I X B p O W ǒ R l s n j I f b l Y M è ú n ú ò N e x	ungrammatical
K F M ú n H g ú g p t M V G V E w ò k ú f H ǒ q m à S l M á L X s z Z n	ungrammatical
M S x ó K á á p Y l s ǒ W e ě V è ǔ R v ǔ C H ě v H T ù K k i ó ǒ N ǒ F	ungrammatical
P M R Z H i O r w r á ǔ g E K a i ò M m ě x P r ó U S T I u n H P V t V	ungrammatical
R y ò à g l O W ǒ ě C i ě H d G b D w ǎ U K D c m H E j b B A x D d a ǔ	ungrammatical
U p R o M S ǎ b o ǒ h R P z G z é T é u x K q f á ù S d k R i R ě à E x	ungrammatical
X L M H è s ǎ ǒ X q j P K S b ò P v y O n Q ó C H s v D ǒ G l o ě J ǒ U	ungrammatical
Z w i g I s K H U á G ǔ H z t ě ǒ e m V Z m D B P A q r Y à m K o K P I	ungrammatical
c V ě i S i S R O S g u p Q h c m d F é F ò R d r J ò n r I U U w Y m w	ungrammatical
f ǎ ǎ C O C z d q ú P s U t X à V U Q B g ě w ǎ t Z E è c W p V s u á O	ungrammatical
h ú I I p r b x t p á k U j z z w T I Q K D ú Q Z u p é W ǒ x A a s x S	ungrammatical
j o w o P R H Y ǎ p Y n R o y h B ǎ W u B h E G ù é ǎ m N i K G é L k e	ungrammatical
m k O l m ǎ v W K K z j é h N ě G ú J G D z S Q ǎ à J d ù F P R F d y ó	ungrammatical
p L d q E U T ǔ y d k V Y a j V I S r I R ě U a e T K Y S V S n u Y F m	ungrammatical
s ù L K w y h y m Q ò é N è ó p S ó z E z F Z k p W E E Z L k F B ǒ F ò	ungrammatical
v è F c ǎ ǒ l y V C n v ó á p ǔ ú e g l á t a D s E g N H o z ǎ ó á q à	ungrammatical
x R A u K C A d è X I ě P B L e R d j A é à u W u Y U Q à g k y I t o l	ungrammatical
ù ǔ Y W ǎ ú P E M w R a p a i ú ǒ w y Y G ě M M M g a K é o a a e N w P t	grammatical
á G a j F à H C a R á x I ě v p r t o v a ǔ o q v a A y U é a l h Z W b p	grammatical
é S ò a v A a a W P W N l Q F ě r p B A v a G a K è B ǎ Z è ú V k e Q Q E	grammatical
ó é O l Q ě ù E D E a Q a a F ò o u n w s Q a g a ě V v ě A ě K ě ě é ó G	grammatical
ǒ a á I Z j v ǎ a w à N u M s a q V ù R i v D ǔ J v J à I D a p a d p ǒ ù	grammatical
B H h M a M W l u a E A F a C P a k ó J K k Q a m è ǔ à m o W k ó R v G d	grammatical
D x a p F à a Z à L H a p a ó j ò X P a J f b Q c h U ǒ x j V U ǔ B m è x	grammatical
G Z m q F G O A T B r G m M ú w W y a k w a D B r n v J a a a ù o s P ě q	grammatical
J ú A h ǔ W O r a ǒ x h ò o V h s J ǎ J a a ò T g ù k t k è a a j C B g Y	grammatical
L m Y a R J s j a A ǔ z t S s m o a k a a j o g t H d à f W ǎ w à Y t L A	grammatical
O l a R a G ǎ R a è W C l x V ò x a C R ǔ u W p J a H ó Y C ǒ h u q D à Z	grammatical
R K a p H ò á p ǎ a l U t a ú a ú x ǒ C s ò ǒ s a è i H l y R U U ú g P ú	grammatical
U ǎ a y a u a F ò E N R p E P y X g J w a ù l t V N Y h A L a X ǔ ó è u á	grammatical
W y a a ě E T C J é O J j Y a Q Y a z J S w s z r x w s O ù a V C q f e L	grammatical
Z h y ù U V F a H M i u s S h a S g y p r a v w n ǔ ù P v ú a a ó L ǎ O á	grammatical
a G G H q V a E a è ě è p v I ǎ O V á W G ě A Z ù è L a n G u T ó a O J U	grammatical
a Z w y ú a t t A C a o V h Z a P k ě à B S à a ě W ě L L n I C V j y ě é	grammatical
a o ó o ě a p P a u r T a S m á ǎ J X s j a Y G ó ě j B i J A q P ù ǒ p S	grammatical
h V v ǎ u a o ù E E k ú a a X y R m ù a a D r n C F h o Z e v ò Y A F ǒ a	grammatical
k ó p n T z ǒ Q Z ó O Q U a è Y ǔ R J a ú q a i Z à A G X a a X X k k m à	grammatical
m o a ò g a O a E ù z a E t Z E é K M l P R T L t a D ǒ H ò ǔ d E p F e j	grammatical
p m L A a G i D h a a ù t Y h a F E a ě u j Z E Q ǒ è h J Y d F è Q E z ǎ	grammatical
s a ò a p w è s B a P u ǒ H à á a l H j ù Z M ǒ l z a n B i j ú ò m W w D	grammatical
v ǔ ò a n h s ò A I L u ǒ A P z B ù ě k J M M i ě ó é a i ú à o ǎ a a a ù	grammatical
x E O u Z a a á X a a P F è m q a J à l C v w o f v s O F G X ǎ f ó v é c	grammatical
ù á z à V N o p a ǔ z ǎ W ě a a L f I J F M g è L ǔ é d M H ò Q V á Y S q	ungrammatical
á E x d m T H p ó Q ù L v N l Q B J o W S Q c o b K C ò ù z M l D Y y T à	ungrammatical
é A W N ó h Z ǒ i z l C ǒ P g ǒ O g l K B ù j T U S y w z s f z I ǎ é ǔ J	ungrammatical
ě L g ǔ G J C ǔ t á O r a v à W v t A ó ǎ m M n e b v R y é y f A q J e A	ungrammatical
ǒ D n l v Y Y è f c ù C k L L B v à Z d N b k à U o s P O Z h t W w h P ě	ungrammatical
B ù T s u T S d V g e M ó h n Q y P ù d Q ǎ B B B w k N G j é R o á Z ú à	ungrammatical
D s ú K Q á o è r Y g h m ǒ B w Y U N ǔ L M è U a n m D k j x r é E I M U	ungrammatical
G ǎ b à x x h K p h ǎ i D G J f y V U H V j ǎ ù T k u e ǔ o j á e f Q H é	ungrammatical
I h S ú ě è E n D i B à n A q k l L F ǎ k h A k V x c E W c u ǒ v e N w V	ungrammatical
L I K q J Z D Y B f r i v T ǔ ó a à X ǔ i v K w k X d h N h ě ǔ ǒ ó ě n b	ungrammatical
N O f Q M I r D u A ò i c r K b l I c o d K E ě h q x w A d A ǒ x N C M s	ungrammatical
P w z ǒ L v ú v B L ǒ D L ǔ n V ǔ t à e è U O F u r i l c ò u w w ú W w ǒ	ungrammatical
S K q s j a ě q ě Q R h x U B ǒ ó ǎ à F p è l B ǎ U u C a k z è X R è h K	ungrammatical
U q u b f k ě w U ě P N t ǔ p Q R i r R x p a ó G M z e ó ǒ W n X ò L s D	ungrammatical
X H u c A b u n g I ú F k e ǔ U q L ǔ y e i O Y G ò D á D r ó B X y ǎ E ù	ungrammatical
a ò r G Q d f p T è g g Q r ó W a é M W é U y O W e F R b à t ǔ l o ú ò f	ungrammatical
c g a T p D p X è W à M i ǔ ú t e á V à Z m P E ǎ x h T ò R D f q è B a b	ungrammatical
f ě j l m K t M K b P F z o g N O I Q u á X ǎ ǔ N Y ò ǒ j R ù b á o x t H	ungrammatical
i ù W r F i T n s à w N D d q g f z ě o z o n k O ǔ M k F y a ǒ Y J ě D é	ungrammatical
k l z p j N r f O K q C P F E f O M à q l E ù ò i V o á ò O G p c a g b f	ungrammatical
n á X q H é O c G t P t O k Y l i e ú d y S ǎ I T I ó C T I r l Q s n p M	ungrammatical
p Y ǒ a K Z e g h w U ú ǒ á g g L f á w l ú ě Z q q a ǒ K D ǔ B Q B e I Y	ungrammatical
s g E N q Z Y t i e ě a X K E h P y ǒ j m T R b ě H g K Q N H L á ě ù ù é	ungrammatical
v ě ǔ s L U j y x ǎ v i x H J ǔ g S h g p x u y v Z u ǔ H P p H j N K M è	ungrammatical
x a Z T I c e t D ó o O ò F R m a Z v o f V v f n K O y f a ó r q R g S s	ungrammatical
ù é H ù j M h v F à ě Y o ú Q p a i ú k E ě i a G U Q E U a a à n M O r I a	grammatical
à E a m N u a a ě à Y K ó W a B k j á G V a è b ǔ é ǎ R m ǒ L Q e P p Z Y K	grammatical
é l ó a A a a á Y é T x a R H R O a I ú O ú l l d g ǎ S H O n k ǎ K J X ǎ y	grammatical
ó E z ǔ g z a ě Y o M t O M I ú O D Z ě Q E á Y X z T a H T a O a a D N ǒ Z	grammatical
ú ú a D a a T W E F ǒ ǔ g J w m R Q ú O z B B u o X T N J a é E a f à W k z	grammatical
B R D a J x a a L m N v M L ò J m ǎ j q o Q á v ú Z h I F a á E ú H á w a Z	grammatical
E ǎ p F K v D a a ù m l F r Y a V s a D z a è w ó z t c j R u à Q v O é W Z	grammatical
G j W g Y s Q ě F a w G a ú M p V ě D ě S m K Y s a O p ǔ O v P a R a o ú U	grammatical
J a p A J a O G l H ù q Q Z w ò G é U F D é S a S C a l O i B a ù U X g j ó	grammatical
M ó g é C Z R F ù a a I n F Y q ě a K n P ó y a Q i G a V à N p U R Q ě k n	grammatical
O l B a a E Z ǒ K r k H P n é J é ù ǔ z z J y ó ó D F Q a X C W y n a ú a Y	grammatical
R I Y ò g a k U à t h i P ú L s s o Y a à Y m J a s h B n ó W a U p è ò ǔ a	grammatical
T z m ǎ T J S g k n é è U A ě ǒ w I t K h a Q I a a s a K L è ě B V a J y e	grammatical
W m y ú S a ú C i r E F r m m E n o i S a a k s D P x r w Q H Z s ǒ ǔ a V a	grammatical
a ù ù n R R I q k g F à a t a t A y w m V y J a w á ò F a q M X I G e B D Y	grammatical
a F w J p U G R U ù q A l K i a F A a ǒ H a ú A O A o w W ú ǎ x á a D ǔ o A	grammatical
a Y S S y a T M X a B à E W ù G L a l k l q O y w H T D V N z C T n H ě R a	grammatical
a p h ǒ a X ǎ A k F W a W a T ǒ a N à ǒ ò y ě g V Q s d i f G x j o T D i ǔ	grammatical
h è X X a S ǎ ě a N i z w F ě a a s a F ě y v G T l h é ù ǎ w T L b u u w e	grammatical
k ǒ ó a ǔ a U ú Z Z R a Y j L Q v h a o M a Y c V G K d t X V c N m a U p ó	grammatical
m y a K A v w V z V a J p a U H P J s Y n w V i a a á b O U G R C ǎ ú n Y E	grammatical
p j Q a ǎ m a T V t G é a u H p n ǒ F Q p N s G ò ǔ a h Q k à K a A k z S U	grammatical
s ó a a W á D ǎ m m a C C A S N L D D C F i t W C n l ǎ a u L a ǔ I ǔ ó z S	grammatical
u Y D K T I ǎ ǎ W a o s k B z U a E Z X a G ú à s a n N a F R A N ǔ X r C E	grammatical
x ó Q ě J a I a Q J á F I G P p a é a G a X h h b U y l ǎ g X d x ó v h Q G	grammatical
ù ù à à N ù E y k ě K L E g V l d w ǎ à a i ó m a P N U C O j i m P X ǒ k v	ungrammatical
á D s G L p p ú q v è a m s a V ò X G è d a o M o J ǒ E F N g á q w h Q a s	ungrammatical
ǎ o U O ě ò J R e é n à A P ǎ ó ǔ Y T G B Q N W E ě B j i X V v ò à ǎ z ò G	ungrammatical
ě ě C L j C à z W p s M B s á i ó T l W e M ě n r è Q f ě ě B N G l ò I E h	ungrammatical
ò y S A Q r c u ǒ ó j H A z o v F è w O z R E A i V g v á m d ǎ L R T G E R	ungrammatical
A c L z T u á ú C ě t B g á ú b K U e w é d t k z y ǒ w P U Z ù Q V ú w P C	ungrammatical
C w y p w L ǎ z S f v y n ù y o l k g M V n u E Z ǒ V g ó i V y C G é C T k	ungrammatical
F k X è d A K t u o W I q n ó n A N J P Q t F r a s J i O ù g B X w l y ú R	ungrammatical
I ò o t t T t x g W t i v à D ó A H K d p ǔ K Q e a S R D a L G f v Y o d ǒ	ungrammatical
K o ǔ s K D ò p Q P ǎ o c Q à J K f ǔ B k x p H A n á P b Q T b I ǒ K y M b	ungrammatical
N C ó D I h D l A B f X h y G ú ǔ A ǔ r P L ě R w i S P g e T X W G ó J à d	ungrammatical
