form	categorical_judgment
ù ǔ r a v w T q V a G G è a x i a o O C Z F a a l A ǒ	ungrammatical
ǔ f z F H L f ó f X X U è N Q á k f P f f l t a K n ǒ	ungrammatical
à è d Z h G i d ó C ǒ à d d P d ò Y d ú á j O g r F	ungrammatical
ǎ G á z v ě P L u a a a y à ó a ó é a a m Y i ǒ z V	ungrammatical
é l c ě L v c j T H c ě B c c ú c E E T i s B ú i u O	ungrammatical
ě H n k e m P j ù e Y R e B y e e e D T g K l f ǒ à q	ungrammatical
ó q ú b x b F ǒ k z x b J U x ě K b b g V T b C n g Q	ungrammatical
ǒ G g o f f T P á f U U r I D F k j E Z T f x Q f è f	ungrammatical
ú X c C p k ǎ p c t c D c l R x q w Z T c g c a g c s	ungrammatical
B ǔ T è ó H ú f N U ǒ J f f f ǎ i B N B r H f r f j ǒ	ungrammatical
C a ù i a K i H T A M P a M D O a a a W é ó N é v ǎ	ungrammatical
E á X O B T B W c b b b ě R w I R G m M N ú b b i b P	ungrammatical
F e L è Z U e t N é e e Y S u ó e p C q é l G A q R e	ungrammatical
H H p ǔ N i Q F i b J y t W b F J b J C b V b L t P b	ungrammatical
I x L T L b b à b ó è n K m b Y p V ú é è b X G U b	ungrammatical
K X f f I T o K ǎ i V ó f C f ò f ě z I G h w f z p k	ungrammatical
L d j J r d á Y M d y X ò á ò v d h d Q d K X E n L o	ungrammatical
M y c X K J e e e i e I X G e l ǎ m ú S G R é e n A	ungrammatical
O W c H v ǎ é a w x t n s a a Z w T ò i a a V a B r L	ungrammatical
Q á b f ù v Z f f ǒ F n f H x L D W ò X f z J f O G	ungrammatical
R l T B f f ǔ L z f f O m ù f Q X g f V P g n U E M p	ungrammatical
T A d d F ò S O d d L ǎ l x d K d j p x ò b P c t ò b	ungrammatical
U c c n Y ǔ Z p à H x J W c c w c ù T r c ú P à á x	ungrammatical
W N w v A e ǔ ú S l e U e à S e K k J e l ò M v o e	ungrammatical
X q m r p Q e f z z S f P k m f f Z ò t f V z G f X	ungrammatical
Z c w i a o a a a ò E t N à h S Z O a K o v a r B L y	ungrammatical
a N j V f z f o X k f D g T T f G è X ó f x u W o f F	ungrammatical
a m h k q b b b s l H z ǎ ǔ ó g Z W x v b b U K b f i	ungrammatical
b L b Z r ǒ l b v b T B v b b ú H Q à L O y D J A O j	ungrammatical
b o t A M b h s V á q D b ò o X D b X l U b b d á k B	ungrammatical
c M b ǒ K D U e e h ó w Z s R e ǒ e M e H i W é i e N	ungrammatical
c w ǒ W c A N j B M c K c ǔ P è m m U v o J Q Q c c	ungrammatical
d U e o e n h B y e e ě Q e v M F y O e à A r v l P	ungrammatical
d t v t n é R i Y a a Z e W e s S x e á n e e n X e é	ungrammatical
e X J N x r M H e è ǎ ú L e q à K V e e ú ù H e g s	ungrammatical
e z e e R e C T P ò e G á u e u Z d d l Z w e v h è	ungrammatical
f a D l a a j H O k a Z M a a V a S à á ú R O R G s	ungrammatical
g ǎ b Y G à U à C b b b s u Z á v b Z G L z b n g	ungrammatical
h f T K t A P U f K ù à f p z U v n Z f m S q f z f b	ungrammatical
i s J V c c c Q c c C o H F F D c à d t d ǔ I B ó b m	ungrammatical
k b a u v U M K ò X K g a N ó a ě é a p a a l à g A	ungrammatical
m C a J è l M x d d d ú x d i d K ǎ l d q r M H D è	ungrammatical
n q à P m c ò ó a a v B N z K a a a n a C H q R K w Q	ungrammatical
p V u f D y q P i f f j f f p J y ǒ l P Q O f W ě P é	ungrammatical
q k t z ó á E C r q a a D p R h l L a k a E p a N M a	ungrammatical
s O U é J ě d D l j d U U d i á y E j A d S q d d T E	ungrammatical
t y a F R u l X u c c M A ǒ w j j c A c ò A E ǒ c c E	ungrammatical
v W N v y j e U e e p e e e j c ǎ D Y L ó C n O ǒ ó	ungrammatical
w x r è r b n y C b F à S à b g ǎ b W X b á T ǎ u b	ungrammatical
y Z á á b u b b k b F F b b w j r p o ù z m V R O g	ungrammatical
ù ù é M u G a a M a k Q I l n a a T ò Q y v H f z H é	grammatical
ǔ c H t z K m r è c X ě ú c g x r ǒ ě c B L è z c ě a	grammatical
à ù z à ó V e e á i y C w h e E ǒ n à é e R Z e Z b G	grammatical
ǎ X r T m C B Z á d ě ó ó i Q d d z z v g j Z è d w d	grammatical
é x F T x a a Q C k a r p a W u a Z T J z á V J b r ǒ	grammatical
ě O b K o b B G b p b z v é G X H q b ǎ o U V u ǒ ǒ g	grammatical
ó h V f f l b u Y u w L è b q b b U ó b N B N y q U n	grammatical
ǒ J w W ǔ g Y C f ě f f r ù E y A f f é j Z R W L j w	grammatical
ú a a J w O N x p z á K a r á C O a L ě u N é X q a Y	grammatical
B à c K k i c k R t c ú n j ǒ c K s k g c X u q W t ǎ	grammatical
C A M a a ě ú K L r I H R u k a a j a ú S z d a l K ò	grammatical
D d d ǒ é d u j I ǔ x Q ǔ o U Y H ú y h l g d Q d T Y	grammatical
F S é v p h e C V h e s P n E ò e i W e w P T z e H f	grammatical
G v c F M ù G F c Y h c ù ó i B c H c r a ǎ p h è z I	grammatical
I O z c P é à D e h è e E t z ù é P e s e q G ǔ e X M	grammatical
J q r b é E w M f b f è f i f ó f E R f z j n Y c a w	grammatical
L S f A f u U f B f T m F s á ò P S l o è k O i é f E	grammatical
M m b J F c ú W x X ó c y ǒ A P z E c g V r c v A F c	grammatical
O G T H V a ǒ a m r é L i V r J a D H ù o k a B a o T	grammatical
P s K à ú i w L ó B z D a g Y j a é T a a y a G U Z Z	grammatical
R N L ǎ ú X l s ǎ B p i ó ù E l W a a j a o ù Z a G a	grammatical
T ò T b é á b à Y u I z F E b t W T B ó g b q s b ě C	grammatical
U b w f V ǒ z o i U f y k à é ǔ à f f f k j ǔ j á ǎ U	grammatical
V x e o e l D P J Q e e à V á F h v ò L g h G L e w ǎ	grammatical
X c O r P B c n x r t Z C v J H ǔ ó c s X U c m c o ù	grammatical
Z O U ǔ y c V K i R r c c U c N P à m ò G J F ò c T E	grammatical
a J r j ǒ h á K B F P z p R B E a j M a I a a W F ǎ ò	grammatical
a t Q a W é K G á a p Z Q g r H r à q v M N N a á a A	grammatical
b Q D G k ó v u T d q d O O ó ǒ d i é j ě G d r Z d p	grammatical
b l u P v b k Q h b T B H w e b b Z P b C n P ó F G H	grammatical
c R N c m U h m l E J Q c e U c c ú O X z i c a Q g I	grammatical
c s T c u ǒ c Z X i c w i R X m l W F N c E A e i x n	grammatical
d Q h è è b Q ù b b m t M J b s P X M A O u j b Q L n	grammatical
d x Z n è d T L d F U G d G C y F Z U C ò W Z V A d m	grammatical
e S P I á S e e e p J p P x X R e V y é U u i j ò O ě	grammatical
e z s G U e è A q ě y ǒ e x P ǔ u e K B S o e k p ó t	grammatical
f e e T A X e ó s e X A u P n e Q m S x N ǎ J n C v K	grammatical
g è e Y W B X J V j j I U ǔ X e J x x g e à L ǔ à e e	grammatical
h f j h f f ú X I f m Y J f ó B a k S T A l v p g E e	grammatical
j B b S ú á h s y r q U S f f l é f f I f O c s n l e	grammatical
k e ǒ ǔ j ó r m G ě a N ǒ g L S k h h ò a ú U a ǎ a a	grammatical
m è R é U Z X l f d U d ù ó S L y D d F m y X M d n d	grammatical
n l f f f q B ǒ o D G f ǔ T H R g t G x ú I m f r á è	grammatical
p N H O Z M J I J C a H a p a Z A i a a s S D G P X Z	grammatical
q e g k v e D h k u C h X e B è n g e O H e U ó è i L	grammatical
s G t k ò c T c R ò è f D f f U T é f S f e Z K l G g	grammatical
t m X i N ǎ L e Z X B ù Z t I n e K ù e e q Q J I e j	grammatical
v Q D S l e á A x K e e S e e ú k á O ǒ q C ò o g ě p	grammatical
w y A r ǎ m k ǎ g R I l e E e l k D é e e e P b B á i	grammatical
y Y J b i o j b I y b b Z R p T D C ù N b a n b R g f	grammatical
ù ù é M u G a a M a k Q I a l n a a T ò Q y v H f z H é	ungrammatical
ǔ c H t z K m r è c c X ě ú c g x r ǒ ě c B L è z c ě a	ungrammatical
à ù z à ó V e e á i y C w h e E e n à é e R Z e Z b G	ungrammatical
ǎ X r d T m C B Z á d ě ó ó i Q d d z z v g j Z è d w d	ungrammatical
é x F T a a a Q C k a r p a W u a Z T J z á V J b r ǒ	ungrammatical
ě O b K o b B G b b b z v é G X H q b ǎ o U V u ǒ ǒ g	ungrammatical
ó h V f f l b u Y u w L è b q b b U ó b N B N y q b U n	ungrammatical
ǒ J w W ǔ g f Y C f ě f f r ù E y A f f é j Z R W L j w	ungrammatical
ú a a J w O a x p z á K a r á C O a L ě u N é X q a Y	ungrammatical
B à c K k i c c k R t c ú n j ǒ c K s k g c X u q W t ǎ	ungrammatical
C A M a a ě ú K L r I H R u k a a j a ú S z v a l K ò	ungrammatical
D d d ǒ é d u j I ǔ x Q ǔ o U Y H ú y h l g d Q d T d Y	ungrammatical
F S é v p h e C V h e s P n E ò e i W e e w P T z e H f	ungrammatical
c v c F M ù G F c Y h c ù ó i B c H c r a ǎ p h è z I	ungrammatical
I O z c P é à D e h e e E t z ù é P e s e q G ǔ e X M	ungrammatical
J q r b é E w M f b f è f i f ó f E R f f z j n Y c a w	ungrammatical
L S f f A f u U f B f T m F s á ò P S l o è k O i é f E	ungrammatical
M m b J F c ú W x X ó c y ǒ A P z E c g V r c v A c c	ungrammatical
O G T H V a ǒ a m r é L i V r a J a D H ù o k a B a o T	ungrammatical
P s K à ú i w L ó B a z D a g Y j a é T a a y a G U Z Z	ungrammatical
R N L ǎ ú X a s ǎ B p i ó ù E l W a a j a o ù Z a G a	ungrammatical
T ò T b é á b à Y u I z F E b b t W T B ó g b q s b ě C	ungrammatical
U b w f V ǒ z o i U f y k f é ǔ à f f f k j ǔ j á ǎ U	ungrammatical
V x e o e l D P J Q e e à V á F h v e L g h G L e w ǎ	ungrammatical
X c O r P B c n x r t Z C v c H ǔ ó c s X U c m c o ù	ungrammatical
Z O U ǔ y c V c K i R r c c U c N P à m ò G J F ò c T E	ungrammatical
a J r j ǒ h a á K B F P z p R B E a j M a I a a W F ǎ ò	ungrammatical
a t Q a W é K G á a p Z Q a r H r à q v M N N a á a A	ungrammatical
b Q D G k ó v u T d q d O O ó ǒ d i é j ě G d r Z d d	ungrammatical
b l u P v b k Q h b T B H w l b b Z P b C n P ó F G H	ungrammatical
c R N c m U h m l E J Q c u U c c ú O X z i c a Q g I	ungrammatical
c s T c u ǒ c Z X i c w i R c X m l W F N c E A e i x n	ungrammatical
d Q h è è b Q ù b b m t M J b s b X M A O u j b Q L n	ungrammatical
d x Z n è d T L d d F U G d G C y F Z U C ò W Z V A d m	ungrammatical
e S P I á S e e e e p J p P x X R e V y é U u i j ò O ě	ungrammatical
e z s G U e è A q ě y ǒ e x P ǔ u e K B S o e k p e ó t	ungrammatical
f e e T A X e ó s e X A u P n e Q m S x e N ǎ J n C v K	ungrammatical
g è e Y e W B X J V j j I U ǔ X e J x x g e à L ǔ à e e	ungrammatical
h f j h f f f X I f m Y J f ó B a k S T A l v p g E e	ungrammatical
j B b S ú á h s y r q U S f f f l é f f I f O c s n l e	ungrammatical
k e ǒ a ǔ j ó r m G ě a N ǒ g L S k h h ò a ú U a ǎ a a	ungrammatical
m è R é U Z X l f d U d ù ó S L y D d F m d X M d n d	ungrammatical
n l f f f q B ǒ o D G f ǔ T H R g t G x f I m f r á è	ungrammatical
p N H O Z M J I J C a H a p a Z A i a a s S a G P X Z	ungrammatical
q e g k v e D h k e C h X e B è n g e O H e U ó è i L	ungrammatical
s G t k ò c T c R ò f è f D f f U T é f S f e Z K l G g	ungrammatical
t m X i N ǎ L e Z X B ù Z t I n e K ù e e e q Q J I e j	ungrammatical
v Q D S l e á A x K e e S e e ú k á O ǒ q C e o g ě p	ungrammatical
w y A r ǎ m k ǎ g R I l e E e l k D é e e e e b B á i	ungrammatical
y b J b i o j b I y b b Z R p T D C ù N b a n b R g f	ungrammatical
ù ù l a ú à i a a O x z r H a U U P U s a i b R ù z P Q	grammatical
ǔ R n m a S g B D L ó a V y x i J I a G Q ǒ r ù ó a ǎ a	grammatical
á o N C ò l q O c c c c c x I S v T à e c R b á W d n E	grammatical
ǎ J ú f S M z b I H A p V G l b S o b R b b r ó I M Z e	grammatical
é f f f W t u X S é T t f f i è d ó y ě p é D Y Z Z è N	grammatical
ě ò á M ǔ ǎ Y è R S U h a S a à Y y m a w q q a a l ò A	grammatical
ó g X v ú z ù d J d L ú w U N q E d H O è d d C L ǔ g s	grammatical
ǒ à a a a P t á D C y t M ò w p G K a a ù O q T c ò G a	grammatical
ú i s ù b ǒ b D ǎ g u b x Z b ě u V ù ò p N w K b S j z	grammatical
B J ě v g M d X t ě r V z H L d Q ò d ò d é H X N d m K	grammatical
C f f V f B è z à m j j w ó G K ǎ ò M f V f x x o C v q	grammatical
E D á x c g D L ù à T v e G A f f f i Q ǎ á f K f ó M w	grammatical
F r G M F ǒ S c k R o V c F C c G U C j c c N r f B b Q	grammatical
H Y m j g a E ó N w q ó L w j a a K ù o á á ú a R i a n	grammatical
I f f é t D á v i k ě X r p p ǔ R v f l f N w f i L r E	grammatical
J v ú à I ě ù o ó G S ǎ b P K M b T k b q g R b à G ǒ b	grammatical
L c S c c C o ǒ Z t v m j ǒ X N á j ǎ c c E x ǎ a C V m	grammatical
N ǔ ó è Q t b ò Z b b ò n X C b b G i l h G K I p P z ú	grammatical
O c e ě p k e v e S n v v T q S t e i p e D h l S é á è	grammatical
Q ó a A J s a a Q h O y a a p á T L p e h K ú b k G m z	grammatical
R T ò h Q R a d á C C E è C d ǔ b d ǔ J d i d K o s V O	grammatical
T à ǔ D r b V T X ù O i z ě d N b b z J b C W n b Z s b	grammatical
U N a a c L K ú ǔ a l a è o ě A N F è a ǎ m a j L u ǔ ù	grammatical
V q c w à ò l x s c c V C r é ǒ P B y ǒ N n c c ù S z ó	grammatical
X R A c e F e e e h n k R Z K ǎ F e f Q d T ǎ ě x H ǎ R	grammatical
Y x E ě x G b b ù Q b K h M A B b b U ù R t S D L i g è	grammatical
a ò r M à M U J a a N l t J Y a g Y V M J a d v p y v R	grammatical
a k d n h b ǎ i ú M F b w h á b W b E ǎ ě B m x b h ǒ x	grammatical
b I P W N a a V A B g ǒ ó y B p U R a a L m J a i F w ú	grammatical
b l ò V ò é s k H b à ǒ A b s b b q r H F I à J c p f n	grammatical
c L c Z c c T E A y V l l ǒ k j ǒ h Y F j y é c L I ò k	grammatical
c w o G l r S H a B é m C C ǒ A a E h a u k a y a ò g à	grammatical
d X d á d v u J X q Y q z o E ú k d U G G á d n ú J k é	grammatical
e ǎ P M y N r ú B S G t g T n e O e Y x e e M U w ǔ á à	grammatical
e Z F t T ǎ L A Q R e P e h ó e z k e Y U B x T z o k b	grammatical
e y Z e N e C u M N k ě u X ù l e á e è d T p V ó R g e	grammatical
f c D W ǒ á k c U C F L O c H ǔ k G x Q c c ǒ i o S D R	grammatical
g S á e e O M e D t M K L P J è ǎ R G p e ǒ e ǒ G o x U	grammatical
i ò d b u b b u é V N é b y W R A L V x b c W ǔ X S L D	grammatical
j m j b ǎ w l I b b M ě x V b y m g Y ó b f B X à q ù T	grammatical
l L d S à H I J E z d a s ǎ ó ǎ d d I ě T t m ǎ d j è ǒ	grammatical
m q E X z Z c c I ǔ z M ò q n p c r d Y c J n è w c c w	grammatical
o é v d M j a ú g d ě g P d Q C M L ǒ ò Q ě M O d d d l	grammatical
p b K I A b b H y b J m H o t u z B z A G v è q é A b L	grammatical
r H z t s S ú c e c n t M c n G l c E I H A y I c c k p	grammatical
s W t ò H ǎ W R ò d o d K ǎ d d X d Q Q p h u i b r ǎ S	grammatical
u á ó r e y e e r t I L e t á F m q e v Y H p Q ú a Z D	grammatical
v P X Q F ǔ à ǔ n V u P b n ě G V b b X b b s n c W ě G	grammatical
x ù r e e V f e u à G ě I m Z ù P R S e e z Z z D è Q v	grammatical
y a a V V M x s t u a é h B ú B r ǒ a s ó ò è B a P D Y	grammatical
ù ù l a ú à i a a O a z r H a U U P U s a i b R ù z P Q	ungrammatical
a R n m a S g B D L ó a V y x i J I a G Q ǒ r ù ó a ǎ a	ungrammatical
á c o N C ò l q O c c c c c x I S v T à e c R b á W d n E	ungrammatical
ǎ J ú f S M z b I H A p V G l b S o b R b b r b I M Z e	ungrammatical
é f f f W t f u X S é T t f f i è d ó y ě p é D Y Z Z è N	ungrammatical
ě ò á M ǔ ǎ Y è R a S U h a S a à Y y m a w q q a a l ò A	ungrammatical
ó g X d ú z ù d J d L ú w U N q E d H O è d d C L ǔ g s	ungrammatical
ǒ à a a a a t á D C y t M ò w p G K a a ù O q T c ò G a	ungrammatical
ú i s ù b b b D ǎ g u b x Z b ě u V ù ò p N w K b S j z	ungrammatical
B J ě d v g M d X t ě r V z H L d Q ò d ò d é H X N d m K	ungrammatical
C f f f f B è z à m j j w ó G K ǎ ò M f V f x x o C v q	ungrammatical
E D á x c g D L ù à T v e G A f f f i Q ǎ á f f K f ó M w	ungrammatical
F r c G M F ǒ S c k R o V c F C c G U C j c c N r f B b Q	ungrammatical
a Y m j g a E ó N w q ó L w j a a K ù o á á ú a R i a n	ungrammatical
I f f é t D á f i k ě X r p p ǔ R v f l f N w f i L r E	ungrammatical
J v ú à I ě ù o ó G S ǎ b P K M b T k b q g R b à G b ǒ b	ungrammatical
L c S c c C o ǒ Z t v c j ǒ X N á j ǎ c c E x ǎ a C V m	ungrammatical
N ǔ ó è Q t b ò b Z b b ò n X C b b G i l h G K I p P z ú	ungrammatical
O c e ě p k e v e S n v v T q S t e i p e D h l S é á è e	ungrammatical
Q a a A J s a a Q h O y a a p á T L p e h K ú b k G m z	ungrammatical
R T ò h Q R a d á C C E è C d ǔ d d ǔ J d i d K o s V O	ungrammatical
T à ǔ D r b V T X ù O i z ě d N b b z b b C W n b Z s b	ungrammatical
U N a a ǎ L K ú ǔ a l a è o ě A N F è a ǎ m a j L u ǔ ù	ungrammatical
V q c w à ò l x s c c V C r é ǒ P B c ǒ N n c c ù S z ó	ungrammatical
X R A c e F e e e h n k R Z K ǎ F e e f Q d T ǎ ě x H ǎ R	ungrammatical
Y x E ě x b G b b ù Q b K h M A B b b U ù R t S D L i g è	ungrammatical
a a ò r M à M U J a a N l t J Y a g Y V M J a d v p y v R	ungrammatical
a k d n h b ǎ i ú M F b b h á b W b E ǎ ě B m x b h ǒ x	ungrammatical
b I P W N a a V A B a g ǒ ó y B p U R a a L m J a i F w ú	ungrammatical
b l ò V ò b é s k H b à ǒ A b s b b q r H F I à J c p f n	ungrammatical
c L c Z c c c T E A y V l l ǒ k j ǒ h Y F j y é c L I ò k	ungrammatical
c w o G l r S H a B é m C C ǒ A a a E h a u k a y a ò g à	ungrammatical
d X d á d v u J X q Y q z o E ú k d U G G á d n ú d J k é	ungrammatical
e ǎ P M y e N r ú B S G t g T n e O e Y x e e M U w ǔ á à	ungrammatical
e e Z F t T ǎ L A Q R e P e h ó e z k e Y U B x T z o k b	ungrammatical
e y Z e N e C u M N k ě u X ù l e á e è N T p V ó R g e	ungrammatical
f c D W ǒ á k c U C F L c c H ǔ k G x Q c c ǒ i o S D R	ungrammatical
g S á e e O M e D t M K L P J è ǎ R G e p e ǒ e ǒ G o x U	ungrammatical
i ò d b u b b u é V N é b y W R A b V x b c W ǔ X S L D	ungrammatical
j m j b ǎ w l I b b M ě x V b y m b Y ó b f B X à q ù T	ungrammatical
l L d S à H I J E z d d s ǎ ó ǎ d d I ě T t m ǎ d j è ǒ	ungrammatical
m q E X z Z c c I ǔ z M ò q n p c r á Y c J n è w c c w	ungrammatical
o é v d M j x ú g d ě g P d Q C M L ǒ ò Q ě M O d d d l	ungrammatical
p b K I A b b H y b J m H o t u z B b A G v è q é A b L	ungrammatical
r H z t s S ú c ù c n t M c n G l c E I H A y I c c k p	ungrammatical
s W t ò H ǎ W R ò d o d K ǎ d d X d d Q Q p h u i b r ǎ S	ungrammatical
e u á ó r e y e e r t I L e t á F m q e v Y H p Q ú a Z D	ungrammatical
v P X Q F ǔ à ǔ n V u P b n ě b V b b X b b s n c W ě G	ungrammatical
x ù r e e V e e u à G ě I m Z ù P R S e e z Z z D è Q v	ungrammatical
y a a V V M x s t u a é h B ú B r ǒ a s ó a ò è B a P D Y	ungrammatical
ù à B O U n c c Y c y k q P U E M v è c o c f U è à X N v	grammatical
ǔ a D r i é q Y X a o u a P ù g ǔ a V a à g z l G z H J J	grammatical
á q b Z O i p I ǒ X b F o ǎ b N ò C b S R x H Q g K ǒ b Y	grammatical
ǎ P E e o s i O e p O S v s o ú n x ě h e e e N O n g Q q	grammatical
é k ú d ò i d M O I p A u o L U d V ó S d g H C K è y d ù	grammatical
ě a b K q b w T R ǎ a i é Q M é P K ǔ ǎ a u y a a u a t I	grammatical
ó z ǒ ǒ j H z S é f b b D g p T H b ù T v à J C ě à b Z b	grammatical
ǒ P Y v a è A X a F B a à O ò q N O W a q ě y K g a C d e	grammatical
ú c ó H y ù P J S N x s ú b b b b ě P g k b x k g g t ù ǔ	grammatical
B B j v N ǔ Q X P w u i e T M ǔ i e e r U E S e ò e b Y d	grammatical
C d m l o w d A D g Z d D y R Q r E ù k n k ò E p d H H d	grammatical
E à b b F w á b ǔ P b J h u A H r n B q ù O J J Z Y ǒ b ǔ	grammatical
F c e Z Y Z Y Q u C p e N B p Y n e v D U e e k Q m p j o	grammatical
G t ǒ S k è ě T ò P ú ǎ e à q e e m e j h e p p U P é W S	grammatical
I O e P d E r Q d F á r ǔ d ǎ á s r g à v H z d r Y v d Z	grammatical
J m L b s m o b x R j Y x b ú L Q d b m Q o b p b U ú b W	grammatical
L B H j z m c v R L B O l á l n i c c r c N K ò v c G i V	grammatical
M f r ǒ N T I l T N v o f T I x p è v f k f t C k u r T f	grammatical
O A a h ǎ U w a ǎ U ǒ a s h ó v á Y q r a ú a p ò c d B q	grammatical
P c ò z H l O ú D c c Y c ǔ H W A c é n B P F o i ó b ò ě	grammatical
R C c p ǔ è c è A c ò k S A T D G R à X c Z h i ù à c ù m	grammatical
S b b b é w ò Y á o y b b i ǔ O q q S ǔ Q C ǔ c ǔ a X B d	grammatical
U D F J s a à ǒ a J S G N a ě g Y U a W à B H L Y U X a q	grammatical
V f V U u m N b ò b ě X ò F à d q b ǎ H A b L b ǒ w b x w	grammatical
W z F W é n Z W M X B a q ě U m D ú q v a a R j è a z a r	grammatical
Y W S k c ò I z ó ě c c ò c S é K x o R y P p c S Q k R C	grammatical
Z v W b o b b j é s ó b n q Q i é t k b z i k P H ù o p P	grammatical
