form	categorical_judgment
g n H a C b F C a ò r n h b G s i A ú ě é t ǒ i	ungrammatical
i S b a m O b T K a L j b O J s V p t j S B M j	ungrammatical
j t a G H ǒ ǔ t b ó G a ǎ R à ǔ A ǒ A N ù à j b	ungrammatical
l F O w h c k d J á i ó M u ě c d y ò O o y I j	ungrammatical
m o C á e k y B q K f ě G w e F y V l á X G ò f	ungrammatical
o L S ě d A e e U B f e M E i o f Y k U à O ǒ c	ungrammatical
p h u I ú ǔ a b T n a j H p b j y i L ù é ò Z b	ungrammatical
r I a P b k g ǒ X U F a A L b t h u ó G E D Y p	ungrammatical
s f W c o d F Q Q z C M L h X A c ǔ X ǔ d m x N	ungrammatical
u D c ě y O A B y e h f Y z u x ú A A è e f e s	ungrammatical
v e f ǔ x U e R k f N è ò w ě L z M ó J ú á d L	ungrammatical
x ǒ y ǎ J J j Q a b k L F q s W a Y H b é i X G	ungrammatical
y b m è V J t y y v d ě ǔ j z v v á l c T d c d	ungrammatical
ù ù O A U F à J F G C G á T v q t r à l B b h d p	grammatical
ǔ K ǒ Z á l a W Q r L G v ó T N d d á è D M Q è à	grammatical
á Z o v g h U m H v r á Q h B q v x S ù S H ò ǒ b	grammatical
à f S é E P y l U g l S K f o v ǎ q e J b W d ě x	grammatical
ǎ r O D P K e Z ě W B k p ǒ m H G I G N S R t ó n	grammatical
è O q p e l H r e a z F X l J B ú W w t F ě Y f p	grammatical
ě h n á Q ǔ L B h P X M N H o U ǒ e f c ǎ C p a B	grammatical
ó s e f l A w s H N Z ù O K U I W ǒ B I m z E x Z	grammatical
ǒ G f ǔ J H F ě l Y G y W t ǔ Y O O ǒ k m n p á t	grammatical
ú f B G L Q w R Q N O h d x c n h H S p S ě Y R N	grammatical
B ǎ j A é X Y j h i è ù p K ó Q r E ǎ l b l l v q	grammatical
C H ǒ q r d á D J N p á A h L ǎ M ò r V J l b ù e	grammatical
D Y e J x z p ǎ r ǎ ú ǒ u W á u B ú t b f H D ò g	grammatical
E y i A d b w z ú è a k y q j m U Y é ú F ú ǔ m h	grammatical
G ǔ Y v ò y ù h x Y h v w v T à ǔ ǒ g R e b a t I	grammatical
H ú n I V d à T j i ě Z B é x o ǒ c g C ó P m M ú	grammatical
I d M N U j E D D à g B è t ó g O n u g k Z à E G	grammatical
K è Y v i N v d W ú W P t K Q I P h é v r p O k O	grammatical
L B ú ǒ I à o J v ǔ L I c p I O ú m I g K ù a I S	grammatical
M N t N X P ě Z F C h j ò E i r o g ǔ ǔ o x ǔ p á	grammatical
N n e m è b c w l U r Q Y E o q W k ǔ é z P Z X u	grammatical
P ó T i S S ò c o e s ò h z g s U a ó X z G V W w	grammatical
Q P d D k o n ǎ R c J M D D o x n Y F l ǎ ǒ W t n	grammatical
R Z Q P a V Q N c n n N ò V D Y H l ě I h ò I V s	grammatical
S p T Z é ě W k w V à m p m P Z ù Q K R I è a o c	grammatical
T y n k o u p s ǒ D ǔ A b ǒ v j h R ó é Q ǔ ù D T	grammatical
V O p I C M ǎ l L Y D ù A O N o è E o n z l x w y	grammatical
W m g p B á b q ó D j q J X c U G l h ǒ X C i L Q	grammatical
Y ě F S f Q á ǔ V X K s T I a V b é L q P d V f B	grammatical
Z L o X r k à I Y ǎ Z ú i p á ǎ D z A K F é E ò s	grammatical
a V Z ǎ C y l S f è ǔ F C i ò m z F á K C F S e ǔ	grammatical
b y n J j A s X Q j ò T ó u H e k ò h à á ù R M u	grammatical
d J Q l Z k B ù ǎ q à g ǎ w U H Y C F R è Q y e j	grammatical
e f h B V Q T D y ú e e è S x V ǎ h E ě ǔ m u A R	grammatical
f v C O ǒ j G B Q Y L z Z l u H è ǒ x Y o j R l ǒ	grammatical
h A ù ò s f Z U b O q U à á ó Z P g ǔ g R O p l W	grammatical
i Z Y L J m j a r B V y ò O C ǎ V F d ó r m è K O	grammatical
j n p P ǒ R g W n p r N d y J é y q J X c s I m o	grammatical
l D z g K w D h a r f t m s D e B F ǒ M m Y x g j	grammatical
m P L N R K F c C è z q V p X l p M F N è K w w F	grammatical
n S d M Y x e ě ǒ é E W A ě H j F O ó b o m F U y	grammatical
o l Q q ě l e s ě K z e Y b Q e w è f z O p u R ò	grammatical
p s P L I q z Y ò X c q I ǎ j z z p ǒ t ǒ Q L ó ó	grammatical
r ǒ t i ě g Z d f z B B à J é E V h q ě N i J M ě	grammatical
s M q q q ǔ u K X ǒ t o X J L B D W f p C M i h K	grammatical
t g è a R z ǒ n I X b L R C u è i f e g c T n K i	grammatical
u t S v g s A á A M é á Q S ě I c b r b t x B a o	grammatical
w H à è S u D l o é w a k ǒ Z C W G D P b r ě ò è	grammatical
x Q q J o k s v e T T c G G z M a s d m s u r v ò	grammatical
y n X ǎ ǒ V A c V V k e c x n ǔ k H ǒ p q i A z b	grammatical
ù ù y K ú U e x ò e f Q u ó z k h G o E h è e M f	ungrammatical
ǔ i h ǒ C l Q é u l a E b X ǒ P O è a Q b n K O U	ungrammatical
à P V I ǎ K c g k d m x v c g ǎ r è U V t d u g D	ungrammatical
ǎ e L u l ǔ a ǔ i A I c l d c ò D ù t X á q p d à	ungrammatical
è è I c U M ó C m y P D k é d c M Z ù L S U T d n	ungrammatical
ě a m a M n C g c H ú p k a ě B b h a z b á C l L	ungrammatical
ó n r è O s p h é à ǎ q m a b j R a F b E Z h e N	ungrammatical
ǒ Z W a p M b a b A ó w Z z y D y B ù ǎ n E x ǎ ó	ungrammatical
ú z k à n m L T c d n c A s ě H P Z N P v R d D e	ungrammatical
B W b ě w c w f e f e m á o ò Z L f ù S ě h ě l m	ungrammatical
D è ú ú ò W H ǔ W a q y ò b Z a Q i b T g ǔ K b è	ungrammatical
E c l d p H h N è m H E Z á c ǎ M E p d S j w ú á	ungrammatical
G B N C Y c e D e á s L v f u P p e D è x f ě p ù	ungrammatical
H c P B d h c Q d n i w c ǔ A c w è V e M ò K Q è	ungrammatical
I s i c Q b D ǎ f x e X Q f M ě L e K f d k J I C	ungrammatical
K O w k g ó x S w c ě s N d ò s R p Q B t c d H f	ungrammatical
L e q f D i à e j H ǒ p D I T Y ě f j t y á n M Q	ungrammatical
N B h ó S x e ǔ T p I V v G l z f g e á G A f E j	ungrammatical
O m a ó B n W ò G s ǒ g b X A B ù v E B a b h n C	ungrammatical
Q A V t M á ó e L m Y W y f é M M s à e j j S z f	ungrammatical
R a ú ǎ B X b a M L p i ǔ C v á F s p ú U L H b I	ungrammatical
T ú c X d O F J t Z E N c ǎ y x t u p M d P f Y ó	ungrammatical
U i A S l w s n o G i B è a b s k S q á a J g b W	ungrammatical
W H e f M Z e Z B I D M F K l Z f l ǔ a ě p H r c	ungrammatical
X c y ǎ d U W c ǎ W n é n d S m k F p W P J w A m	ungrammatical
Z ù ù F t a L T B O h T ò V b R w j h J a ě C b d	ungrammatical
a è ǎ G L A ǔ b n L H A a O x Q b Q R k f p á o à	ungrammatical
a W b ó ǒ h R I u D D v á p r é x l p a ǎ è b P B	ungrammatical
a x ó b I p a H H O L S r L i H q A R ó x H n b C	ungrammatical
c ě C ǔ u à d k ǎ i Z H M s ù r c W d z e Z ǎ á u	ungrammatical
c Q p m l J l k a b a T B P ó b t W v T u w ó Q é	ungrammatical
c k P k é J d g D c M U i S X d t N H T X L V p C	ungrammatical
d c E r á t c à T I L à P d ǔ N L c x V v U d U u	ungrammatical
e I x C W m m L p z m g t Y á f e H t D Y h f p s	ungrammatical
e f X j ò k j Y N P e f s S á ǒ i o b k ú x N W f	ungrammatical
f ú a S b S q M y ú y w Y S g a o O t I S s b m W	ungrammatical
g c v M s g U d o Y é K T ě ò q c v r r d P p W k	ungrammatical
h k n K N o n d K t J é e v n f D F j e ú M f ò R	ungrammatical
j ú S p T c I t ù V T d á c i G v C l J g d é C M	ungrammatical
k h ǎ h è Y C u e o z E k f e P P q f k o ǔ h L X	ungrammatical
m G A á D v t W F o c ǒ D d x é L p N Z D c ǎ ò d	ungrammatical
n f A d L à w a T t L b z q i N a v b G ǒ F è b é	ungrammatical
o z a D o n M b w h a ò q n b g ě ú p X X W Z b t	ungrammatical
q K R ò é c V M d ú i ú V V Q c d N g Z Z E C u N	ungrammatical
r e p A v w r y à k T z f ó e M C w ǔ i C n f N D	ungrammatical
t ù ó r P e ú ǒ è à a V b S n o u v a p b I e ù M	ungrammatical
u L q B p a r o x b T ǎ ò ǔ H ó Q V a Q t b I è ě	ungrammatical
v k á e i r I j à R f I Z ě e f K y n Y c y N ě p	ungrammatical
x H g I A ò A ě k ò N ǎ a v V á O b a y g b ú è ó	ungrammatical
y W U é r ú l á a k ù u q c k k d c d f ǒ u P é ú	ungrammatical
ù á T f e y i M ǔ W c M G m i o j w K P Q x Z X R R	grammatical
ǔ W l á w m p H p p E ó E P b ě p à p b V i l á V ǔ	grammatical
á g C b i v b b f B P h ú m ě M D Q Z d ǒ E j d b q	grammatical
ǎ á H ǒ j A z K ǎ ó J W k W ě ě U M u S n T Z r y C	grammatical
é K k v X I O O M u E ú W b S á M J I y D z ù ú u Y	grammatical
è k H à è R W P C Y ù V O u i c T v V f q ě u è J v	grammatical
ě p è Q Y K P d ǔ D y d L Y u j o m V r s z E b U u	grammatical
ò é P L Y Y v ǎ o j N f O A à Z U ù L Q H C R f ú x	grammatical
ǒ R K V P g ě G D k A m A ǎ I p X Z p R H Q d s l n	grammatical
ú o w t è a è Y F à H D L h S M h o t w e X r G g L	grammatical
B è i s Z w Y ě V z G X K M ě a D z O L P e p L w u	grammatical
C Q V o ǒ a t C ǎ ù F H Z D b z i f W ǔ Q P ò k M V	grammatical
D j a V à ǔ p a h è U I B ǎ o I è S à Q W W X G b C	grammatical
F é ǎ i p á r G g D I i ú h J b q M f D h I X k o ǔ	grammatical
G R m ě G ò N o v t ǎ ù ǒ è I S ě E ǒ E E ú e F U é	grammatical
H j b g é P A ò E n S A C d t c ě é d O á R W y w e	grammatical
I v N ě n X ǒ ò I j C R u u Z B w t t Y c G g I á y	grammatical
K L y c á b J H V ú F ú V E á è f P ǎ A m u I y ǒ v	grammatical
L U P j g é y w U H p g ò n C á m F ě j é ǔ A ǔ o n	grammatical
M P ò S T d V à q a H o Z l F ó Z X s b O y ù b d K	grammatical
N r Z w x ǒ b i r t u s m A y G ǔ j ǎ Q v B o z à L	grammatical
P è ó ò J ú v c L ǔ s T j J ò u z c é a ǎ ǎ B y w ǎ	grammatical
Q R Y ù q L G D x e M J D q Y A v è ù z o G N ú O A	grammatical
R T M ǔ O N l q L R D o U Z J ú c k ǎ q s Z X r K P	grammatical
S h b m K ǔ M Y E d u E J S ú H N é G W B r P K h ó	grammatical
T r é y o Z à ò o p l y B K A O K M á R V l D M C Z	grammatical
U z è ú X é c G h h ě l u A ù t U r ù L G H A U B f	grammatical
W C G l á Q è o S W B g H ǎ j è O c P k ǎ X R o u à	grammatical
X N H c d E è Q C s ò j R S Z w a V f b i V W x ǔ y	grammatical
Y Z l n v u s k i E è Y ǒ l j j w F n m O e á K á N	grammatical
Z m S i l D ǎ y x W m k d q K z ù ó V R H h X R é n	grammatical
b ě r k N I R P B x L a X n P ě v E G q F W ǎ q ǎ ǔ	grammatical
c ǒ V h u T F k u m d z p I w ě i C p O T B l g é m	grammatical
d U é W L s W ó a n i t W ó ú C q ǒ u L e B q q P Y	grammatical
e w c ù O q g H K h J m D T P ù i m D a T A ǒ v F g	grammatical
g H c i r Y ó Y n D B P G ú R f C i ò M d p Z u y i	grammatical
h V l C B U V S Q e M a O ó X ě o c B s F ú Y C h H	grammatical
i x V y N ú C r K Q Y ù g ó Y L á a á E a ǒ c b ù B	grammatical
k O P é ó N Q P F w f w f W h C ě h h ú g U W o W Q	grammatical
l a ò q R j D D z Z s L J z q à i X o d N Q a ǎ ǎ é	grammatical
m v Q E n Y n è z q ǎ ě H s ú b Q à j D M A è y L Q	grammatical
o ó w p d ǎ ǒ y k k S T ǎ V W P k n J n V g e è D J	grammatical
p X s à C ǎ W X j n y Y x á t q f w d E H ǔ Q Q ǔ V	grammatical
q t p p H ú f B y ǎ ǎ C B p U ò x á é I V d f x H H	grammatical
s J D S E k è w S t L E L ǎ ǒ ě Q h ǔ r t Z à t c à	grammatical
t d f è M F v ú F j O ě X K l g n C t W A e E ǎ i s	grammatical
u l q à R j ǒ ó E a K ě P ú B ǒ m w O G W ò g á é p	grammatical
w ú Q ě r o j R n G à h z ě P ú d f D ó F z X h C c	grammatical
x M y J ù u d r R J è v F s n H L D x V i h X n ǒ x	grammatical
y l ǔ Q g Y a a ǔ Y e j O o D u à T I q l é à G Z p	grammatical
ù ù K ǎ r Q c d U v q c d C X m B V m K I z ù k ò M	ungrammatical
ǔ G a á D N a D y s Y b a M U k h p V b ù i H ò ù j	ungrammatical
á e a u r ǎ b a T B y ě U b S e ú ǎ C ú j l o Q n O	ungrammatical
ǎ ǔ è m ě B M r a S e C f ú e f O e x x y V X o Y a	ungrammatical
é X b U ú X ó I o a V r é E l L x Q b a G C I E b o	ungrammatical
è r b C ò c á B ú d c s C d à Q v ǔ c v ó ó e L W Y	ungrammatical
ó K e J h a m M Z i b L l ǒ F L j Q a p U O w P b X	ungrammatical
ò e A p r f i k A L e F U g ǒ O f a U p ó z P ù T j	ungrammatical
ú A b A x b d é ò è V a c I ě t u d g c ù d A ú E ù	ungrammatical
A c g S B K è Q c k p I ú e R e o h U f ǎ e f P C C	ungrammatical
C á l U ó a C O b n r g a i D é n l è M b p k I Z è	ungrammatical
D X k k a R ě B r b ú a Z y V ǎ R L m b A e j M U Q	ungrammatical
E w x j f I c X ó g ú h n ě R s d j s O h x c p d ě	ungrammatical
G K F ò p c a h m b ǎ a J á ò b H N X Q Z é A s h ò	ungrammatical
I ǎ f e o w á ǔ e H O f t y V Q u z i D n e á X f u	ungrammatical
J H j J W Y Y ú K b e t U f y e f q L h Y ù n e ù O	ungrammatical
K W k N c d y Q c i ú d ǎ ò F n g H X e L ó Y t M n	ungrammatical
M á c è i d Y D Q c s K d V M Y P t S ǒ c p ǎ V á S	ungrammatical
N e P è ǎ N f e E f O M Y ǎ t R D N P y u P ú D w O	ungrammatical
P Y G p j é W e R f e o q U f h Y o a q H t P k o G	ungrammatical
Q l s á ù e w f á x m Q e K h z ǒ s h ò F i n f x X	ungrammatical
S I o h J ú h y ǎ c d O p j M E h t k h m P c ǔ D d	ungrammatical
T o z X N U r c w D H d z i j ó c d O ǎ s g g W v F	ungrammatical
V L Y O è y m T e A C Z ò D L f e v f ú Z E H A ǎ n	ungrammatical
W f o S é M B i a i P k v J Q r b w z é a z r N b Q	ungrammatical
Y ó c T é Y n e A f s v e y I n r Z X f A M o k ù k	ungrammatical
Z S F ǎ c ǔ Q G é a Y P e f e ǎ T i ǒ s k f ǔ U a ě	ungrammatical
a F q i b ù Y B ě a R O b m p ò W a ù D W G E B ó h	ungrammatical
a e u Q ǔ V E ǔ y Q f P e f m f x Q e l V f m Z ǔ q	ungrammatical
b F J S z a L Q s b M u ù D g è I q a b b G g i e h	ungrammatical
c F ǒ V a H b a U b ú l t C v n s R ú Q s C è E C J	ungrammatical
c d c i o s y m i U T U L é h Q ó v i F Z i H è á d	ungrammatical
d C h e g H A á D c à Y i X d è u w E z L é á c T d	ungrammatical
e D f D V e ù ǔ Y f W K u B j L J T x a q p b E P M	ungrammatical
e f J y n l n U è p e S r q ǎ N f ú u O G i q T n l	ungrammatical
f ě N E P e r r Z f l W R e E E ǎ h ó E f ò C p M h	ungrammatical
g I a r T b u k Z A z ù G Q U z ò y X a b w Q V ù f	ungrammatical
h S J Q K Z ú W ǎ t c d ó c u s T d E t u F z S e A	ungrammatical
i m W Y F a N o Z u N b H q T a g s b W e W T p O ǒ	ungrammatical
k H F c q z B d c ù u M m W h d F ǔ m i G b ó H t u	ungrammatical
l k à s b i à ǔ P c B l j d F ú S Z Y c B d N r z u	ungrammatical
n J j e m c d W c o ó i Q ě ò S I k D i d z ú b è M	ungrammatical
o h A F c U ú x R l l á d Q i Z o ǎ k N l O c M d é	ungrammatical
q ú ǎ ě e é X E x f e f z H ǔ y N P I d ǎ i b R M Z	ungrammatical
r b c E d O C g ǔ H é o v H D á X c ú d L r U s ù ó	ungrammatical
t à c G U G W é c B d K r x c ò w ǔ ǒ x x A d R l ó	ungrammatical
u S ǔ c v Y c d W x u ù R c p Y d K m ǎ ǎ k ǒ k a S	ungrammatical
v w ó h c d u à n c d I E c ú á S Q C C á S O F W é	ungrammatical
x I F z b n j G C ǒ r X e L f l n e Z f U I A ù F q	ungrammatical
y a B ǒ m T C y L r à T à X y b q i a v B é b s q O	ungrammatical
ù ǔ X y é W E v C Q W ǎ k q r I E b i S n G N ò i d O	grammatical
ǔ A W T A r h W h ò x C C A ù p b m z o d e w è h j l	grammatical
á U c m J S f l U D z o F h J à é f u B è r N m M à ù	grammatical
à o ò l S a è V j A r c d x à m w ǔ h ǒ U é o X E q à	grammatical
é ǎ O v x ó L m f w E W C W F L w L F U á g v E P J ú	grammatical
è E r W M à R l g à S Y S w y j Y à e ù x q á B y u t	grammatical
ě X x r Y D C i h W r q d r y v ě d ú F ò d p i y Q A	grammatical
ó m ǔ é F J ú m ě M f J q g x i p W y L j v K G V E F	grammatical
ǒ D è Q U ù t C k m W g M r z ó R A Y j U t p ù E ǎ i	grammatical
ú N z b t y q W G D N é w G W ǔ ú ò ù S à p N R P H X	grammatical
A m p q è ǔ á j M t ó G w ǎ D N g e e z w M y ó J è E	grammatical
B w ò y A á S H D Q L l ě G J ě é E w h J V l ù ò O ò	grammatical
D à w Z T D I b J á e b Y ǔ B ù e M V E K r L ó ó y p	grammatical
E N T v G K X ǎ D ǎ W F G ò ú O U v d A s A U v L y Y	grammatical
F o f Q c ù g ǎ ù b T H X ǎ V x ù I b F R ó P O ě y A	grammatical
H D Q á N X á ǎ ǎ é n f Y h Q X ǎ X f ǔ w Q ú à K I á	grammatical
I Q r C f ǔ N m k Q é G m m O l ò C X H ǔ ě q l A G v	grammatical
J k ó à b X u Q z Z w R é o E o x L L v s B H g è ù Q	grammatical
K z I z x ǔ ú ó R G u J K z C á è q p E P p c e ù J w	grammatical
M C à V U Z l x c ù h r i j u W O ě à g L d ǎ ó l J Y	grammatical
N R z j O è b q ǒ G f S v P a N z g t b Y ó n D S t g	grammatical
O h ù Z ě b M V k b z l R U f b C Y K n B d h s E ò J	grammatical
Q ù R x e H x d ò B s G u X d E k ǔ J ó M D Q G K ě P	grammatical
R P M f W C R ǔ b k r j D K s ǔ ě Y A è ù t ù A c G N	grammatical
S f ǎ ǔ I t G F w G y Q K s l ǎ u o C v U s ě c H H x	grammatical
T p z H G x m i l U K é X M G a y j O ú k R y h d a y	grammatical
V è I ǔ g A o u Z l è è r p d é h d l b b N p n Y R a	grammatical
W P M M B ǔ è u r t R O b á p U z ú Y W ě K F ǒ T ò j	grammatical
X f ù ù a e r x q t ú H L l m D F ǎ k c F e D H n q b	grammatical
Y v a P V w S R d h ù s Z A h i h B y ǎ ě J W N A i n	grammatical
a B é á z n c é b l M P Z o ǎ P r O g v N ǒ V a t R g	grammatical
b W W t ò Y B è j á n Y X C W h k ǎ á K s ó W y N ù q	grammatical
c u d f e ǎ O s R k Y á G S q g ù Q n d C K é M m g G	grammatical
e B t V w e j s d N W é ǒ I U i N U s è k N K é k a á	grammatical
f f r G W è t i i y C w b è M O á W V B I g D D I E p	grammatical
g q B W t K d G v ò ě w Y A G Q m r t f S O D U z à g	grammatical
h y g M á à N l p b m E ě g V d à ò S G m k z e b b P	grammatical
j C M ú P g l ǎ f G à h s E é R J H ù c X Y M S k F L	grammatical
k d t c G ò l X Q j r L S w t b T G U è ó B W F ě o Q	grammatical
l s N q l p X m Y t W é N á é R à R r X i ù ù v J M o	grammatical
n D r L n Z D w é q S M m z K i e i é a ǔ w r á m n é	grammatical
o d F D ú ě h ù w C p m C k G O w Z M ǎ ǔ m d ǎ F N B	grammatical
p t è é á F j u a H x B P r à S ó ǎ N h è i j E é H ù	grammatical
r á N g d ǔ u h l g v d O é ǎ P ǒ a H T f o Q ǔ B t S	grammatical
s F n v Z x Y d V Z ǒ n ě M Y v g ò p X ǔ p F L i u V	grammatical
t a g ǔ b Y I ǒ u j u K H L x n V ǎ g ě e P e l n D X	grammatical
u v à ó d w ú m ú ò q o v w ǎ x ò N F o A ǒ ò Q G q o	grammatical
w D ò G I é x ǎ p x I E C Z Y f y y m p ǒ U ǔ b v q á	grammatical
x O N X ò é x F P y ò e b i E ú W T Q f X i è q c L à	grammatical
y i C Y g c F L S P à q c m ó m p k k D w C U ě t W T	grammatical
ù ù T w T ǔ Z R P ě l x ú à L e w W f R C e f ǒ a L u	ungrammatical
ǔ T c U N D d k Q r n F O S ǎ c ú x ǎ S é d x ó ǔ o á	ungrammatical
á h X v W q O è c p n c c p d R c s d D X à D n b p k	ungrammatical
ǎ C H s V e C f ǎ o B R E W g ǎ l T g l e n T m f y T	ungrammatical
é a Z b X a C è h F A ù b o v f é ó B E ǒ ǎ O l A ǔ è	ungrammatical
è n l I a A G b ò ǎ a t i i Z o g ǎ Y X b ù w ǔ O Q z	ungrammatical
ó D d Y ù t ú l a e f T P k e S V f w B K T V G á a Q	ungrammatical
ò e f á e E ó D f á N Z ú x r à á u ě a j t u è s K y	ungrammatical
ǒ p F L V e l ǎ F p X n O m u X f e U W X f t m N x s	ungrammatical
A ú t Q f I g ù w s á C Z b o Q a i b a p y T h b ǎ P	ungrammatical
B Y é è è B a x Z c ú z G d á p é R c Y j C d T w è ó	ungrammatical
C o y ó X o S X k o a X k H b x a Y n q F S V è b g b	ungrammatical
E D a q g Z b L ó é g D T r ò Z Q a R G w t Q b E o H	ungrammatical
F o T ǔ o T e a Y T ǒ ě p á q j b Q a r b S r ó ě W ó	ungrammatical
H E f P ǎ a i i B r b u j R a H z b G f d N ó t R J e	ungrammatical
I g C s J S ě e á f J Z t g i e m g m g f E P Z S W Y	ungrammatical
K ó ě j X n P U w G e f J e f a s n j a o Q K ě i Y q	ungrammatical
L P X C J á a j Z b ó J B u Q é I t L Z H à D a k b R	ungrammatical
M l á M e f y P x J Y n c á d c ǒ m ù K Z d I è V t i	ungrammatical
O N B l w c p C ú o à è d Y k s w c S d ú e é M k a é	ungrammatical
P y e m V g ò è Q f e V k Z A K ú T E ǒ g x L L R f S	ungrammatical
R U à a b ó r f O ǔ C a F b B ě g ǎ a è O K i A ò W b	ungrammatical
S i b t g a i X V ò B D b l V j A è a I t Q ú b L e á	ungrammatical
U ǒ O N e h M T F ě r á A f V ǒ M E Z i N e H J f é ǒ	ungrammatical
V a J J R Q E A T u b g J ǔ v R U a b m K é ù S W h Z	ungrammatical
W p Y C ě X a ú s H G M b a z j b K ě n ù à W b Y X é	ungrammatical
Y H h t ú à o q i k x y X e w h V f C G F q l l Z e f	ungrammatical
Z l q e M ó ó K M ù z è S T W f f U a W b a S b M K x	ungrammatical
a O p l ù N t P Z b F J K ǔ x Z a G ě ě è à Y n W b S	ungrammatical
a q X è I t b ǒ O a O K n ù m ǒ n é C y q O D g y ǎ b	ungrammatical
b w ǔ ǔ ò b c j K m x K t d ě c d ǒ J l w f F ě Q M W	ungrammatical
