form	categorical_judgment
H á A Z á ǔ t B x B a L b T ě s h C F b T Z à j e p g	grammatical
I T è l è f y M N W k p E R I q b a ó b K I ě T z F o	grammatical
J e i X Z D b k v k T I x d b a v H h t W n W o D F U	grammatical
L Q N ò m R E B b C G g A K E a b ǔ U ǒ ò m W z U m L	grammatical
M b ò n b G g F j ǒ o S R a S V b ǒ A S H é S v c e K	grammatical
O é ǒ ú a Q D a L è m L T M S ǎ L b á B I o ó r ú K a	grammatical
P K M p R N t U Z ǒ ǒ ò F ǎ q b a I N é P B T S l a ù	grammatical
Q m N y C Y é C w W Y a ú a F W a v Q u b a q m j ò ǎ	grammatical
S ǒ B ǒ m b a C B l o u t W w Z Q H s b G z T c à F L	grammatical
T a á b Q à ò u o N m r S y t I U L N O g b c C m P k	grammatical
V è Y w F f o q ó F é E c n G b ě B s ò ě a ǔ b k r g	grammatical
W Y c L à q b ě w a b V ě B C y ù v n l P ě t U i D Q	grammatical
Y ò i ǒ M n S Q V Z z j ù T o M R a t N ǎ b y ù D ò b	grammatical
Z M Y o M m u c N L r R ù a b ù a E é h D q N s P K N	grammatical
a E l ě N b l Q z v ǒ W L K é b W p s Q V G f N à g é	grammatical
a Y ó q y X x R ǎ b E a M u y ò à h E ò O ǎ H x T o j	grammatical
a u G ǎ R á ě ǔ h b J K a R i N r N B g n A c t ǔ ǎ ó	grammatical
b J a j Q I b á u E E ù j g V ǎ j é R ě Q T J o á P M	grammatical
b b ě O B Y l e j è i U u j n a b a L g g i E ú G r k	grammatical
c D h ò è l L m u s A x z z K S i X b è k Q a ù b E g	grammatical
d h F ě U ú p b h V F H j H s B p a A I n ó L W a u o	grammatical
e z P ú u S T l v ǒ a b è Z T w a c é o à C ù b Q l m	grammatical
g b X G J f O h I ó b g p V N P t K g S l H b K a Y r	grammatical
i D ò P è X a k G q Y v b a G O M p ě ó j y ǒ Z à B p	grammatical
j i w H N R J x w t C U é X i J á m Z a P b a U H C a	grammatical
l ě A ě T Z E H A q S e Y ǎ b a Y r a H Q A s q F ù ú	grammatical
m Q x a d f I a x s U à z O b o G i m Y W P á Z b R i	grammatical
n u v b s X ó ǒ Y m K ú V a Q x V k r ú b ǔ è B M f S	grammatical
p J b V a q H c Q Y ǔ á T K ù ě T b a e L s x I m w ǔ	grammatical
q l G b Z I W v a w M F è P R s é F Y P ǒ a ě C j A S	grammatical
s é ù M A E a j p ǎ U b ò W G Q ú N v W Y U a E I r T	grammatical
t R g S R R M w ù à Y ǎ ò E A ǒ á ó F ǎ a b y U m a Z	grammatical
u s w p a á N b a Y T N c ǎ u ò ò m ǒ H F B R g i J X	grammatical
w A u ù P v u K h y ò b J x à C a á H à z a L M I ǔ y	grammatical
x S b i T g u m S h F a w O E J v L G T n ǔ K a ù ǔ G	grammatical
y X ǒ g L N Z Z T S é b a ú F p F n J p a Y ò z L z k	grammatical
ù á b E T j z ò J O ú X ě t L ú r a Y b T è C a N J i	ungrammatical
ǔ A W a b A N j M t ǔ U à i t a ǒ g R t A ǒ Z r O q b	ungrammatical
á a b a ù ě i b w g ě j l m G ù ǒ à d g I ě P H b g Q z	ungrammatical
à t a ě G o s u é s u K T t V y g ù F D b a n b P U é	ungrammatical
é X I a G L ú ù q E à y j E A b g a w s á T é L V b q	ungrammatical
è x O M X M H i N R m j q b p F x a D é k b v R K j w a	ungrammatical
ó D I I b u o a B I P b ǔ A m k a S B f w b U l Y S J	ungrammatical
ò S v J S a F z R P b j ǎ Z I C a g P U Y Q x ú b B ù	ungrammatical
ú ǔ J W e s R z G ǒ h a r á k è k P b ě C L L a W b à	ungrammatical
A a ǎ X N s B w x i t H e i q n ǔ a p i b ǔ m T A R a b	ungrammatical
B w a g H ò P b D p ǒ ò a O á V r v W C w Z b p d k ó l	ungrammatical
D I N q S ě I H z O K t n O A d k a Q K Q Y b a b w X	ungrammatical
E S U j f Q s L T ó d ù m ǔ a b a ǒ b L R G X k D è ó Z	ungrammatical
F j a v b m ǎ ǎ q a y ù b A ù H a h h B K n x L c è s	ungrammatical
H á A Z á ǔ t B x B a L b T ě a s h C F b T Z à j e p g	ungrammatical
I T è l è f y M N W k p a E R I q b a ó b K I ě T z F o	ungrammatical
J e i X Z D b k v k T I x a b a v H h t W n W o D F U	ungrammatical
L Q N ò m R E B b C G g A K E a b ǔ U ǒ a m W z U m L	ungrammatical
M b ò n b G g F j ǒ o S R a S V b ǒ A S H é S v a e K	ungrammatical
O é ǒ ú a b Q D a L è m L T M S ǎ L b á B I o ó r ú K a	ungrammatical
P K M p R N t U Z ǒ ǒ ò F ǎ q b a I N b é P B T S l a ù	ungrammatical
Q m N y C Y é C w W Y a ú a F W a v Q u b a b q m j ò ǎ	ungrammatical
S ǒ B ǒ m b a C B l o u t W w Z Q H s b G a T c à F L	ungrammatical
T a á b Q à ò u o N m r S y t I U L a N O g b c C m P k	ungrammatical
V è Y w F f o q ó F é E c n G b ě B s ò ě a ǔ b a k r g	ungrammatical
W Y c a à q b ě w a b V ě B C y ù v n l P ě t U i D Q	ungrammatical
Y ò i ǒ M n S Q V Z z j ù T o M R a t N ǎ b y ù D ò a b	ungrammatical
Z M Y o M m u c N L r R b a b ù a E é h D q N s P K N	ungrammatical
a E l ě N b l Q z a v ǒ W L K é b W p s Q V G f N à g é	ungrammatical
a Y ó q y X x R ǎ b E a M u y ò à h E ò O ǎ H x T o b j	ungrammatical
a u G ǎ R á ě ǔ h b J K a R i b r N B g n A c t ǔ ǎ ó	ungrammatical
b J a j Q I b á u E E a ù j g V ǎ j é R ě Q T J o á P M	ungrammatical
b b ě O B Y l e j è i U u j n a b a L g g i E ú G r k b	ungrammatical
c D h ò è l L m u s A x a z K S i X b è k Q a ù b E g	ungrammatical
d h F ě U ú p b h V F H j H s B p a A I n b ó L W a u o	ungrammatical
e z P ú u S T l v ǒ a b è Z T w a K é o à C ù b Q l m	ungrammatical
g b X G J f O h I ó b g p V N P t K g S a l H b K a Y r	ungrammatical
i D b P è X a k G q Y v b a G O M p ě ó j y ǒ Z à B p	ungrammatical
j i w H N R J x w t C U b é X i J á m Z a P b a U H C a	ungrammatical
l ě A ě T Z E H A q S e Y ǎ b a b Y r a H Q A s q F ù ú	ungrammatical
m Q x a d f I a x s U à z O b o G i m Y a P á Z b R i	ungrammatical
n a u v b s X ó ǒ Y m K ú V a Q x V k r ú b ǔ è B M f S	ungrammatical
p J b V a q H X Q Y ǔ á T K ù ě T b a e L s x I m w ǔ	ungrammatical
q l G b Z I W v a w M b F è P R s é F Y P ǒ a ě C j A S	ungrammatical
b s é ù M A E a j p ǎ U b ò W G Q ú N v W Y U a E I r T	ungrammatical
t R g S R R M w ù à Y ǎ ò E A ǒ á ó F ǎ a b y U m a b	ungrammatical
u s w p a á N b a b T N c ǎ u ò ò m ǒ H F B R g i J X	ungrammatical
w A u ù P v u K h y ò b J x à C a á H b z a L M I ǔ y	ungrammatical
x S b i T g u m S h F a b O E J v L G T n ǔ K a ù ǔ G	ungrammatical
y X ǒ g L N Z Z T S é b a ú F p F b n J p a Y ò z L z k	ungrammatical
ù á b a à O G V A x K ò g g b y O ù G V h X ě F R M p b	grammatical
ǔ W L u b G R l s n C Y R R a à M S u u g b W Z Q p F ǒ	grammatical
á n K k R Q b ǎ d v ò l ǔ L b ò a R k b X Q q ǒ j ǒ à I	grammatical
ǎ ú H l ù L b è s ǎ è à Y O è A è a B H b p Z k N r c K	grammatical
é W u é O y A q a Q ú ǔ V Z B o b R A ǎ R u p a i Q é m	grammatical
è m x A o b J E F a D à Y q H h E ú F A U ò m l C U a ò	grammatical
ó ě U r F a ǔ o I L b ǎ U p r Y E ù b W R k è n G I y b	grammatical
ò R p ú Q z i c b E h t ǎ d j g D i l C a b r a r R ó g	grammatical
ǒ j ǎ é z C d ó m g ù v b n a L S b l q M é A p r Q B j	grammatical
A E j T L D N K G b h h N I e P H v b v b I V P r b x a	grammatical
B b à ù è a g p é ó H p u é i P z ǔ a ǔ E o S ú b N j e	grammatical
C u s b v a ò b ù C b a L y l K Q F L ǒ ě ò G F Y n v p	grammatical
E P g ǎ q N à b H J r m G ò P I b j i ǎ w W m A a A o b	grammatical
F b ǎ O P a Z N F j u x r b á R è x ǎ G X P á S h d E ǔ	grammatical
G x è a ù b w V Q v H Z n X ǔ b V O i Z x ǎ R r Q u t i	grammatical
I C C q q n H f ó a D b v D X l g J V b z I j k ě F ǎ B	grammatical
J a U P x R M h ó G ú s M W j l h ó Y h o è b ú a k à r	grammatical
L ǔ b ǎ D x X D b L L á a y é E D j j à h c Q s V t F m	grammatical
M S R ě K ǒ E ò X ě a Q e á W á O b a ǒ r o p ǔ ǔ K b k	grammatical
N c t V L ú ǔ p K a ǔ F c I t v b n T i O K B a i K H a	grammatical
P ù q a é a y W F ǎ w S b L O l ǒ x Y ǔ P K o J D g b X	grammatical
Q S c a r z p b v é Q F ó Q M v b v u V z J Y M ě h y s	grammatical
R i W Y b X a v R é r X L s F J u a è C O b ě a P F i i	grammatical
T è Y à J i Q ó R Y X ě ú a X b c M a j b t ǔ G y E Z ǔ	grammatical
U Y V T R è b ó C é P T ó u s n T S C G a x X ě o u ǒ a	grammatical
V x ě D ú t N x s p F à B K c R a h J B à h b e r b v X	grammatical
X E a ó b p n è ǔ A a C U C T Q F B I ǔ m X B n p Q f k	grammatical
Y a O ò t W b a V V U s k W A Y R g è J E y l q ú ǔ i o	grammatical
a é N s ě X M F E à g t a X m L E ó r é y b Q C m ǒ I H	grammatical
a P M X à u b ǒ j a P h è v c á H r s B ú K é b n ò T ǔ	grammatical
a k D X b ǎ n a W e z ò t u I P P M R ǎ J y ǔ ǒ x ǒ n à	grammatical
b ě O G D Z z K S s S ǒ Q O v b i O á r a O à C H d k K	grammatical
b X N è a w q z u b R m ú ò è J f Z W B I N W z g F j D	grammatical
b v N a ú ó C n r b S á j v d j ǒ B è a ò g b I p B I F	grammatical
d ǒ ǒ l i w b j a H i v Q i V a U h h A v é x b a a u D	grammatical
e b a é T J b o à x u à q g ù l á U ě v ú v j O W g c E	grammatical
g ó V F f k a P T B b l C p y a M Q D à P G a ó P b s w	grammatical
h e H ǒ b V a r b ě ú é ǒ è R Z S l T z s é R K ě J g E	grammatical
i u ě è q u z ù X é d x u N a b Q U à ò B b x e W V V V	grammatical
k V C H Y Y W v o ó b y a n b I r ǔ x à D ǒ ě w L u K e	grammatical
l m b K Q a y ě é q b k V u T m E O H H Z e S E O J P Z	grammatical
n à e i S z a C p ǎ b ǔ Z Z ǔ m Y y ù b à f I A ǒ ǒ ù z	grammatical
o Y y a F w g m a X D A W ě D j W s W l t N g s b k X i	grammatical
p z p X a o F N c T q r I b K B ú g a g j D s ǎ b ǎ Q y	grammatical
r f Y ǎ c O F T X a d L N M Z z à P a x t F n y b U n a	grammatical
s u a S ǒ g v V N p G s Q è E J à G R k w m Y z ò a b z	grammatical
u e Q G g f T I b b á V k o W r J w a ǒ Q q B S b n I A	grammatical
v v P m Z k a ò r b h ú ó H ǒ I b ú n L a p O b t c é f	grammatical
x O b a R ǎ b W B O T d ě a p J Y R A o z s c è B ò U X	grammatical
y g q z u g I D X t O p ǒ à c B i B a b V ú V b R R M á	grammatical
ù á b a à O G V A x K ò g g b y O ù G V h X ě F R M a p b	ungrammatical
ǔ W L u b G R l s n C Y R R a à M S u u g b W a Q p F ǒ	ungrammatical
á n K k R Q b ǎ d v a ò l ǔ L b ò a R k b X Q q ǒ j ǒ à I	ungrammatical
ǎ ú H l ù L b è s ǎ è à Y O è A è a B H b p Z a N r c K	ungrammatical
é W u é O y A q a Q ú ǔ V Z B o b R A ǎ R u p a i Q b é m	ungrammatical
è m x A o b J E F a D b à Y q H h E ú F A U ò m l C U a ò	ungrammatical
ó ě U r F a ǔ o I L b ǎ U a r Y E ù b W R k è n G I y b	ungrammatical
ò R p ú Q z i c b E h t ǎ ú j g D i l C a b r a r R ó g	ungrammatical
ǒ j ǎ é z C d ó m g ù a b n a L S b l q M é A p r Q B j	ungrammatical
A E j T L D N K G b h h N I e P H v b v b a V P r b x a	ungrammatical
B b à ù è a g p é ó H p u é i P z b a ǔ E o S ú b N j e	ungrammatical
C u s b v a ò b ù a C b a L y l K Q F L ǒ ě ò G F Y n v p	ungrammatical
E P g ǎ q N à b H J r a m G ò P I b j i ǎ w W m A a A o b	ungrammatical
F b ǎ O P a Z N F j u x r b á a è x ǎ G X P á S h d E ǔ	ungrammatical
G x è a ù b w V Q v H a n X ǔ b V O i Z x ǎ R r Q u t i	ungrammatical
I C C q q n H f ó a D b a v D X l g J V b z I j k ě F ǎ B	ungrammatical
J a U P x R M h ó G ú s M W j l h ó Y h o è b ú a k à b r	ungrammatical
L ǔ b a D x X D b L L á a y é E D j j à h c Q s V t F m	ungrammatical
M S R ě K ǒ E ò X ě a Q O á W á O b a ǒ r o p ǔ ǔ K b k	ungrammatical
N c t V L ú ǔ p K a ǔ F c I t v b n T i O K B a i K H b a	ungrammatical
P ù q a é a y W F ǎ w S b L O l ǒ x Y ǔ P K o a J D g b X	ungrammatical
Q S c a r z p b v é Q F ó Q M a v b v u V z J Y M ě h y s	ungrammatical
R i W Y b X a v R é r X L s F J u ǒ è C O b ě a P F i i	ungrammatical
T è Y à J i Q ó R Y X ě ú a X b à M a j b t ǔ G y E Z ǔ	ungrammatical
U Y V T R è b ó C é P T ó u s n T S C G a x b ě o u ǒ a	ungrammatical
V x ě D ú t N x s p F à B K c R a h J B à h b a r b v X	ungrammatical
X E b a ó b p n è ǔ A a C U C T Q F B I ǔ m X B n p Q f k	ungrammatical
Y a O ò t W b a V V U s k W A Y R g è J E y l q ú b ǔ i o	ungrammatical
a é N s ě X M F E à b g t a X m L E ó r é y b Q C m ǒ I H	ungrammatical
a P M X à u b ǒ j a P h è v r á H r s B ú K é b n ò T ǔ	ungrammatical
b a k D X b ǎ n a W e z ò t u I P P M R ǎ J y ǔ ǒ x ǒ n à	ungrammatical
b a ě O G D Z z K S s S ǒ Q O v b i O á r a O à C H d k K	ungrammatical
b X N è a w q z u b R m ú ò è a J f Z W B I N W z g F j D	ungrammatical
b v N a ú ó C n r b S á j v x j ǒ B è a ò g b I p B I F	ungrammatical
d ǒ ǒ l i w b j M H i v Q i V a U h h A v é x b a a u D	ungrammatical
e b a é T J b o à a u à q g ù l á U ě v ú v j O W g c E	ungrammatical
g ó V F b k a P T B b l C p y a M Q D à P G a ó P b s w	ungrammatical
h e H ǒ b V a r b ě ú é ǒ è R Z S a l T z s é R K ě J g E	ungrammatical
i u ě è q u z ù X é d x u N a b Q U à ò a b x e W V V V	ungrammatical
k V C H Y Y W v o ó b y a n b I r ǔ x à D ǒ ě w a u K e	ungrammatical
l m b K Q a y ě é q b k V u T m E O H H Z a e S E O J P Z	ungrammatical
n à e i S z a C p ǎ b ǔ Z Z ǔ m Y y a ù b à f I A ǒ ǒ ù z	ungrammatical
o Y y a b w g m a X D A W ě D j W s W l t N g s b k X i	ungrammatical
p z p X a o F N w T q r I b K B ú g a g j D s ǎ b ǎ Q y	ungrammatical
r f Y ǎ c O F T X a d L N M Z z à P b a x t F n y b U n a	ungrammatical
s u a S ǒ g v V b p G s Q è E J à G R k w m Y z ò a b z	ungrammatical
u e Q G g f T I a b á V k o W r J w a ǒ Q q B S b n I A	ungrammatical
v v P m Z k a ò r ó h ú ó H ǒ I b ú n L a p O b t c é f	ungrammatical
x O b a R ǎ b W B O T l ě a p J Y R A o z s c è B ò U X	ungrammatical
y g q z u g I D X t O p ǒ à c B i B a b V a ú V b R R M á	ungrammatical
ù ù H g u l Y W X b G b m P C T n a c X ó l E v é j B j J	grammatical
ǔ ě a b E j K r u C ó à F ò O á s l q o Q O S E a f b T ú	grammatical
á F D g i y j y ò é I P l Q C H t t H l P a U á b a u O E	grammatical
à Z N z ǎ A J è Q b g I O V a U R o J W á a ú a R X g ě j	grammatical
é à P à a à ǔ L z O g F A X G ú r O ǒ u C b K a é B W D ǒ	grammatical
è Q y L à V k Y á I L K y w j j l b a t N z Z b i u Q s D	grammatical
ě i è s s Q Q F ù E B J a b v à R a c ù M t R ǒ N I j i U	grammatical
ò M ǎ P N é z B ǒ b a x s O ǒ b Z t ó y x ó C m h X ǒ w ù	grammatical
ǒ c ǔ R V G h p x x i j S p p B w R é a è ó r b ú a a F ě	grammatical
A I x u l v F K S Q N a o ě s i w g r S H b T ú a é ó N è	grammatical
B h p ě á b ù U ǎ S x ú v T b R D S W K h k n a L P G u d	grammatical
D B J p n A ǎ a R k b l a u L d S ǒ M W b R N m z J ǒ W n	grammatical
E X r G W B S ǒ P p G á è L L s Q t ǎ à a p G z t N b R a	grammatical
F g t A j ě t a è h b k y W I G ó x p y s é a x h V k á J	grammatical
H ó f e k O a R è u Q b D L G ǔ a a I A b A p K ò n n x X	grammatical
I a T G h ě t è b U M t i F G ǒ Q a U R e k ǔ ú w F i O O	grammatical
J q b ú R G C a P è Y C ǒ i b K J è Z ó K m j V s f a è b	grammatical
L X a k U T b y k ě M A i é Q ǔ O S b i w G è à f h p ù I	grammatical
M u K ǒ ú D ě k e p a P h z ú é H ù J w E J O u z V a R b	grammatical
O B C h s Z B x o r a F á ě b F m a n Y M C y q V q w á G	grammatical
P I T p J Z j ě X á k Z L é L G f B ǔ b a B C B v a v r è	grammatical
Q g T B E ú m i W h M é F e R d a J J b N a i M t R ú Q y	grammatical
S ù g U S ǔ b J E x è a ò t h H b I W ǎ b a c r l C ǔ d q	grammatical
T c Q S ǔ V L y p A W w a ǔ X d i o V b u G a C ǔ b U E é	grammatical
V L ó b z a b K r O J s L r z o J D z Z E j n á u é L V s	grammatical
W r ù ǎ B è X è á b y J N N w z P B g u a b w V s e N O ǎ	grammatical
Y H L V H B y O l u l m o a N x b z Z o N F I F L M U a r	grammatical
Z T I q k D X M Z Z C O ó o ǒ a l W b g ǔ Q ǒ ǔ X u y a Z	grammatical
a C I Q P x C l p ǒ V q U r L h o v a v à p b z g L T ǔ x	grammatical
a b X Q x I m o b s M à ě E X U i à H e X N W ò A X q C T	grammatical
b ǔ z w F a b S g n o R ò n e k P K L a N C è m L P è K i	grammatical
b O Q T q s E R q Q u t A i a é E B H g k á Y a s t ú S P	grammatical
b h O D a p H t Z ù D r C é R r x Y a I X z R s V I l x v	grammatical
c a R V L q á Q è ú a y q K ú b ǎ i E ǒ b ě K Q L a k t p	grammatical
d s K N D U p z A A A n b i A b T y Z L B N n t a ó e ǎ Z	grammatical
f Q B U k j ò á M ǔ ǔ F b v ó q ǔ ó H R a V u b V M E I e	grammatical
g l á p ò y r ǔ K ó s n M Q H a Y b K é r ó P K I p g y b	grammatical
i M f R R b á a C W D b F f i ó E s P b m T B x C v k ǔ u	grammatical
j u ǔ t Q S F ě b j r p z K G ó t ǔ X b k S E h g W L F a	grammatical
l A ǒ n ó i w a E O b V a k u K ě c m r e h ó Y ù W O F N	grammatical
m N i ó e F N V V b N P Z M a b ǒ l r I i P L t o O J ó n	grammatical
n q E ǔ a f B ě n r Z S n b s ǒ ó p B a b W H ě p ǎ D F v	grammatical
p ò H r K Y s T F J h L é W ǒ e o v H B à ǎ a D H P a b A	grammatical
q T a f ù O ǎ O a q ù O K r é á k á i a X ù b E E x p T A	grammatical
r t Q H ù M T A H S b B Z s à ǔ a b K c y ó C E l p M ǎ z	grammatical
t H U l r k S ú A k S u à à a t j S b a f ǔ H L J J W ó M	grammatical
u u l W T R R A ě è y i A a E u i E C g a b a k B W r Q e	grammatical
w N S á n d à t o e E T S c R u ú f ǔ y a Y K N V x a C b	grammatical
x b H ǔ s a w H h E z ǎ Z Y n Y Q ǒ q p u n P ǎ F b ú k R	grammatical
y k R s ǎ b R g y a Y s V E b r I ù y u r y N t v p b X e	grammatical
ù ù H g u l Y W X b G a b m P C T n a c X ó l E v é j B j J	ungrammatical
ǔ ě a b E j K r u C ó à F ò O á s l q o Q O S E a x b T ú	ungrammatical
á b F D g i y j y ò é I P l Q C H t t H l P a U á b a u O E	ungrammatical
à Z N z ǎ A J è Q b g I O V a U R o J b W á a ú a R X g ě j	ungrammatical
é à P à a à ǔ L z O g F A X G ú r O ǒ u C b K a é b B W D ǒ	ungrammatical
è a Q y L à V k Y á I L K y w j j l b a t N z Z b i u Q s D	ungrammatical
ě i è s b s Q Q F ù E B J a b v à R a c ù M t R ǒ N I j i U	ungrammatical
ò M ǎ P N é z B a ǒ b a x s O ǒ b Z t ó y x ó C m h X ǒ w ù	ungrammatical
ǒ c ǔ R V G h p x x i j S p p B w b é a è ó r b ú a a F ě	ungrammatical
A I x u l v F K S Q N a o ě s i w g r S H b T ú a é ó b N è	ungrammatical
B h p ě á b ù U a ǎ S x ú v T b R D S W K h k n a L P G u d	ungrammatical
D B J p n A ǎ a R k b l a u L Y S ǒ M W b R N m z J ǒ W n	ungrammatical
E X r G W B S ǒ P p G á è L b L s Q t ǎ à a p G z t N b R a	ungrammatical
F g t A j ě t a è h b k y W I G ó x p y s é a b x h V k á J	ungrammatical
H ó f e k O a R è u Q b D L G ǔ a K I A b A p K ò n n x X	ungrammatical
I a T G h ě t è b U M t i F G ǒ Q a U R b k ǔ ú w F i O O	ungrammatical
J q b ú R G C a P è Y C ǒ i b K J è Z ó K m j V s R a è b	ungrammatical
L X a k U T b y k ě M A i é a Q ǔ O S b i w G è à f h p ù I	ungrammatical
M u K ǒ ú D ě k e p a P h z ú é H ù b J w E J O u z V a R b	ungrammatical
O B C b h s Z B x o r a F á ě b F m a n Y M C y q V q w á G	ungrammatical
P I T p J Z j ě X á k Z L é L G f B ǔ b a b B C B v a v r è	ungrammatical
Q g T B E ú m i W h M é F e R d a J J b N a i M t R ú Q b y	ungrammatical
S ù g U S ǔ b J E x è a ò t h H b I W ǎ D a c r l C ǔ d q	ungrammatical
T c Q S ǔ V L y p A W w a ǔ X á i o V b u G a C ǔ b U E é	ungrammatical
V L ó b z a b K r O J s L r z o a D z Z E j n á u é L V s	ungrammatical
W r ù ǎ B è X è á b y J N N w z P B g u a b w a V s e N O ǎ	ungrammatical
Y H L V H B y O l u l b m o a N x b z Z o N F I F L M U a r	ungrammatical
Z T I q k D X M Z Z C O b o ǒ a l W b g ǔ Q ǒ ǔ X u y a Z	ungrammatical
a C I Q P x C l p ǒ V q b U r L h o v a v à p b z g L T ǔ x	ungrammatical
a b a X Q x I m o b s M à ě E X U i à H e X N W ò A X q C T	ungrammatical
b ǔ z w F a b S g n o R ò n l k P K L a N C è m L P è K i	ungrammatical
b O Q T q s E R q Q u t A i a é E b H g k á Y a s t ú S P	ungrammatical
b h O D a p H t Z ù D r C é R r x Y b a I X z R s V I l x v	ungrammatical
c a R V L q á b Q è ú a y q K ú b ǎ i E ǒ b ě K Q L a k t p	ungrammatical
d s K N D U p z A A A n b a A b T y Z L B N n t a ó e ǎ Z	ungrammatical
f Q B a U k j ò á M ǔ ǔ F b v ó q ǔ ó H R a V u b V M E I e	ungrammatical
g l á p ò y r ǔ K ó s n M Q H a Y b K a r ó P K I p g y b	ungrammatical
i M f R R b á a C W D b F a f i ó E s P b m T B x C v k ǔ u	ungrammatical
j u ǔ t Q S F ě b j r p z K G ó a ǔ X b k S E h g W L F a	ungrammatical
