form	categorical_judgment
x ě a a a S S b è A è M L b Y b B à B v b T D	grammatical
y a M m V s a ò H Z i V á a h b t b B ǔ V F b	grammatical
ù ù a q m v a a S n l Q W b à á X p B b o v è	ungrammatical
ǔ E p y a a Q S ǔ H j p ě F b è W ǎ b b Q G l	ungrammatical
à é O a a L r N v Z l k a b A K L b U b ù b d	ungrammatical
ǎ a v m j a r y è X N b à á r I ě E b b é o t	ungrammatical
è A e a x U F P a y h Q i e t e b b t b i O v	ungrammatical
ě s á s a S é z q a B C d m c a ú h b b U b M	ungrammatical
ò O a M S R è ǎ a t d g ò ǎ b à s J ú b b g W	ungrammatical
ú D ù X u ó D a è o q q à o S a b u b U D b i	ungrammatical
A l a Y a ò n d ó F I F Y z B N b N b è P g b	ungrammatical
C f a ù S w j Y a a ě o ó b ǎ b U B A b N g ú B	ungrammatical
E ǒ e ú i a M a x s a Z b r ó I m ě ǒ b L b j h	ungrammatical
e a a ú F s k a n R b é Z ǔ b I Q G I X I ó b	ungrammatical
H R M a a y b h n A ě ǒ U ě h b R t z X P o b	ungrammatical
I m a I V T a ě K D F b b g á V b j i U ǒ y A	ungrammatical
K F Y q a v d a a b N b i ú X Y q s ě E é b L u	ungrammatical
L a a H z s a Z c A P u N b B ó b y ǔ Q F J j	ungrammatical
N ó a W O n ǎ a a X k e q C B b b V V h V s	ungrammatical
O a S á a t h L ù v B f v ú v Y P p é b b i b	ungrammatical
Q F à s a L à Z S ǒ a t g g V ú b F ò o b S b	ungrammatical
S A a R L y J a t t ě l T Z b a ò b b b ǒ è v	ungrammatical
T W j R T ó X a i a J b t ǎ B l ǔ x W m K b b	ungrammatical
V S H a ú ǎ l U V S F C i i a o v f b b E b F	ungrammatical
X J T W o C X R i a C G è y a n n b b b N s T	ungrammatical
Z á K S a m z E a ě M a w S b Z D p T E z b è	ungrammatical
a ǔ l a a p P b w y ǎ b Q h à K ǔ b A a K ǔ ù y	ungrammatical
a è W u l ú I a b h k è X V à w o F b F H U b	ungrammatical
a A C n x s q t a d T u Z a U X e v b x b b ǎ	ungrammatical
a F a k n a o C b b ǒ C P O i A l e b k S i v X	ungrammatical
a K C c q à a a b á ò o N n b ú ò b E H è G ě P	ungrammatical
a Q Y P s u q I a L b x O ǎ F b é k b I E b z	ungrammatical
a W J a a i b b S B P é Q B S á à ò J é m g U	ungrammatical
a a é G i F Z L ò Z M U a è r R b Y b s ǔ ǒ U	ungrammatical
a V R J t a á v w ě H b b H S t b J o F ǔ E W	ungrammatical
a a a b W j Q z b j P U L y T k x s w I d b g	ungrammatical
a a x m F a ě h b n è ò ǎ b J G u M F P A P á	ungrammatical
a k a a J X w b w A n b C c p C F H t z b ǎ P	ungrammatical
a q a U s O U L ù a t P w S W E X z b ǒ A g b	ungrammatical
a x è ó L f ǔ a a T K l b u R b b Z Q X H j x S	ungrammatical
g q Y E a O t ù é ǒ N a M b è ǎ i b Y v U J b	ungrammatical
i a a K ò j ǔ x O r a P b ě U b B ù è x ě Q W	ungrammatical
k L J T ě v R ě l a n S a a g l B b ú F b u F	ungrammatical
l a a M v L J L n ǔ ǔ i à s z b Z j J b b Z á	ungrammatical
n è H f a ó a a ǔ e e H b i R M b I b r p è n à	ungrammatical
o a n B Q a j ù ú d v w a ù S I k B j ó e b b b	ungrammatical
q Y a O F ó a a b O s t v C s L D W ó b u p è	ungrammatical
s P t é L W a a è à S ǒ a A L b G R ò b o ù B	ungrammatical
t k é a X i a p g ó a Z b K J P B g b i J C s	ungrammatical
v a ě G b ě r S X a j é R a U W b h g v O b x b	ungrammatical
x ě a a e S S b è A è M L b Y b B à B v b T D	ungrammatical
y d M m V s a ò H Z i V á a h b t b B ǔ V F b	ungrammatical
ù ù è m y J ú a a G a K q b u b u V S g K b U k	grammatical
ǔ a Q ù U a z s ò a o d R H b w h ò h b b S G s	grammatical
à ǎ a l t l a à a à é b à T W é A W ù X b j b g	grammatical
ǎ Z W i Z M k P a t ú ě Q a a X b A à ó R b ǒ b	grammatical
é u L a à a a H p A b Y K U y ú v y b q b O ě ǎ	grammatical
ě g a a I S G T m a l x b w W b r l x ó b à ú z	grammatical
ò M K é R o à a R O é a a F b W b S L m b é X l	grammatical
ǒ v s m a G G v V T a a M T ò k w f c b b b ò z	grammatical
A X Z I ǔ a a N p ò Y a h n J L C b v I J b D b	grammatical
C ù S h a t a j K ò N a q D b q ǒ b n ě b é ǒ Q	grammatical
D a á y Y O a A a b L ò b b à x L M é r X F ù ú	grammatical
F a A a G ú W q E ù j é á F a b k b w á D b N ě	grammatical
G a n a t M V E p J a B b u z u b l M m t ú r b	grammatical
I F U a o s I H a a w K K g m o L b H à ǔ b b C	grammatical
J m a p à ó a a t V á ú à o b b ǎ R v y b g M K	grammatical
L Z a w a a d o b ě z D ú J Y i é b G b H I t L	grammatical
N á a Y ě W L a O a x m b S á U z L C b G ǒ q b	grammatical
O a t a K A a ǔ T G q b Z R o t á ǎ b b v j Y i	grammatical
Q a A R G a s U a J à b U R g á o b J b w r k W	grammatical
S ǎ W A a a a b X V K P M h b g G j à E Q R K b	grammatical
T a K à B a z a r b ú I ù I Q k b n s W ò B b P	grammatical
V é M ú U Q Q ó a B á K ú v p ò q a a x b I b b	grammatical
W a ǎ a a b I C p q S ǎ L h b x P g J E Z x ú b	grammatical
X h y U a ǔ k A ǔ j a w a b E r b H Y v v R b b	grammatical
Z F a a ó a t T k b o v R P b ó z U b b K t l é	grammatical
a à ù é a ó a ú P ò b D b F P F O o Z b ò m T á	grammatical
a ò Q a I E R W A J ǒ m a o M b L b h b n p è z	grammatical
a C w a m a T C z o P R W ù H b r ě b I b Q ǒ A	grammatical
a I g ě A Z a ó x D y T a Y ǒ m A Y b b b E X G	grammatical
a P F I x a ú ǎ r L ě S w à a z Z i b T b J S b	grammatical
a U j l D M a a ǎ i á G t u g Z g J b b D P b G	grammatical
a a ǔ o A a p C s P c G b x i á J X q M b b p g	grammatical
a a P Z ó M ù K C ǎ a Y c ú a ǎ b o b V ù X ǎ b	grammatical
a a i t ǒ G B F a i b ù v G P s y E S ǔ o b è b	grammatical
a i ú a l Y Z W k Y a N ě j U b b ǔ u A p ǎ b q	grammatical
a o ǒ a à k t T a Y K f k C b b ǎ U b K z W y ú	grammatical
a t p ǒ a q K g W a h V Q L ù b D ó E ǒ z b b o	grammatical
a z a E w p ǎ a b i I m m w b S s ǔ i ù K y b T	grammatical
h H a a w r a K w O r b Z N p V o O ǒ i T m b b	grammatical
j ó a y Y a G J Y a Q D m b b é H w ú K h h b o	grammatical
k a l k a a t p f B ó b z ě k t x Z é b W U b ǎ	grammatical
m F a w a ò a è b y Z ǎ ě O b R ǒ q Z b O C n s	grammatical
n a m ù P E U ě K N a p C o i a b b b ǒ R j C o	grammatical
p G a S Q o a a o X l X G à b b S b W ò D i k o	grammatical
q l R J ò a a a è w n R R b ó s E b W ě C b ǔ u	grammatical
s X P a a T L a b j n r b V b Y Y ǎ g x y x Z U	grammatical
t v a Y p I Y a a O B ě b à l r b á k ó o i b Q	grammatical
v a a L w P s Z a b b K ǎ J g ó b á D O s i i M	grammatical
x ò Y o t a a a r b L b ě Y b O U B z Y F F m k	grammatical
y a ú C F a a W i I g v ó B ǔ b I b V J b é V t	grammatical
ù ù è m y J b ú a a G a K q b u b u V S g K b U k	ungrammatical
ǔ a Q ù U a z s ò a o d R H b w h ò h O b S G s	ungrammatical
à ǎ a l t l a à a à é b à T W é A W ù X l j b g	ungrammatical
ǎ Z W i Z M k P a t ú ě Q a a X j A à ó R b ǒ b	ungrammatical
é u L a à ǒ a H p A b Y K U y ú v y b q b O ě ǎ	ungrammatical
ě g a a I S G T m a l x b w W b r l x ó f à ú z	ungrammatical
ò M K é e o à a R O é a a F b W b S L m b é X l	ungrammatical
ǒ v c s m a G G v V T a a M T ò k w f c b b b ò z	ungrammatical
A X Z I ǔ a ǔ N p ò Y a h n J L C b v I J b D b	ungrammatical
C ù S h a t a j d ò N a q D b q ǒ b n ě b é ǒ Q	ungrammatical
D a á y Y O a A a b L ò b N à x L M é r X F ù ú	ungrammatical
F a A a G ú W q E ù j é á F a k b w á D b N ě	ungrammatical
G a n b t M V E p J a B b u z u b l M m t ú r b	ungrammatical
I F U a o s I H a a w K K g m o L b H e à ǔ b b C	ungrammatical
J m à p à ó a a t V á ú à o b b ǎ R v y b g M K	ungrammatical
L Z a w a a d o b ě z D ú J Y i é b G R H I t L	ungrammatical
N á a Y ě W L a O a x m b S á U z L C b G ǒ q y	ungrammatical
O c t a K A a ǔ T G q b Z R o t á ǎ b b v j Y i	ungrammatical
Q a A R G a s U a J à b U R g á o b J i w r k W	ungrammatical
S ǎ W A a a a b X V K P M h b g c j à E Q R K b	ungrammatical
T a K à B W z a r b ú I ù I Q k b n s W ò B b P	ungrammatical
V é M ú U Q Q ó a B á K ú v p ò q a f x b I b b	ungrammatical
W a ǎ a a b d I C p q S ǎ L h b x P g J E Z x ú b	ungrammatical
X h y U f ǔ k A ǔ j a w a b E r b H Y v v R b b	ungrammatical
Z F a a ó Z t T k b o v R P b ó z U b b K t l é	ungrammatical
a à ù é a ó a ú P ò ó D b F P F O o Z b ò m T á	ungrammatical
a ò Q a I E R W A J d m a o M b L b h b n p è z	ungrammatical
a C w a m a T C z o P R W ù H r ě b I b Q ǒ A	ungrammatical
a I g ě A Z a ó x D y T a Y ǒ m A Y b w b E X G	ungrammatical
a P F I x a ú ǎ r L ě S w à a z Z i b T K J S b	ungrammatical
a U j l D M a a ǎ i á G t u g Z g J G b D P b G	ungrammatical
a a ǔ o A a p C s P c G b x i á J X q M I b p g	ungrammatical
a e a P Z ó M ù K C ǎ a Y c ú a ǎ b o b V ù X ǎ b	ungrammatical
a a i t ǒ G d B F a i b ù v G P s y E S ǔ o b è b	ungrammatical
a i ú è l Y Z W k Y a N ě j U b b ǔ u A p ǎ b q	ungrammatical
a o ǒ a à k t T a Y K f k C ǎ b ǎ U b K z W y ú	ungrammatical
a t p ǒ a q b g W a h V Q L ù b D ó E ǒ z b b o	ungrammatical
a z a E w d ǎ a b i I m m w b S s ǔ i ù K y b T	ungrammatical
h H a a w r a K w O r b Z N p V o O ǒ i T m d b b	ungrammatical
j ó a y Y a G J Y a Q D m b b é H w ú K h h t o	ungrammatical
k a l k a a t p f B ó b z ě k t x Z é b W U ù ǎ	ungrammatical
m F a w a ò a è ú y Z ǎ ě O b R ǒ q Z b O C n s	ungrammatical
n a m ù P E U ě K N a p C o i ù b b b ǒ R j C o	ungrammatical
p G a S Q o á a o X l X G à b b S b W ò D i k o	ungrammatical
q l R J ò a a I è w n R R b ó s E b W ě C b ǔ u	ungrammatical
s X P a a T L a b j n r b V b Y Y f ǎ g x y x Z U	ungrammatical
t v a Y p I Y a a O B ě b à l r b f k ó o i b Q	ungrammatical
v a a L w P s Z a b b K ǎ J g ó b á D O s i i c	ungrammatical
x ò Y o t a a r b L b ě Y b O U B z Y F F m k	ungrammatical
y a ú C F a á W i I g v ó B ǔ b I b V J b é V t	ungrammatical
ù ù s a R a s Q a B B b r T k n I j r B V v O b b	grammatical
ǔ h a Q E ě S X a U a Y l g b o Q ú x b p U i b E	grammatical
à E é a z ú k a I Q h T ù á W S n a z v b ě X b b	grammatical
ǎ a l a a C b b G C b K ú U h g n I L b W u i g ě	grammatical
è A K m H ě a è h a ò A a b n b b U G Y p H ú h à	grammatical
ě a E ě ě o a g L a b Y l M g K Q t b b é S b A J	grammatical
ò B G T L i p R ó Y k z a ǎ C k a U A a b b w b v	grammatical
ǒ a a v ò N a o ò è l i l g d ò b Z B P b b p k ǔ	grammatical
A ě N O m t M ú y M a a v S G a W à b ò b b u J ó	grammatical
B a R Z Q r i a ú a b u b x h w x ǎ ù l b L N Y K	grammatical
D B k z R I ǒ a a ǔ a a á h R è i g á B b P b s b	grammatical
E a a l X A C é à R w ǎ a b ǔ z ǔ p Y h b A X b g	grammatical
G R y a A O a N N ú O a b è P M C M o b b w M u r	grammatical
H u N ǎ a A è t v I Z ǒ a C a b ě è ě s N b ǎ b U	grammatical
J a S a á H à X L á ǎ a b g w R H b á A A b ě C t	grammatical
L C T B x a C A é ú a a p b P P ǒ N F Z á A J b b	grammatical
M a a n J p a j O X U à h g z h b b ě ě ǔ B à b y	grammatical
O Q a ǔ é u a è a l ò a Z F è g B b y O z à b b R	grammatical
P u N y v H u a y a I X ě W a b J C E B b b ó M r	grammatical
R a t a a y Q s à F a n Q H b w J S B b b O L l w	grammatical
T a ǎ x B q M n ǎ R a a E b ó q Q b b Q k ǎ E X E	grammatical
U y a X j ó ù a Y a ú ò Y x d b à W B b r ǒ ó b B	grammatical
W T V V a R k U L a D a Y b L b b è P A I j Q ó ò	grammatical
X a t é L s ǒ a j à X u o R A B a x Q b b D b r z	grammatical
Z a é K h s a ǒ a r b q C Z ǎ j ó X G z b b h h O	grammatical
a à n u ǔ B u a v v à p m G a b b j A S Q b G á y	grammatical
a ò A x a a j J b r ú ǔ U J s ú b t b I F w l r ó	grammatical
a D è é a ǔ V F l D X U V a z b b t n g u D o x b	grammatical
a I a I k T u a ǒ ǔ V p b b X h j u b s F à à h T	grammatical
a O Y C ǔ ó ǔ o a P F k a N b ù s r j R b E u ě b	grammatical
a U J a B a P ǒ H L b J z b Q Y Z j i A b h W ó ò	grammatical
a Z S a a y r ǔ s R ó r d k O T G r b U R b R b l	grammatical
a a K z C z P a ǔ E O è b b q ó W j ò Z J G b C z	grammatical
a a a k b g s W F F E ó N O v á b K m H á H b r h	grammatical
a h S P L C p a q G H E u h v è a E a b b b à r v	grammatical
a m n w z a s a F X p c O e b P u b B s t ó b ǔ x	grammatical
a s a M a z l I h M ó m P S ǎ A b I U j M W b b b	grammatical
a y a a I z V é I V n Q V b b U w ě G Q G b R N F	grammatical
h D r a a m O w ò ó X a b ǔ é b g i ǒ j N b h h ù	grammatical
i t r a k g ǒ Y K a a b à b A O b l z q ǎ J s z ǎ	grammatical
k N S a U ǔ k ǔ ú V a h o H ó ú a y j b é b S b r	grammatical
m ú a y D q m G V a ú A W i Z h a d O b Z ǔ b C b	grammatical
n a K a R ú T P H é B ě a b è ǒ t b à W ó F à b o	grammatical
p H D a S Y a R M è a b Q q E J á j b b q U s K y	grammatical
q l a t a W a z y o J ú b A n m b J p b ù O z N h	grammatical
s W a k è a t s B N á R k T x I p a o b A b b ó H	grammatical
u C g G è a h g q a ò s o ú v a b w R T y b y b O	grammatical
v t a H è B T w r q K ǒ O é a a b ù r S y b b y I	grammatical
x I a D X a a i c J ǔ b O p Q f á ú k b b b U Z v	grammatical
y a a U a b u z y á j Y o m ǔ M é L p O ě b à b B	grammatical
ù ù s a R a s Q u B B b r T k n I j r B V v O b b	ungrammatical
ǔ h a Q E ě S X a U a Y l g b o Q ú x b p U i g E	ungrammatical
à E é a z ú k a I Q h d T ù á W S n a z v b ě X b b	ungrammatical
ǎ a l a a C b b G C b K ú c U h g n I L b W u i g ě	ungrammatical
è A K m H ě a è h a ò A D b n b b U G Y p H ú h à	ungrammatical
ě a E ě ě f a g L a b Y l M g K Q t b b é S b A J	ungrammatical
ò B G T L i p R ó Y k z f a ǎ C k a U A a b b w b v	ungrammatical
ǒ a a v ò N J o ò è l i l g d ò b Z B P b b p k ǔ	ungrammatical
A ě N O m t M ú y M a é v S G a W à b ò b b u J ó	ungrammatical
B a R Z Q r i a ú a b u b a h w x ǎ ù l b L N Y K	ungrammatical
D B k z R I ǒ a a ǔ a a á h R è i g á B ǔ P b s b	ungrammatical
E a a l X A C é à R w ǎ a U ǔ z ǔ p Y h b A X b g	ungrammatical
G R y a A O a N N ú O a b è P M C M o F b w M u r	ungrammatical
H u N ǎ ǔ A è t v I Z ǒ a C a b ě è ě s N b ǎ b U	ungrammatical
J a S a á H à X L á ǎ U b g w R H b á A A b ě C t	ungrammatical
L C T B x a C A é ú I a p b P P ǒ N F Z á A J b b	ungrammatical
M a a n J p a j O X U à h g z h b b ě f ǔ B à b y	ungrammatical
O Q a ǔ é u a è a l ò a Z F è g B b y O z à b e b R	ungrammatical
P u N y v H u a y a I X ě W a b J C E B b b ó M c r	ungrammatical
R a t a a y Q s à F a n Q H b w J S B u b O L l w	ungrammatical
T a ǎ x B q M n ǎ R à a E b ó q Q b b Q k ǎ E X E	ungrammatical
d y a X j ó ù a Y a ú ò Y x d b à W B b r ǒ ó b B	ungrammatical
W T V V a R k U L a D a Y b L I b è P A I j Q ó ò	ungrammatical
X a d t é L s ǒ a j à X u o R A B a x Q b b D b r z	ungrammatical
Z a é K h s a ǒ a r b q C Z ǎ j ó X G z m b h h O	ungrammatical
a à n u ǔ B u a v v à p m G a b j j A S Q b G á y	ungrammatical
a ò A x a a j J ù r ú ǔ U J s ú b t b I F w l r ó	ungrammatical
a D è é a ǔ V F l D X U V O z b b t n g u D o x b	ungrammatical
a I a I k T u a ǒ ǔ V p P b X h j u b s F à à h T	ungrammatical
a O Y C ǔ ó ǔ o a P F k a N b ù s r j R b e u ě b	ungrammatical
a U J a B a P ǒ H L b J z b Q Y Z j i A b h W ó ò f	ungrammatical
a Z S x a y r ǔ s R ó r d k O T G r b U R b R b l	ungrammatical
a a K z C z P a ǔ E O è b b q ó W j ò Z J G U C z	ungrammatical
a v a k b g s W F F E ó N O v á b K m H á H b r h	ungrammatical
a h S P L C p a q G H E u h e v è a E a b b b à r v	ungrammatical
a m n w z a s O F X p c O e b P u b B s t ó b ǔ x	ungrammatical
r s a M a z l I h M ó m P S ǎ A b I U j M W b b b	ungrammatical
a y a T I z V é I V n Q V b b U w ě G Q G b R N F	ungrammatical
h D r a a m O w ò ó X a b ǔ é b g i ǒ j N z h h ù	ungrammatical
i t r a k g ǒ Y K r a b à b A O b l z q ǎ J s z ǎ	ungrammatical
k N S B U ǔ k ǔ ú V a h o H ó ú a y j b é b S b r	ungrammatical
m ú a y D q m G V a ú A W i Z h a d O b Z ǔ N C b	ungrammatical
n a K a c R ú T P H é B ě a b è ǒ t b à W ó F à b o	ungrammatical
p H D a S Y a R M è a b Q q f J á j b b q U s K y	ungrammatical
q l z t a W a z y o J ú b A n m b J p b ù O z N h	ungrammatical
s W a k è a t s B N á R k T x I p a o b A b S ó H	ungrammatical
u C g G b è a h g q a ò s o ú v a b w R T y b y b O	ungrammatical
v t a H è B T w r q K ǒ O é a a b ù r S y ǒ b y I	ungrammatical
x I ò D X a a i c J ǔ b O p Q f á ú k b b b U Z v	ungrammatical
y q a U a b u z y á j Y o m ǔ M é L p O ě b à b B	ungrammatical
ù ǔ Z E ó a a é a h ú b b x b è ǔ S X P g t v N h C	grammatical
ǔ R a a S a R S M X ǒ T b t b u ǒ ó à C L ǒ g b Q K	grammatical
á o ú a a ù a b A F x b ǔ P H á Z M K r b á x à r ù	grammatical
ǎ W ě a a a f g q b n J à n I é N T b K Z ǎ ò m á b	grammatical
è ǔ H ù a E a Z q a à b A F z à I t q b ě B R l b x	grammatical
ě a D Z r a ó u a b O p N ě i F t v S b b i A x u á	grammatical
ò ǔ X P y H v à A M C a D K h p a a c b s é b P b S	grammatical
ǒ S D ó I a x l O ò s S M a L B ě è a S b G b B H b	grammatical
ú u z T a F a ù k K é t F ò a w w b b b B J T b é y	grammatical
B p C K w D p t a o B l l è z a á a b ǎ b v b ǎ T F	grammatical
D W O á Q a Y ú y t x l Y Q a a b M V b P ò b Y l ǒ	grammatical
F B à a a a ù b T M S M M F B ú b ǎ b E ò A D F G ú	grammatical
G a ě m ú ǔ á J ǒ R v O a é ǒ a q a O b W P è b b n	grammatical
I ò a Z P K Q D K L k a H i r a P b b ò Y H g L b H	grammatical
J a a a ǔ p t z l R l è ú b A Y y S V h U h b ò b P	grammatical
L M ǎ ò R H è ě m a P a ù M a b w b à k b W v G à á	grammatical
M x U G z a a T á R ù t ù è i a b z b y P b O h á Z	grammatical
O S á I a à I S L q ě q ù ó a ǔ F t a T U b w ǒ b b	grammatical
Q ǔ F ǒ a y K S C a v l ò a v s s G o u U b D b b S	grammatical
R a á I k k a K D w ù w a G C I B N b b r y b B R C	grammatical
S r v a a Y ú é S ǎ i è A D a N q E b ú s b E b ú è	grammatical
U a X r p H E a a I ò w g d E Q ǎ L b b ó V E p T b	grammatical
W ó a a ù ù A n ě è v ǎ ǒ ǒ k a v U l s b b b O w o	grammatical
X a C a F a F g G Y à B o b v n Y ǒ h ǔ ù b b I á s	grammatical
Z B ě è q n a a é a V W D u ǔ b b o D z F b B V p Z	grammatical
a à C u Y G à Y a a h d ó é P G O L m c Y ǎ b C b b	grammatical
a ò a a v f b b i N q D g é ó E j Z t C x H K n D b	grammatical
a D T a H X z a R g w ǎ ù b ǔ x O M Y ó ǔ F V b o b	grammatical
a K ě L a L h ù v Y v a r b ǎ V b v U R Y b w á v U	grammatical
a P a à ù a ù M e J b K ò b g L n R á w á A è b t F	grammatical
a V a è t W M a C b ó P B b ó ú R ě è à K i b h ǎ B	grammatical
a a è ù G a b R ǒ r s z b è M R b F è y g s L u V y	grammatical
a a Z y H Q G T a b G ǒ x Z H b m R j r N b è U V H	grammatical
a a y ǎ Z z P R a Y i ě g F C r ú ú g b v b b i w ù	grammatical
a l a P a à J ǎ ù S b L R A w s F b p ǎ b w é X C ǎ	grammatical
a t ǔ z ù a W H J H A v a j ú b l j w ě R H N b b j	grammatical
a z Q A J M x a ǎ a N b è C b b H F F ò N B s s R ǔ	grammatical
h N a O x a i w a q e f ě J P B r Y t f q f b b b r	grammatical
i v a a ú v a M Z l Q E à W b O W b D D J M g y b v	grammatical
k R H S a l ú J a Z h M A a z b q y b g v o ǎ T C b	grammatical
l p K o a J a ě R a b E b B P è b W t N g u J b Y u	grammatical
n O ǎ é ù E G ù D a T H S h a a q w b k b v é N b W	grammatical
o a z ě Q X H l ǒ H a j T n n u a b b ǔ ǎ b D V ò C	grammatical
q ǒ F Q o l è t a á P a a m b P I T C z ù b b z r B	grammatical
r P ó N x a o a J a y U k J ó b r b W q M Y s Z L b	grammatical
s g M S a Y P p u L a h g ǔ ě a b b b s E W ò I G G	grammatical
u D I ě M i a t a w a ú b K F b b F ǔ A o o è z I T	grammatical
v n S ù T U n v O a a I a è H b q p p b ǒ E i s G b	grammatical
x M Z a V z q A a a B j A r l b A b N b h r L b s è	grammatical
y a K U S w ó h a I ù w u U a ò c i x b C b N X k b	grammatical
ù ǔ Z E ó a a é b h ú b b x b è ǔ S X P g t v N h C	ungrammatical
