form	categorical_judgment
X a X F A F è E a D é A ò F a ò ó á a t D ó d H	ungrammatical
Y Z c S M I z a à z ò a V j Z n C a q J n i a y	ungrammatical
Z m D s D é k Z W X M F m j G Z a a à R a x a t	ungrammatical
a ú m t U P a s k é S r z è a U ù Q H a q o x o R	ungrammatical
a L a ǎ H ó ǔ ó K m ó Y ǒ ó a W E V a R i m i Y ó	ungrammatical
a Y g a ě t k ě I N o a l L y I u ǒ ò F a k C r	ungrammatical
a i L H a o a m a j G à n è ú g q A m t j d Y é	ungrammatical
a u B l u è V h u á K a B y w a j è O W Z a X I	ungrammatical
b g N F l m ǒ a A y a G a v j U é r a á D V A j	ungrammatical
d é C F a K r X a ě w ó r G ě m ò g w ǎ z a a Y	ungrammatical
e X z A L a u w ó ú o t g X ǒ Q O a a a ù t G c	ungrammatical
f v L ǎ a h a m V é y t i a a ě U c é g i ǔ g ǒ T	ungrammatical
h T ù P Z è B W c g ó F a Z i S v a é a a à ò n	ungrammatical
i z è U l X d U ú q a v a a a s D y d V I j V Q e	ungrammatical
a G è y X ù t a v ò y m ò é Q a a n X E e D C ò	ungrammatical
l Q y R à E l n N a O P R S t a a á n ù X M ě t a	ungrammatical
m n ú s a C I h l a a G ǔ m s M R ǎ ǔ T A a A W H	ungrammatical
o a S a E Y a J j ú k X x a P v u t O k U i D S E	ungrammatical
p x i g ǔ R R z v a n é k á a ě a O t p è X l a L	ungrammatical
r W a H S h g a k ò y N ó D Y a K g á U a è è ǒ	ungrammatical
s y u I X à è a a E v A s i a W g a L C W o q C ǎ	ungrammatical
u D w J è v a t j P N R a ǒ ǒ V T Z ǒ a a l H K	ungrammatical
v e t a M F K ó ǒ p a a R Z M ù j K r a x é è ó	ungrammatical
a z m r J a á a Q S K t y ǔ X á y Q a è T h w T	ungrammatical
y a R a n K ǔ K Q M O a W á P g C I p ǒ a ǔ n v	ungrammatical
ù ù ě X F ǎ i A B M W A G a u m C a a B I G x q ú	grammatical
ǔ Y v n ǎ ò Q Q x a ǎ M i a t ǒ E w a q G V t S k	grammatical
à C j b V C ú J a ǎ O N é A p ǔ o q a è ǎ ú ǔ a S	grammatical
ǎ Y g é ě P z t à R ò v v a W b a a T E è a i d K	grammatical
é u r K á g M p P p A a a t h s I ú x ú j F a J I	grammatical
ě Y b H V U c è k ú B X Q H a a h a A Y L I A ò ò	grammatical
ó x w a c F S h N v x q a n J z z m ǔ q a h ǔ K a	grammatical
ǒ R a Y ǒ B x C O a a W t J J é Z ǎ I m M h Z h t	grammatical
ú q w a g m U x H à C S a ǔ L ó l v u V a L X S G	grammatical
B ǒ à u k X y a ó a H I p W F A w X Q ě a o g I e	grammatical
C Q o B è s y E ò è x a r ó ǔ K k Z n z a é o j a	grammatical
D j u D m V a Q ǒ a m B s a D N f r R á y ǎ p d L	grammatical
F E o X T a j R x w D x h B H R I j t á a a W G Y	grammatical
G W Y D P ě a a j u é D u W a K J é ú Y u b ǔ o ò	grammatical
H z L K a l V B a D é a O v G m p W m j f ò k ǎ ǒ	grammatical
J S G U C G M W ò X B a a a E t B I L R Z U f d R	grammatical
K o ú ě g ò k S M m k c S p U J ě a a o a q m M x	grammatical
M ě q ǎ a a Q m a k E ǔ p ě J b G T ǒ W l V T a W	grammatical
N X G u W f a ě c W i l r ú P ǔ F H ě q M a S a M	grammatical
O p l g E H k h a s ǔ c a a s X G J w ě W Q a s E	grammatical
Q F n ù a a ú h E è z i K z C a e h ǎ ú D S Z w P	grammatical
R j d q O H a p a B ú g a ò I g j è g á K i R S K	grammatical
T B t n a S ǔ Y a ǔ n Q H P à a M V d t C Y a g x	grammatical
U a D D á E J ò r V l q a x R h ǔ A G O ú v é a ò	grammatical
W ǎ ò r a a ò é x M a I è Y x s ǔ b I N Y m P J ǔ	grammatical
X P ò J ǒ I S a f a á a X E D j L a J è H V f z t	grammatical
Y f V R ú a à p ǎ j ó n A n ù J p S a r D j à a G	grammatical
a á ě ě w J ó y g a w a O à P A A d D V I à a C m	grammatical
a F R G F v a i a ú ù A q ù ě ǎ V o á W ǔ l O w v	grammatical
a Q A a z y n k a T u A s ú k ù ò o G m f S è U A	grammatical
a a è S T r L é M S a X n A S n T M C ú I m T S n	grammatical
a l S ǎ Y m C ù G h N l L a ù P a K n A X ó E ǔ ú	grammatical
a x V u L ǔ á à G ò a ú à ú ò N a b l a b h D l O	grammatical
c E q z m a H à a y à s C ě Z a à N è p K I w i P	grammatical
d a I B a W é R N á B ǔ s f ǔ F a à ǔ k O g j ò a	grammatical
f ú ǒ m U a u r n é Z ǎ g h G ù C M x l a x L a W	grammatical
g b a a I Q a p q u ě Q ǔ v I k A G C S R f P s Q	grammatical
i B u A g p a M y H q a S a G R P D r D H f v ò j	grammatical
j a v a F ě a D S Y v ě e Y O d x J C H E Y l c D	grammatical
k q a g t Y m q A u q a G V ǒ H Y j l a ò l s á Y	grammatical
m K B W i è U a ě a á à v p k a O p è t Z Y á à N	grammatical
n q V J a a Q é ù M ǒ v F a ù N N è u Q O V n v v	grammatical
p ó m s z F m e G c a E G a O o v A a m B K Z e J	grammatical
q f i G ǒ V U ǒ x ǔ G Q j n B M ú T J a a Z L a Y	grammatical
s é P l b C i S N è B r a ù z q i a M I ě I O q a	grammatical
t U g a o z m g t i a ù H r é ǔ ò ú T P e a a L ǔ	grammatical
u n o E ǎ à z r j C X A a ǎ a à q D m k ù o J ǔ a	grammatical
w A à G L r ǒ o G C a é M u J u à i L V C a a s L	grammatical
x e A u G N C i a ò à a H a k i p l è i D S N h K	grammatical
y u v n h l o u w I ù w a à u a F s Y N T a ǒ è u	grammatical
ù ù ě X F ǎ i A B M W a G a u m C a a B I G x q ú	ungrammatical
ǔ Y v n ǎ ò Q Q x a a ǎ M i a t ǒ E w a q G V t S k	ungrammatical
à C j b V C ú J a ǎ O N é a A p ǔ o q a è ǎ ú ǔ a S	ungrammatical
ǎ Y g é ě P z t à R ò v v a W à a a T E è a i d K	ungrammatical
é u r K á g a p P p A a a t h s I ú x ú j F a J I	ungrammatical
ě Y b H V U c è k ú B X Q H a a h a a A Y L I A ò ò	ungrammatical
ó x w a r F S h N v x q a n J z z m ǔ q a h ǔ K a	ungrammatical
ǒ R a Y ǒ B x C O a a a W t J J é Z ǎ I m M h Z h t	ungrammatical
ú q w a g m U x a à C S a ǔ L ó l v u V a L X S G	ungrammatical
B ǒ à u k X y a ó a H I p W F a w X Q ě a o g I e	ungrammatical
C Q o B è s y E ò è x a r a ó ǔ K k Z n z a é o j a	ungrammatical
D j u D m V a Q ǒ a m B s a D a f r R á y ǎ p d L	ungrammatical
F E o X T a j R x w D x h B H R a I j t á a a W G Y	ungrammatical
G W a D P ě a a j u é D u W a K J é ú Y u b ǔ o ò	ungrammatical
H z L K a l V B a a é a O v G m p W m j f ò k ǎ ǒ	ungrammatical
J S G U C G M W ò X B a a a E t B I L a R Z U f d R	ungrammatical
K o ú ě g ò k S M m k c a S p U J ě a a o a q m M x	ungrammatical
M ě a q ǎ a a Q m a k E ǔ p ě J b G T ǒ W l V T a W	ungrammatical
N X G u W f a ě a W i l r ú P ǔ F H ě q M a S a M	ungrammatical
O p l g E H k h a s ǔ c a a s X G J a w ě W Q a s E	ungrammatical
Q a n ù a a ú h E è z i K z C a e h ǎ ú D S Z w P	ungrammatical
R j d q a H a p a B ú g a ò I g j è g á K i R S K	ungrammatical
T B t n a S ǔ Y a ǔ n Q H P à a M V j t C Y a g x	ungrammatical
U a D D á E J ò r V l q a x R a h ǔ A G O ú v é a ò	ungrammatical
W ǎ ò r a a ò é x M a I a Y x s ǔ b I N Y m P J ǔ	ungrammatical
X P ò J ǒ I S a n a á a X E D j L a J è H V f z t	ungrammatical
Y f V R ú a à p a ǎ j ó n A n ù J p S a r D j à a G	ungrammatical
a á ě ě w J ó y g a w a O à P A A T D V I à a C m	ungrammatical
a F R G F v a i a ú ù A q ù ě ǎ V o á W ǔ l O a v	ungrammatical
a Q A a z y n k a T u a s ú k ù ò o G m f S è U A	ungrammatical
a a a S T r L é M S a X n A S n T M C ú I m T S n	ungrammatical
a l S ǎ Y m C ù G h N l L a ù a P a K n A X ó E ǔ ú	ungrammatical
a x V u L ǔ á à G ò a ú à ú ò N a G l a b h D l O	ungrammatical
c E q z m a H à a a à s C ě Z a à N è p K I w i P	ungrammatical
d a I B a W é R N á B ǔ s Y ǔ F a à ǔ k O g j ò a	ungrammatical
f ú ǒ m U a u r n é a Z ǎ g h G ù C M x l a x L a W	ungrammatical
g b a a I Q a p q u ě Q ǔ v I k A G a S R f P s Q	ungrammatical
i B u A g p a M y H q a S a G R P D r D a H f v ò j	ungrammatical
j a v a F ě a D S a Y v ě e Y O d x J C H E Y l c D	ungrammatical
k q a g t Y m q A u q a G V ǒ H Y a j l a ò l s á Y	ungrammatical
m K B W i è U a ě a á à v p a k a O p è t Z Y á à N	ungrammatical
n q V J a a Q é ù M ǒ v F a ù a N è u Q O V n v v	ungrammatical
p ó m s z F m e G c a E G a O o a v A a m B K Z e J	ungrammatical
q f i G ǒ V U ǒ x ǔ a Q j n B M ú T J a a Z L a Y	ungrammatical
s é P l b C i S N è B r a ù z q i a M I ě a O q a	ungrammatical
t U g a o z m g t i a ù H r é ǔ ò ú T P ǎ a a L ǔ	ungrammatical
u n o E ǎ à a r j C X A a ǎ a à q D m k ù o J ǔ a	ungrammatical
w A a G L r ǒ o G C a é M u J u à i L V C a a s L	ungrammatical
x e A u G N C i a ò à a H a k i p l è i D S a h K	ungrammatical
y u v n h l o u w I ù w a à a a F s Y N T a ǒ è u	ungrammatical
ù ǔ ě k y J a E t M a a è i Y A f C R è m b è à ě r	grammatical
ǔ J u k x K a Q V o L g I ǎ P A k a a I B ú é h A l	grammatical
á l ě t ǔ Q r e O j s r w M a l a ú K M v U ǒ a U e	grammatical
ǎ I G ó a E T O o a C ǒ i ǎ l M ú I ò R e a R ù w U	grammatical
é a a à w M o R y I A M j Z P z m a M T X ǎ z ó z d	grammatical
è v d P s q x p ò ǒ b p è J a x ǔ á P S J a I U ǔ a	grammatical
ó M N ě t Z N d D o F a P a u D Y P ó T P a ó h q é	grammatical
ò Z c s a S t v B W n z J d n a R a X z u a W ó g á	grammatical
ǒ p I f C L C e C v N k d a p B o N L j a P ě D W a	grammatical
A F a N a n B K n v ǒ F m I a X r E w Q I k Z q X ǔ	grammatical
B a B h è t ǔ U W h l J è ó ù ǎ a z X s T h L a g I	grammatical
C m i n A C è I u t p ú a à u S u O a r Q l x ǔ a ó	grammatical
E R V a v T ú a a y k Z à j ǒ i i V d è b H N z C e	grammatical
F a Y Q ò X è L ǔ ó a a t f D ó E F ò D R J f r à Y	grammatical
H ù z ò h P s O g I ě L L ù a ù a O X j G C a à ǎ N	grammatical
I H a ě b j r R u L O a g ò é ó P a D x t ǒ ǒ F e p	grammatical
J a Z S p L X a U v b M M T w p s z a è a d Q o s b	grammatical
L ú u z ǎ a h J f f a a o à ó x P à è ě á a i u S Q	grammatical
M M C A h J D y D Q B q a a a é o F á E à Q z R o R	grammatical
N o w á W F L E G G P a R ú R G ù H ù a à g a s x V	grammatical
P N ǎ S ó t e a r p F R g l a V g a M X S ǎ O l ǒ l	grammatical
Q s r ě m ò P V d o ǒ a o V l a H A s S S w F a ǒ u	grammatical
S M C I è t l O s a v V B D ó a P o ě a V p ǔ é D u	grammatical
T b V J d e v I D a ǒ I V F à G v a s p V T B a V ò	grammatical
U x a P T w E p n k K ǒ V a j H N Y K s s è t k a m	grammatical
W c y U l g Y M W a y ù z z B v P T à N v C i a a N	grammatical
X x C ù P o G p a O ù ǎ V C ǎ N Z l o h S B ò a a g	grammatical
Z O ú a a ǔ z Y à X ǎ w J A F a s ó h t q u q K x d	grammatical
a ě ò K a á E a u O ò j T à w I n y t r X Q q e l D	grammatical
a I ó a H i S N a Z k t á ǎ ǒ q á D Y E I U ǔ e G C	grammatical
a W y j V v S S E t g X U a C s n ò a q G ǒ é q s S	grammatical
a k O á L t r ǒ R G C ǎ Z t ó a a M H ó k ǒ è X t w	grammatical
b è H S M W ě C p à i a D Q á a T N U o o a F á ǔ Z	grammatical
c Q p O a D Z H R K D z a s N Z R ǔ á T a R ǔ è P i	grammatical
d z k J R e i M y B u B I W X a a x ù V a d z ò è ò	grammatical
f I j a x m k a ě g m I V T r a w é l R W á e ě X m	grammatical
g X M a á M r a w k Y q n L x i D v X r C p R ù a j	grammatical
h d T z ù x a a S ò ě é d á C H ǒ ǎ J a O a T X L ú	grammatical
j H ǔ Q l T L p ù w a a a n I à s Q D ó y á h ě I á	grammatical
k S l R ú è s O K a i I ǔ u w N V Z x a y a W W l k	grammatical
l u Z u x d a p n ó p Q é C x ó s a X E O è é á C a	grammatical
n W q è a ǒ C g t F b Y g o j m t a F g á D a Q a P	grammatical
o v E F m C g ù ú ó Q L ó B q P q K K a a ǔ o n a á	grammatical
q b r C h v p J O ǔ D V j d a a ó F ǔ H u M ú a V d	grammatical
r w I X F G é O a E ě w O ù W P j a E N a è y ǎ ě R	grammatical
t I c z s p s L Y ù r a ǎ E V a T é y á k z a k N D	grammatical
u k ǒ Z m ǒ A u a ě S X D ú a e ò V u a ù a w T ǔ w	grammatical
v y j x a K ǎ à h V m a V l X K U g a u ǒ U N Q K ǔ	grammatical
x ò ò à g P ò Y f o a a X p j m C L y h P a N t o w	grammatical
y f V F a t é q Q a r S I z r y t G à i K a S t q f	grammatical
ù ǔ ě k y J a E t M a a a è i Y A f C R è m b è à ě r	ungrammatical
ǔ J a u k x K a Q V o L g I ǎ P A k a a I B ú é h A l	ungrammatical
á l ě t ǔ Q r e O j s r w M a l a ú K M a U ǒ a U e	ungrammatical
ǎ I G ó a E T O o a C ǒ i ǎ l M ú I ò R a a R ù w U	ungrammatical
é a a à w M o R y I a A M j Z P z m a M T X ǎ z ó z d	ungrammatical
è v d P s q x p ò ǒ b p a J a x ǔ á P S J a I U ǔ a	ungrammatical
ó M N ě t Z N d D o F a P a u D Y P ó a T P a ó h q é	ungrammatical
ò Z c s a S t v B W n z J n a R a X z u a W ó g á	ungrammatical
ǒ p I f C L C e C v N k d a p a o N L j a P ě D W a	ungrammatical
A F a N a n B K a n v ǒ F m I a X r E w Q I k Z q X ǔ	ungrammatical
B a B h è t ǔ U W h l J è ó ù ǎ a z X s T h L a a g I	ungrammatical
a m i n A C è I u t p ú a à u S u O a r Q l x ǔ a ó	ungrammatical
E R V a v T ú a a y k Z à j ǒ i i a d è b H N z C e	ungrammatical
F a Y Q ò X è L ǔ ó a a a t f D ó E F ò D R J f r à Y	ungrammatical
H ù z ò h a s O g I ě L L ù a ù a O X j G C a à ǎ N	ungrammatical
I H a ě a j r R u L O a g ò é ó P a D x t ǒ ǒ F e p	ungrammatical
J a Z S p L X a U v ú M M T w p s z a è a d Q o s b	ungrammatical
L ú u z ǎ a h J f f a a o à ó x P à è ě á a a u S Q	ungrammatical
M M C A h J D y D Q B q a a a é o F á E à a Q z R o R	ungrammatical
N o w á W F L E G G P a a ú R G ù H ù a à g a s x V	ungrammatical
P N ǎ S ó t e a a r p F R g l a V g a M X S ǎ O l ǒ l	ungrammatical
Q s r ě m ò P V d o ǒ a o V l a H A s S S w F a ǒ a	ungrammatical
S M C I è t l O s a v V B D a ó a P o ě a V p ǔ é D u	ungrammatical
T b V J d e v I D a ǒ I V F à G v a a p V T B a V ò	ungrammatical
U x a P T w E a p n k K ǒ V a j H N Y K s s è t k a m	ungrammatical
W c y U l g Y a M W a y ù z z B v P T à N v C i a a N	ungrammatical
X x C ù P o G p a O ù ǎ V C ǎ N Z a o h S B ò a a g	ungrammatical
Z O ú a a ǔ z Y à X ǎ w J A F a a s ó h t q u q K x d	ungrammatical
a ě ò K a a á E a u O ò j T à w I n y t r X Q q e l D	ungrammatical
a I ó a H i S N a Z k t á ǎ ǒ q á D Y E I U ǔ a e G C	ungrammatical
a W y j V v S S E a t g X U a C s n ò a q G ǒ é q s S	ungrammatical
a k O á L t r ǒ R G C ǎ Z t ó a a a M H ó k ǒ è X t w	ungrammatical
b è H S M W ě C p à i a D Q á a a T N U o o a F á ǔ Z	ungrammatical
c Q p O a D Z H R K D z a s N Z R ǔ á T a R ǔ è a i	ungrammatical
d z k J R e i M a B u B I W X a a x ù V a d z ò è ò	ungrammatical
f I j a x m k a ě g m I V T r a w é a l R W á e ě X m	ungrammatical
g X M a á M r a a w k Y q n L x i D v X r C p R ù a j	ungrammatical
h d T z ù x a a S ò ě é T á C H ǒ ǎ J a O a T X L ú	ungrammatical
j H ǔ Q l T L a ù w a a a n I à s Q D ó y á h ě I á	ungrammatical
k S l R ú è s O K a i a I ǔ u w N V Z x a y a W W l k	ungrammatical
l u Z u x d a p n ó p Q é C x ó s a X E O a è é á C a	ungrammatical
n W q è a ǒ C g t F b Y g o j m t a F g a á D a Q a P	ungrammatical
o v E a m C g ù ú ó Q L ó B q P q K K a a ǔ o n a á	ungrammatical
q b r C h v p J O ǔ D V j d a a a ó F ǔ H u M ú a V d	ungrammatical
r w I X F G é O a E ě w O ù W P j a E N a è y ǎ ě a	ungrammatical
t I c z s p s L Y ù r a ǎ E V a T é y á k z a k a D	ungrammatical
u k ǒ Z m ǒ A u a ě S X D ú a F ò V u a ù a w T ǔ w	ungrammatical
v y j x a K ǎ à h V m a V l X a U g a u ǒ U N Q K ǔ	ungrammatical
x ò ò à g P ò Y f o a a X p j m C L y h P a N a t o w	ungrammatical
y f V a F a t é q Q a r S I z r y t G à i K a S t q f	ungrammatical
ù ǎ ǔ q ǒ z D k J L i N ó N a a A a Q l j L ǔ I o A y	grammatical
ǔ C Z ǔ u A a a ú D r S D v M M L y ǎ a C s p R B p I	grammatical
á Z w p a x U G G T a V á F a e é d z u w Z x Y é A H	grammatical
ǎ ù q k i r Q H a a K G s W ǔ a G p K x s n v y t ǎ é	grammatical
é Z N è E à y T ó a a r ǒ m ě u E l W j U J J ó B T a	grammatical
è s ú n j á x ǒ a T h a è U T i á l U C D M i G n a ǎ	grammatical
ó ò ò á r a K ù u u J a S a R à f P a p D L V N é Q H	grammatical
ò T M P B K è ò f o a a n G a H ó O j h I Z X l k X i	grammatical
ǒ g D è N B ù a e ú ǒ W a Y r B r W n a U ú k r a O à	grammatical
A ú ǒ I s M r ǔ ǎ è L G n S n p P a H q x K ù a P a è	grammatical
B U ǎ r b B ú X G a d H a v i ú P J V V a t a G A Q d	grammatical
D á R c X ò s ǎ j ě a ó a ò x n O y l p ò q V a s i X	grammatical
E a T a ě L m F è ě ú z W p U r u k à B D O k J ò a b	grammatical
F m h ǔ X t a s X a à ù ó Q P J y ǔ v ú a á h g S V Z	grammatical
H ǒ Z S o d K u O S H p N a e w U W a ě G O y a è a ǔ	grammatical
I i N a r F Z Z Y J á ú ú g X m o a M H a u ó ò P T X	grammatical
K á m a é é f x K a x P R y w N I F a L h R K a D H é	grammatical
L b á X a a J S ǒ H i J T ě ó R e ú a W a X b Z y k V	grammatical
M y s s m Z L a D a p N P H x a q Z R R ǒ H S W s ò F	grammatical
O a C o O I l ǒ m a ě p X h U g H ú a ǒ ú Q Q ě ù t s	grammatical
P q a à O V a T M f r a X é t n á a o K o U ò l c ù q	grammatical
R P D q á J a F a a g U o é C z u N Q ě p i D j p L b	grammatical
S W a O q q a Q E h ǎ n ù R a D Y A c ě á y Z à N n w	grammatical
T v é j i ǒ a m Y E A ǔ é B Y s V j W ó D a n x R a ó	grammatical
V H S S N e b j a m a h k X l K o a w H T K à M E Z M	grammatical
W W M Q R W G u a à a S a F K c v j x y K p Y h Y V w	grammatical
X g á b z a è u l B a Z x w I i n ò a U q ǎ d j i k ǎ	grammatical
Z à T à s h D H v a L u G a N Q V A H B a M A I q á K	grammatical
a à R r t W R ǔ ó Z k H a l Q E h h M a i ú V Q u s P	grammatical
a E é é o à u l ě r a Y ò h á Y T h q R p ǎ ú m a G ù	grammatical
a S f ě o k n h h V R a i à m A k a M J w a E q ǔ E H	grammatical
a d Y O ǔ è O W f R N V a G i H ó è a a t t L G ú I Y	grammatical
a u K a O H ǔ f Y y Y a L O S X v b n e t Q v t J y W	grammatical
b n ó E S u O à E n a s s H W ǒ p A a è q Y a J R I P	grammatical
d è A á h è v G n a x a J p a C k Y V W T T F è m é ǎ	grammatical
e a r g u a a r J b f e E Y l Q ě J L S m ǒ D X ó u a	grammatical
f s G e a a l ǔ a ǔ C é g x u I u ǎ o B h x A X B e x	grammatical
h V V ò q q e R Z ó A a v a ù a G Q S ǔ A á h é x ǒ Q	grammatical
i d j x x R I H ú X a l ú M N v i L p H a o p J ǒ a p	grammatical
k G a L a h Y S ú R k q L q U F ó h j T w B a ò l C ó	grammatical
l e Q R è E I a N n g v é Y p i Y Y a ù i T a S ù G t	grammatical
n C ǎ b t h w Q P a K h s p à T a D J J a j ú j K U o	grammatical
o a r V T à S J S l a m ǒ o ò Q Z a v K j b è g U A I	grammatical
q ǔ n F E ǔ l j n M m ò Y X ǎ G N x a ǒ a X o a á ù U	grammatical
r a V t R P m s z X é Q L K k h A a r X J X E g I a è	grammatical
s o T T A F A o e ǔ W ú á a a F w I a u ú g E o N W b	grammatical
t z m ò ó C Y M ù p W w w ě E B a y z a ù a ě ó I G w	grammatical
v X v H ú c á a u è e R m a X V a z X w U R w a R L T	grammatical
x é v à x r é ú y ǔ á i a j j p E a V z i a c ú ǔ g ó	grammatical
y M ú ǎ ǔ ǒ e E h f f ó L m X a g x a z C W ě ǎ Y a g	grammatical
ù ǎ ǔ q ǒ z D k J L i N ó N a a A a Q l a j L ǔ I o A y	ungrammatical
ǔ C Z a u A a a ú D r S D v M M L y ǎ a C s p R B p I	ungrammatical
á Z w p a x U G G T a V á F a a e é d z u w Z x Y é A H	ungrammatical
ǎ ù q k i r Q H a a K G s W ǔ a G p K x s n v y a t ǎ é	ungrammatical
é Z N è E a à y T ó a a r ǒ m ě u E l W j U J J ó B T a	ungrammatical
è s ú n j á x a ǒ a T h a è U T i á l U C D M i G n a ǎ	ungrammatical
ó ò ò á r a K ù u u J a S a R à q P a p D L V N é Q H	ungrammatical
ò T M P B K è ò f o a a n G a a H ó O j h I Z X l k X i	ungrammatical
ǒ g D è N B ù a N ú ǒ W a Y r B r W n a U ú k r a O à	ungrammatical
A ú ǒ I a s M r ǔ ǎ è L G n S n p P a H q x K ù a P a è	ungrammatical
B U ǎ r b B ú X G a d H a v i ú P J a V a t a G A Q d	ungrammatical
D á R c X ò s ǎ j ě a ó a ò a n O y l p ò q V a s i X	ungrammatical
E a T a ě L m F è ě ú z W p U r u k à B D O k J ò a a	ungrammatical
F m h ǔ X t a s X a a à ù ó Q P J y ǔ v ú a á h g S V Z	ungrammatical
H ǒ Z S o d K u O S H p N a e w U W a ě G O y a a è a ǔ	ungrammatical
I i N a r F Z Z Y J á ú ú g X m o a a M H a u ó ò P T X	ungrammatical
