form	categorical_judgment
X p ǔ ě r E q ǎ a V Y i R w T M n W E a è á	ungrammatical
Z K Q ú ǔ i ò L k C s ó x a E Q x R a J e é	ungrammatical
a ǎ j l Z o f S t a á ú a p I c g x b è S L Y	ungrammatical
a B W ǔ H M y ò ù l E G U v é ó v u o D ó a	ungrammatical
a c M Q I F s r Z ǒ Q a ó a I W n P ǒ B ò D	ungrammatical
a T S t ó H E F U i a s ǒ q n ǒ V w ǒ B X W	ungrammatical
a a b v o ǔ i ó ò L O ó ú X h ǎ q H ě a G r	ungrammatical
a j ú ǔ l ě M w A P a x l ǔ o D p ò p ù O H	ungrammatical
a s a F s Q t h C X n R Z Z r A w ǎ g z R j	ungrammatical
g H G a h ǒ A r a M M E g L z g c g d G G j	ungrammatical
h a ǔ l Z t è ó W o y k ó j C i O a T P W f	ungrammatical
i j W y a z ǔ s L à ǔ H q P r E b K V é S a	ungrammatical
j p z x M a V a a G s h P a e W w é W ǔ z u	ungrammatical
l L s ò B U Y g M n a ù O h X E Y O a p á d	ungrammatical
m i n ǒ a T r a Y r S J j I J C h T é g s k	ungrammatical
o é k a m s B j J M O p N e a é P a A r L M G	ungrammatical
p f N k ǔ ú a Z ǒ ó x V a h X v u a t K O j b	ungrammatical
q n A I z a y J R ó ǒ u a à ǎ z P e h a s R W	ungrammatical
r y Y a u A ǒ é i k z ě a O Q q è è g i s q	ungrammatical
t K n R D R m ě Y Q a x a ù à e d o ǎ m v M	ungrammatical
u r ǔ W Y R H Z G M ě D à S x a Y ǔ è B P a	ungrammatical
w F D Q ú R a m a m i T I W v i ǒ é p t X y	ungrammatical
x a à à n A k p i I z a J r è u N W A V H d	ungrammatical
y a y F ó s m h ó P ú e a D ó z a i R ě u ú	ungrammatical
ù ù F E g ǒ v h ǔ a ǒ a g K G é U a r j m S ǎ	grammatical
ǔ O ò a x a T i y Z a ù j i W e n ǒ H D B c e	grammatical
á j i a Q t S S J z w ú Q M a V V j G a U g g	grammatical
ǎ F Y m I á a A G a a á O x v g b ě é M M g n	grammatical
é Q g J a j ě ě ě ú A J ó E u U a l I U k t a	grammatical
ě á K E p I A A a r A ǔ à ù u a A C O a ó o ǔ	grammatical
ó Y q à U T g i m à a w I q D L m q P M a a ò	grammatical
ò y P h a H Y ú g E ǒ a F i g s A k a ù B x á	grammatical
ú K a á ǒ Q X B è a V l r á x X ǒ á B r á a é	grammatical
A a a S V à H a c X ǒ ǎ x m W f ǎ C ò h x ǎ m	grammatical
C ò a o k O G J y L è q a n q Z a q ó x A X Z	grammatical
D Z w ù P a ù ǒ a ǔ F ǒ k B a F T à V S i J G	grammatical
E x y i B ú K a m a C t p K ǒ I S è a G k s n	grammatical
G L T ǎ O k F j I a y ě i F T ó Q a á h U ǎ a	grammatical
H V I è á p a G a a t w b L X Q Z J o à h D ǎ	grammatical
I y W t a W F a W á K a J T ó d d n f C Q ù b	grammatical
K U é I w V D E a n à M h N ǔ X L ó ú ǔ a a H	grammatical
L a j ǒ ǔ z é O D K X a ě L v W a Z V v A n i	grammatical
M k z s a D g ǔ F Q ǒ w ě a K h a z p ě R P Z	grammatical
O ó A a ǒ a a ó r u m é J i r R J Y m p o T v	grammatical
P X D a ò ě U è h ù a X F a r à o é R S w s R	grammatical
Q u i A J T F n A H H a é L F n a a ǔ ú A b G	grammatical
S E O é è i T l S J ǎ a l ò a B Y à G a L C p	grammatical
T T X ó ǎ é a ù ǒ è é á á a ò k q a n j y C s	grammatical
U g N m K á ě E a S l O p a è B ò z t a ǒ ě B	grammatical
V y h j a x a ò A X ú s a v á P m O H J K T D	grammatical
X A t I S l h a é i K n á O N ú x a S a z x Q	grammatical
Y W J ǒ Z W u h a a ú T ù r F ò ó Q a Y I é à	grammatical
Z j G L I w ù a I a D H L i J P a o l C O W ǎ	grammatical
a ě a K N N é à I N w ǒ ě ǎ j k E ò q R a ù s	grammatical
a E à j q a y U I O a V C J o u z q l p r ò Q	grammatical
a L j A a k á ò à u r R O ó g q R W ò Z a n T	grammatical
a U a y j U C C L z P p è k o a p H D G d B V	grammatical
a a a S L c ě B H ú u ǎ o T l v K L á A C j F	grammatical
a l ǒ u H P F X à g E t Y a u ǒ J t J G á a m	grammatical
a v S m m ě D N I a k v J é G v A y a i ò o V	grammatical
g g u k L N n m è a r ó ó G E a A u a U ǒ s z	grammatical
i ò ò p ǔ m à a J l j ú T y o a ó m ù g ǎ a I	grammatical
j Y K l V i a ù à Y H U P h R j u a P a p L l	grammatical
l ǎ K A a S A A s R a i ò ě h W a s k g t F J	grammatical
m M a l u F t L w é n ě v D a T a e B V Y C I	grammatical
n a X W ǎ ě a V w p j a z W l b f E ú M g h A	grammatical
o w ù j w ó a v W X r G u ǒ K a I w à ǔ a R ǔ	grammatical
q M I S i ǔ Z h Z W R F y K a Q s t a ǎ v a U	grammatical
r a ò p w V o v X i ǎ o G é q è L a Z K L a X	grammatical
t è ú t D k ó C v a à ǔ a y j a B Y ó m ú x á	grammatical
u R p I a m N L ù X i a N t L a Q J N r p ò M	grammatical
v w B o è h è a a ǔ à R x è j H a Y V m ú ú o	grammatical
x S S q I K Z k L D L l N v k ó a a ú i á a I	grammatical
y t V I o K G ǒ u U X i r ò Z P a a ě T a n o	grammatical
ù ù F E g ǒ v h ǔ R ǒ a g K G é U a r j m S ǎ	ungrammatical
ǔ c ò a x a T i y Z a ù j i W e n ǒ H D B c e	ungrammatical
á j i a Q t S S J z w ú Q M a V V j G k U g g	ungrammatical
ǎ F Y m I e á a A G a a á O x v g b ě é M M g n	ungrammatical
é Q g J a j ě ě ě ú A J ó E u U a l I U k t a a	ungrammatical
ě á K E p I A A a r A ǔ à ù u ǒ A C O a ó o ǔ	ungrammatical
ó Y q à U T g i m à a w I q c L m q P M a a ò	ungrammatical
ò y P h a H Y ú g E ǒ a F c i g s A k a ù B x á	ungrammatical
ú K a á ǒ Q X B è a V l r á f x X ǒ á B r á a é	ungrammatical
A a a f V à H a c X ǒ ǎ x m W f ǎ C ò h x ǎ m	ungrammatical
C ò a o k O G a J y L è q a n q Z a q ó x A X Z	ungrammatical
D Z w ù P a ù ǒ a ǔ a F ǒ k B a F T à V S i J G	ungrammatical
E x y i B c ú K a m a C t p K ǒ I S è a G k s n	ungrammatical
G L T ǎ O k F j I a y ě i F T ó Q a á h U ǎ f a	ungrammatical
H V I è á p a G a ě t w b L X Q Z J o à h D ǎ	ungrammatical
I y W t a W F a W á K D J T ó d d n f C Q ù b	ungrammatical
K U é I w V D E a n à M h N ǔ X L ó a ú ǔ a a H	ungrammatical
L a j ǒ ǔ z é O D K X R ě L v W a Z V v A n i	ungrammatical
M k z s a D g ǔ F Q ǒ w ě s K h a z p ě R P Z	ungrammatical
O ó A R ǒ a a ó r u m é J i r R J Y m p o T v	ungrammatical
P X D a ò ě U è h ù è X F a r à o é R S w s R	ungrammatical
Q u i b A J T F n A H H a é L F n a a ǔ ú A b G	ungrammatical
S E O é è e T l S J ǎ a l ò a B Y à G a L C p	ungrammatical
T T X ó ǎ é a ù ǒ è é á á a ò k q E n j y C s	ungrammatical
U g N m K á ě E a S l O p a è B ò z t R ǒ ě B	ungrammatical
V y f j a x a ò A X ú s a v á P m O H J K T D	ungrammatical
X A t I S l h a é i K n á O N ú x a S ǔ z x Q	ungrammatical
Y W J ǒ Z W u h a ǎ ú T ù r F ò ó Q a Y I é à	ungrammatical
Z j a G L I w ù a I a D H L i J P a o l C O W ǎ	ungrammatical
a ě a K N N é à I N w b ǒ ě ǎ j k E ò q R a ù s	ungrammatical
k E à j q a y U I O a V C J o u z q l p r ò Q	ungrammatical
a L j A a k á ò à u r R O ó g q R W ò Z M n T	ungrammatical
a U C y j U C C L z P p è k o a p H D G d B V	ungrammatical
d a a a S L c ě B H ú u ǎ o T l v K L á A C j F	ungrammatical
a l ǒ u H P F X à g E t Y a u ǒ J t J G á S m	ungrammatical
n v S m m ě D N I a k v J é G v A y a i ò o V	ungrammatical
g g a k L N n m è a r ó ó G E a A u a U ǒ s z	ungrammatical
i ò ò p a m à a J l j ú T y o a ó m ù g ǎ a I	ungrammatical
j Y K l V i a ù à Y H U P h R b j u a P a p L l	ungrammatical
l c ǎ K A a S A A s R a i ò ě h W a s k g t F J	ungrammatical
m M a l u F t L w é n ě v D z T a e B V Y C I	ungrammatical
n a X W ǎ ě a V w p f a z W l b f E ú M g h A	ungrammatical
o w ù j w ó v W X r G u ǒ K a I w à ǔ a R ǔ	ungrammatical
q M I S i ǔ Z h Z W R F y K a Q s b a ǎ v a U	ungrammatical
r a ò p w V o v X i ǎ o G é q è L a Z K L K X	ungrammatical
t è ú t D k ó C v a à ǔ a y j a B Y ó m ú x a	ungrammatical
u R p I a m N L ù X i d a N t L a Q J N r p ò M	ungrammatical
v w B o è h b è a a ǔ à R x è j H a Y V m ú ú o	ungrammatical
x S S q I K Z k L D L l N v k c ó a a ú i á a I	ungrammatical
y t V I o K G ǒ u U X i r ò Z b a a ě T a n o	ungrammatical
ù ù n T a n ù ù g T a Q E C L z N á u P s T a w	grammatical
ǔ F a j a K y t h ǒ H A Z B G G x x J l ǎ a q B	grammatical
á M h C ǒ a s ó ǒ X è y h a é q R s N C à v a O	grammatical
à s Q N g ǎ g y S i ú P Z B Q a I a o k F S a k	grammatical
é I L ó s ù o X P o H Y Z q a l a o L a P U k N	grammatical
è a a ǒ A s i R a p d l x S g J k ú w à a f O ě	grammatical
ě k w r A V N m D l H O q g n a a a s h p o ě P	grammatical
ò E x a H Q m ó W ǔ a I I w x A G a r ǔ q P é l	grammatical
ǒ Z Q a O B á D S x W q v a M z S K U w R N a f	grammatical
A ù X a ó M F o X M x ǔ Q a U é à E E t C C a d	grammatical
B S F E ǒ H t x R a a ó g W á ě B r a c d X k V	grammatical
C y Q u x D t N D a a j t C q a p S ǒ g E R f m	grammatical
E X A è t J ǒ K a k L V á a a O D q x I p ǔ H F	grammatical
G é ě C è n m ǒ r a t a é ǔ ù s m ǒ ù a l M j Z	grammatical
H Q y a J m Q ǒ T a a ě J A m z E à è k g J w y	grammatical
I p a U è O G a k Y h G E a F V g Z w e f F ù i	grammatical
K ó S ù J U Q ǎ ǒ ǒ a á G E z é i D s R x a ó a	grammatical
L S X o ò g W X o a C K m ǔ J ú s a w G g l a E	grammatical
M V A A K a H ó l y z U ò A Z k r u O a a i à k	grammatical
N j r z T n T ò a ù h t w p a a o á e f B W m m	grammatical
P ǒ K n ú L H U z é a a F a y g q m K è p G C T	grammatical
Q X Y K k h h a F a j t a á w á á o s E H ě o d	grammatical
S á R r G ě I M p é ù B a k q Z j ó a ě ò I a I	grammatical
T G y a Y a D F é w ú S s i à R h t I T a ò ǔ L	grammatical
U U a y a p O a z I Z ǒ ǒ ú Z y s Z V v K c K P	grammatical
V k ǎ T ú N a A a F Z a ě N X t v I O q u n l ó	grammatical
W u ù ù i à ǔ N K ǎ a F P Y a u H a y o G ǒ t r	grammatical
Y O y u V C q V v F L a a M z ó v à C a G r x V	grammatical
Z j q a ú i v A Y w E T R U A p L a a g x S x f	grammatical
a ó D a ǔ v j ó Z r N R ò K Y F E ò ǒ r a N w g	grammatical
a F ù R T J Q m a t D ǎ P z p é h u è a C A w J	grammatical
a M a a f s H w m f l h ǒ U R b L d P c a U s K	grammatical
a V S é x o s Z R L a i ò q o A s D q N O a v ù	grammatical
a a a r A x y I à C x K Z O X j R f w b q f Y Q	grammatical
a o a P ǔ k j i ú è I I J Y v K ò A g ù ó i a j	grammatical
a x r m ù Q a V z E x R S è ǒ B é ǎ B a Y W d D	grammatical
h ò ǎ I p a p a Y M W l J q V n a U k T g X p K	grammatical
i V a a g w a ù f l ú K ò I y y U j ǒ j a ò Q U	grammatical
j k a z q o p è V à è a a H è A K s à g V r F á	grammatical
l F ǎ a A H ǎ G z a k Z g é i á a D d Q x X c B	grammatical
m X H a m j L a a I c è R x m l A h ù h U s F S	grammatical
o á a K l G y y è á w W v a j S o y a A R l ú U	grammatical
p G C x ě z i B t n a a a W J F x J U S é ò i x	grammatical
q a t x g à z ò I U r Q a o ù l ò Z ó a E t M U	grammatical
s ě s ù U E n k S a a W S J a m x ù ù R S n M T	grammatical
t U M K v S a à ó z I ǒ U a L V S v P O E V E a	grammatical
u a u W i s u U N A a S T s k ú g k m G E a m O	grammatical
v z N H z ù J K a a k j ù ǒ a s à V E m F è b ù	grammatical
x H r è J q G q y a I ò I ò g M a a O W m ó F V	grammatical
y Z a x ǎ è L W ò V T w S R á x F V a K K M ǒ a	grammatical
ù ù n T a d ù ù g T a Q E C L z N á u P s T a w	ungrammatical
ǔ F Q j a K y t h ǒ H A Z B G G x x J l ǎ a q B	ungrammatical
á M h C ǒ a s ó ǒ X è y h a é q R s N C à v F O	ungrammatical
à s Q N g ǎ g y S i ú P Z B Q I a o k F S a k	ungrammatical
é I L ó s ù o X P o H Y Z q a l s o L a P U k N	ungrammatical
è a a ǒ A s i R O p d l x S g J k ú w à a f O ě	ungrammatical
ě k w r A V N m D l H O q g n a ǒ a s h p o ě P	ungrammatical
ò E x a H Q m ó W ǔ g I I w x A G a r ǔ q P é l	ungrammatical
ǒ Z Q ǔ O B á D S x W q v a M z S K U w R N a f	ungrammatical
A ù X a ó M F o X M x ǔ Q a U é à E E t C C á d	ungrammatical
B S F E ǒ H d t x R a a ó g W á ě B r a c d X k V	ungrammatical
C y Q u x D t N D a e a j t C q a p S ǒ g E R f m	ungrammatical
E X A è t a ǒ K a k L V á a a O D q x I p ǔ H F	ungrammatical
G é ě C è n m a ǒ r a t a é ǔ ù s m ǒ ù a l M j Z	ungrammatical
H Q y a J a Q ǒ T a a ě J A m z E à è k g J w y	ungrammatical
I p a U è O G N k Y h G E a F V g Z w e f F ù i	ungrammatical
K ó S ù J U Q ǎ ǒ ǒ a á G E z é i D s R x a ó h	ungrammatical
L S X o ò g W X o a C K m ǔ J ú s à w G g l a E	ungrammatical
M V A A K a H ó l y z U ò A Z k r u O a è i à k	ungrammatical
N j r z T n T ò a a ù h t w p a a o á e f B W m m	ungrammatical
P ǒ K n ú L H c U z é a a F a y g q m K è p G C T	ungrammatical
Q X Y K k h h a F ǔ j t a á w á á o s E H ě o d	ungrammatical
S á R r G ě I M p é ù B a k q Z j ó o ě ò I a I	ungrammatical
T G y a Y a D F é w ú S s i à R h t I T o ò ǔ L	ungrammatical
U U a y A p O a z I Z ǒ ǒ ú Z y s Z V v K c K P	ungrammatical
V k ǎ T ú N a b a F Z a ě N X t v I O q u n l ó	ungrammatical
W u ù ù i à ǔ N K ǎ r F P Y a u H a y o G ǒ t r	ungrammatical
Y O y u V C q V v F L a k M z ó v à C a G r x V	ungrammatical
Z j q a ú i v A Y w d T R U A p L a a g x S x f	ungrammatical
V ó D a ǔ v j ó Z r N R ò K Y F E ò ǒ r a N w g	ungrammatical
a F ù R T J Q m a t D ǎ P z p é h u è ú C A w J	ungrammatical
a M ú a f s H w m f l h ǒ U R b L d P c a U s K	ungrammatical
A V S é x o s Z R L a i ò q o A s D q N O a v ù	ungrammatical
a à a r A x y I à C x K Z O X j R f w b q f Y Q	ungrammatical
a o a P ǔ k j i ú è I I J Y v K ò A g ù ó i á j	ungrammatical
a x r m ù Q f V z E x R S è ǒ B é ǎ B a Y W d D	ungrammatical
d ò ǎ I p a p a Y M W l J q V n a U k T g X p K	ungrammatical
i V a a d g w a ù f l ú K ò I y y U j ǒ j a ò Q U	ungrammatical
j k o z q o p è V à è a a H è A K s à g V r F á	ungrammatical
l F ǎ a A H ǎ G z ó k Z g é i á a D d Q x X c B	ungrammatical
m X b a m j L a a I c è R x m l A h ù h U s F S	ungrammatical
o á M K l G y y è á w W v a j S o y a A R l ú U	ungrammatical
p a G C x ě z i B t n a a a W J F x J U S é ò i x	ungrammatical
q a t x g à z ò I U r Q g o ù l ò Z ó a E t M U	ungrammatical
s ě s ù U E n k S a a W S J w m x ù ù R S n M T	ungrammatical
t U M K v S a à ó z I ǒ U u L V S v P O E V E a	ungrammatical
u a u W i s u U c A a S T s k ú g k m G E a m O	ungrammatical
v z N H a z ù J K a a k j ù ǒ a s à V E m F è b ù	ungrammatical
x H r è J q G q y a I ò I ò g M w a O W m ó F V	ungrammatical
y Z C x ǎ è L W ò V T w S R á x F V a K K M ǒ a	ungrammatical
ù ù E l v a ó U ò z m U ó m a N M C a h é U ú c ò	grammatical
ǔ H I O Y y ǔ U a a E E U W a w v Q F f w m á L N	grammatical
á S V j q a Q O t i ě a s X s C a O n v Q m ó L è	grammatical
à a ú M v i R Z R à Z a t Z W a ǒ r S à n n f ú v	grammatical
é D E ǒ ǒ m Z C a W L a X Y w ó V a e f c n i S a	grammatical
è g k g k Y Q I a y w v à S I a A l B v o T è a z	grammatical
ó ú z p a a Q l s P W G g U u R Z é t t a è e ó a	grammatical
ò T r H m a l ě a O a è p n j è C w T k f X V E n	grammatical
ǒ p J u a ó a G Y a W v S v á v d m ǒ ǔ G C x h w	grammatical
A A W a A Q y è L v o m z a ě Y C I C X C g a á M	grammatical
B B j V i a Q N p r N ò J é ǎ a M ě ǎ a è ǔ o u ó	grammatical
C U P i á n a a w h è y a y r o l n c ò g X f K p	grammatical
D l y J ò a A C K D r g D n a J è ú K ó S p à a ǎ	grammatical
F ù i r q ó ó M a o i i V ú H x V a v T ù a B á X	grammatical
G R K V B a D W a p ó u é a l I K á D e ò a a A ǔ	grammatical
H i v O Z a Y S R G Z v P q Z E N a a O ǎ h b z C	grammatical
J ǎ è o U a a w w v y C A F V z Z S g ó n a F p é	grammatical
K W H Z i p ǒ T y K N p a ú ú a a t t b i v q i t	grammatical
L z I W a a H X é ǒ a h p N U g s P D è é c Q D ò	grammatical
N K t n ǎ ǔ á k ǒ a N á x ù z Y r a Z a v h j G N	grammatical
O O B M z W U Q V w I H w V è ó N l a a H K a m t	grammatical
P a q q E V ě M a ò v ù v A ǎ v u D J a d p t s ò	grammatical
R ù R x R i R a ó a ú a A d ò P j H G à G Y W a I	grammatical
S E B ò g H a H Q a ǒ G ǎ á a k t u M ò O U z D á	grammatical
T Y h y á m é t ǒ a y q ǔ ù é i ò a à C é S a d á	grammatical
U z B X Y á V n i P ǒ M A t a F C o l R Z E a a ò	grammatical
W E J á F L p a L á a C O n a L D f ǒ ú Y á F W u	grammatical
X h o é k B z o F C a l o a o E I q a G p I k l d	grammatical
Y z m ú U a y a k V á S y ǒ H w q E B Q x a à p N	grammatical
a á Q C w q z Y é P E k L R o a ǔ ó h ǔ i a y Q M	grammatical
a A z K T E y W á q a L l E x P m M z a o i c a g	grammatical
a L Z ǎ é W O h g J M l é a N Z u j a t l B W w ǒ	grammatical
a X Z s ǔ I C B k P I D ǔ Z ú F g a a t L s è N b	grammatical
a h i A t A s i G v P ǒ é a i á m w z r l j w a à	grammatical
a q q á ǎ ǔ x o è w a V u S G u ǎ a Q à h r X I F	grammatical
a z ǎ i A Z j k F C a L à ó K F á J k x Z Y a R D	grammatical
h A S w i Q a T P a N W G M r z ě ǒ I F v C ě a e	grammatical
i T ǒ F N P ǎ R á a M a ò M I S á ǔ a N T Q e o u	grammatical
j a Y a S I ú Z g ó U j Y w é W H á a ǎ G K C X d	grammatical
l ǒ u q a G a L l ó t o è K g o E E w S K n a é L	grammatical
m a g z t v R ò ǎ G a u s n q a b x H á S F H a M	grammatical
o ǎ ǒ ù z u a é U E a a q ó è V ù ò ú M t é q f B	grammatical
p W Z I C R ǔ u a C a ó ǔ à O G z X a v h ò c b R	grammatical
q u á Q a á ǔ q p a P V O ǎ w a u W R ǎ U à s W g	grammatical
s J q S A ǔ t à W Z G U á j a a i a ě ó y T K D ǎ	grammatical
t V A z a Y B x S g F L L F a C u g W V a h ǒ V U	grammatical
u g k l W ǒ Y F R K a è z E x ǔ N x a a I f f ě U	grammatical
w ó H n a t è m C s ǎ X H t h a a t J ǔ x D C T x	grammatical
x U x s a P R x G n Q g Q q i Y w ù J a Q a X P z	grammatical
y m x Y á V N t a G K ǒ a ú U z C K é J Q Q é é a	grammatical
ù ù E l v a ó U ò z m U ó m a N M C h é U ú c ò	ungrammatical
ǔ H I O Y y ǔ U a J E E U W a w v Q F f w m á L N	ungrammatical
á S V j q a Q O t i ě é s X s C a O n v Q m ó L è	ungrammatical
à a ú M v i R Z R à Z a t Z f W a ǒ r S à n n f ú v	ungrammatical
é D E ǒ ǒ m d C a W L a X Y w ó V a e f c n i S a	ungrammatical
è g k g k Y Q I a y w v à S I a A l B v o T e a z	ungrammatical
ó ú z p U a Q l s P W G g U u R Z é t t a è e ó a	ungrammatical
ò T r H m a l ě a O a è p n j è a C w T k f X V E n	ungrammatical
ǒ p J c u a ó a G Y a W v S v á v d m ǒ ǔ G C x h w	ungrammatical
A A W a A Q y è L v o m z a ě Y C I C X C g X á M	ungrammatical
B B j c V i a Q N p r N ò J é ǎ a M ě ǎ a è ǔ o u ó	ungrammatical
C U P i á n a a w h è y n y r o l n c ò g X f K p	ungrammatical
D l y J ò a A C K D r g D n ú J è ú K ó S p à a ǎ	ungrammatical
F ù i r q ó ó M a o i i V ú H x V A v T ù a B á X	ungrammatical
G R K V B a D W a p ó u é a l I K á D K ò a a A ǔ	ungrammatical
H i v O Z a Y S R G Z v P q Z E N ǒ a O ǎ h b z C	ungrammatical
J ǎ è o U a w w v y C A F V z Z S g ó n a F p é	ungrammatical
K W H Z i p a ǒ T y K N p a ú ú a a t t b i v q i t	ungrammatical
L z I W s a H X é ǒ a h p N U g s P D è é c Q D ò	ungrammatical
N K t b n ǎ ǔ á k ǒ a N á x ù z Y r a Z a v h j G N	ungrammatical
O O B M z W U Q V w I H w V è ó N l a a H K L m t	ungrammatical
P K q q E V ě M a ò v ù v A ǎ v u D J a d p t s ò	ungrammatical
R ù R x R i R r ó a ú a A d ò P j H G à G Y W a I	ungrammatical
S E B ò g H a H Q a ǒ G ǎ á a k t a M ò O U z D á	ungrammatical
T Y h y á m é t ǒ a y q ǔ ù é i ò a à C é S ǒ d á	ungrammatical
U z B X Y á V n i P d M A t a F C o l R Z E a a ò	ungrammatical
W E J á F L c p a L á a C O n a L D f ǒ ú Y á F W u	ungrammatical
X h o é k B z o F C a l o a o E I q R G p I k l d	ungrammatical
Y d z m ú U a y a k V á S y ǒ H w q E B Q x a à p N	ungrammatical
a á Q C w q z Y é P E k L R o e ǔ ó h ǔ i a y Q M	ungrammatical
a A z K T E y W á q a L l E x P m M z a o i l a g	ungrammatical
J L Z ǎ é W O h g J M l é a N Z u j a t l B W w ǒ	ungrammatical
a X Z s d ǔ I C B k P I D ǔ Z ú F g a a t L s è N b	ungrammatical
a h i A t A s i G v P ǒ é a i á m w z r l j w z à	ungrammatical
a q q á ǎ ǔ x o e w a V u S G u ǎ a Q à h r X I F	ungrammatical
a z ǎ i A Z j k F C a L à ó K F á J k b x Z Y a R D	ungrammatical
h A S w i Q a T P a N W G M r z c ǒ I F v C ě a e	ungrammatical
