alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,100,0,39.07567,-51.085845947265625,-51.74981689453125,ptsl2,2,0.01,40.42317199707031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,110,0,38.94165,-50.887542724609375,-51.5368766784668,ptsl2,2,0.01,45.329620361328125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,120,0,38.848896,-50.74386978149414,-51.39688873291016,ptsl2,2,0.01,33.531944274902344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,130,0,38.81131,-50.67333221435547,-51.35195159912109,ptsl2,2,0.01,39.26605224609375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,140,0,38.730106,-50.54500198364258,-51.21479034423828,ptsl2,2,0.01,42.93407440185547
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,150,0,38.67379,-50.44809341430664,-51.11254501342773,ptsl2,2,0.01,39.983131408691406
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,160,0,38.625137,-50.3609619140625,-51.019866943359375,ptsl2,2,0.01,38.426856994628906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,170,0,38.568367,-50.26450729370117,-50.90951919555664,ptsl2,2,0.01,43.57097625732422
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,180,0,38.519432,-50.18892288208008,-50.82939910888672,ptsl2,2,0.01,37.27574920654297
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,190,0,38.486374,-50.14135360717773,-50.78329849243164,ptsl2,2,0.01,41.198875427246094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,200,0,38.446304,-50.07830047607422,-50.71205139160156,ptsl2,2,0.01,38.99714279174805
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,210,0,38.40984,-50.02696228027344,-50.64719772338867,ptsl2,2,0.01,43.55166244506836
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,220,0,38.360344,-49.96079635620117,-50.56451034545898,ptsl2,2,0.01,36.814598083496094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,230,0,38.341187,-49.92694091796875,-50.52681350708008,ptsl2,2,0.01,38.22972106933594
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,240,0,38.331764,-49.89579391479492,-50.50761795043945,ptsl2,2,0.01,38.28353118896485
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,250,1,38.28591,-49.8148307800293,-50.41384506225586,ptsl2,2,0.01,33.12569046020508
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,260,1,38.25903,-49.76000213623047,-50.35366821289063,ptsl2,2,0.01,35.97184753417969
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,270,1,38.235462,-49.72201156616211,-50.304107666015625,ptsl2,2,0.01,41.04283905029297
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,280,1,38.20163,-49.67741012573242,-50.24072647094727,ptsl2,2,0.01,41.47845458984375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,290,1,38.188744,-49.65629577636719,-50.2098274230957,ptsl2,2,0.01,39.16598510742188
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,300,1,38.2125,-49.68340301513672,-50.256343841552734,ptsl2,2,0.01,34.9332160949707
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,310,1,38.2476,-49.725074768066406,-50.32857894897461,ptsl2,2,0.01,43.33788299560547
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,320,1,38.297543,-49.78425216674805,-50.42392349243164,ptsl2,2,0.01,36.09027862548828
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,330,1,38.332752,-49.824012756347656,-50.48815536499024,ptsl2,2,0.01,38.10498046875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,340,1,38.36175,-49.85057067871094,-50.53274154663086,ptsl2,2,0.01,41.06510925292969
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,350,1,38.360165,-49.84932708740234,-50.527931213378906,ptsl2,2,0.01,37.54093551635742
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,360,1,38.362167,-49.85663604736328,-50.537086486816406,ptsl2,2,0.01,35.977500915527344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,370,1,38.359463,-49.85141754150391,-50.53476333618164,ptsl2,2,0.01,38.679962158203125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,380,1,38.360054,-49.85041046142578,-50.53468704223633,ptsl2,2,0.01,35.8998908996582
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,390,1,38.3835,-49.88390350341797,-50.56972503662109,ptsl2,2,0.01,39.76385498046875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,400,1,38.422367,-49.93674850463867,-50.63121795654297,ptsl2,2,0.01,38.67857360839844
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,410,1,38.45345,-49.97993469238281,-50.68703842163086,ptsl2,2,0.01,34.643898010253906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,420,1,38.429638,-49.94673156738281,-50.63687896728516,ptsl2,2,0.01,33.04931640625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,430,1,38.375484,-49.87062072753906,-50.53203582763672,ptsl2,2,0.01,37.854583740234375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,440,1,38.34204,-49.828521728515625,-50.472049713134766,ptsl2,2,0.01,35.66326904296875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,450,1,38.31509,-49.79620361328125,-50.42327499389648,ptsl2,2,0.01,37.37407684326172
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,460,1,38.29069,-49.76633071899414,-50.380462646484375,ptsl2,2,0.01,40.2900390625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,470,1,38.23973,-49.6903190612793,-50.28310394287109,ptsl2,2,0.01,38.87299728393555
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,480,1,38.189674,-49.61733627319336,-50.18717575073242,ptsl2,2,0.01,43.420372009277344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,490,1,38.17635,-49.59998321533203,-50.161720275878906,ptsl2,2,0.01,38.8955078125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,500,2,38.166157,-49.58427810668945,-50.139251708984375,ptsl2,2,0.01,40.72883605957031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,510,2,38.201435,-49.64029693603516,-50.207462310791016,ptsl2,2,0.01,37.391483306884766
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,520,2,38.255493,-49.71950149536133,-50.31123352050781,ptsl2,2,0.01,42.1906852722168
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,530,2,38.280388,-49.75522613525391,-50.36122512817383,ptsl2,2,0.01,34.821998596191406
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,540,2,38.271946,-49.73760986328125,-50.34849166870117,ptsl2,2,0.01,39.70299530029297
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,550,2,38.257954,-49.71016311645508,-50.32426071166992,ptsl2,2,0.01,37.09507751464844
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,560,2,38.259235,-49.70896530151367,-50.33000946044922,ptsl2,2,0.01,37.13725280761719
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,570,2,38.264732,-49.71816253662109,-50.34413909912109,ptsl2,2,0.01,37.35222244262695
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,580,2,38.256866,-49.71289443969727,-50.33378219604492,ptsl2,2,0.01,31.797706604003903
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,590,2,38.22652,-49.67213821411133,-50.27690887451172,ptsl2,2,0.01,36.03204727172852
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,600,2,38.231342,-49.6826286315918,-50.28195190429688,ptsl2,2,0.01,35.134185791015625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,610,2,38.230984,-49.68337631225586,-50.27724075317383,ptsl2,2,0.01,35.11137008666992
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,620,2,38.228504,-49.67904281616211,-50.26869201660156,ptsl2,2,0.01,37.41015625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,630,2,38.242783,-49.69814300537109,-50.29143905639648,ptsl2,2,0.01,36.74988555908203
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,640,2,38.25595,-49.71735382080078,-50.31317901611328,ptsl2,2,0.01,39.840728759765625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,650,2,38.251656,-49.71609115600586,-50.31479644775391,ptsl2,2,0.01,34.56182098388672
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,660,2,38.247448,-49.71269226074219,-50.30744552612305,ptsl2,2,0.01,42.19451904296875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,670,2,38.2168,-49.65849304199219,-50.243499755859375,ptsl2,2,0.01,35.4520149230957
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,680,2,38.201904,-49.62667846679688,-50.21274566650391,ptsl2,2,0.01,40.52606964111328
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,690,2,38.178375,-49.5926399230957,-50.16732025146485,ptsl2,2,0.01,34.08841323852539
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,700,2,38.20098,-49.6270637512207,-50.21027374267578,ptsl2,2,0.01,39.609031677246094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,710,2,38.21195,-49.647098541259766,-50.23842239379883,ptsl2,2,0.01,41.16160202026367
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,720,2,38.2174,-49.65250396728516,-50.24953079223633,ptsl2,2,0.01,41.82823181152344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,730,2,38.23931,-49.6789665222168,-50.28599166870117,ptsl2,2,0.01,38.38768005371094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,740,2,38.245586,-49.68200302124024,-50.29149627685547,ptsl2,2,0.01,35.60578918457031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,750,3,38.240345,-49.67467498779297,-50.280723571777344,ptsl2,2,0.01,40.158302307128906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,760,3,38.226013,-49.6624641418457,-50.25459671020508,ptsl2,2,0.01,43.926025390625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,770,3,38.210773,-49.6501579284668,-50.22346115112305,ptsl2,2,0.01,40.44716262817383
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,780,3,38.200775,-49.63536071777344,-50.20172500610352,ptsl2,2,0.01,43.017120361328125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,790,3,38.220673,-49.65768051147461,-50.23879623413086,ptsl2,2,0.01,40.86933135986328
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,800,3,38.244926,-49.68858337402344,-50.2953987121582,ptsl2,2,0.01,37.92820739746094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,810,3,38.273426,-49.7285385131836,-50.35298538208008,ptsl2,2,0.01,37.51595687866211
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,820,3,38.27388,-49.73162078857422,-50.3608512878418,ptsl2,2,0.01,35.93495178222656
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,830,3,38.267246,-49.72215270996094,-50.3482551574707,ptsl2,2,0.01,36.33711242675781
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,840,3,38.271275,-49.72755432128906,-50.35664749145508,ptsl2,2,0.01,35.14860534667969
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,850,3,38.2888,-49.74580001831055,-50.3860969543457,ptsl2,2,0.01,37.32599258422852
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,860,3,38.27887,-49.72957229614258,-50.36753082275391,ptsl2,2,0.01,41.830596923828125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,870,3,38.268955,-49.71562194824219,-50.3544807434082,ptsl2,2,0.01,43.91065979003906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,880,3,38.278538,-49.731719970703125,-50.3778190612793,ptsl2,2,0.01,34.76643371582031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,890,3,38.279854,-49.73972702026367,-50.385528564453125,ptsl2,2,0.01,37.85844421386719
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,900,3,38.288036,-49.75555419921875,-50.397857666015625,ptsl2,2,0.01,38.01963806152344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,910,3,38.268948,-49.726505279541016,-50.35966873168945,ptsl2,2,0.01,37.08760070800781
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,920,3,38.256702,-49.7113037109375,-50.33659744262695,ptsl2,2,0.01,41.90462875366211
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,930,3,38.22802,-49.67542266845703,-50.28865814208984,ptsl2,2,0.01,40.578983306884766
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,940,3,38.21103,-49.65631866455078,-50.26208114624024,ptsl2,2,0.01,40.31052017211914
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,950,3,38.221348,-49.67988586425781,-50.28251647949219,ptsl2,2,0.01,34.502342224121094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,960,3,38.2107,-49.66915512084961,-50.25954818725586,ptsl2,2,0.01,37.79624176025391
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,970,3,38.198532,-49.6441650390625,-50.232669830322266,ptsl2,2,0.01,35.45042037963867
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,980,3,38.214153,-49.66172409057617,-50.25730514526367,ptsl2,2,0.01,40.2447395324707
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,990,3,38.225533,-49.67794418334961,-50.27359390258789,ptsl2,2,0.01,40.44161224365234
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1000,4,38.216442,-49.65574264526367,-50.24700927734375,ptsl2,2,0.01,38.08512115478516
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1010,4,38.2362,-49.67151641845703,-50.27010345458984,ptsl2,2,0.01,40.94213104248047
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1020,4,38.247658,-49.68455505371094,-50.29058456420898,ptsl2,2,0.01,40.68756103515625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1030,4,38.252174,-49.68804931640625,-50.296993255615234,ptsl2,2,0.01,37.07673645019531
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1040,4,38.26299,-49.701934814453125,-50.322872161865234,ptsl2,2,0.01,41.751556396484375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1050,4,38.26685,-49.70508193969727,-50.33628082275391,ptsl2,2,0.01,38.29405975341797
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1060,4,38.26829,-49.703372955322266,-50.3399772644043,ptsl2,2,0.01,40.11602783203125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1070,4,38.269943,-49.70735931396485,-50.34545135498047,ptsl2,2,0.01,37.383148193359375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1080,4,38.266716,-49.70767593383789,-50.34411239624024,ptsl2,2,0.01,42.34503555297852
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1090,4,38.26954,-49.71272277832031,-50.35067367553711,ptsl2,2,0.01,40.47755432128906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1100,4,38.25901,-49.70283508300781,-50.33615493774414,ptsl2,2,0.01,33.915191650390625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1110,4,38.24073,-49.67778778076172,-50.3070068359375,ptsl2,2,0.01,31.702268600463867
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1120,4,38.22036,-49.65126800537109,-50.2705307006836,ptsl2,2,0.01,34.77389144897461
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1130,4,38.215256,-49.65743255615234,-50.264930725097656,ptsl2,2,0.01,42.698516845703125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1140,4,38.231457,-49.68750762939453,-50.29599380493164,ptsl2,2,0.01,37.49290084838867
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1150,4,38.26211,-49.7302131652832,-50.352333068847656,ptsl2,2,0.01,38.14373397827149
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1160,4,38.27332,-49.74195861816406,-50.36724853515625,ptsl2,2,0.01,36.06768798828125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1170,4,38.256203,-49.716495513916016,-50.33400344848633,ptsl2,2,0.01,35.35282897949219
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1180,4,38.230785,-49.68228530883789,-50.29033279418945,ptsl2,2,0.01,35.93571853637695
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1190,4,38.19253,-49.630027770996094,-50.22042846679688,ptsl2,2,0.01,39.80769729614258
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1200,4,38.159897,-49.588714599609375,-50.162506103515625,ptsl2,2,0.01,39.121429443359375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1210,4,38.15706,-49.58467102050781,-50.16249084472656,ptsl2,2,0.01,41.58769989013672
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1220,4,38.16488,-49.60031127929688,-50.1811752319336,ptsl2,2,0.01,42.24313354492188
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1230,4,38.18455,-49.62784194946289,-50.21665954589844,ptsl2,2,0.01,35.95940017700195
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1240,4,38.210052,-49.66275787353516,-50.26133346557617,ptsl2,2,0.01,35.90372085571289
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1250,5,38.23666,-49.698509216308594,-50.30342864990234,ptsl2,2,0.01,39.44244384765625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1260,5,38.25891,-49.724342346191406,-50.336647033691406,ptsl2,2,0.01,38.84587097167969
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1270,5,38.27971,-49.75015640258789,-50.36915588378906,ptsl2,2,0.01,38.73554229736328
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1280,5,38.27641,-49.74209213256836,-50.36159133911133,ptsl2,2,0.01,35.88623809814453
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1290,5,38.277527,-49.74493408203125,-50.36982727050781,ptsl2,2,0.01,37.92350006103516
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1300,5,38.282364,-49.74938583374024,-50.37881088256836,ptsl2,2,0.01,35.05864715576172
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1310,5,38.276424,-49.74174880981445,-50.37125396728516,ptsl2,2,0.01,31.86603164672852
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1320,5,38.266697,-49.727909088134766,-50.35668182373047,ptsl2,2,0.01,35.35430908203125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1330,5,38.25407,-49.709075927734375,-50.33443069458008,ptsl2,2,0.01,37.46000671386719
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1340,5,38.245132,-49.69599533081055,-50.31647491455078,ptsl2,2,0.01,44.56036758422852
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1350,5,38.229996,-49.67432403564453,-50.2874641418457,ptsl2,2,0.01,36.671913146972656
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1360,5,38.21441,-49.65171432495117,-50.25994110107422,ptsl2,2,0.01,36.79205322265625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1370,5,38.229694,-49.67763900756836,-50.29339599609375,ptsl2,2,0.01,37.51910018920898
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1380,5,38.23742,-49.69266891479492,-50.3091049194336,ptsl2,2,0.01,42.39691162109375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1390,5,38.22774,-49.68512344360352,-50.29459381103516,ptsl2,2,0.01,38.9375228881836
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1400,5,38.226704,-49.68614196777344,-50.29269790649414,ptsl2,2,0.01,37.37820816040039
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1410,5,38.216763,-49.67428970336914,-50.27300643920898,ptsl2,2,0.01,33.89122772216797
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1420,5,38.19846,-49.64943313598633,-50.23597717285156,ptsl2,2,0.01,39.478172302246094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1430,5,38.194633,-49.64340972900391,-50.23004531860352,ptsl2,2,0.01,40.87718200683594
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1440,5,38.212505,-49.672996520996094,-50.27032852172852,ptsl2,2,0.01,36.93577575683594
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1450,5,38.225254,-49.69064331054688,-50.29962539672852,ptsl2,2,0.01,38.80997467041016
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1460,5,38.243923,-49.71538543701172,-50.3350715637207,ptsl2,2,0.01,34.36149215698242
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1470,5,38.264194,-49.74651718139648,-50.375030517578125,ptsl2,2,0.01,34.54289245605469
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1480,5,38.24446,-49.7178955078125,-50.33631134033203,ptsl2,2,0.01,39.54895782470703
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1490,5,38.200214,-49.65333938598633,-50.2504997253418,ptsl2,2,0.01,34.088966369628906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1500,6,38.18118,-49.62213897705078,-50.21500778198242,ptsl2,2,0.01,39.17269134521485
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1510,6,38.199306,-49.644317626953125,-50.24786758422852,ptsl2,2,0.01,41.4134635925293
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1520,6,38.211597,-49.66540145874024,-50.2740478515625,ptsl2,2,0.01,37.4283561706543
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1530,6,38.229126,-49.69083023071289,-50.308685302734375,ptsl2,2,0.01,38.07462310791016
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1540,6,38.226727,-49.685020446777344,-50.30062103271485,ptsl2,2,0.01,33.664642333984375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1550,6,38.2228,-49.67961502075195,-50.29194259643555,ptsl2,2,0.01,35.87953186035156
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1560,6,38.196884,-49.64138412475586,-50.24482345581055,ptsl2,2,0.01,41.32353973388672
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1570,6,38.17434,-49.605010986328125,-50.2010612487793,ptsl2,2,0.01,35.906883239746094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1580,6,38.16024,-49.57723236083984,-50.16807174682617,ptsl2,2,0.01,40.47417449951172
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1590,6,38.16611,-49.58502960205078,-50.17672729492188,ptsl2,2,0.01,37.92686080932617
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1600,6,38.168312,-49.58610916137695,-50.1826400756836,ptsl2,2,0.01,37.64750671386719
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1610,6,38.178677,-49.60366439819336,-50.204734802246094,ptsl2,2,0.01,41.56427764892578
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1620,6,38.206356,-49.649017333984375,-50.26020812988281,ptsl2,2,0.01,42.45777130126953
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1630,6,38.23174,-49.68979263305664,-50.31348419189453,ptsl2,2,0.01,39.00645446777344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1640,6,38.239513,-49.70746612548828,-50.33633804321289,ptsl2,2,0.01,33.90581130981445
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1650,6,38.24697,-49.71610641479492,-50.3502311706543,ptsl2,2,0.01,35.886741638183594
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1660,6,38.250305,-49.71780014038086,-50.35420608520508,ptsl2,2,0.01,33.927120208740234
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1670,6,38.243683,-49.70783996582031,-50.34402847290039,ptsl2,2,0.01,40.33681488037109
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1680,6,38.23063,-49.68719482421875,-50.31972122192383,ptsl2,2,0.01,41.59656524658203
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1690,6,38.21701,-49.66714096069336,-50.29583740234375,ptsl2,2,0.01,36.8952751159668
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1700,6,38.210423,-49.65809631347656,-50.28485870361328,ptsl2,2,0.01,41.75578308105469
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1710,6,38.210533,-49.656986236572266,-50.28130340576172,ptsl2,2,0.01,38.26856994628906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1720,6,38.19932,-49.64418411254883,-50.2583122253418,ptsl2,2,0.01,43.85321044921875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1730,6,38.20046,-49.6510009765625,-50.25965118408203,ptsl2,2,0.01,40.36701965332031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1740,6,38.197205,-49.647491455078125,-50.2529296875,ptsl2,2,0.01,35.048370361328125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1750,7,38.213337,-49.6727409362793,-50.28255081176758,ptsl2,2,0.01,35.3176383972168
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1760,7,38.22029,-49.6875228881836,-50.29775619506836,ptsl2,2,0.01,42.55296325683594
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1770,7,38.219288,-49.68444442749024,-50.29577255249024,ptsl2,2,0.01,41.69221496582031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1780,7,38.215473,-49.67559814453125,-50.29124069213867,ptsl2,2,0.01,40.81527328491211
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1790,7,38.203533,-49.6590690612793,-50.27214813232422,ptsl2,2,0.01,42.28313827514648
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1800,7,38.201897,-49.65277099609375,-50.26403045654297,ptsl2,2,0.01,38.30851745605469
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1810,7,38.192013,-49.63749694824219,-50.24068069458008,ptsl2,2,0.01,39.51128387451172
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1820,7,38.194744,-49.63860321044922,-50.2412109375,ptsl2,2,0.01,38.09058380126953
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1830,7,38.21737,-49.67435073852539,-50.28659439086914,ptsl2,2,0.01,40.27114868164063
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1840,7,38.23143,-49.69586181640625,-50.31521987915039,ptsl2,2,0.01,37.84075164794922
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1850,7,38.223164,-49.68326950073242,-50.30086898803711,ptsl2,2,0.01,41.25627899169922
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,1860,7,38.216286,-49.6746940612793,-50.2970085144043,ptsl2,2,0.01,37.60478973388672
