alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5370,10,42.157337,-47.94608688354492,-53.74468612670898,soft_tsl2,1,0.01,37.78498840332031
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5380,10,42.083424,-47.93572616577149,-53.661407470703125,soft_tsl2,1,0.01,31.895526885986328
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5390,10,42.0086,-47.94462585449219,-53.58292007446289,soft_tsl2,1,0.01,40.41557312011719
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5400,10,42.004505,-47.93686294555664,-53.58307266235352,soft_tsl2,1,0.01,37.395294189453125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5410,10,41.997044,-47.92824172973633,-53.56988143920898,soft_tsl2,1,0.01,43.19053268432617
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5420,10,42.014015,-47.92308807373047,-53.57987594604492,soft_tsl2,1,0.01,38.09942626953125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5430,10,42.008392,-47.91600799560547,-53.57907104492188,soft_tsl2,1,0.01,33.65633773803711
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5440,10,42.011475,-47.90365982055664,-53.58991241455078,soft_tsl2,1,0.01,39.957664489746094
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5450,10,42.050014,-47.90822219848633,-53.63436126708984,soft_tsl2,1,0.01,36.41393280029297
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5460,10,42.04888,-47.91673278808594,-53.63307189941406,soft_tsl2,1,0.01,32.147396087646484
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5470,10,42.04584,-47.92140197753906,-53.631465911865234,soft_tsl2,1,0.01,33.499420166015625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5480,10,42.078342,-47.93608474731445,-53.66451644897461,soft_tsl2,1,0.01,32.25137710571289
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,5488,10,42.06232,-47.93205261230469,-53.64998626708984,soft_tsl2,1,0.01,34.679481506347656
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,0,0,41.047718,-53.912017822265625,-54.65973281860352,soft_tsl2,2,0.001,48.2969970703125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,10,0,41.019753,-53.86601257324219,-54.61814880371094,soft_tsl2,2,0.001,38.595733642578125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,20,0,40.991608,-53.81969833374024,-54.57615280151367,soft_tsl2,2,0.001,41.773704528808594
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,30,0,40.96366,-53.77374267578125,-54.5344123840332,soft_tsl2,2,0.001,40.94292449951172
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,40,0,40.935337,-53.72758102416992,-54.49225234985352,soft_tsl2,2,0.001,44.1255111694336
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,50,0,40.906357,-53.6797981262207,-54.44901657104492,soft_tsl2,2,0.001,41.625736236572266
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,60,0,40.87679,-53.6308822631836,-54.40501403808594,soft_tsl2,2,0.001,40.02983093261719
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,70,0,40.847427,-53.58164596557617,-54.36101150512695,soft_tsl2,2,0.001,40.75801849365234
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,80,0,40.818687,-53.53351974487305,-54.3178825378418,soft_tsl2,2,0.001,35.926002502441406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,90,0,40.78977,-53.48526763916016,-54.27458572387695,soft_tsl2,2,0.001,36.82339477539063
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,100,0,40.76045,-53.43717956542969,-54.23097229003906,soft_tsl2,2,0.001,40.68412399291992
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,110,0,40.73217,-53.39006042480469,-54.188568115234375,soft_tsl2,2,0.001,39.82939910888672
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,120,0,40.703938,-53.34288787841797,-54.14614868164063,soft_tsl2,2,0.001,42.18505859375
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,130,0,40.675194,-53.29616165161133,-54.10327911376953,soft_tsl2,2,0.001,43.67334747314453
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,140,0,40.64645,-53.24763107299805,-54.05989456176758,soft_tsl2,2,0.001,38.15133666992188
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,150,0,40.61735,-53.19822311401367,-54.01576614379883,soft_tsl2,2,0.001,42.19043350219727
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,160,0,40.587456,-53.14744186401367,-53.970359802246094,soft_tsl2,2,0.001,43.694149017333984
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,170,0,40.55761,-53.09619140625,-53.92498397827149,soft_tsl2,2,0.001,45.1733627319336
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,180,0,40.527977,-53.04502868652344,-53.87974548339844,soft_tsl2,2,0.001,40.3134765625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,190,0,40.499092,-52.99505233764648,-53.8356819152832,soft_tsl2,2,0.001,39.63433074951172
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,200,0,40.47019,-52.94520950317383,-53.7914924621582,soft_tsl2,2,0.001,39.510498046875
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,210,0,40.442425,-52.896728515625,-53.7487907409668,soft_tsl2,2,0.001,44.988765716552734
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,220,0,40.413803,-52.84627532958984,-53.70457077026367,soft_tsl2,2,0.001,41.711185455322266
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,230,0,40.38585,-52.79662322998047,-53.66142272949219,soft_tsl2,2,0.001,38.53780746459961
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,240,0,40.35785,-52.74779891967773,-53.61852264404297,soft_tsl2,2,0.001,35.52921295166016
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,250,1,40.328964,-52.698020935058594,-53.57435989379883,soft_tsl2,2,0.001,43.89713668823242
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,260,1,40.299877,-52.64704513549805,-53.52962493896485,soft_tsl2,2,0.001,44.80615234375
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,270,1,40.270462,-52.59514999389648,-53.48434448242188,soft_tsl2,2,0.001,42.37366485595703
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,280,1,40.24166,-52.544769287109375,-53.44021987915039,soft_tsl2,2,0.001,35.46660614013672
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,290,1,40.21344,-52.4951286315918,-53.39654541015625,soft_tsl2,2,0.001,40.066871643066406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,300,1,40.18519,-52.44516372680664,-53.35285949707031,soft_tsl2,2,0.001,42.310546875
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,310,1,40.1571,-52.39550018310547,-53.3094596862793,soft_tsl2,2,0.001,37.63678741455078
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,320,1,40.130497,-52.347652435302734,-53.26803207397461,soft_tsl2,2,0.001,45.95484161376953
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,330,1,40.10447,-52.29940032958984,-53.22724151611328,soft_tsl2,2,0.001,42.12560272216797
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,340,1,40.078125,-52.25041580200195,-53.18583679199219,soft_tsl2,2,0.001,41.22809982299805
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,350,1,40.05135,-52.20053482055664,-53.14360809326172,soft_tsl2,2,0.001,44.340293884277344
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,360,1,40.024338,-52.150611877441406,-53.10113906860352,soft_tsl2,2,0.001,40.46684265136719
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,370,1,39.9986,-52.10271072387695,-53.060546875,soft_tsl2,2,0.001,39.63071441650391
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,380,1,39.97345,-52.05570602416992,-53.02082824707031,soft_tsl2,2,0.001,37.24242401123047
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,390,1,39.94855,-52.00795364379883,-52.98114013671875,soft_tsl2,2,0.001,38.73045349121094
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,400,1,39.923767,-51.96027374267578,-52.9415283203125,soft_tsl2,2,0.001,39.87094879150391
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,410,1,39.89787,-51.91230010986328,-52.90083694458008,soft_tsl2,2,0.001,45.584739685058594
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,420,1,39.872746,-51.86503601074219,-52.86110305786133,soft_tsl2,2,0.001,37.96795654296875
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,430,1,39.84892,-51.81979751586914,-52.8231315612793,soft_tsl2,2,0.001,43.12395477294922
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,440,1,39.825462,-51.77315902709961,-52.78514099121094,soft_tsl2,2,0.001,44.00743865966797
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,450,1,39.80251,-51.72646713256836,-52.747337341308594,soft_tsl2,2,0.001,41.59744644165039
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,460,1,39.77901,-51.68025970458984,-52.70944213867188,soft_tsl2,2,0.001,34.652591705322266
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,470,1,39.75617,-51.63593292236328,-52.67270278930664,soft_tsl2,2,0.001,42.279258728027344
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,480,1,39.733917,-51.59150695800781,-52.63652420043945,soft_tsl2,2,0.001,36.99821090698242
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,490,1,39.712135,-51.54739761352539,-52.600852966308594,soft_tsl2,2,0.001,39.992095947265625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,500,2,39.690327,-51.503231048583984,-52.56509399414063,soft_tsl2,2,0.001,39.01251602172852
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,510,2,39.668816,-51.45930480957031,-52.52973937988281,soft_tsl2,2,0.001,44.45751953125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,520,2,39.647324,-51.4160270690918,-52.49467849731445,soft_tsl2,2,0.001,39.52037811279297
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,530,2,39.62628,-51.373497009277344,-52.460147857666016,soft_tsl2,2,0.001,34.87495422363281
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,540,2,39.605606,-51.33035659790039,-52.42586517333984,soft_tsl2,2,0.001,44.24083709716797
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,550,2,39.586174,-51.28791427612305,-52.39311981201172,soft_tsl2,2,0.001,35.42242813110352
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,560,2,39.566425,-51.24602127075195,-52.36030578613281,soft_tsl2,2,0.001,35.28638458251953
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,570,2,39.546947,-51.20439147949219,-52.32780838012695,soft_tsl2,2,0.001,38.99713134765625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,580,2,39.528625,-51.16408157348633,-52.296905517578125,soft_tsl2,2,0.001,36.62580490112305
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,590,2,39.50986,-51.12470245361328,-52.26579666137695,soft_tsl2,2,0.001,37.199737548828125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,600,2,39.49195,-51.084991455078125,-52.2352409362793,soft_tsl2,2,0.001,44.09923553466797
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,610,2,39.474163,-51.04487991333008,-52.20460891723633,soft_tsl2,2,0.001,38.19189834594727
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,620,2,39.456047,-51.00626754760742,-52.1738166809082,soft_tsl2,2,0.001,37.97462463378906
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,630,2,39.438343,-50.966590881347656,-52.14296340942383,soft_tsl2,2,0.001,42.91822052001953
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,640,2,39.42156,-50.92672348022461,-52.1128044128418,soft_tsl2,2,0.001,39.40963363647461
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,650,2,39.40485,-50.8873405456543,-52.0831413269043,soft_tsl2,2,0.001,38.74262237548828
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,660,2,39.387634,-50.84982299804688,-52.05376815795898,soft_tsl2,2,0.001,35.8150749206543
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,670,2,39.370464,-50.81187438964844,-52.024051666259766,soft_tsl2,2,0.001,38.12363052368164
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,680,2,39.354233,-50.77462768554688,-51.99591827392578,soft_tsl2,2,0.001,37.69620513916016
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,690,2,39.339233,-50.73899459838867,-51.96954727172852,soft_tsl2,2,0.001,40.220550537109375
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,700,2,39.324383,-50.70314025878906,-51.943172454833984,soft_tsl2,2,0.001,38.67047882080078
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,710,2,39.309208,-50.66755676269531,-51.91656875610352,soft_tsl2,2,0.001,41.574256896972656
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,720,2,39.2946,-50.63168716430664,-51.89046096801758,soft_tsl2,2,0.001,41.33668518066406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,730,2,39.281143,-50.596527099609375,-51.86589813232422,soft_tsl2,2,0.001,40.91194152832031
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,740,2,39.268448,-50.562801361083984,-51.84248352050781,soft_tsl2,2,0.001,41.18690490722656
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,750,3,39.257477,-50.52978515625,-51.820899963378906,soft_tsl2,2,0.001,38.47984313964844
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,760,3,39.2471,-50.49810791015625,-51.8002815246582,soft_tsl2,2,0.001,37.7466049194336
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,770,3,39.23521,-50.46537399291992,-51.77780532836914,soft_tsl2,2,0.001,38.82698440551758
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,780,3,39.22222,-50.43348693847656,-51.75460815429688,soft_tsl2,2,0.001,40.27635955810547
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,790,3,39.21114,-50.40336990356445,-51.73402404785156,soft_tsl2,2,0.001,40.52086639404297
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,800,3,39.198143,-50.371849060058594,-51.711204528808594,soft_tsl2,2,0.001,40.999168395996094
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,810,3,39.18617,-50.33951187133789,-51.68865585327149,soft_tsl2,2,0.001,34.94537353515625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,820,3,39.174244,-50.3069953918457,-51.66611099243164,soft_tsl2,2,0.001,35.95886993408203
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,830,3,39.163662,-50.27657318115234,-51.64573287963867,soft_tsl2,2,0.001,39.79225158691406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,840,3,39.15348,-50.24763870239258,-51.6258659362793,soft_tsl2,2,0.001,44.59224319458008
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,850,3,39.144413,-50.21973419189453,-51.60716247558594,soft_tsl2,2,0.001,39.531982421875
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,860,3,39.13662,-50.19169235229492,-51.58991622924805,soft_tsl2,2,0.001,37.52754974365234
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,870,3,39.129616,-50.16486358642578,-51.57406234741211,soft_tsl2,2,0.001,42.03123092651367
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,880,3,39.121494,-50.13728332519531,-51.55681228637695,soft_tsl2,2,0.001,41.25623321533203
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,890,3,39.112877,-50.108619689941406,-51.53878784179688,soft_tsl2,2,0.001,38.59626770019531
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,900,3,39.104355,-50.07988357543945,-51.52054214477539,soft_tsl2,2,0.001,41.73108673095703
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,910,3,39.096104,-50.05216217041016,-51.50294494628906,soft_tsl2,2,0.001,35.54023361206055
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,920,3,39.08713,-50.02503967285156,-51.48503875732422,soft_tsl2,2,0.001,36.09076690673828
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,930,3,39.079197,-49.99878692626953,-51.46844100952149,soft_tsl2,2,0.001,33.616310119628906
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,940,3,39.07067,-49.972904205322266,-51.451053619384766,soft_tsl2,2,0.001,38.63075256347656
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,950,3,39.06245,-49.9461555480957,-51.43381881713867,soft_tsl2,2,0.001,41.75556182861328
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,960,3,39.05424,-49.920204162597656,-51.41677474975586,soft_tsl2,2,0.001,38.308990478515625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,970,3,39.045616,-49.89281845092773,-51.39881896972656,soft_tsl2,2,0.001,40.214141845703125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,980,3,39.037468,-49.864654541015625,-51.38168716430664,soft_tsl2,2,0.001,36.02159881591797
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,990,3,39.030865,-49.83982467651367,-51.36703109741211,soft_tsl2,2,0.001,35.0320930480957
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1000,4,39.026093,-49.81687927246094,-51.35430908203125,soft_tsl2,2,0.001,40.67386245727539
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1010,4,39.01976,-49.79229736328125,-51.33983612060547,soft_tsl2,2,0.001,37.27432632446289
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1020,4,39.01436,-49.769752502441406,-51.3270263671875,soft_tsl2,2,0.001,40.07347869873047
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1030,4,39.01126,-49.74917221069336,-51.316707611083984,soft_tsl2,2,0.001,38.129302978515625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1040,4,39.00792,-49.72694396972656,-51.30583572387695,soft_tsl2,2,0.001,37.33127975463867
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1050,4,39.00487,-49.705360412597656,-51.295597076416016,soft_tsl2,2,0.001,40.615325927734375
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1060,4,39.001617,-49.68379974365234,-51.28486251831055,soft_tsl2,2,0.001,35.6419792175293
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1070,4,38.997005,-49.66111373901367,-51.272499084472656,soft_tsl2,2,0.001,38.50380706787109
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1080,4,38.993477,-49.6392707824707,-51.26152038574219,soft_tsl2,2,0.001,36.65393829345703
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1090,4,38.988758,-49.61806488037109,-51.249813079833984,soft_tsl2,2,0.001,33.01358795166016
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1100,4,38.984955,-49.59753036499024,-51.23896408081055,soft_tsl2,2,0.001,40.47443771362305
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1110,4,38.981472,-49.57683944702149,-51.2284049987793,soft_tsl2,2,0.001,40.8311767578125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1120,4,38.975544,-49.555152893066406,-51.21519470214844,soft_tsl2,2,0.001,34.12321853637695
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1130,4,38.971672,-49.53518295288086,-51.20472717285156,soft_tsl2,2,0.001,39.85374450683594
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1140,4,38.968693,-49.516109466552734,-51.19553756713867,soft_tsl2,2,0.001,42.80172729492188
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1150,4,38.96653,-49.49860763549805,-51.187313079833984,soft_tsl2,2,0.001,38.187232971191406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1160,4,38.963646,-49.47990417480469,-51.178009033203125,soft_tsl2,2,0.001,38.107704162597656
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1170,4,38.95912,-49.4609375,-51.16754531860352,soft_tsl2,2,0.001,38.609500885009766
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1180,4,38.954243,-49.44118881225586,-51.15583038330078,soft_tsl2,2,0.001,42.53533935546875
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1190,4,38.94877,-49.42201614379883,-51.14401245117188,soft_tsl2,2,0.001,35.422218322753906
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1200,4,38.943928,-49.402957916259766,-51.13281631469727,soft_tsl2,2,0.001,37.50020217895508
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1210,4,38.943287,-49.38694763183594,-51.12642288208008,soft_tsl2,2,0.001,33.89933013916016
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1220,4,38.942772,-49.37063217163086,-51.11955261230469,soft_tsl2,2,0.001,37.19989013671875
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1230,4,38.939175,-49.351688385009766,-51.10933303833008,soft_tsl2,2,0.001,35.15570831298828
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1240,4,38.937256,-49.33426284790039,-51.101165771484375,soft_tsl2,2,0.001,37.940956115722656
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1250,5,38.93483,-49.31730651855469,-51.09273147583008,soft_tsl2,2,0.001,41.7856330871582
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1260,5,38.93319,-49.3007926940918,-51.08539962768555,soft_tsl2,2,0.001,39.681739807128906
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1270,5,38.933216,-49.28616714477539,-51.08036422729492,soft_tsl2,2,0.001,39.63022994995117
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1280,5,38.935974,-49.27328872680664,-51.07859420776367,soft_tsl2,2,0.001,37.61669158935547
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1290,5,38.937077,-49.2587890625,-51.0744743347168,soft_tsl2,2,0.001,38.68201446533203
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1300,5,38.937027,-49.244022369384766,-51.06917953491211,soft_tsl2,2,0.001,42.08402633666992
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1310,5,38.935566,-49.22891616821289,-51.061954498291016,soft_tsl2,2,0.001,37.711036682128906
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1320,5,38.93455,-49.21384811401367,-51.05530548095703,soft_tsl2,2,0.001,43.32852935791016
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1330,5,38.933926,-49.1992416381836,-51.04914855957031,soft_tsl2,2,0.001,37.99703598022461
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1340,5,38.933598,-49.1844596862793,-51.04327392578125,soft_tsl2,2,0.001,34.06553649902344
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1350,5,38.932987,-49.16829299926758,-51.03656005859375,soft_tsl2,2,0.001,35.20421600341797
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1360,5,38.932987,-49.1538200378418,-51.031097412109375,soft_tsl2,2,0.001,38.160423278808594
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1370,5,38.93166,-49.13838195800781,-51.02459335327149,soft_tsl2,2,0.001,38.156959533691406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1380,5,38.930973,-49.123836517333984,-51.01958847045898,soft_tsl2,2,0.001,39.665748596191406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1390,5,38.93169,-49.11079025268555,-51.01628875732422,soft_tsl2,2,0.001,39.56684494018555
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1400,5,38.930252,-49.096435546875,-51.00992202758789,soft_tsl2,2,0.001,40.386451721191406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1410,5,38.928104,-49.08158874511719,-51.00259017944336,soft_tsl2,2,0.001,31.571929931640625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1420,5,38.926605,-49.06770706176758,-50.996124267578125,soft_tsl2,2,0.001,39.711875915527344
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1430,5,38.92389,-49.052764892578125,-50.98873519897461,soft_tsl2,2,0.001,36.17750549316406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1440,5,38.923615,-49.03951644897461,-50.98377990722656,soft_tsl2,2,0.001,42.44657897949219
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1450,5,38.925114,-49.028053283691406,-50.98084259033203,soft_tsl2,2,0.001,36.5875244140625
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1460,5,38.926884,-49.01694488525391,-50.978275299072266,soft_tsl2,2,0.001,44.042755126953125
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1470,5,38.92896,-49.0053939819336,-50.97610855102539,soft_tsl2,2,0.001,36.17864227294922
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1480,5,38.93196,-48.99414825439453,-50.97506332397461,soft_tsl2,2,0.001,33.055179595947266
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1490,5,38.933327,-48.98302459716797,-50.97246170043945,soft_tsl2,2,0.001,36.05144119262695
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1500,6,38.934048,-48.97192001342773,-50.96977233886719,soft_tsl2,2,0.001,40.03437805175781
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1510,6,38.934532,-48.96087646484375,-50.96664810180664,soft_tsl2,2,0.001,36.20643615722656
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1520,6,38.93707,-48.95247650146485,-50.9656867980957,soft_tsl2,2,0.001,35.43144226074219
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1530,6,38.939713,-48.94425964355469,-50.96504211425781,soft_tsl2,2,0.001,42.92205810546875
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1540,6,38.940823,-48.93491744995117,-50.96288299560547,soft_tsl2,2,0.001,37.920875549316406
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1550,6,38.94233,-48.924800872802734,-50.96083450317383,soft_tsl2,2,0.001,33.42081451416016
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1560,6,38.94364,-48.91368103027344,-50.958290100097656,soft_tsl2,2,0.001,40.53842926025391
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1570,6,38.94436,-48.901817321777344,-50.95469665527344,soft_tsl2,2,0.001,38.27755737304688
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1580,6,38.946846,-48.8912353515625,-50.95292282104492,soft_tsl2,2,0.001,43.64081573486328
04,04,2,1,0,LSA,04.04.SL.2.1.0_LSA,1590,6,38.9488,-48.88059997558594,-50.95075225830078,soft_tsl2,2,0.001,35.70587158203125
