form	categorical_judgment
M x a a A L ǒ Y T Y a a b b w b H o b b	ungrammatical
P a ó a a a ò b b G b m b Z b y E h D	ungrammatical
R N a á c a a a a i V Q O b D ě b x b b b	ungrammatical
T a a è a ò c t n n a a t b b L b K u b b	ungrammatical
W a O x a I a R a G b k z z b ǒ b w b b	ungrammatical
Z a à a O a Z è a B N N U W b b y b b b	ungrammatical
a à á a g a è a f j i I b U b u b ě b b	ungrammatical
a ó a T w C a a g a z e U b D b b M b K	ungrammatical
ù A j o G a C a g á a a N b b Z b b V b	ungrammatical
a E a P a B j a a G b ě b b b O a x u R b	ungrammatical
a I j a L a a b J W ǔ b R C b X o b F b	ungrammatical
a N D x a ò p a a A b P b b T b b T B T	ungrammatical
a R A a a l a a ú b B b l E b b q Y n ǎ	ungrammatical
a V a a R a K m a w W X é I b b b b j é	ungrammatical
a Z a a t W a a p M r b I b A á ǎ F b b	ungrammatical
a a è a a Q a C b b b á Y G K b ú m T R	ungrammatical
a a D n a a ǔ G K a q b b b ù m X b à ù	ungrammatical
a c M a ù a a m f P b S o b b l b v b b	ungrammatical
a a c V ù a a a e è u h o b b R q Z b b b	ungrammatical
a a à ò ú a V ě a b x W b V A b ǔ b p b	ungrammatical
a a a O t P ò a l h g è U b b Z b z b b	ungrammatical
a a a G B a ǒ o F ò b é Q ó D b b z b b	ungrammatical
a a a a a Q b ò ú è P v ǒ J Y b b b o M	ungrammatical
a a a a x a p b w b W b g E P F s S b u	ungrammatical
a I a z Q q U T a B a t ú b b b V b b W	ungrammatical
a a p a é a a d X C g ú b A X R b b u b	ungrammatical
a a x ǔ y x P a ù a à a b b z b B e b t	ungrammatical
a i a a a F P a O q b e b D b l b b V u O	ungrammatical
c a n X a H a a ǒ a b w B u O E N b b b b	ungrammatical
a r a o L a B ó a R T b b b b J Z J U b	ungrammatical
R w a a M a a b M b b b J S o à h G b n	ungrammatical
g a j ó C A y a a a b ú n b Q ǎ b j b b	ungrammatical
i s a é a ò a ǔ a a b à b Q b x x Z b j	ungrammatical
l a á R a z j a a b A b ú b S b R n b p	ungrammatical
b a m a a n x a S q a M ò o b b b b s b	ungrammatical
q O V p O ǒ a a z a K a a T b b ǔ b b r	ungrammatical
s a ò g V a Q a j X X p ò a b b b p b b	ungrammatical
u m q o N a a J Q a a b b M b X m b b P	ungrammatical
x M a a a L ě j a S ě h Z b h à b b b b	ungrammatical
ù ǔ ě a j J a Z a a a z r s b b B b b b i	grammatical
á a N a O j l l w a a v ǒ a b b b o b A b	grammatical
ǎ a a s n F a Z C a à a b C b ǔ b O L b b	grammatical
ě à a a á a a O G a c u b b J V b B R b b	grammatical
ò Z a a a a ù a j b k v b S b h b l q s b	grammatical
ú y a è a G T a I a s a b b q b b A u b k	grammatical
C O q a a a a r N a b b b à ǔ b w O ú Z b	grammatical
E a X a a a F a b O b ò I b T b W X Z ǎ b	grammatical
G v a a K Q a a a b H b A u M ò b b b à Q	grammatical
I a u C k a ù k r i a m ù a B a b b b b b	grammatical
K a a y r F a a a o b b L b é A I g b b E	grammatical
N à a A E p a K s V a o l a a b b b b H b	grammatical
P O a L y a K h a j a W a b b é ǒ K b b b	grammatical
R a a Y a K s a r o a b C b ǔ x b M X b b	grammatical
T a a s t ù V a C a a W b I b n b g b o b	grammatical
V q q a E a a a a x b b b j v b G P b L è	grammatical
Y ú è t a a a k V a a J D b b b s b ú p b	grammatical
a ù a T s a a a b b S b W s g i T b b z é	grammatical
a é G E a a h a a b b I ǒ l é b b w p b T	grammatical
a ò a S a á a C A t O M N U a b b b b b á	grammatical
a B z a a t a O i a i b b b L p G b ǒ Q b	grammatical
a G a a u h a a R l t b b b R S b D P b à	grammatical
a K a a j B L a a N b P y u ǒ b b P s b b	grammatical
a O s è a Y s ǎ a a E ù a k W b b b b b u	grammatical
a T a Y g X a a u M a t M b b b S b b Y ǎ	grammatical
a Y a ù ě ó a y ě a ě a b h b O b b O P b	grammatical
a a é u T a j q a ú T i a h b b b b N b B	grammatical
a a E O a C ú a a b Z u b r b v b g b D s	grammatical
a a O a a T a b w ǔ B X á é ǎ b b b T b H	grammatical
a a W M a a a b b ǔ E b O b W ǒ b P B Z D	grammatical
a a a A E a y ó a b ò b b l v ǒ b U b B s	grammatical
a a a T a è ó a P b b b ú L b T b O p o B	grammatical
a a a a Z r G a P ù b t C z b i l b O b b	grammatical
a a a h a x ú a Z i s p V b H I b b b b á	grammatical
a a a z a ù R ú l a Y b b Y Y b g b b ù k	grammatical
a a o a t a P à a b b ò i H i b ǔ P b b u	grammatical
a a y M a k L a Q U a J b U b è K b b n b	grammatical
a j a a a s w a Q b k R b á b H b V b T á	grammatical
a n a a I a a b b g b ó b p ǔ ó b r D é ǒ	grammatical
a r a l z L j a A a a ú b b R S S k b b b	grammatical
a v a S a a p o U r a b L S b l u b N b b	grammatical
g I C è a a g a a C s a b E b ǎ b b Z Y b	grammatical
i a a F Z a a ú ě J a u f b b r b b ú b g	grammatical
k a M x a a w Y h a a X O b b b s b Q t b	grammatical
m a a J a D ó à o a x Y M a b b U B b b b	grammatical
o a a a T a l a f i i b b i l b b b C ǒ m	grammatical
r ǎ a O W a é Q a a a b b s b b è N D b ǒ	grammatical
t á è I a ó a a ó a T a b b X b b w J m b	grammatical
v a ǔ a A a J I T x w a a n b l b b ù b b	grammatical
x t a a a Y v ò I a a l n b b l Y b b b V	grammatical
ù ǔ ě a j J a Z a a a z r s b b B b b F i	ungrammatical
á a N a O j l l w a a v ǒ ǒ b b b o b A b	ungrammatical
ǎ a a s n F a Z C a à a b C b ǔ l O L b b	ungrammatical
ě à a a á a a O G a c u b b J V b B c R b b	ungrammatical
ò Z a a a a ù a j b k v b S f h b l q s b	ungrammatical
ú y a è a G T a I a s M b b q b b A u b k	ungrammatical
C O q a a a a r N a b b b à ǔ b w O ú Z W	ungrammatical
E O X a a a F a b O b ò I b T b W X Z ǎ b	ungrammatical
G v a a K Q a j a b H b A u M ò b b b à Q	ungrammatical
I a u C k a ù k r i a m ù a B a b b b J b	ungrammatical
K f a a y r F a a a o b b L b é A I g b b E	ungrammatical
N à a A E p a K s V a o l a a b b b Y H b	ungrammatical
P O a L y a K h a j a W a b d b é ǒ K b b b	ungrammatical
R a a Y a K s ǒ r o a b C b ǔ x b M X b b	ungrammatical
T a a s t ù V a C a a W b I x n b g b o b	ungrammatical
V q q a E a a z a x b b b j v b G P b L è	ungrammatical
Y ú è t k a a k V a a J D b b b s b ú p b	ungrammatical
a ù a T s a a a b Q S b W s g i T b b z é	ungrammatical
a é G E a a h a a b ó I ǒ l é b b w p b T	ungrammatical
ó ò a S a á a C A t O M N U a b b b b b á	ungrammatical
a B z a a t a O i a i ǒ b b L p G b ǒ Q b	ungrammatical
a G a a u h a a R l t b b m R S b D P b à	ungrammatical
a c K a a j B L a a N b P y u ǒ b b P s b b	ungrammatical
a O s è a Y s ǎ a v E ù a k W b b b b b u	ungrammatical
a T a Y g X ò a u M a t M b b b S b b Y ǎ	ungrammatical
a Y a ù ě ó a y ě a ě a O h b O b b O P b	ungrammatical
a a é u T a j q a ú T i e a h b b b b N b B	ungrammatical
a a E O m C ú a a b Z u b r b v b g b D s	ungrammatical
L a O a a T a b w ǔ B X á é ǎ b b b T b H	ungrammatical
a a W M a C a b b ǔ E b O b W ǒ b P B Z D	ungrammatical
a a a A E a y ó a b ò b ó l v ǒ b U b B s	ungrammatical
a a a T à è ó a P b b b ú L b T b O p o B	ungrammatical
a a a a Z r G a P ù f t C z b i l b O b b	ungrammatical
a a a h a x ú a Z i s p V b H I b b b b f á	ungrammatical
a a a z a ù R ú l a Y b r Y Y b g b b ù k	ungrammatical
a a o a t a P à a b b ò i H i b ǔ P b b f u	ungrammatical
a a y M a k L a Q U a J U b è K b b n b	ungrammatical
K j a a a s w a Q b k R b á b H b V b T á	ungrammatical
a n a a I a a b b g b ó c b p ǔ ó b r D é ǒ	ungrammatical
a r a l z L j a A a a ú b b R S S k b e b b	ungrammatical
a v a S a a p o U r a b L S b l u b N b b e	ungrammatical
g I C è a a g a a C s a b E b ǎ b b Z Y ě	ungrammatical
i a a F Z a a ú ě J a u f b b r b b ú ǔ g	ungrammatical
k a M x a K w Y h a a X O b b b s b Q t b	ungrammatical
m a a J a D ó à o a x Y M a b b U B b b m	ungrammatical
o a a a T a l a f i i b b i l b N b C ǒ m	ungrammatical
r ǎ a O W a é Q a a a g b s b b è N D b ǒ	ungrammatical
t á è I o ó a a ó a T a b b X b b w J m b	ungrammatical
v a ǔ a A a J I T x w a a n b l z b ù b b	ungrammatical
x t a a a Y v ò I a X l n b b l Y b b b V	ungrammatical
ù ù T a a a a a I ǔ à á c b Z b q T b g b b	grammatical
ǔ w á a a l ǒ a a á p a E q b s b K b F b b	grammatical
à p a a è a a a ù b C b X v b W b b s m ě V	grammatical
è O ě a z a i J a a a b b K b t x k b b H b	grammatical
ó a a B a Z a q m a è b w b b ǎ ó b A Z M b	grammatical
ǒ a a a a a z L b á ú b u b t ò n n ǒ ù b b	grammatical
A a a a a s a u p u a b b v b L b D ù y g b	grammatical
C a a a a a b n b ó E m à b è ù b M ǔ N b q	grammatical
E a a a a Q H i a f s b ò á b à m b ǎ b ǔ b	grammatical
H ǒ X a a X R X w a a u a b x o b b A b U b	grammatical
J ó a a ò a Y O ú a a b b y X ù P L b b b l	grammatical
L O a a S W a T a a U b è ò b C b l F b b x	grammatical
N W a a h a a q K a N b b b E x M b U l ó b	grammatical
P a M v a a j l a a N à b b g b r b b ǒ B s	grammatical
R a a g P a j a á a b N P b b L Z b b i W g	grammatical
T z a a J a ú H a a p b D T b b b o K b h u	grammatical
W à a U ú V é z a a a a b W ǒ b ě b b b Q L	grammatical
Y ó a L a o a a O a b M b m D C s á b é b b	grammatical
a ù Z a a r a a P b b E X g ú v b b X b T ǒ	grammatical
a ǎ a a G a a b j U p ě A b O b k ǎ H à b b	grammatical
a ò W M Q a S a a ó H u B a b p b L b b b m	grammatical
a C ǒ a ú a I w a O q S a b v y A b b b b ú	grammatical
a G a Q a a o W a M b é b Q b F p b l m U b	grammatical
a L Z a X a a a Q F b P b z b u b á K b R C	grammatical
a P i a a j a a W á ó K b H b b ò b á b é T	grammatical
a U W A a Q a v a K ó a à x b b b ǒ b b n ú	grammatical
a Y z a K a a a R H b ó v b b u b p m ǔ P b	grammatical
a a ě a Y a a M w l P T e b b B v ù è b b b	grammatical
a a G a ǎ é a a ú e b I y b B C b Z b b J y	grammatical
a a P a a U a ǎ o k l p b K F b b b b D ǎ D	grammatical
a a Z à a è a a N á b b ǔ o é K b b b ǎ ù ò	grammatical
a a a I s à Z a L C J a b b b J è k M O b b	grammatical
a a a a E a V j b b ù F M W N ó b b I b m q	grammatical
a a a g u L a Q a k b b r x A r T è b b A b	grammatical
a a g O a t è a a D b b k b b ó b ǎ Y E ú R	grammatical
a a p W U q P s E o a a a N b b b X b s o b	grammatical
a g a é a a H ǎ a t b s A n z b H b v b b D	grammatical
a k R Y p à a D Q a a M ò a b b ǎ ě b b i b	grammatical
a o J v q W l x E a g a a è a b b b ě b A b	grammatical
a s a P ǎ ò á V A V a a a Q b b S b b b W n	grammatical
a x a I p a P a k h U o a b o b m b b H b Z	grammatical
g a v B a y ò o a a a E ú b b b D w b j b W	grammatical
i a v a U h y a a z w O l a b b s b b B ó b	grammatical
k v a é a Z a a a b R b z b i q v b b i g i	grammatical
n a P a a r a é V ó T a b S b b v b R F q b	grammatical
p Z F B L a a a s U a j a b b ě b Q M b b U	grammatical
r a R ò x è a a a a b D r S w b b S b é b X	grammatical
t a a I I a A a G ǔ U a e E b p b ù b M b b	grammatical
v a a Z l a R a r a k b b m b b Z b ò ó g M	grammatical
y ó ǒ a i a i l a a E M a b M b o ǒ b l b b	grammatical
ù ù T a a a a a I ǔ à á c b Z b q T l g b b	ungrammatical
ǔ w á a a l ǒ a a á p a E q F s b K b F b b	ungrammatical
à p a a è a a h ù b C b X v b W b b s m ě V	ungrammatical
è O ě a z a i J a a a b b K b d x k b b H b	ungrammatical
ó a a B a Z a q m a è b w b b ǎ c ó b A Z M b	ungrammatical
ǒ a a a a a z L b á ú b u b t ò n n ǒ ù b e	ungrammatical
A a a a a s a u p u a b b v N L b D ù y g b	ungrammatical
C a a a H a b n b ó E m à b è ù b M ǔ N b q	ungrammatical
E a a a a Q H i ò f s b ò á b à m b ǎ b ǔ b	ungrammatical
H ǒ X U a X R X w a a u a b x o b b A b U b	ungrammatical
J ó a a ò a Y O ú a a b b y X ù P f b b b l	ungrammatical
L O i a S W a T a a U b è ò b C b l F b b x	ungrammatical
N W a a h a a q K a N b b b E x M b U d ó b	ungrammatical
P a M v a a j l a a N à b b g ó r b b ǒ B s	ungrammatical
R a R g P a j a á a b N P b b L Z b b i W g	ungrammatical
T z a a J a ú H a a p b D T j b b o K b h u	ungrammatical
W à a U ú V é z a a a a b W ǒ b ě g b b Q L	ungrammatical
Y ó ǒ L a o a a O a b M b m D C s á b é b b	ungrammatical
k ù Z a a r a a P b b E X g ú v b b X b T ǒ	ungrammatical
a ǎ a a G a a b j U p ě A b O F k ǎ H à b b	ungrammatical
a ò W M Q a S a a ó H u B a f p b L b b b m	ungrammatical
a C ǒ a ú a I w a O q S a b v y A b b c b b ú	ungrammatical
a G a Q a a o W c M b é b Q b F p b l m U b	ungrammatical
a L Z a X a a a Q F b P X z b u b á K b R C	ungrammatical
a P i J a j a a W á ó K b H b b ò b á b é T	ungrammatical
a U W A a Q a v a K ó a à x ú b b ǒ b b n ú	ungrammatical
a Y z a K a a a R H b a v b b u b p m ǔ P b	ungrammatical
a a ě a Y a a M w l P T e b b B v ù è b e b b	ungrammatical
a a G a ǎ é a a ú e b I y b B C c b Z b b J y	ungrammatical
a a P a a U a ǎ o k l p b K F b b c b b D ǎ D	ungrammatical
a a Z à a è a a N á ù b ǔ o é K b b b ǎ ù ò	ungrammatical
a a a I s à Z a L C J e a b b b J è k M O b b	ungrammatical
a a a a E a V j b b ù F M W N ó b b I u m q	ungrammatical
a a a g u L a Q a k b g r x A r T è b b A b	ungrammatical
a a g O a t è L a D b b k b b ó b ǎ Y E ú R	ungrammatical
a a p W U q P s E o a a a N b b b X b s c o b	ungrammatical
a g a é a a H ǎ a t b s A n z b H F v b b D	ungrammatical
a k R Y p à a D Q a a M ò a b b ǎ ě b b i b f	ungrammatical
a o J v q W l x E a g a a è a b b Z ě b A b	ungrammatical
W s a P ǎ ò á V A V a a a Q b b S b b b W n	ungrammatical
a x a I p a P a k h U o x b o b m b b H b Z	ungrammatical
g a v B a y ò o a a a E ú b b b D w á j b W	ungrammatical
i G v a U h y a a z w O l a b b s b b B ó b	ungrammatical
k v a é a Z a a a b R b z b a q v b b i g i	ungrammatical
n a P a a r K é V ó T a b S b b v b R F q b	ungrammatical
p Z F B L a a J s U a j a b b ě b Q M b b U	ungrammatical
r a R ò x è a V a a b D r S w b b S b é b X	ungrammatical
t a a I b a A a G ǔ U a e E b p b ù b M b b	ungrammatical
v c a a Z l a R a r a k b b m b b Z b ò ó g M	ungrammatical
y ó ǒ a i a i l a a E M a b M b c o ǒ b l b b	ungrammatical
ù ǔ a a a a ǔ ǎ l a b ó X H b m ǒ b ě b b U è	grammatical
á á Z R a a a a a R e q e b g b b Z R b j b t	grammatical
à u g a A a P O J a U a a b b b b n b g X g ǒ	grammatical
é a C a C a a a G ǎ b b ě x y b b j H g è b ù	grammatical
ě a a B i a u ǔ a a F b R b L O I r b b m b ú	grammatical
ò a U C a a L z a a l ǎ b H b ǔ à b b B b w ú	grammatical
ú a a Y a o a i B i a b b v h é b S Q q b b é	grammatical
B S a a a a a s b b à g ě D b o è R b b U L j	grammatical
D W a a C Q s a a a E b w b ó b P i b H b k J	grammatical
F Z é a a a i a D N a Q T N ó b ǒ b ǎ b b b á	grammatical
H a ě a W é P P C a ǔ g a a n b m W b á b b b	grammatical
J a n a a K q a L p è a W I b b k L à b b b j	grammatical
L w Y ǎ a a a k l á z a é h a b O D b u b b b	grammatical
N a a y a a a b g b r F n M O K k l b B b ǔ b	grammatical
P u a a G a a P l H a b x b V b b è i o H b p	grammatical
R z n w a a t L a a á q á a b b b b b à s I Q	grammatical
U ě E a a ǒ a a a P b M ě E b b b b i I M N M	grammatical
W ǔ a a a R a N a I ě b z b r Q L b ú b b E B	grammatical
Y F a a I a J a ǎ a n b b I á ù b i Z ě é b b	grammatical
a ù a q a F K á a q v m a T j b m b b r b à b	grammatical
a è ǔ a a ǎ a a b z m g b g b U h h k b k n b	grammatical
a ú P F T a a w t X a i a a ǒ b ó b b ě b b X	grammatical
a D D a a a a b M x z b M V n B b b è h z è b	grammatical
a H a X Y v a v ú a a b b b W è U b P t q u b	grammatical
a L a r h a G ù a ě p s ú a b b F H I v b b b	grammatical
a P h a v a a ǒ ě a n k w b b l b v o J K b b	grammatical
a U a a F E a g y B ǎ N a f ó b b b L x l b b	grammatical
a Z a X y B k j ǒ D S a G u ǔ a a b b b h b b	grammatical
a a ǒ V a à Z a ǎ l a b E o H L b é b b b o p	grammatical
a a H a a a r P à ǒ b b á b b m Z b I N g ó á	grammatical
a a R u a j a a w b i b h x L b h I E à W b b	grammatical
a a a ǎ L a á ó a s k f N ǔ E á è à b b b b b	grammatical
a a a W a x ú z a k u b o r L b b N ě W h b b	grammatical
a a a a k a b l ò P A A Q t b b ǔ B ǎ M ǎ b b	grammatical
a a g D X X á ǎ a a R à G A a b b x Z b b b v	grammatical
a a p a a S a b b C q B s b b l x m V Y b O ǔ	grammatical
a g a a a K J l a b b b P j M F W ǒ b N X b ǎ	grammatical
a l J Q h a P a X a a b s j K b l b b b R g g	grammatical
a q O a q ě r w a a a l F b b B b h ú g T b b	grammatical
a u è a m a ǔ X a w a y T x n b b ó b b ǔ q b	grammatical
a y n a a V a a l v ě b N ú á F Q b b b ò q b	grammatical
h a X a D M u a a è G a J G ò b b b x b b P M	grammatical
j a a a y B C ǔ a a à R ǒ h b A è b b ǎ ě b b	grammatical
l a a U K a J a h W ò á E a b g b m b b b I ǎ	grammatical
n a q a a S L L a a M Y B b n C T ò b b b K b	grammatical
p a a a a ú E a i b A b R m b à b ù b U g ò v	grammatical
r a a Y T a m J ú ó s x k a y a K b b b G b b	grammatical
t a A r a l o a T Q L a a b b q r t b b ǒ b n	grammatical
v a w p W F Y a à w a a á ǔ a C b n U b b b b	grammatical
y à a a G ǒ z a a j v è ò Y a b E b Z b b b w	grammatical
ù ǔ a a a a ǔ ǎ l j b ó X H b m ǒ b ě b b U è	ungrammatical
á á Z R a a a a a R e q e è g b b Z R b j b t	ungrammatical
c à u g a A a P O J a U a a b b b b n b g X g ǒ	ungrammatical
é a C a C a N a G ǎ b b ě x y b b j H g è b ù	ungrammatical
ě a a B i a u ǔ a a F b R b L O I r b b m T ú	ungrammatical
ò a U C a a L z a a l ǎ u H b ǔ à b b B b w ú	ungrammatical
ú a a Y a o a i B i a b b v h é b S Q q b d é	ungrammatical
B S a a f a a a s b b à g ě D b o è R b b U L j	ungrammatical
D W ǎ a C Q s a a a E b w b ó b P i b H b k J	ungrammatical
F Z é a a a i A D N a Q T N ó b ǒ b ǎ b b b á	ungrammatical
H a ě O W é P P C a ǔ g a a n b m W b á b b b	ungrammatical
J a n a a K q a L p è a W I b b k L à b b ǎ j	ungrammatical
L w Y ǎ a a a k l á z a é h a b O D b u b S b	ungrammatical
N a ò y a a a b g b r F n M O K k l b B b ǔ b	ungrammatical
P u a a G a a P l H f b x b V b b è i o H b p	ungrammatical
R z n w a a t L a a á q á a e b b b b à s I Q	ungrammatical
U ě E a a ǒ a a a P b M ě E b l b b i I M N M	ungrammatical
W ǔ a a a R a N a I ě b z b r Q L Y ú b b E B	ungrammatical
Y F a a I a J a ǎ a n b b I á ù b i Z ě é b á	ungrammatical
a ù a q a F K á a q v m a T j b m l b r b à b	ungrammatical
a è ǔ a a ǎ a a b z m g b g M U h h k b k n b	ungrammatical
a ú P F T a a d w t X a i a a ǒ b ó b b ě b b X	ungrammatical
a D D a a a a b M x z b M V n B b b è f h z è b	ungrammatical
a H a X Y v R v ú a a b b b W è U b P t q u b	ungrammatical
a L e r h a G ù a ě p s ú a b b F H I v b b b	ungrammatical
a P h a v a a ǒ ě a n k w b b f l b v o J K b b	ungrammatical
a U a a F E g y B ǎ N a f ó b b b L x l b b	ungrammatical
a Z a X y B k j ǒ D S a G u ǔ a a b b b h b I	ungrammatical
a a ǒ V a à Z a ǎ l a b E o H e b é b b b o p	ungrammatical
i a H a a a r P à ǒ b b á b b m Z b I N g ó á	ungrammatical
a a R u a j a a w b i b h x L o h I E à W b b	ungrammatical
a M a ǎ L a á ó a s k f N ǔ E á è à b b b b b	ungrammatical
a a a W a x ú z a k u b o r L ú b N ě W h b b	ungrammatical
a N a a k a b l ò P A A Q t b b ǔ B ǎ M ǎ b b	ungrammatical
a a g D X X á ǎ a a R à G A a e b x Z b b b v	ungrammatical
a a p K a S a b b C q B s b b l x m V Y b O ǔ	ungrammatical
a g a a a K J l E b b b P j M F W ǒ b N X b ǎ	ungrammatical
a l J Q h a P a X a a b s j K b l b b è R g g	ungrammatical
a q O a q ě r w a a a l F b b B b h ú g T b r	ungrammatical
e u è a m a ǔ X a w a y T x n b b ó b b ǔ q b	ungrammatical
ù y n a a V a a l v ě b N ú á F Q b b b ò q b	ungrammatical
h a X a D M u a a è G a J G ò b b b x d b b P M	ungrammatical
j a á a y B C ǔ a a à R ǒ h b A è b b ǎ ě b b	ungrammatical
l a a U K a J a h W ò á E a J g b m b b b I ǎ	ungrammatical
n a q a a S L L b a a M Y B b n C T ò b b b K b	ungrammatical
p à a a a ú E a i b A b R m b à b ù b U g ò v	ungrammatical
r a a Y T a m J ú ó s x k a y a K b b x G b b	ungrammatical
t a A r a l o a T Q d a a b b q r t b b ǒ b n	ungrammatical
v a w p W F Y a à w a a á ǔ a C b n U b b b d b	ungrammatical
y à a a G ǒ z a a j v è ò Y a b E b Z ó b b w	ungrammatical
ù é s ě m l a a a a G ó a ě v b z W i b W b b b	grammatical
á a W a r a N a ó a c b R b ù m s Q b ǒ w b b M	grammatical
ǎ Y M Q a M ò a a A n a M a b b s t b b m b O j	grammatical
è a ò y a a é t a a b é w O é b ǔ b ǎ b G M b X	grammatical
