form	categorical_judgment
v à K ě n ě m X E à K H a R U ǔ w I j p à a u r é S a E w ò l Q C à M D d ù l ǒ K k à r Q ó b B	grammatical
x M C a m è m W ú a Q é è X m v P X w ò a ù l ú N m M é W I ǔ y C R R x á j r f Q p q j R è k u	grammatical
ù ù f D k a W F ò i R C S ù è U w z O á ǎ ò t R é H l à a J h P Z f T è j w O ǎ A I Q w H Z O è	ungrammatical
á N G y D w a R k i B U T Q o ǔ N J M a W T U P j è é K c X H A i ǔ E m a J T m f R j d J ó P ú Q	ungrammatical
e ǎ n B a i é a P g q j Z R y R Z w l x k ó A j U O D x q a E U C ó E n ó q m g ù h D A ú C ù l O	ungrammatical
ě ú a Z E t t f z m O à a t ò ò u l M L C V r à y A z x U a ě a V G y e ě W I S e B H S c X L I I	ungrammatical
ò X j u r g v O j H p h j J N N L á y T U O K M ǎ ǒ ú w a Q h X Q a f e Z v l a j T Y A I q á Y	ungrammatical
A F p O T T U V j m é ǒ n a S á B L l V è x p A N T i E P v p V Y H v ù á x ú o C W a ǒ á P u T	ungrammatical
C a q p z k ú y D B h I y à v x E è K a p J T N k ǔ è u E k N j z c C h o B ú M X w t V e G e W	ungrammatical
F F à k W h G Y b l x k a y ù S i a a I f F H N W ǎ n k ě p d V N ú c F S o H I g x h ù R g v t M	ungrammatical
H r ǒ ě z é K a I K á f Y è a J R á H W a H i t c Z ó y F h g C M E V u t K b I M y ò x F e x ú	ungrammatical
e D ù H à ǎ E h V g R ǎ U l á u v ě a ú R ó o ò G a á Q g A N W p r a á O F E h Y i ú x v V à R	ungrammatical
M h é m Z E D i C k J T G E A m u C I R S X u è r ó ǔ z ǒ L q n u l a ǎ W p Z a Z X j t ǒ x à b	ungrammatical
P M x l B R I é W p a a è U e ó D t ǒ M a H B R m v V B V a U N J m u H R X o ǔ e g V u o ù L à	ungrammatical
R m è T z U r J S I l A p U I Z J q v m m U s B U a ù h a è X s B è j e Y A C v ǒ r a ǒ K s r Z	ungrammatical
U H J u x ó s T r w ú T Q O Z o T T J G x Y é j G I C ú a a à W c G a e I L f X H z F z ǎ S w L	ungrammatical
e X ě u ǎ F t a E E p a n a T ǔ a I u M p D T L V B D i Z Q s ǔ O z à S h c ù I R ǎ D ǒ f W j d O	ungrammatical
Z c ě ǒ a B p y ě u z X C B v a p A x L H a Y a w c h N á ǒ W e C ò z ú R d r Z V ǒ c B p ú X W	ungrammatical
ě N K s S O ǎ x ǒ G h a à w è a n ú C d K ú Z p l n x V F p C ě Z k ó r A p B L ó à X ǎ ù ú ú a	ungrammatical
a e r U t R u A a p E p X R a p W g n M W o è Y ù B ǒ ó q Q V K X ǎ A K k é K P B ě à b w w F p à	ungrammatical
h m Z ǒ à ù á a é Y F ù D u u B R k ù Z Q ǔ a S E P O j ù Z b W i v z z q ě R D T s J s F á à C	ungrammatical
k ó P ú M ǔ R l X ù l l N Q G x à a X r X è r ù C i w z K A T F t a w b l r f K é e ǔ ǒ E l ǒ D	ungrammatical
m l q K P r B U O a ě J z a x C ó w C i á p U ǒ E J s l ǎ B ò I C d z a ǎ a ǔ S I à S H ě K ò Q	ungrammatical
p O k ú k e Z x à N Q j S k é B z r a Z K W T Y C s S a t O T ò ò y o k W X n a Z ǒ á C d D a m ú	ungrammatical
s F Y ò p Y U M a ó Q N C K ǒ W l V ù Q g ù ǔ R ǒ U y U S j r U ǔ a U M e e ò b u J x b n B d ǎ	ungrammatical
v à K ě n ě m X E à K H a R U ǔ w I j c à a u r é S a E w ò l Q C à M D d ù l ǒ K k à r Q ó b B	ungrammatical
x M C a m è m W ú n Q é è X m v P X w ò a ù l ú N m M é W I ǔ y C R R x á j r f Q p q j R è k u	ungrammatical
ù ù J M O q i T L k L t C a N v m a v W j H a ǔ s p ó d b ǎ o X ǔ R ó D á D F R D W l j ù T è p Y	grammatical
á V q p ó B è O ò H Z ú y o a g P ě D Y y N ò ǔ ǒ ǒ D o W a a J D ò ú c ó á R T y à k c ǎ x C I G	grammatical
ǎ h á a q z v w g à A ù é u x ú h O s v u E D a B ǔ V B M I a t p T z j t f t A m S Z ú ò à s E P	grammatical
è w ó a S A B q A w P h B ú O D l ó y L Y U Q a n ě k w M Q t R v F a L è J p è á g u M Z á h k ě	grammatical
ò ò I H ǔ m R F D J J l a à M p Z o ǒ à N ù a W I ú j y a f l f ě W q é M N c Q i ò ě z ǔ m x H I	grammatical
ú z B r a à S ó s ú I ǎ r ù a Y à V u w ǎ B i ǎ R J ǔ ù j Z q ǎ G U ǔ t M w a A T S ǒ á P á è ù R	grammatical
C P g k R l a y B q á A Z l t ǒ Z i Q T S a M w j Y v g w á O a ě J J d d ǔ d w ě E é a p l W k m	grammatical
F i u G F S H m Y ò Q s Q W a o G a ǔ ǔ a x N r ú Y C t U P ò Q L D z ù N ǒ Y s F c m ǒ J s ǔ ǎ á	grammatical
I ò H K V A a ě q ě O á F ú y ó L à ě ò j p Q a w a I W ó u S t ò ò à p Q v e H à r K j h d á N V	grammatical
K u H Z k E N I D ǎ B I t C M B i a ǒ k Z M H C Z D T a X v w é H X é C r D L M p W K á a ú I y X	grammatical
N ó p T R S ǔ P D ǒ a O j v ě K S g B è K B ǎ t è ò A ó C W g ě a é D x m N v a q r X è d S t r H	grammatical
P j U v K ǎ Z V H ù ú Z a ò E a W è á A C ǔ Q D M á W S J V X á R ù L H a C g Z j U M Q r s Q X i	grammatical
S R C Q P p m ú u j D o a Q X ǔ o l Q ó Z H ě ó u W u I ò t L s é u ù à a V T l F q ǔ o M a w D h	grammatical
U w g j ò ǔ k k p l Q a Z J l X v ú a j ǎ r ú a ǎ I W M Z X e V N Y A r N M J n à z ù q U V E i s	grammatical
X è a ò à V à L W r M y a a ù S l q ú o F h G a I Z s á e W i m T J ǎ u L G T P H G A U N K E i n	grammatical
Z a N I a q è O a m o q s L ǎ B K q v z ǔ l c I f J ó b h b y G w k V w S i I Y G u m K p w K n b	grammatical
a L k g ǒ ǒ Q ó ě a D L a h ù b W V ǔ n v ě p T W T I P I l ó L K k w e E u w T n q g X L h o K U	grammatical
a v O ǒ Q ǔ T C V a K g O x S A n ě t l k k A x é ǒ o a i à ù á é C d W D k x v W g N j m x g A ú	grammatical
i ú q C i E D g ú ě q E a z E a M w n a q w S x é V X ě á g V s v b Q y X Q V Z A x W ò e K C S é	grammatical
k m K U u K i ò é J ò á ǔ ó X Z a U l à I á ǎ t A X a ǔ l t o X m D F k w l F w W a f ě ú ǔ R G e	grammatical
n G a g ò H w k ǒ O F p Z F l o y B à y D V E k V C N R a i R ě ó K I a Z K N v f ǒ I p M a o Z k	grammatical
p o M H ó g à ó G k ò é j E V ú w s x G m ǒ Z ò r a F a a r x T ó N e t e g W ě D ù T e b S D x F	grammatical
s V v k z H I M r a y y K n ǎ j X t G w a ó F á s i ě m a y q k R q c B V ú ó B l i B K E c l P j	grammatical
v B ě n Y a K ǎ C t D á ě j o u T P i u i s à W A r g ǒ k à l a w a y ǒ N L á ǎ ú Y á b ǎ n M k à	grammatical
x Z O ǔ F w a z ǎ ǒ y ú F I è q g K x y a t S ú N m ó ǎ X L ǔ T è ǎ ó K Z K X p a v z J u z L a ǎ	grammatical
ù ù J M O q i T L k L t C a N v m a v W j H ǔ s p ó d b ǎ o X ǔ R ó D á D F R D W l j ù T è p Y	ungrammatical
á V q p ó B è O ò H Z ú y o a g c P ě D Y y N ò ǔ ǒ ǒ D o W a a J D ò ú c ó á R T y à k c ǎ x C I G	ungrammatical
ǎ h á a q z v w g d à A ù é u x ú h O s v u E D a B ǔ V B M I a t p T z j t f t A m S Z ú ò à s E P	ungrammatical
è w ó a S A B q A f w P h B ú O D l ó y L Y U Q a n ě k w M Q t R v F a L è J p è á g u M Z á h k ě	ungrammatical
ò ò I H ǔ m R F D J J l a à M p Z o ǒ à f ù a W I ú j y a f l f ě W q é M N c Q i ò ě z ǔ m x H I	ungrammatical
ú z B r o à S ó s ú I ǎ r ù a Y à V u w ǎ B i ǎ R J ǔ ù j Z q ǎ G U ǔ t M w a A T S ǒ á P á è ù R	ungrammatical
C P g k R l a y B q á A Z l t ǒ Z i Q T S c a M w j Y v g w á O a ě J J d d ǔ d w ě E é a p l W k m	ungrammatical
F i u G F S H m Y ò Q s Q W a o G a ǔ ǔ x x N r ú Y C t U P ò Q L D z ù N ǒ Y s F c m ǒ J s ǔ ǎ á	ungrammatical
I ò H K V A a ě q ě O á F ú y ó f L à ě ò j p Q a w a I W ó u S t ò ò à p Q v e H à r K j h d á N V	ungrammatical
K u H Z k E N b I D ǎ B I t C M B i a ǒ k Z M H C Z D T a X v w é H X é C r D L M p W K á a ú I y X	ungrammatical
N ó p T R S ǔ P D ǒ a O j v ě K S g B è K B ǎ t è ò A ó C W g ě a é D x m N v N q r X è d S t r H	ungrammatical
P j U v K ǎ Z V H ù ú Z a ò E a W è á A C ǔ Q D M á W S c V X á R ù L H a C g Z j U M Q r s Q X i	ungrammatical
S R C Q P p m ú u j D o a Q X ǔ o l Q ó Z H ě ó u W u I ò t L s é u ù à f a V T l F q ǔ o M a w D h	ungrammatical
U w g j ò ǔ k k e p l Q a Z J l X v ú a j ǎ r ú a ǎ I W M Z X e V N Y A r N M J n à z ù q U V E i s	ungrammatical
X è a b à V à L W r M y a a ù S l q ú o F h G a I Z s á e W i m T J ǎ u L G T P H G A U N K E i n	ungrammatical
Z a N I s q è O a m o q s L ǎ B K q v z ǔ l c I f J ó b h b y G w k V w S i I Y G u m K p w K n b	ungrammatical
a L k g ǒ ǒ Q ó ě a D L i h ù b W V ǔ n v ě p T W T I P I l ó L K k w e E u w T n q g X L h o K U	ungrammatical
a v O ǒ Q ǔ T C V a K g O x S A n ě t l k k A b é ǒ o a i à ù á é C d W D k x v W g N j m x g A ú	ungrammatical
i ú q C i E D g ú ě d q E a z E a M w n a q w S x é V X ě á g V s v b Q y X Q V Z A x W ò e K C S é	ungrammatical
k m K U u K i ò é J ò á d ǔ ó X Z a U l à I á ǎ t A X a ǔ l t o X m D F k w l F w W a f ě ú ǔ R G e	ungrammatical
n G a g ò H w k ǒ O F p Z F l o y B à y D V E k V C N R b i R ě ó K I a Z K N v f ǒ I p M a o Z k	ungrammatical
p o c H ó g à ó G k ò é j E V ú w s x G m ǒ Z ò r a F a a r x T ó N e t e g W ě D ù T e b S D x F	ungrammatical
s V v k z H I M r a y y K n ǎ j X t G w a ó F á s i f ě m a y q k R q c B V ú ó B l i B K E c l P j	ungrammatical
v B d ě n Y a K ǎ C t D á ě j o u T P i u i s à W A r g ǒ k à l a w a y ǒ N L á ǎ ú Y á b ǎ n M k à	ungrammatical
x Z O ǔ F w a z ǎ ǒ y ú F I è q g K x y b a t S ú N m ó ǎ X L ǔ T è ǎ ó K Z K X p a v z J u z L a ǎ	ungrammatical
ù ù ù ǔ ù C a W a z à n t o p v B N N P B L g m p k ǔ z ǎ R ǔ a Z g y z t d ó ǔ l m h j ě y ò x g y	grammatical
á v w a q p T T K z k X à r P m J a z a s o t ǒ F I j ú C O p K D à M c a s ǎ J k i s z H è U j e P	grammatical
é q a ù ǔ Y ǒ O z r T S S ú a J ǔ C E A ǔ á F O z K P k O C Q g J ǒ O t ǒ Z w h S ó W Z A a b V T ú	grammatical
ó D a y Z Z é a U S p W ù ó B g S M ó y ě N m i K x ǒ s U ú l ǒ F A a U I a J ǒ M s O G S f g ě ǒ I	grammatical
ú I p G A I Y a y E é S v ǔ C à z ě E h A a n V ǔ o B w h a a p T p r e d F Y à i N V Z n c D c e ǎ	grammatical
B m v V x T g s a m H N a è w B y ǒ P a N n K I X ǎ H t S b a O y T D N O ǔ q d X Z ǎ s r p é w O C	grammatical
D l T z è a D H o z é S s p á p H y V F è Q Q a F l a V u T é á G u l A Q è v o g Y i u e M ě j é ú	grammatical
G X I ó p ú ú ò a P a x g t Z F Z a I ó Y j W i ǔ H e I X T Z r ò G a h ǔ n v q h f B ǔ ě n r u F U	grammatical
I x M y m j x ǔ p D á à C g ó C h ò K ú ó N J n C a w M I W i g l a ù p á D x M Z Q F ǒ a T ù M á i	grammatical
K x W H m z I a S a K S X è g a g r j q o e W é Q y y ǎ r ù b X b f S w y N f q F Q á C g ó i D v á	grammatical
N O B ò Q B y J G A x v ǎ w q B x P X j a Q a i E T à J Z n B h i F a i à c q V ó t w é i T o ǔ e Q	grammatical
Q ò ú U i o M ě u D Z a Q a F ǔ E S n k C r u j r s y a ě ǔ ò P b ò S F c E K q y H v O ù ǒ N C F ǒ	grammatical
S a A á R H ù u S g ú a q h g g ě r T a X G a P Q a i q L S X ú u H C q N j u O I I y J h t g m e j	grammatical
V D p P T á a ǒ V ú p B a l Z a s ǔ á L l C g è v L T Q f ó ǔ Q l Q ó v U m n j O z B k z d v Z E R	grammatical
X i Q l é F ó ǔ r B a w w w y Y ǎ ǎ è M O q a N W Z ù á L W O Q ě r ǔ R v m N a K ǒ Z ò x r G á V y	grammatical
Z t p o E U ě U a l F u u ǎ w P a a e ó r M o v r d I w i h G á A ě A m b ó q ǎ è l I f B e f ò u n	grammatical
a O ě n F P ě á n g r n à t k ǔ k ò á O t M p a è ǔ m N X Q a D ú A S z s X è X è s Q ú è Z z è j d	grammatical
a w a B ě N V E K w M a é I q m Y E M r y J Y è N ě D I M ǔ j U Q w ǒ j M x o s R W á i g è D s H j	grammatical
i ě a V a L M à a K h E Y p n J j G O N z j i Y e ó è R K R V C e K B F J E k è i s q g w g r i m v	grammatical
k y o ǎ l ě à T F à A D a j T I K r ǔ n k a w è à m T p p m s n r U a e F O K C R ò l ǔ P S n W è Y	grammatical
n T l a u u a A y m D ù è R B S m o ǒ é ó ǎ à P a j C é à M Y Q y e f R K é e l m R Z p P j ú ǔ t a	grammatical
p s J O U é è U ù M l ǔ v a a o L Z h B A x g y H T D v U ò Z a D p è E X ǔ e o n S à f t ò ò Z Y ǎ	grammatical
s a ú ù C G è B N Y V K x K K k a G z l S Q K w G u O u V s M B P T p h w a G ú M o I u ǒ U y p N h	grammatical
u t P k n Y h E á á i é v L a J ú E à Y á ó w j s ǎ T a G ó H S v à L á o x C ù y r X a z á I è j Z	grammatical
x a n V D Z h p i C N ù B R a H è ǎ g r p K Q à u D ǔ à O y r U a Q Z ě D T B ě á I X G ě Y ǔ T o W	grammatical
ù ù ù ǔ ù C a W a z à n t o p v B N N P B L g m p k ǔ z ǎ R ǔ Z Z g y z t d ó ǔ l m h j ě y ò x g y	ungrammatical
á v w a q p T c T K z k X à r P m J a z a s o t ǒ F I j ú C O p K D à M c a s ǎ J k i s z H è U j e P	ungrammatical
é q a ù ǔ Y ǒ O z r T S S ú a J ǔ C E A ǔ á F e z K P k O C Q g J ǒ O t ǒ Z w h S ó W Z A a b V T ú	ungrammatical
ó D a y Z Z c é a U S p W ù ó B g S M ó y ě N m i K x ǒ s U ú l ǒ F A a U I a J ǒ M s O G S f g ě ǒ I	ungrammatical
ú I p G A I Y a y E é S v ǔ C à z ě E h A a n V ǔ o f B w h a a p T p r e d F Y à i N V Z n c D c e ǎ	ungrammatical
B m v V x T g s a m H N b è w B y ǒ P a N n K I X ǎ H t S b a O y T D N O ǔ q d X Z ǎ s r p é w O C	ungrammatical
D l T z b è a D H o z é S s p á p H y V F è Q Q a F l a V u T é á G u l A Q è v o g Y i u e M ě j é ú	ungrammatical
G X I ó p ú ú ò a P a x g c Z F Z a I ó Y j W i ǔ H e I X T Z r ò G a h ǔ n v q h f B ǔ ě n r u F U	ungrammatical
I x M y m j x ǔ p D á à C g ó C h ò K ú ó N J n C p w M I W i g l a ù p á D x M Z Q F ǒ a T ù M á i	ungrammatical
K x W H m z I a c S a K S X è g a g r j q o e W é Q y y ǎ r ù b X b f S w y N f q F Q á C g ó i D v á	ungrammatical
N O B ò Q B y J G A x v ǎ w q B x P X j a Q a i E T à J Z n B h i F Y i à c q V ó t w é i T o ǔ e Q	ungrammatical
Q ò ú U i o M ě u D Z a Q a F ǔ E c n k C r u j r s y a ě ǔ ò P b ò S F c E K q y H v O ù ǒ N C F ǒ	ungrammatical
S a A á R H ù u S g ú a q h g e ě r T a X G a P Q a i q L S X ú u H C q N j u O I I y J h t g m e j	ungrammatical
V D p P T á ǒ ǒ V ú p B a l Z a s ǔ á L l C g è v L T Q f ó ǔ Q l Q ó v U m n j O z B k z d v Z E R	ungrammatical
X i Q l é F ó ǔ r B a w w w y Y ǎ ǎ è M O q a N W Z ù á L W f O Q ě r ǔ R v m N a K ǒ Z ò x r G á V y	ungrammatical
Z d p o E U ě U a l F u u ǎ w P a a e ó r M o v r d I w i h G á A ě A m b ó q ǎ è l I f B e f ò u n	ungrammatical
a O ě n F P ě á n g r n à t k ǔ k f ò á O t M p a è ǔ m N X Q a D ú A S z s X è X è s Q ú è Z z è j d	ungrammatical
a w Y B ě N V E K w M a é I q m Y E M r y J Y è N ě D I M ǔ j U Q w ǒ j M x o s R W á i g è D s H j	ungrammatical
i ě a V a d M à a K h E Y p n J j G O N z j i Y e ó è R K R V C e K B F J E k è i s q g w g r i m v	ungrammatical
k y o ǎ l ě à T F à A D a j T I K r ǔ n k a w è à m T p p m s n r U ò e F O K C R ò l ǔ P S n W è Y	ungrammatical
n T l a u u a A y m D ù è R B S m o ǒ é ó ǎ b P a j C é à M Y Q y e f R K é e l m R Z p P j ú ǔ t a	ungrammatical
p s J O U é è U ù M l ǔ v j a o L Z h B A x g y H T D v U ò Z a D p è E X ǔ e o n S à f t ò ò Z Y ǎ	ungrammatical
s q ú ù C G è B N Y V K x K K k a G z l S Q K w G u O u V s M B P T p h w a G ú M o I u ǒ U y p N h	ungrammatical
u t P k n Y h E á á i é v L a J ú E à Y á ó w j s ǎ T a G ó H S v à L á c x C ù y r X a z á I è j Z	ungrammatical
x a n V D Z h p i C N ù B R a H è ǎ g r p K Q à u D ǔ à O y r U à Q Z ě D T B ě á I X G ě Y ǔ T o W	ungrammatical
ù á a M D p k C N a a W v H B K P ě q d	grammatical
ǔ Z C Y g a é à j Q g Q V a ǒ r T P U a	grammatical
à ǔ á a a h D z á Z L X L W U ǔ C ó v a	grammatical
ǎ J P é a h F ù l S a a W k W i ě é d R	grammatical
é j é a v k h X a q o X a ě S ǒ M J J D	grammatical
ě Q ǒ h é a R r W C a i h m k a n h u G	grammatical
ó r a ǒ ó C E Z a ǔ I x z P a C p ǒ U X	grammatical
ǒ F a a h ě Y j C I a c S p A H X ú p e	grammatical
ú Z ě B I a ú m ó n á a O a K x v t è ě	grammatical
A h O I L a G T a m x C u j g x B a Z T	grammatical
C ù a H K a ù O H A ó é ò w l E H a A x	grammatical
D W ú l S a K H a a Z H ù P w I Y t è n	grammatical
E q O r h H a é N U a a v ǔ K d f q A á	grammatical
G O M x L x W o n ǒ j U G A O a a a H ǒ	grammatical
H i K u l ó U j x o a a a e W P n o P R	grammatical
J ò g S a Q j a m à a i f Z è a x h g á	grammatical
K I p ǒ F P L N N a ò Y X a ǎ V g ǎ I a	grammatical
L a D Q a P Q N q V a y E T B D n s G l	grammatical
N ě i à D i N a P ǔ Q a ò o ò r K u t a	grammatical
O a M T N z ǎ I h E ú h O T P j a H ò a	grammatical
P z a R s ò ǒ a a U t O j z O r B è i N	grammatical
R ú l ò a g a p U ú a f D i E ǎ D D I à	grammatical
S a B o ě l C v ò v a v ú B B k a U E R	grammatical
U ù a a á ò W U U F a I E a á é B y Y k	grammatical
V F s ù T a k a z á à ò P ǎ ě a v v p b	grammatical
W a a ò P v A n w a H s F J G i ò M i P	grammatical
X y O T j a a B j u a O ú à Y Q E b k h	grammatical
Z K ě è Z ó Y o W á I V a i y a P ǎ a Q	grammatical
a ǎ I ǔ Y a N k s A D T ú é t m ǔ W K a	grammatical
a A ǎ ǎ B k h ò F r o a a Q c F ě X t ú	grammatical
a I ě n w a L A Q ú u k X x à t Q E W a	grammatical
a P i ǎ y ě w N O k E l é U p ò X a J a	grammatical
a X H k y S ě á ǔ a X a J á f C Y d ù Y	grammatical
a a V F Z S n i v j h D E U T K N ǔ a l	grammatical
a k a u Y ó o T F o a C ǎ O f p j G ě g	grammatical
a s a a Z i ǔ t R ǎ J s M ě c h L h p H	grammatical
g ě w J ó a w r a a n P T I R Z G a P g	grammatical
h r h P è k R á w h U y a y Y L a a c J	grammatical
j K W Z w E x C Y C A a ò Y N ě I a a P	grammatical
k a Q a T n k w ó u ě o X Z R á X L ó a	grammatical
l v ě X Z n K i ú G E a a g ǎ r à a q o	grammatical
n O é t ǔ a ó u k U Q a O a F R H N C I	grammatical
o m W V H a C a a ù y d q Z K z d H ǎ F	grammatical
q ǎ T a K E O a s m l l s è ú l L a e f	grammatical
r R a j h a a w V à p Z K u c x ó C ó d	grammatical
s n o Q p u a a a G c W f w C T g k F s	grammatical
u ò a h x Z P B s z ò Y v ó V q ù g a a	grammatical
v p K x a a L a E e F E ǎ Q J j U z ě Q	grammatical
x J B H a ú ǎ A H y a G i D E a è o H ú	grammatical
y g F D Y m k a ò m O a I N ǎ ó V g a è	grammatical
ù ù U f n Y ǒ b é J L Y s X O g J T ě n	ungrammatical
ǔ J F ǔ I p R ù A X ǔ r R H V ǒ W I N Q	ungrammatical
á W N q i G t ù F O ǎ g ù c j b é i x A	ungrammatical
à n C x M z P G M é n o M L ù P v g l é	ungrammatical
é ó ò I Z n m ò k m ǒ k ǎ e a E a j é ù	ungrammatical
è ó R N o q o ú x ǎ é J d N W O ó R v ǎ	ungrammatical
ě B L j ó R C t A ě L J i i M h ě A f C	ungrammatical
ó W M R O x ò ò w S s Y F T c j i q q i	ungrammatical
ò v y J q Z ó M ǒ L E e H l h s I ó ò h	ungrammatical
ú à N p ù N ó ǔ i l y n k à à t J R H H	ungrammatical
A U R A R ǎ A F z ù ě ǒ f ó a N E H A ǎ	ungrammatical
B q x O V é à R B ǒ K g p i q W C R Y ǔ	ungrammatical
D A E J n y S ó U B c y q e L G J ú I m	ungrammatical
E f c Y E r u X T S v s o E T ú G h j é	ungrammatical
F w k K e u C R ò ǔ i à Z X k R N o e l	ungrammatical
H E k j Y Y p M v E a k u C E C E v b b	ungrammatical
I R i g Z S ó ǔ W A e q ě r b ò E y D ǒ	ungrammatical
J n x Z I X G ǒ U e i v i o d j D V p R	ungrammatical
K z K á U n K v K x F R s z m l á j è ǎ	ungrammatical
M H o W b E F ǒ ú á L V I l f b K è d j	ungrammatical
N S p K ǔ C l t n z X v t ǎ N è Q L L F	ungrammatical
O g U ǔ r p i J A G E ǒ f R F F m Q ù D	ungrammatical
P r Q T z L B G w ǒ n w i M G R ù é f H	ungrammatical
R ò r ě t w n o G b é F x é q i R k Z I	ungrammatical
S G ò T I J D k n à N L Q i ó c r P ú I	ungrammatical
T q Y X u B a F V è n T t v y S n D W Q	ungrammatical
V ǒ ù à é x P n T é X W s c t E á H A M	ungrammatical
W U R ě B U ǎ e ó Q t v ù Y d a y X f o	ungrammatical
Y ǔ a p D Q D W D r H V A H á e X m c X	ungrammatical
Z E è b j g n i F m ě E W ú i H s ǎ Z ǒ	ungrammatical
a d T ǎ è T K l á V b ù è è ǒ j n à k c	ungrammatical
c ù R h d v w ú b j x W V C f O K ò è Q	ungrammatical
d T f y ǎ K L h P n c á b P b ǔ E u g R	ungrammatical
e v á e F R x h n Q B d ě s U k E L N T	ungrammatical
g ǒ e g k ó B G n j B E Q v p h á a n t	ungrammatical
h b ò i u n A n b t ǎ T s m u O T ǎ F k	ungrammatical
i k v i I Y Y S A G K è B E X S è á d y	ungrammatical
k ǎ g o h k n A w d r N y H c M E ǎ v q	ungrammatical
l i J t e T s á A è P q g T ù v ě R r M	ungrammatical
n ù o v L k ó ó Z x é r ó N S l r J x l	ungrammatical
o H X ò f b y y k B ò t J Y Q j J h H d	ungrammatical
p F O g n Q ù G o B R w x b é M u I L ǎ	ungrammatical
q K g F c u à h á a U y X k S j U R D j	ungrammatical
r b è R l n u d ǒ v I t f E ǔ J o x M I	ungrammatical
s g V ù q ò ě i m j á o s ù Q n V c o f	ungrammatical
t n y G U P X z l R n ǔ s r y o t A O C	ungrammatical
