form	categorical_judgment
ù ù S w a u u R a h n a ó J à A o E f t C M g b	grammatical
ǔ T a M a à ǎ H o ó è M h R G y H o r a z ǒ s F	grammatical
á p u Y H g S r W o a Z v a a ú N W H R ě m E ú	grammatical
ǎ J h H E a a ò a J E G f r O m R j ǔ ó ǎ n O l	grammatical
é g g X a A Q a a K B R ǔ M Q j l F U Y à J f j	grammatical
è q U à a u ú n m j T K a V F ǔ j ǎ ǔ C ù C a V	grammatical
ó ú U w l A l ǔ è L a k F I a J J Z a v Q B j W	grammatical
ò P u g I a R ò a ě R t Q C m F m a d P j O Q f	grammatical
ǒ t a a n o ǔ ò T a N k R q W X C h e ù l V F U	grammatical
A U ǔ á a X u A Z j E q ù k M ǔ u S X ě Y B a a	grammatical
B a z G L ǔ B v é P N ù u l a w a G S ǔ s ǎ I è	grammatical
C y G v M v B I O ǎ E a i E à y u a ǔ h n h a l	grammatical
E a ǎ à ó ú Y B ó R g T á M v z U B ú S l I a a	grammatical
G ǔ K w a B r D F W a a T ù N y X b ě K F f d Y	grammatical
H C q j M i z h u n s v R R y á a y a O W n a z	grammatical
I U K g n r B o w ò a a n g n é Y a e Z é x o o	grammatical
J a y á m R x z J n ù Z y X L E a a O O k ù E A	grammatical
L ǎ E I O C m a j Y T h Q a h é D j s a i v r O	grammatical
M E D j Z ě g Z ě ú ǎ a O L J I w a S E T é a j	grammatical
N a a O a F V r i ǔ X ǒ n q W W G ǔ ǎ h E W u q	grammatical
P ò a a n y z O é D o z J u A r a F q U X v è Z	grammatical
Q o l a F á S a g U z a Z z ú J P T w P h i G J	grammatical
R z J K g R w z a ǔ Y Y X t T a x t ǎ s R a w A	grammatical
T W h ǔ s T a L ǒ E ě Q M W ǎ z p r X l a a u w	grammatical
U h l v ǎ F é E ǔ ú ě ǎ a H a L ǎ V a ě k T Q é	grammatical
W C Q T F R a S ó a k a Z x n ò Y Q b a G é z f	grammatical
X P r a K ú ǔ I Y ó J ǒ a g K Y Y a v b à r ù R	grammatical
Y a i a F O B O s F J ǔ D I Z I à L m t W h u a	grammatical
a ù a F o m z a z s ú w ó u t ò k W c R W m I H	grammatical
a ǒ ǎ ò J a x ǒ D B Z L h K P ě J O a B d S r I	grammatical
a H v a X L P V X v r a G à Y l q x W t y y E Q	grammatical
a Q ě D m r Q K W F a é G a l ǔ y z G d R ǒ f ú	grammatical
a Y a u Z á ò a ó ě R f ǎ I J é e j j V F r Y ǎ	grammatical
a a u E ǔ M I a ě d a G ǔ W l ě ǎ k N ò Z W q c	grammatical
a o à U B g P M O ù u ó ù K T R ó a O k R j a F	grammatical
a v k O a a è X M m c N l ǒ C S B p W W a W o à	grammatical
g i p u g x P z z ǒ ǒ ǒ Y a Q ǔ a é L k R a s H	grammatical
i N a t W à O n N y á a G Z ǔ G Z a u Q J j A w	grammatical
j g X E a I x J G k a g h z C M a L d y c S U ú	grammatical
l ò j a y N O u A w ó q T T y C t S K a J a A P	grammatical
m F P Q ú W ǎ W R j j Y J h a B W a s j ǔ ǔ s a	grammatical
n U à l D a K a a C O s G x T M d c R ǔ S l ó G	grammatical
o y B a ù R t M X Z á x Z H Z a M w à C z T g a	grammatical
q M U m a q á x I q T G a o ú ǔ C D Z x o Y a ǔ	grammatical
r a j h J ú o a r D m ě l t A y z ě p a w M C P	grammatical
t à H A s O C t o a E a D T é o ǔ C a D N K g Z	grammatical
u F é Y u M a L R y á a a K è l h k ǎ R ù X G W	grammatical
v o v Z ě Z M L ú E a x á B A a L R t à a f y P	grammatical
x Q a o s ǔ J ǎ á a i z a Y n ù B ǒ w f b m ě F	grammatical
y o è t L s r X a ě D a n U D ù j R a A ǎ T X à	grammatical
ù á S J P D o I ǔ K w l L w m é é R X ě D à F ù	ungrammatical
ǔ M ě d R c J O V s W g L s ǎ m ú S i è S ǔ ǔ ó	ungrammatical
á Q R D z Z ǎ n m u ě h I g r b ǎ ù E S a Q t á	ungrammatical
à o P I è Q t o v d l C v L e k E á e u q V D ě	ungrammatical
é O Y à d u d ǒ U N é K P V ú x Y é ǔ é m b ǔ F	ungrammatical
è Z f i A W N Y G W O X Q m D w G i o j r ǒ D ó	ungrammatical
ě n u J i é ǔ R d è a c Z C U l X o e E u O v L	ungrammatical
ò N t H X Y ǒ v K R V á ù J j C ó c Q ǔ W s k B	ungrammatical
ǒ b F Y ǒ j L M K A M ǔ D M G l I z X y ó W ǎ D	ungrammatical
ú s t v T f á B Y q á Z j ò è I j F L Z ǔ V X è	ungrammatical
A w L h f ǒ D I x è J e I h b Z J J E G p X S Z	ungrammatical
C A Y L à T s Z Y g q g é x v G ě x é v F y V y	ungrammatical
D U o F M n Z C ò ǎ v X ǒ à l T ǎ j s g i L k v	ungrammatical
E k y y x H l b c a a t f n d e m T j g d y w d	ungrammatical
G ǒ u m ǎ Z ǔ S f b è w ó è J x d Y m j M m L ǎ	ungrammatical
H R t k ě Y ǔ D u y E U E e ǎ U O ò m è p I Y s	ungrammatical
I q I è z X ù j y P f v é p ú m è O o F n i N ǒ	ungrammatical
K ù u k ǔ ǒ ó U k Y X ǒ E n ù á ǒ I H x X o q è	ungrammatical
L E P N j z m w ǎ c O N C e E s L O r g à C W ǎ	ungrammatical
M h O v á a á r à O W s z ǔ x F é á u ǎ w ù q T	ungrammatical
N o N ě é ǒ o á ǎ v q P ù Y L d M E z c O y D k	ungrammatical
P è é M ú L Y q j I a T ó H R i c a P i e o u h	ungrammatical
Q S Y é i ó K e r R f c K v o X ò N A á N à U ó	ungrammatical
R k q v v ó s b R S f è S A M l à e i ù a v s f	ungrammatical
T á y l O t ò ù S c b l ó O E s H a K á k v f u	ungrammatical
U è K w N Y n y ú j q p X F f g K ǒ k g ǒ Z z L	ungrammatical
V T X L G O ó e i W a R j e S E ǔ s O B é y C Y	ungrammatical
W b t W j j ǒ g M h f t Y f á ǔ p z h ǎ Z b Y Q	ungrammatical
X p L q d F q u w L t P e L T Y Q f X L O k g à	ungrammatical
Z è E M I f P P ù ǔ g z e f F L á Q H L J K N ó	ungrammatical
a P X ě U U g b s e S p D u S M I I t x c D O t	ungrammatical
b q à I b Z v é ú ǔ u w è R O I E A m B F E ú A	ungrammatical
c z p T F ò d X m Y z à m O O ǎ N u é b á ú Q e	ungrammatical
e C E g J d ó k M g U P I v b ě M q V f á e N q	ungrammatical
f M e g a z j h á d b s S x x ǒ E e ò P H H t r	ungrammatical
g e ǎ e R Z á c R O w ú ǔ k ě s a o r V H k p t	ungrammatical
i ó i é z t H o è w W b N x E ǎ l S é ǔ U C ǎ U	ungrammatical
j O ù J ú x s C d e ě á a à è t G P k Y ě t ú X	ungrammatical
k l x Z l T á t L c w M H ó E Z Q Y e ǔ f l t O	ungrammatical
m ù a b à t S h f e T l B N U ǔ R ò d P á K A P	ungrammatical
n G F b w ě L ě t ù R J O B ó H u q T A g ǎ u y	ungrammatical
o S p p Y F w Q ú h q d f è y é r e d F U Y K W	ungrammatical
p b ě R o u v p P Q ù K ǔ L M g J M w è ǒ q r E	ungrammatical
q t y W M U k Q u j y T y J c v K O ǎ g u ù r B	ungrammatical
s ò h A H k H f L O N V E J y a ǒ F f J x j S s	ungrammatical
t f A H r ě n i R U X C Z Y A ǒ g ù A ò X a Z ǔ	ungrammatical
u o R q h c S d T s V r ó F o d K N m d a G N R	ungrammatical
w ó á D D h ó w ě D q B á J g Z U ò j M A t b è	ungrammatical
x N V g t g V è Y á o A Q s w H K Q z S T ǒ z O	ungrammatical
y Z v X h ǎ c f L A I ǎ X K x B P e M S ě ě ú ù	ungrammatical
ù ǔ H ǔ a V r i x ě o O ò I x K ě D K g i Z a P a	grammatical
ǔ N L n a a a Q s w á l Q i N w s X g l w i n d B	grammatical
á a ǒ ú I m ě W B I è V a ǒ a l ù P G ú U w O ǒ ù	grammatical
à i j ǎ a C ò ě Z g a k è ó r I Z Y t á a G è N t	grammatical
é ǔ ǔ J y a H w p F ǎ w w ǎ Q r á J a a u g t b s	grammatical
è P O z a a x j q a á x f ǔ ǎ I i G k X ù ǎ S a n	grammatical
ě n V o ó p v B K X H P u T p a Q v U a a ǎ P i ě	grammatical
ò A à K ù X J à a W a t è D W C a n n n U M g g q	grammatical
ǒ L ǎ a k P Z ú C à P q l a z ù l N K V K n I a w	grammatical
ú a x G D U Y M ǎ A S a D g I ǔ g g W p y a s ú R	grammatical
B A Z S l l p k a G a q K y O q M a á n B G ù ǒ k	grammatical
C S a y m P T Q h s a v ù n ù X m l C X ě i a ó N	grammatical
D k S ò V H ò i C i R C K Z ú L Z a q U a k n a t	grammatical
F à a u J Y Z ě a j y ú M Y Q a s ě e E N v Z D E	grammatical
G F t k k é v B R a V ǒ ò ǔ T é w a á P r ò ó s a	grammatical
H a D o s è n N g a a l z S X ú U o H E w Y ù t é	grammatical
J ù a w x q a a T u m L ǔ q C k l Q n N X è k ǔ k	grammatical
K C w a N a h n m n ú ù l G ě ě j x X a h ǎ T Q J	grammatical
L j é é s a o T ú r á è N ǔ q a x ǒ K a ě r é f A	grammatical
N Q ò p p N B k a a ú ó G z ǎ K ǒ B á P y l á u a	grammatical
P ǎ G a ǔ q u U F F k m ǔ u K ǔ a y ó q a g k ò z	grammatical
Q D z g K I a ǒ q è a a W Z b j á t o B r H b à u	grammatical
R a x a S i a W D F E D K Y è v O r ú A U i K x J	grammatical
T á D h i w a ě L F L L a o A s U R p ǔ s U è R a	grammatical
U Q G k ǔ è V I ǔ Q L ě è i a O ǒ á a ó á a x n l	grammatical
V j B ǒ D a ò l Y h r V Q ú Z i a G J a è Q I I n	grammatical
X ǔ h é r I P ǒ a è B D i z é ǒ M ǔ I a I u B a è	grammatical
Y K X L a g j H ó t ǒ ǔ ǔ á x a P K ǔ a e R f v è	grammatical
Z a C U M Z Y i a Y i T ě s ǒ X h a k j D M v Y Y	grammatical
a ǎ Q u I a a Z U Y á l H d j k ě ě D c W ù u w O	grammatical
a B l W i N P X S a ò J a O u C o g c t C o x g ǒ	grammatical
a L ò m ě a h a ǒ W w T Y à V é F ǒ D e Q J T U é	grammatical
a T n l é J Z a a M f M ó q è ò T e t ó ú ó v U ú	grammatical
a a O ù u U ǒ m a M Y V ù m s r t w J w b x t g j	grammatical
a k ǔ W ǎ J D E à L M a O a à J p S i B ù A ǔ C p	grammatical
a t Z V a z K C Z s J P a Z d x I N U I ǎ u D ǒ i	grammatical
g O z x E ú g p a s a ǔ p ǔ a V K y m à T I v r N	grammatical
h a B i à E g x ó Q U r a P P Y i D o C N m a t r	grammatical
j C N ě ù i P h T ó ò n u ù a ù è z a ó O a G H P	grammatical
k h ǔ V I B H a R a N j à R s q a D A ǔ N I W x Q	grammatical
m H Z N ǎ á w è ǒ m N a è H a r m á A X ù ǒ Z g a	grammatical
n g M w a Q Z M ú ǒ A U ě a a n j h A ǎ z n q V N	grammatical
p à l Q a l G D L J p h a W a U y w è G b P L j i	grammatical
q X x R I a a k é ǎ q ě I a H P é h ě x ǔ ó R h D	grammatical
r u r ǎ a p a B Z O é x à j a r X z f N a ǔ I ǎ ú	grammatical
t ú a G E o é o ǔ ú M J ú Y a a x I q z m ù Z G ǎ	grammatical
u a ó g l C é a K ò S à s a d B B w g T ě m K è J	grammatical
v x t t ú H g ù L a a x S F i l l y a L Z U I f L	grammatical
x I a é Y q a z w M a V é w ǒ O g N G ǔ E w M j c	grammatical
y a z r è a E a I T ě ě r n M k á ǎ ǔ á m U i n r	grammatical
ù ù á a l U R u t s n C G S w a G ǎ I b d ǒ x q ǔ	ungrammatical
ǔ T J I ǒ z j X ǎ w E t z d Y I s d D à N O J ó i	ungrammatical
á b ǎ q i à ú Q b à C f U K b L s u a r f ò G è x	ungrammatical
à u y h m ò ù F v v ǔ á ú é é u ó m S W v ò ě ù é	ungrammatical
é ě D à v F x J E H X q ù u g ě a i x m ò U è W è	ungrammatical
è M A E ǎ f D ě S g D b B N ǎ M z à i H ú i y à ǒ	ungrammatical
ě j x s M J i w ú J C ú c ù F ù S S Q L l w x n I	ungrammatical
ó t w q z à ò b b s A é ǒ á q ě Q v T D I C D c J	ungrammatical
ǒ ò L z ó ò o G H O ò S u o D N ǒ d c A C R c ú à	ungrammatical
ú D o P V E H è w C ò K ǎ f b O i ě V o h v ò U T	ungrammatical
A X ò k ǎ V n r h y m ǔ X ǔ F g e c Y z N t V ó I	ungrammatical
B u V B x ò o z H V r r n v c O c R t ú V ǒ j W x	ungrammatical
D C ǔ V g ù T ǎ m m b g o K H f i u à d h g I ǎ D	ungrammatical
E a S V v l V x y i K E v á O E M w i a g ǔ u W X	ungrammatical
F n ǒ X V a è e E B x z n k X o a O I ù ù t v k Z	ungrammatical
G y l A d M ó z b o U A j a m J ǎ d b ò A ú r d z	ungrammatical
I G z j é w à l á e ú P ǒ ò V Q r á d v U k ú n o	ungrammatical
J V m C ǔ j Q H y C l ó Y R u l J ó u ù B n q L m	ungrammatical
L ǔ f r V P L i h y B à ù b a B f a Z G H ě ù F k	ungrammatical
M ǒ Z á p g á O s P P ǎ è u H g m P s ě h à z Q I	ungrammatical
N U L x M a ǎ i P ú J n s A ǔ Q q t B w q Q z H B	ungrammatical
O j L ǔ L V d F X ú E M á q ě h ǎ u Q p E x n b ò	ungrammatical
P z X q V T N w u W J ǒ i t L N Z R H U s g v R q	ungrammatical
R F M z s S u e N f u I v Q ò e w ǒ o ù J ó j C b	ungrammatical
S S Y H J ò ú ǔ ě k T t j M i x k ě m f é W q ú ò	ungrammatical
T j q d l a ǔ t X S U J L z N L p C W v i D O l y	ungrammatical
V G ú s Z u ǒ C R ú j U ù ú m V ǒ G u T b q i n m	ungrammatical
W T g D W i A b M X W t f Y S X Y y T j ǔ i p T O	ungrammatical
X s G S P ù ó B t é r b ó ó v à ò à U R l B s ú k	ungrammatical
Z ǒ i ǒ q c J J l é ò G d k k m n L ǒ ǒ ǒ W R M L	ungrammatical
a P s q S J ǔ l v R s ǎ b R ǒ ǒ j ú o F i r v k n	ungrammatical
b m s ò q ǔ M R v i D ǒ c a V r u r G o ú G I j r	ungrammatical
c v M ù b á ǔ g t W V m è e ó z J ǔ V X u ě P é n	ungrammatical
e F ǔ y h t m ò M Z T ě Z i L v n ù o N x m h P u	ungrammatical
f c è G u k ò K x C W á b n á c g S m C H c á h b	ungrammatical
g n M w ù q X é Q q ú b F D S G ó a K ú W V ú l Y	ungrammatical
h z P B I è L g c S ǔ ǒ w ě K r ò k u Z g ó c ǎ v	ungrammatical
j K m W M M i ó ǒ b I G g o u S k à X G s U y k X	ungrammatical
k c A K n W N z ǒ R l U L M x g x D W h U à c d q	ungrammatical
l q j h e d z b y I ǒ B W U á P p N p C c é ù L ù	ungrammatical
n I T m o d s y Y b J L ě E à à D r M F ú Z o i c	ungrammatical
o e ǒ W b ě J z k x v h é ǒ q g O G X ù A ǎ D y ó	ungrammatical
p x ě H t ò á E e è A f J e w l t c i ǔ l M Q s è	ungrammatical
r U R l c d k C X c F a o Q r Q r X L M i H q o ě	ungrammatical
s T z O a l L V q j f b u C ó X r I C O e p F r l	ungrammatical
t g M U U s t L O é F B à ó k R z é ù é E z ǔ n à	ungrammatical
v é ò C ò R i ù S B ǎ x x m F I ě b V a x S r b S	ungrammatical
w I k v è f P è O O m ě ú u H j S r é L G G w Q W	ungrammatical
x T I L é ù J v M Y ó f q z F Q e q f ǎ ǎ F F w B	ungrammatical
y r f K H c à b g L y é P d k d H x X E ú m ò H Y	ungrammatical
ù ù V ó a Y S a W a I p M e W l u ǒ E L T j ú K ǒ t	grammatical
ǔ ú M u u ú X E h O V á Z a a x K j n i r G D a p W	grammatical
á U a I ò ǔ a a n ǒ o k m P f ù è y ú o ě T ǒ B d O	grammatical
à t o a á n E é a n i P C a W I M D u b ě I v j y G	grammatical
é M P è ò B W a v Z L I V v a ù j j ě ó i x s T a q	grammatical
è a H ě L J x a k ǒ H M o W r h D i a ù r ǒ ě J Q k	grammatical
ó ě I D u J è u L p a u a R y à a X p r l o e J L o	grammatical
ò V k g a V ǔ l m M ǔ u V a P L t ǔ X P u ě u ú a ǒ	grammatical
ǒ R U a p a u a ò g d S ě V E X k B T J ó V c è ǔ N	grammatical
ú v U ú k l U Y D z M l H O z v a a a O q ú e s V w	grammatical
B R i r h a ù a s K è ǒ à N x V è l Q m E a Q P à è	grammatical
C a a A s Q B T U m M A A ù h q n U D à a n S à C J	grammatical
D p t A è r è a y O è E X J a P T i s k a F D j O f	grammatical
F ě a J l á a ǒ Y L á y n a é N ó z à A ó X S v j q	grammatical
G W K a A R r l p é a a H O N M Q g P é ǒ A j J x R	grammatical
H w s p S A a ó x N a z S r F j q é ǒ a G D j Q ù V	grammatical
J F ú p F a I à a j a K o J z è K q c ǎ ó f K r Z ǔ	grammatical
K T w s s i q è P j D t a ǎ Z Y k ò ě a G ǔ à j ò a	grammatical
L v è w K A a a z m ò u u T Z ǒ è Z ò a o V v P B V	grammatical
N Y U j S D S s j ǒ A a p k a F Y x o m v ú a f D G	grammatical
P à h R á R X N R R g W ǎ i a v I y ǎ ǒ a A a l Y H	grammatical
Q O a W x ǎ V p n q m v á a g T K E Y a ò ú s V c q	grammatical
R k E x ǎ a H E H k a x x E B z O J w U a O è F q t	grammatical
T é D o M C a I ò a S ù a R c V D ǒ O j z E ǔ u v J	grammatical
U M a a a V X ǒ b ǎ u è ù V x m O s v s ó H z è F r	grammatical
V a l Z m ǔ a a B f W q ú B g S E d g T y d k b l S	grammatical
W z ò ú u Q ǔ z l à F v ě g a a ó A N v s B O w H a	grammatical
Y X Y a ǎ ò ò a n S P G U k A r s a b ǎ w b h E f o	grammatical
a ù a E U a g è u á S ò n f i ě è e q j i c U ǎ l K	grammatical
a ǒ à a a q ó t G b e v Y i R V ù x t T ǔ m k U E M	grammatical
a I a P t G q P i á q i a b M i P d V ò n u á b w w	grammatical
a R j M ǒ x x J a F é ú ǔ T C ě i a H d o G g G t y	grammatical
a a ǎ a ò d G E n s A D J f B N ǒ y ò t r T á i Z v	grammatical
a i p a à E V v ǎ j Q m a T G u P N é N q R b X C ǎ	grammatical
a r X y ó S k X á ù ě a a c j è i Y ǎ c H u Q k X G	grammatical
g ǎ T C m i ú u L k a v M ǒ u K m k a Y r g a o P ě	grammatical
h L F a L Z u I ù a q a ǔ Y S L X e I I n p k J à U	grammatical
i a a Y è è R ǎ a d F o k O g m ù H é r I b y j k z	grammatical
j s á g ǔ a D z r n ò V a N F z Y o x x a s s Y C z	grammatical
l H ù a l O G N a I W S w h k a ě e s d T o E r q y	grammatical
m a X O á t y U a L a Y s r ú E B L C H s x h G t v	grammatical
n u p p Y X o a a R ǒ a u q T l J y ú O d E ǔ t ǎ u	grammatical
p E a ǔ è p E n è a p W k i Y S a c r q ò Z v j ǎ q	grammatical
q Z ó M a ě Q a è G t W j Z O Z j U ù B t S ò H a A	grammatical
r v y Z á B B ě a I g a i a B k ù T Q n ě W H b Z è	grammatical
t é Y D a h Z o u è ú z a g ù Y u p h a k z t s F ǔ	grammatical
u a v j w ǔ m ò S s á a á g x t ù n ǒ l Q a U B e u	grammatical
v y à S è è a a B T k r l Q a j ǎ D g ǔ ǔ d F ǒ Z N	grammatical
x M A w ě a B ò B ù X r s j O a x G a H N ó é c R u	grammatical
y a n O N ǒ G A á m M H l K a V p k o I N U D é a ě	grammatical
ù ǔ F F I C ǒ d p G m t é ǔ á d j L ǒ a C X L j s K	ungrammatical
ǔ ě Q ǒ t k f n Q C q G Q a R Y N R ó R ǎ k a v B s	ungrammatical
á N E z R w ù v H e t j H m I K á S ò I p è q z E H	ungrammatical
à m ù J è j e d u Y r é Y i H Q B V x j z c l K Z ě	ungrammatical
ǎ z c q f o t ú l e Y M h Q ǔ ú z ú M I ù q R è ǎ n	ungrammatical
è H d X H F à i A Y E g E h r é w ò O e E t ò R K n	ungrammatical
ě l N f G t q e o q Z m p ú q J d y M W y l S ǒ C v	ungrammatical
ò G w à à P d q T R à ò t Z F n k ó o ǔ ò c u b M B	ungrammatical
ǒ i u I l K b e L k P K ǔ j ú j w g z s c c j ó C c	ungrammatical
A à f w P d P q M E e ě S q L R k m x t ò g j u N Z	ungrammatical
B H T x A e R h ó Q t s M ǎ Z g ò ù à ǎ c c T F V m	ungrammatical
C m ě ù O t z L ě B ò x à r l M Y H b P ù Q á T c ù	ungrammatical
E ò l Z á r X o n R Z A O R ú N è t V L b T l g á I	ungrammatical
F V P D K V u è G F Z S t ú ǎ G i à l o D y e P ě H	ungrammatical
G U p U W y B è ǒ X G ě A A G M á ǒ ě g A o ú z I x	ungrammatical
H q B P D ó e V ò R á e a X h ò Q ǔ c f d é B Z q r	ungrammatical
J ó á o ǔ v ǒ A ǔ á s h ú é p ǎ á Y C ǎ Y J s é V r	ungrammatical
K L q F F ò à q P e ě n u m G Z ú d Y U ó g I A N i	ungrammatical
L n K ǎ V w p W ǎ G Y ǔ ě f m e G P l T F y ò v h D	ungrammatical
N é S t o E é v ǔ ò h ǔ k i p a L ǒ N ǒ H u f D I à	ungrammatical
O F V ǒ n ě U l i x B H C X H f C m s G l k ò i ǎ é	ungrammatical
P R S ú W P ù o n F U à D H l à ù H J O i B w S r k	ungrammatical
Q i W N B á P é Y P t M z d E G á Z a H ě n h U Z e	ungrammatical
S á P ú z I C u ě ù A é G é ó S W e z C w ú C S é J	ungrammatical
T D N j Y Y d y Q X B u ù F é F ú j T j s K ú e p ó	ungrammatical
U N t v ó B u j Y V ó H ǒ ǒ B s T ù q j w ù è L M R	ungrammatical
V Y ó ó J ǔ F ǎ W p U ǎ ǒ A C ǔ G d é l a ò w n Z U	ungrammatical
W v T h S A G u O o è o c M V o l C è N Y é é a ǒ é	ungrammatical
Y I u ǎ m c Y á z ò q c U j d a l U ò á z c u P ǒ á	ungrammatical
Z b r ò é ò è h Q ǎ I N W d t e C p L ù é m R é U u	ungrammatical
a i D h O b z ǒ Y r Z c ǔ ǒ Y J h E ǒ I J C R Y X d	ungrammatical
b v K L c J D à l K E A W M j h V S o n r è é u Q ó	ungrammatical
d ǎ B v à c d I s B ǎ ò á m r R Z K A X è S N y c A	ungrammatical
e K v v Z E S x h ǎ s ù P r y e à ě à F E q l ó o á	ungrammatical
f P Q T u B r V F è è e p n M z ó ǒ ú i i v A Y l X	ungrammatical
g d N Q l q k w U N j v G h K ò M è c F F A M u z I	ungrammatical
h u s ù n P j X R H d z n z à S b G L I l E K b X B	ungrammatical
j G U U y o P C ǎ v A X R D à N h O m k y n d H s O	ungrammatical
k g E d K h W I Z N ǒ R g è H W Z á ó X ǒ ò l R m F	ungrammatical
m ǔ A i x p e u u g b s ò C u V J ó x A S a ǔ G ù ú	ungrammatical
n F è ó d N n ù v Y ě C l O n á R ǔ G è D P Z q e j	ungrammatical
o g c L V e k é ǒ Y B t x z F u X t J W e P R ǔ V Y	ungrammatical
q á j O s L f a ǔ ǔ y J r L N j t Z E é m l ú u N B	ungrammatical
r G ò è è P d V H ě E H Q s Q F ó K z ù v ò z k y E	ungrammatical
s P R Z l H ò I Q r L z Z Q R y h C G Q ǔ A e K F é	ungrammatical
t l b e E ó b i l ù m y L n S i g h P p r R ǎ b t A	ungrammatical
v ǔ r l B ó r A ò p L E ě ò r j H P R H D r d T N ǒ	ungrammatical
w T e E o ǎ y l Y v G P W Z V s ù q l y V r g o ó e	ungrammatical
x X h j p m w h ě O x ǎ ú F q ù P V u Y i c q i r t	ungrammatical
y u r ǔ z S H l l x p D g v h ò á d A D U P i d F k	ungrammatical
ù ù Q a v a g ě p X a O L E è e l ó à é v L ě e i R A	grammatical
