form	categorical_judgment
c v ǔ q d E s g a a a ǔ a M h ù a G H a	ungrammatical
e a s l E a a ǒ S a F a m a w ò ó G Z q	ungrammatical
g a ě x a a N y g a v V a ǔ I ó a p f G	ungrammatical
i P a a ě Z o x a V M ě a N a Z P a I è	ungrammatical
k Z t a T a g k a ò ǒ a g é A a ě l a d	ungrammatical
m ó Q é a a w a O o o v t a M B a m a z	ungrammatical
n a p B k C ǒ B H Z ǎ a a ó a ò i a a f	ungrammatical
p U F P a m M r S D s a a Y a a a e ě F	ungrammatical
r à x J ǎ i H a R a a N J D C a a I z a	ungrammatical
s z y L a a x p q a Y a a S h C a é N C	ungrammatical
v ó à é è x M z é a r F a K a ù a l a a	ungrammatical
w c a ǎ a a l a U J à a C a Y u V n c g	ungrammatical
y a á h N X k a a é u a z Y A ǒ a ò K a	ungrammatical
ù ù K D d à h B R D q ú á i p è h o é v z	grammatical
ǔ J ǎ M w C H ě D V s K F o è ú u A N Q ò	grammatical
á e h S B ǒ s G e I V w ǎ B g R é Z ě z V	grammatical
à k ě ǒ ú ě l w s ǒ f i Q x a V i c g D Z	grammatical
ǎ v s q E A R ò ǔ z ǒ ǎ u w ò P R y i c Q	grammatical
è C i ǒ h t C ó r P ǒ v l è A u T M G z à	grammatical
ě Z Z à K r ò ù ě f ǎ x J è ǔ N f r x B ò	grammatical
ó t I ò a H l n w j d M b a ǎ K v M m ú i	grammatical
ǒ ǔ Q a ǒ K e w b n N J S ě K F C è v é Q	grammatical
ú I é x w T M V S M è é w F V à K á i A E	grammatical
A p l E F r è u ú e Z è x j p c o m Z ó U	grammatical
C B m w a j f t ò I j t k T é m à n z v P	grammatical
D R è g ú R B x K d r ú v e w N k d R G à	grammatical
E W V ò O M G i I n ù t c P ù r H Y d E A	grammatical
F d e R U d N w à r p f O R a E g h o D h	grammatical
G s K L k h ǔ c i ě ǔ l N e b b j Y m f ǒ	grammatical
I ě J y ó ě C K h e b h a D u ǒ S ó P á D	grammatical
J K i o j A z à z ò u R s e Z P é ó á c D	grammatical
K W è u v l x ù ù ò à L t ǎ h à ó l F S W	grammatical
L l e i e Z I q x D s d O à w Y y c n S k	grammatical
M z B V J D M L T j P Q E Q ǔ U y ǔ e X Y	grammatical
O E ǎ f r t f K e p f h w A h k D H S F b	grammatical
P P b o v ě l O è i E B a X d o X L v d G	grammatical
Q n T M ò i u w ě z b h a L G ǔ D á L l Q	grammatical
S é Q è F y L m F U z W M m F b L f z Q b	grammatical
T K ù v G d Q S O ù ǒ z G F u Z n j ǔ o v	grammatical
U U Q ú T p A n Z P Y B r r q ó N T T f ǒ	grammatical
V k A y ě v Z R a h á A o H k D N L N b a	grammatical
X ó O a è d v T S A o ǒ X E ě J z a x ě ù	grammatical
Y P A é Y K L p Y L I R q B o f è l ó C t	grammatical
Z p y ó n G K à n T W G ǎ c à ù X c j Y P	grammatical
b ǔ t D Q A E C X R u L i k ó N g T l U J	grammatical
c N N x ǔ ě n T b J X E D ò a O t ó H à X	grammatical
d f ú ǎ n O q à R j Y v X j D V s I Z L Y	grammatical
e x n á à è ǎ a h Y l j n r K N F r ǒ c I	grammatical
g ǎ j G s C W t D W R C Y ǎ S c e é V ó p	grammatical
h I Q K c F à b X C i u s m W B ù r V c ò	grammatical
i R w ó U r M s M ù x J á ò K z R A c u W	grammatical
j j C O n z M è j U ǎ P ě N r y c S s ò r	grammatical
l á Z L K p k t ó à C h A e k Z q M h ú b	grammatical
m P ù ò y R w L b c ǒ ǔ b m ù d n H S w è	grammatical
n c d q I ù p O à g a x J ú Q V S é S e w	grammatical
p á h e m Q O w O á o O à b G Z t k s D n	grammatical
q f Z j B G ǎ p X A C B Z s ó n a n B z L	grammatical
r w é P t ě r ò a i p J Y A g á á ó B y ò	grammatical
t X U q i I A b k f ó h G H x W e é V A U	grammatical
u o á è ě á r x U s V C C ò v é ò g v x U	grammatical
w Q P G j y ě è l N H V M c ò Y b Z q p a	grammatical
x d W r A y y L z W J S D C s T k R e n t	grammatical
y p O M ǔ ó j ú v A ǎ g M F M G ù ǎ ǒ ǒ n	grammatical
ù ù r l s j Y M a a Z a a p a V W t ú a r	ungrammatical
ǔ m á Z D è J a è a V U è a a A p à a g a	ungrammatical
à a B i z F à a r O a z Q G a V a é t a n	ungrammatical
é a B l N Z o o a S a J O I é ó a a a H H	ungrammatical
ě I s y a L Q X A ó a ò a p a ù z a a y I	ungrammatical
ò é L à Z a a l w a S a w a F S v j a U ó	ungrammatical
ú à ǒ r a y N a a ě I a O v N a m a f n N	ungrammatical
A d i S e s a a D ǔ a a è ǒ k l ù j a B a	ungrammatical
C O k z d L S a u O ě a u a a a Q v a é u	ungrammatical
D x V S S a Y N X a a m ě a p è ò g a a f	ungrammatical
F y a a Y ò a k m o a o x a a F S n E è I	ungrammatical
H l ò a I H a è ǎ a H O ú M o B a x a H a	ungrammatical
J X ǔ o N i X s a k a a A k R V a H a h a	ungrammatical
L ǒ a a g a E a K K z D W B è O D ǒ a C a	ungrammatical
M n U c a a P F a a B g g j a P a V Q A a	ungrammatical
O I u x x y a a ó J ǒ a a X a F ǒ a K M ú	ungrammatical
Q à a L a w a a A ě r A ǒ Y O a a k v C l	ungrammatical
R v u a a K a M q ó n x I Z ó U i ǔ a a a	ungrammatical
T X a a P U v p a n p t a X a z ě a ǎ T W	ungrammatical
V D s ù C e a a a o S a a L s a t T Y M j	ungrammatical
W v a a a ǒ g ě Z o k H a k ǒ a o q a O B	ungrammatical
Y E n á a X a W a p ó s a a a R J e à X X	ungrammatical
a ù C v a a E D ǔ U g a M G I a a n L h ù	ungrammatical
a è s a ò K W L P i a a a N t l U ú j a ú	ungrammatical
a B ǎ a O h V k a H a P U q á a i J a X K	ungrammatical
a G o à U y R a a F a g S z K a a y O G à	ungrammatical
a M r W W ě a Z U W E ǎ P a a ǔ a t H a J	ungrammatical
a T a j p P F ú a L S j U H a a w L a D X	ungrammatical
a Y a a i a a E á g n A ù Y B a x ú ú R X	ungrammatical
a a C v è r a r W V w a B A F a h i U a E	ungrammatical
a a Y a U ò a m B v I a a O l x u ó h S M	ungrammatical
a a n U C E j I a D ǒ è ú a a V a k F C G	ungrammatical
a i n n r a o a B ǒ X i a z a W E J O a F	ungrammatical
a o a q s J a n á a a a P z a L u C U é ú	ungrammatical
a u è z u a g n z a a B H a L p x h U a C	ungrammatical
b è é a a M a x a Y a C y a m M R l K v J	ungrammatical
c i Y G j a L v t a g W a a Y a J l n a W	ungrammatical
e D ò a a ú a a B k r m a z a ǔ p ó E à ǎ	ungrammatical
f l a ǒ a S T G y ě a X S Q a a Z g C a X	ungrammatical
h Z a a a O h T a O v E a o ǒ C a é C E v	ungrammatical
j è ě S a ǔ a á B ò Q a a t O ǒ ě E è a a	ungrammatical
k o j i R a R A a i a a a a è C K H N m s	ungrammatical
m a a x g a N P é a a n z u a ǎ a é ó U é	ungrammatical
o a W R B a ó r à x G a é a g G K a a U ù	ungrammatical
q ú D a w B a P H a a h T ó a o ě h a P R	ungrammatical
r g a I a a m Z a ò n J Q o R a w K a e S	ungrammatical
t a è H C S a é a O o a a n D h I ǎ O a t	ungrammatical
v N a g N a p y ò a ǔ a ǒ a j a o g ó Y P	ungrammatical
w a q a A ò ǔ ò a à a a é é E T a U h é m	ungrammatical
y J E R a ǎ a a N ó z a K N P à G a H G a	ungrammatical
ù ù á n C s ǎ r k K C e N K é ó a p y L E R	grammatical
ǔ M j X v ò h T J L z ǎ V p Q l M T á I m T	grammatical
á a l B é s o g k E ú U s I x è g w ě O p d	grammatical
à k t y è P ò K q E ù ě w t X é V a e t g K	grammatical
é á è K q d g ǎ é Q M J O C G e x m S D T ù	grammatical
è C Y V A o ó h G a S ó K f P V K u L B I G	grammatical
ě R f w i ě B o s S è ù j o B D T D S t x U	grammatical
ò ǎ K X Q r Z s H S G è r E à P g i y w B k	grammatical
ǒ N K N S ě ǒ E H è G T é i S ǎ C M v N f p	grammatical
ú i p p b B o W b e w ǒ n T D U è d h T ǎ Y	grammatical
A y k r N W Z A W é p ǎ l W Y w C w ù Z A U	grammatical
C I Z H t ù w W p L A ǒ w S Y p L á L Z B j	grammatical
D U b b H M ò W K è l ǎ ǔ N ò h r Q H a e á	grammatical
E v m i x m c x s F B K ǒ ǒ B l O M G y B a	grammatical
G B A n r U T ú p U ǎ v e ó ú r ǔ h u G ò O	grammatical
H K è H w ó k O t H m b P g j c ǔ C s F ó T	grammatical
I U u ú h B F w ǎ m u ǔ y h N L ě j u W è R	grammatical
J k ó ǔ ò Q B I h c u m R e b L T i t à z R	grammatical
L ǒ D S ǒ m ò ú á ǒ ǒ E O é m d Y N J T T l	grammatical
M M B U s L p f q X s è e U M t m Z E ǎ x M	grammatical
N e ǔ M q è Q I Y l ǔ k ú c é P W á E F l S	grammatical
O j k r s r E s O j M d I U J ò ò m m H è r	grammatical
P z w F T ò h d B F j ǔ s E A d g e D b ú S	grammatical
R E N h T è R á O è E e L ò z M á v W V á j	grammatical
S a x D E C E m A Q m ó K r f J t f w z á z	grammatical
T i i W e O o W g ǒ H v M w ǔ ó M Y b ò D p	grammatical
U y ú y S Q á E A t b m z t Z X O O r Y w O	grammatical
W ú z O Q L ǎ m ú g l l a ò c P j G E F K á	grammatical
X O à ǔ Z R j E M O C M z r ǒ ǎ M Y k V M h	grammatical
Y q ǔ á ó à X f g w R A k a u P y E E E è I	grammatical
a G B X r j f I ǎ L D ò s i W á U o v ù o T	grammatical
b d c p L L W j T L I K O c Z q M g W ú a Z	grammatical
c r l U b F b q l g M J Q M U r k L Q k S u	grammatical
e I D O G B U ě D n y R ù A l u V J k ǔ s g	grammatical
f Z r O U a é ǒ t H s v e q q ě g Z è M s R	grammatical
g s ě p H R ǒ ě A Y p c á f á f z g v ú o E	grammatical
i N P ù F x V a q a J C S ò ù T é è R K h Y	grammatical
j Y N W p R D ó ù A l ú n j T ó é T J o ǔ b	grammatical
k b P è R l t v M p A p C c é Z b ǔ H b Y k	grammatical
l m S G h i P e ǔ f b E R ǎ ú k ǎ é g J r J	grammatical
n ò d ò Z k e q á X T r e w j s H w P ǒ e G	grammatical
o L y a d ù è H N S é j v y o L N è t J Q J	grammatical
p c á v L J ù m E O R m è I g r ù p J B K B	grammatical
q s e e ù o f y O H b X E F a R x l t B ǔ z	grammatical
s O à ǎ G X ù E P U ě T ǎ i á Y ó M U D ò P	grammatical
t d N e x x i è A k n n a Q ǒ D N O S è A u	grammatical
u x L b o q c ú ò l n Z z G B P l d e ǎ F à	grammatical
w J I x ě V m I n F ǎ k U P ǎ ò ó S D g U L	grammatical
x Z z R è O a Q R o m J j o e R R ú C q i r	grammatical
y p d l è c q O j L F a F V ě S u ǎ y ǒ W A	grammatical
ù ǔ r o q a ù ǎ a a ě Y m E a R y J v a a w	ungrammatical
ǔ a Z é ò ě K m a G I a j B ó N V a a a á J	ungrammatical
à J k M i è a h a a O A a p T x J g q a i a	ungrammatical
é è a ě à p N l l B m a T è a a S W t a a d	ungrammatical
è a M L m é ǔ o F M a i è a á a O a w Y a ǒ	ungrammatical
ó E è a è y ǒ á r a a a z r s á L a Q C O a	ungrammatical
ò a A ě M Y a n O h a D Q a a v G N à a ó S	ungrammatical
ú ó H ó a à x à H a a B s a z o a E ò I a x	ungrammatical
A g G W C a a a g a p r è a C L O O a O q h	ungrammatical
C V F o k j y g a w ò T a a t Z W ó a a a p	ungrammatical
D f a s S I u D a Y g J a a U B j a é ǔ a K	ungrammatical
F a K Z V ó a a è r a a k L u a m u J è I M	ungrammatical
H a ò X ǒ a o J é è h y g a k V j Z a a N a	ungrammatical
J ǒ a M ú a R K a S z R é U ě ǔ p a V a a K	ungrammatical
K q D ǔ n ò u a a O H Z E U a a j O ò a x a	ungrammatical
M c a O F n a q a z ě è w A w à a P a a r e	ungrammatical
O Q r a E X o q a w F a k a E W a z U L G a	ungrammatical
P l a á m ǎ a á B é a K O t M a B á T a k a	ungrammatical
R a o L g m a ò p l w a a Y g N C x v a a I	ungrammatical
T M á H X T a p a E v a a M T O F a a ù d D	ungrammatical
V C W B f ó S G a x l a a a J K ò a ó Z S a	ungrammatical
W a R a a a u ǎ s k a h g x à T a é i p m w	ungrammatical
Y P P a Z t g Y a M g P a a u F ó ó a D a M	ungrammatical
Z z i G b ò E r Q d a a q a D N M H a i a a	ungrammatical
a è q S F E J a G r a H a n I ǔ a F G q a o	ungrammatical
a B a G x a a x a ě ǔ a H n q W X y e N q i	ungrammatical
a J A x v y w a x K á à M o a a a a è v H k	ungrammatical
a P Z a ò ó I q a v L R ǒ q a é z à J a o a	ungrammatical
a X C G ǒ a v a i W a m B a ó ó L a E J H ù	ungrammatical
a a A a ǔ w a I X G M q U v U E W Y ǔ a a ǒ	ungrammatical
a a Y à m l Z a a G N a i V u Q I a ǎ N R r	ungrammatical
a a m D H A Q Z z x a a a g ú a p e T J c à	ungrammatical
a j M ù Y K a Y l W a i a p ú F D a à a ě ě	ungrammatical
a p a o o a è Z h a X W ě C u K ù i a ù u a	ungrammatical
a w a a J a z J E a P j ǔ S z X H I C t Q a	ungrammatical
b k a a G j a A ǒ a v a Y h U é a N y T U ò	ungrammatical
d N a L g W a à a U q V B P r a s l n a a p	ungrammatical
e s è m O ǎ é ù l a é a ú a Y a y l N a a l	ungrammatical
g a s a D a L ǔ L G K m h U a J ó ù H a a v	ungrammatical
i L a à q W k ǎ a G a Q j o A a g M ě a H a	ungrammatical
j x a l v L H R a a a a z U a L B Y A f a A	ungrammatical
l a y R l a M é S s g ó I p a Q a p a U ò a	ungrammatical
n I a a l h U O B P a a S a a M P i W O W z	ungrammatical
o e a a K a a ě è D q a a A o k R ù J F ě n	ungrammatical
q J V ú u B a O a è L ú G ú ǎ a g m O a a a	ungrammatical
r s V s x b z a a x S a a U L O W m a w r a	ungrammatical
t a a a k a ú ó o a a a q h b è U R ó s u p	ungrammatical
v K a U P a a T a ú ú O k x a a ě s Q Y ú à	ungrammatical
x é U D a P n D J Q a a à n i P a M z a D a	ungrammatical
y a A g v a k à D ě V a a W U I A á a a ǎ G	ungrammatical
ù á è G g M ù x N B d ù T q V P m E p t I O s	grammatical
ǔ S x g Z C S D O Y E z q R e é l n X i D ǒ y	grammatical
á c w m M P Z ǒ Z p I ě ǎ T Q ǔ t ó d p e S h	grammatical
à u U j d U ó v R r Z T ò X p l H ò ó J j J X	grammatical
é S N c ǒ p T t O ú R G u O k ǎ w n O M ǔ O u	grammatical
è e M á J V H a g q g S c ó c B à U n v Q D g	grammatical
ó à V ú r D á s p I y a P q ǒ ù F ù O W y I D	grammatical
ò H y a u Q O h F a l é K A X d E a é ó á i q	grammatical
ǒ X w à I p A V o X F p ó R o M d L w z ě z R	grammatical
ú i ó p Z B z ǔ Y N ǎ a X M O x g ú E q d j c	grammatical
A z Z M F b F C A B W S f Y p d q Q f l C k G	grammatical
C N e R d B ǔ R H s R b H h i r ǔ E r k ò H m	grammatical
D Z ǔ Z k ó L è M V X c ù e T E G i U ò ù T Q	grammatical
E c D q ú V U D j ǒ w ù G é p K j x R ù ú B x	grammatical
F i Q u e b U H ú D y z q ǔ p ǎ ǎ A x t i H o	grammatical
H á E B w h R U ù ó ǔ D A E W á T ǒ Q N b ǎ j	grammatical
I A m Y O V L ù K n ù h N k ù n ǔ s H z k y á	grammatical
J e q Q e V é H X ǎ i Z O x a à B á Y M f j G	grammatical
K x L B G D t z O o C y R Z l Y é r q ǔ è j q	grammatical
M B l Y v N ǒ Q W d S m ò é u t ě ú é G Y t C	grammatical
N T T m ǎ K s u M k é t ó d U Q R X á K b N Y	grammatical
O o r r M G X y K E F I A I f r Q b F D t h ě	grammatical
Q ú V y L n N D b a L é A i ǒ w f é ě C u D à	grammatical
R C W i ě á S o I Q w ú à J à L L á e Q o y h	grammatical
S i G ò x ě L ò M b Y ù e T ǒ r k D k T z s o	grammatical
U á M z n V A L Q W D t ǒ C v ǒ R Z s ǔ L T d	grammatical
V ò Q p V K à y F D ò i è l F ǎ F ǎ ú j U v w	grammatical
W G s Y l C B ú r s l e j t ù ě V v m t F ó ù	grammatical
X J B W g P V d D B ù W I V r m O e W F j X g	grammatical
Y V d N D J A E r V U è A q ú X V x D l C j v	grammatical
Z i V g D D E R v X L ǎ á X j H E k a D è l r	grammatical
b E ú D c O t k b F n i q X t ò T e E g G s E	grammatical
c W ǒ é ó V G t s z é è f k e r V C á ó n s x	grammatical
e ǎ è N t x é é N f R x h c s X I è X w j U S	grammatical
f D g S y ò S X c E u ǔ a t o e è y w O b h o	grammatical
g K l G l u ú g z y ǔ L L r W e x O u r ǒ c j	grammatical
h t x X y X q a c p c u h C F H t R q Q a R ó	grammatical
j A H D á h V á T ú n o Y ú é U ú j ǒ n X ě Q	grammatical
k O f w ǔ a l à z D D l e w à L è Y L M K C O	grammatical
l b è n J g s b x M w ù a ǔ z B H d m w a N m	grammatical
m j A n l Y t L s K B A Z ǎ m ù z G y L f P R	grammatical
o ó O V A k v u g z u ǎ V t b m C X z d R K k	grammatical
p V u R c ǎ d I b ú t b d I s z E G q f è m ú	grammatical
q r é p ó W à t v O n W i z ù B ǎ ú e ù s N s	grammatical
s á Q b P A Y L J V M T ǎ p ě v ě i v r ǎ E j	grammatical
t J A c L e R p Z h E x v ě ǔ ò x L l A c a M	grammatical
u b V f è i t S I ǒ à e d d è i T C L Q P M ǒ	grammatical
v n j K k u á è I T c M r Y J f ě O r M R t ò	grammatical
x I Q v á M e l L u i R a N E A G C y F é L Y	grammatical
y Y J M é p l b Z b ù Q G à W R e Z s R k á M	grammatical
ù á a a o C a I é z ǔ V a à T ǎ V a ǎ u X L a	ungrammatical
ǔ a ó t L l Y x V X a l n N B g a a a a U L o	ungrammatical
à M W t a k a a U a ǎ Z E z o k z ó g H ò a a	ungrammatical
ǎ v o a U Y L q F K ě a a a a W h a u r i b G	ungrammatical
è a ǔ á k a a a V s a V ù O i R D a é f g l W	ungrammatical
ó á c W p e a O T V a H a C w w Z a a ǔ a Y P	ungrammatical
ò a p ǒ a B B a S r u W a ù x S m a K a I á Y	ungrammatical
ú J a l ǎ r a a X a g o k A S S C ú a J è ú a	ungrammatical
B G ǔ w C f O T r a ǔ a P a á s p V A a s a a	ungrammatical
C x R a a k a ǒ B a r a I H à S a ě f ù Q B p	ungrammatical
E a a j a ù W ǔ H q O m a a R a ǒ Z V ò c r F	ungrammatical
G D f a a a s p s p K I E ǎ a X ǎ ě x a a J k	ungrammatical
H h P n U F t a U x g M a D a a L a S a ǎ H à	ungrammatical
J N a à a Y K a a R M q à ě n J a a j Z j J f	ungrammatical
K r U X b a U a A u p a o a M a á a à ǎ ě é N	ungrammatical
M a E l a v t J i a á v K a p s a O u a r R K	ungrammatical
N z j ǔ f ě é a k E S I y p a Z a a à é C a a	ungrammatical
P a a v a t m T n u a a v i U j C s p H U a z	ungrammatical
R B J S x X ǔ ò R a K q a a w w a W a á I a m	ungrammatical
S q v h á X ú a a ǒ ó Y a M a N P ǔ N a x a G	ungrammatical
U a a O ò ǎ ò L T a u u a U ó ǔ a F z ǎ ó k a	ungrammatical
W ě m a N x ù s K s C W a Z A à á a ǒ a a o a	ungrammatical
X a B F a a Z a M é K Y a i p A y ǎ L a H c U	ungrammatical
Z è q g Y c a H l a E ǎ l à P M B a a R t a a	ungrammatical
a ǔ g T K a t ǒ P S N a u i F U a S a U à x a	ungrammatical
a ó a Y v a y x D a z ě Y a ě B n ò ě j a Q n	ungrammatical
a E h a B N a a a K T ú è w k é q Q O a u R i	ungrammatical
a M Q V u I ě a P a x a A M a Z a L K f ù S h	ungrammatical
a T ǎ T ě ù R g J a R E v t p ò a L a a a m n	ungrammatical
a Z ò x a ù i ě ǒ j J a N E j I a ǒ ò é w a a	ungrammatical
a a R V y a T K A P x j a a a L Z w è m C ě ǎ	ungrammatical
a a i y ú a ě a é m è C g I F T o a U a T T m	ungrammatical
a i a ě a m a A h W à J a g g N O X U a x C ò	ungrammatical
a p M ù T a a Y N Z T a j B s L j S a a F L N	ungrammatical
a x ě z W a P ù l a é ú a A è H a Y g n q a é	ungrammatical
c ǎ ǔ a l ó w a L a a t ǎ k h V j V a p x p a	ungrammatical
d g p a t P ǔ ǒ U x Z ě a t a V a a a n é è q	ungrammatical
f a á a a ě ó Y X O a ǔ V z N a ó a k I X Y U	ungrammatical
h ǒ v x a a O T K a B j q w R u t t a V a U a	ungrammatical
i e a ǎ Z J K è B a p Y á n Q a a z à a U Y a	ungrammatical
k T u K a a y R X U x u g u m a a r N a F a x	ungrammatical
m é ù W a W s h C w i ǒ a k v W l A a a a a à	ungrammatical
n a m a k a D ǔ I ú y X t t a è O a i a L o R	ungrammatical
p J h ó ù T i ě e k I g a a à a Q t V M a a a	ungrammatical
q u ó a o Q a O a S J ú y a h m à è ě A A a a	ungrammatical
s R O i a a é H U C D D a J m g a a v a x g H	ungrammatical
u ǔ a n q T a a ǎ S ú I p x a P P è a x a m F	ungrammatical
v J a s R a ǎ è a è E Z g a w o z T S a z Z a	ungrammatical
x ó a Z a B l N a a R p l ě a h á D W v S a c	ungrammatical
y d h P b a G a w T w a a ò M D a á X a p J y	ungrammatical
ù ǔ ě Z Q ǔ v M T s ó y h ó Z y l X g h H è O ě	grammatical
ǔ F i Y u A L R C X A r y I w B P e v j ǒ d b h	grammatical
á S O e U E O s ú F M ò o X v I r N N C v M n c	grammatical
à j V o Z y è m C S p a Y ú o M m Y f n à n ǒ j	grammatical
ǎ y ě K R v K G p e t e F f ú T A e J è D q w L	grammatical
è B Y B l Z C k l A A f ǎ C I á n s K p D O e é	grammatical
ě m H T h x Z ǒ L D u ù Z n é d J q v ó á d ǒ ǒ	grammatical
ò F g I C L J ǔ p A l u H l i ú ǒ p w o j è á G	grammatical
ǒ e K á o f X è k ò h U n j E ě Q ù q s U ó ú A	grammatical
A à P x f x ǒ b S n L w j ú y O y e c U ú g Y S	grammatical
B ǒ é e f L I o ě L P u f á z ǒ ě w i r I U b c	grammatical
C W e C L h W G E v q E G S U E B à G h H è H ǎ	grammatical
D l è V F ó d z a N y s S P P ò a x é ó ǒ g i ó	grammatical
F è j ú b Y ě à T J é h K K l Z è G U r B j I K	grammatical
G K r ě P X d m S F v Y j D h O S J F S ǒ K r b	grammatical
H Y Z u i t P v A y V m d K z Y A Q J Q ó Z q ǒ	grammatical
I W g r u ó M E Z O V g b k w v ǎ k p m o g l á	grammatical
J v T s ǎ r L x ú W Y e W g u ǎ d I W ò H n s J	grammatical
L L h d T ò W t H K g x w I c ù G F n f G ǒ B u	grammatical
M P O t J a f o ó i h s á J è U E D I Q f d y R	grammatical
N c ě H ě E b ǒ K v R Y ǎ ú l W o G D w U h ǔ Y	grammatical
O z ò c n ǔ D Z F v ó o N S A à à M G r h F L y	grammatical
Q ó ǔ t e ǒ F M é a ǔ W h w B q U x S k ò a Q w	grammatical
R U k U s ǒ x C Y U ǒ j j k W b T p t l m Z Q x	grammatical
S p q T k g o G n w G E z g é b u B Z è o b y á	grammatical
