form	categorical_judgment
g ò X k ǎ S P M w E q P v à K S Q A e C ò	ungrammatical
b H r E Q N L K a B K V ě v è y Y u ǒ j v	ungrammatical
i t X u e E j G h m t M K U á e B ǔ Q J Y	ungrammatical
j o J Z V á à p f w O O z R G s j u u R S	ungrammatical
l ǔ k ó F Y Q K s d H a M á Q ǎ e D o T Q B	ungrammatical
m A c a T o n B u p z ú Q H a C Z q N G v	ungrammatical
n Q ú k P U B ú w A ó ǒ ǔ D A J s ò p I à	ungrammatical
o f X ǎ à D a i Y v Z ǔ ǔ g h O Y d o Y m H	ungrammatical
p r è t é t y P H k D ó b ò V Y r v G j R a	ungrammatical
q n a U ǒ N O W h Q C é M a H b x R Q q d	ungrammatical
s é y K l R y ǎ K à l m y B o n S c g J p	ungrammatical
t N w i Y w K G A d P V J a L d é ó L c k	ungrammatical
u c l r ǎ S o h t B a ǎ k Y ǎ G P I Y s Q G	ungrammatical
w ǒ D M l v g d g é w V a á D N o t Y Y I z	ungrammatical
x t ó ù g L U t K d h Q x ǎ ǎ F o c j L ò	ungrammatical
y v J o K ǎ Y O a y ǒ y r F m I X ǒ b è m	ungrammatical
ù ù á M Q D q ú K n I I B a é ú G è g H M ě	grammatical
ǔ ó o j R ò K q U r t t è E a é ù D ě V ó G	grammatical
á I g Y à F D J é D ó ě G H C j H a I i P I	grammatical
à a ú z P H F ù h Z G H n c V T f d L d V é	grammatical
ǎ t P ó L x ó h U V á a z B s W u v Y é á G	grammatical
è B ú r v A E U ě ǒ ě J Z a p C à l h M F w	grammatical
ě a ǎ k P j S ǎ i p w X Q u F o z r I m n E	grammatical
ó a M R v G W i U I i z F N L c v ǔ i s ò F	grammatical
ò l q ò S ǔ a f ú B O A S E ǎ W h ó é v N a	grammatical
ǒ q è s I I R p B N é R a H ó K j p S E n u	grammatical
A D é N ǎ Y ó ó y E a d c á V e c m w z f è	grammatical
B D J E l Y N Q C o a N ó ó k q o ú U t Z s	grammatical
C N o y I é z ǎ W ǎ a è ǎ ǒ Z j R r L S ù I	grammatical
D m M C X é Z u j T G a l G F ó L J f q c q	grammatical
E z N O v é V T a I c f h c S é à è ó v A ò	grammatical
G ǎ ǒ z é Z y N à ù R a y J z J U H g a l q	grammatical
H H W á ò K h q B K v r n x i ǎ a Q v H ǒ G	grammatical
I I P k a ú x Y C e ò p Y è n G W ù i K q V	grammatical
J a e è a f A g ù C F j M P W ú S G t k I B	grammatical
L à X i R K a u f ú X H j e e n n é L s V n	grammatical
M ó B g ú G l n h J Z s a ě c d M o a ǔ ǎ G	grammatical
N G h z m K u D N k L V è j q h P m r è a y	grammatical
O J i a è W s e F D p e á M K q D j m q K g	grammatical
P O j O U L m z L N a W è X ò à j P k Y O q	grammatical
Q a p U e x o ó l ò ǎ á P a M V e r á l D G	grammatical
R w ù ǔ h a ú V ó f ú s S v ǎ S ǎ j l S h S	grammatical
S x S K n n v K è a á è Q Z y H W f ú k n E	grammatical
U P a g D r i A à o n G C K O H Z U i R r a	grammatical
V Y L K a ǒ K M è T r D j G é o h s v v Y m	grammatical
W a d à X ú j r U U J o ó ǔ I l I C I y D á	grammatical
X p U ǎ ú S T H a S Y e o b r T V v h b s M	grammatical
Y u O R ò a W q è f z ò v é ù Q n W ǒ T E z	grammatical
a ǎ ó ù H S ǒ j s è t e B i r h f B I F ě d	grammatical
a P l P J B W y d v ǒ w o ǒ ù à U w U r é o	grammatical
a h P Y ǒ D D w j ù Q S S q y ǔ ú c q C ǒ è	grammatical
a z e w G Z B x ě a n ú ǔ c à Z o ù Z ě Q t	grammatical
h ě H G w ǎ a A z B r o L D è q à E y j Q n	grammatical
i T q m ó P q H T z q j V E a k à E O a o ǔ	grammatical
j q n ó h Q è ú ó y W a J O r U z X M W U ǒ	grammatical
l L Y j é s ǒ ò x q a q ó p C d v O W x X ò	grammatical
m x D à J O K ǎ V è k U N I F m a M e ǔ F B	grammatical
o E P q A l v y ǔ Z n T a Q A ǎ è M á G Q n	grammatical
p a c M o é U L H X S é C C M W e e g e c ò	grammatical
q o A ó A u k U V g H ǎ ě a U ǒ s l R j s p	grammatical
s ó A j O V à W H M C ù ǎ a á H H e w m f Y	grammatical
t O y Y l u H O ù R G l n a á è á e V P a p	grammatical
u o t P Q R r F ǒ é n N U ù Z ǒ a l r è z S	grammatical
w ǎ ǒ a ò ù Q g x q N x ě Z ò K D O J ó S x	grammatical
x V I v N l ǔ m T t L C Y E ó B ù a z Z Q O	grammatical
y Z q X R D Y F R ò k g B i v F a D é a s Y	grammatical
ù ù á M Q D q ú K n I I B K é ú G è g H M ě	ungrammatical
ǔ ó o j R ò K q U r t t e è E a é ù D ě V ó G	ungrammatical
á I g Y à F D J é D ó ě b H C j H a I i P I	ungrammatical
c à a ú z P H F ù h Z G H n c V T f d L d V é	ungrammatical
ǎ t P ó L b ó h U V á a z B s W u v Y é á G	ungrammatical
è B ú r v A E U ě ǒ ě J Z h p C à l h M F w	ungrammatical
ě a ǎ k P j S ǎ i p w X Q u F o z r I m n b E	ungrammatical
ó a M R v G W i b U I i z F N L c v ǔ i s ò F	ungrammatical
ò l q ò S ǔ c f ú B O A S E ǎ W h ó é v N a	ungrammatical
ǒ q è s I I R p B c N é R a H ó K j p S E n u	ungrammatical
A D é c ǎ Y ó ó y E a d c á V e c m w z f è	ungrammatical
B D J E l d Y N Q C o a N ó ó k q o ú U t Z s	ungrammatical
C N o y I é z ǎ W ǎ ǎ è ǎ ǒ Z j R r L S ù I	ungrammatical
D m M C X é f u j T G a l G F ó L J f q c q	ungrammatical
E z N O v é V T Y I c f h c S é à è ó v A ò	ungrammatical
G ǎ ǒ z é Z d N à ù R a y J z J U H g a l q	ungrammatical
H H W á ò K h q B K v r n x i ǎ p Q v H ǒ G	ungrammatical
I I d P k a ú x Y C e ò p Y è n G W ù i K q V	ungrammatical
J ǔ e è a f A g ù C F j M P W ú S G t k I B	ungrammatical
L à X i R K a u b f ú X H j e e n n é L s V n	ungrammatical
M ó B g ú G l e h J Z s a ě c d M o a ǔ ǎ G	ungrammatical
N G h z m K f D N k L V è j q h P m r è a y	ungrammatical
O J i f è W s e F D p e á M K q D j m q K g	ungrammatical
P O j O U L m z L N è W è X ò à j P k Y O q	ungrammatical
Q Z p U e x o ó l ò ǎ á P a M V e r á l D G	ungrammatical
R d w ù ǔ h a ú V ó f ú s S v ǎ S ǎ j l S h S	ungrammatical
S x S K n b n v K è a á è Q Z y H W f ú k n E	ungrammatical
U P f a g D r i A à o n G C K O H Z U i R r a	ungrammatical
V Y L K a ǒ K M è T r D j G é o h b v v Y m	ungrammatical
W c d à X ú j r U U J o ó ǔ I l I C I y D á	ungrammatical
X p U ǎ ú S T H a S Y è o b r T V v h b s M	ungrammatical
Y u O R ò W W q è f z ò v é ù Q n W ǒ T E z	ungrammatical
V ǎ ó ù H S ǒ j s è t e B i r h f B I F ě d	ungrammatical
Y P l P J B W y d v ǒ w o ǒ ù à U w U r é o	ungrammatical
d h P Y ǒ D D w j ù Q S S q y ǔ ú c q C ǒ è	ungrammatical
a z e w G Z B x b a n ú ǔ c à Z o ù Z ě Q t	ungrammatical
h ě H G w ǎ x A z B r o L D è q à E y j Q n	ungrammatical
i T q m b ó P q H T z q j V E a k à E O a o ǔ	ungrammatical
j q n ó h Q è ú ó y W P J O r U z X M W U ǒ	ungrammatical
l L Y j é s ǒ ò x q a b q ó p C d v O W x X ò	ungrammatical
m x D à J O K ǎ V è k U N I F c a M e ǔ F B	ungrammatical
o E P q A l v y ǔ Z n d a Q A ǎ è M á G Q n	ungrammatical
p ò c M o é U L H X S é C C M W e e g e c ò	ungrammatical
q o A b A u k U V g H ǎ ě a U ǒ s l R j s p	ungrammatical
s ó A j e V à W H M C ù ǎ a á H H e w m f Y	ungrammatical
t O y Y l u H O d R G l n a á è á e V P a p	ungrammatical
u o t P Q R r c F ǒ é n N U ù Z ǒ a l r è z S	ungrammatical
w ǎ ǒ ó ò ù Q g x q N x ě Z ò K D O J ó S x	ungrammatical
x b I v N l ǔ m T t L C Y E ó B ù a z Z Q O	ungrammatical
y e q X R D Y F R ò k g B i v F a D é a s Y	ungrammatical
ù ù ǔ i a e U I ě A p T ě v ǒ ǎ Y C U l y á P	grammatical
ù w ú C v X B k a O a A F ù Z C ǔ U R a r F l	grammatical
á ě N W ò R S n u ù g B ò q K a ó O f p B V c	grammatical
à a L à E e ǒ a R p K Y O v p w á g U w W q w	grammatical
ǎ m m ù G D L a D W Y m ǔ W T X f I ě W m j a	grammatical
è B ǔ x R D o q F X P ò i ú a d g é E ú ú v n	grammatical
ě R ú V a v L j H ú ǔ M Y v P o Z D q N O K è	grammatical
ó s á C z G ó ò L Z v M q m ù G é N a v á G ǎ	grammatical
ò x B j T X a R X z w Z K à R u S D l D T v N	grammatical
ú L X á F á a D K o J d A L O ú i Y s W J N i	grammatical
A a ǎ ě G j O z ǎ z ú m F B Q v ò ǔ X T p é A	grammatical
B v ě G t W Y V r X P Y m p a e p n l z C P e	grammatical
D ó à L E W a E i E f z X é J ó x l è x h F L	grammatical
E G W n u m z ú X ǒ ó F B a c N w Y H ò w i á	grammatical
F I u M a L ǔ S Y R T B n J Z á c p ù á ǒ E V	grammatical
G R ú l R ǔ a H U á n h é w a e n é e ě V s ó	grammatical
H o W a Z j ǔ B è n X è G G J a I P z ú T L P	grammatical
J D J N q K v ǎ L è q z a g á D ú t ǎ p ǎ D Z	grammatical
K S N P W ǎ k ǎ V v a z ù e H ó c Y ǎ f u M U	grammatical
L a F ǒ v è d k X G Q U G è w z U W s N v p m	grammatical
M t P a Y é k l W C e W D ù q ě H J m V R ǒ s	grammatical
N u á ú Q K F Y q V w I G m K o ě ò ǒ ǔ j J a	grammatical
P ó z F n R A r Y B q ě à n W z F w E a h u H	grammatical
Q R T N L ò B L è ù S M T ǒ Q t V a ó ò p B ě	grammatical
R p q á a o ù H F ó h d j C Z V á h à T i W G	grammatical
S y J è m ǔ N Z D t L ò o a ò à ú u E e P J D	grammatical
U ǒ ǎ K t a p é ò n é Y N N m d D R I P Z ǒ ě	grammatical
V F ǎ ǔ s S n a h ó è T M F S è R N G q ǔ P ě	grammatical
W Y I y r x U w ù N P H o D a F G J z L e o t	grammatical
X q y y r B ǒ E ú ǔ F g F S G é a X J i N U e	grammatical
Z ù a C H P ù y P ó h i Q Z J L I c R R H ú Q	grammatical
a é N Z W B w m V s T c v R m f T ǒ f r q ǔ é	grammatical
a O N Q R U F J Q v ò m C y p ó F H i C X Y p	grammatical
a p B è w ò U O R B s A u L i F p X n Z U U T	grammatical
g a ǒ T J y S J m ǔ j m è Q K ě z f g U é é p	grammatical
h l G a X ǒ d n P s m D ú M k é J U I e X G ě	grammatical
i o ǔ ǒ ǎ a c ǎ k P Z o J d ǒ k ó W Y z g d D	grammatical
j q ě p M q p g é H r y o ò O ǒ ù D O K U a B	grammatical
l à y k K p U W K ě I G G ó v i a s R K d Z c	grammatical
m G q X a o e I s é H j f è à z w A ú y é S Z	grammatical
n a v E q f w G z z ò x y O u y I X v c p Q T	grammatical
o w h g ó M ǎ g ò a U H N w D K H k p e ě f ò	grammatical
q ǔ U B S h S l H T U a U u c ǎ J J U k e J L	grammatical
r J O M ě D é K n a d r F X F J f G I D y r Y	grammatical
s V i A U m l N x x M ǔ k F á P A a k V P d é	grammatical
t Z X ò s V J G a w ǎ L p G K d E ù F ò s E b	grammatical
u w O G X a è p W D p A D ě ǎ y L J ù y I N L	grammatical
w è è Z X H U ǎ P x H B F m a ó ú O ú D B T u	grammatical
x H j ú G r k a P Q ǔ ǔ H O R G e I M q k W o	grammatical
y U N X O S D a E A ú K Y H o T B s O U K e ò	grammatical
ù ù ǔ i E e U I ě A p T ě v ǒ ǎ Y C U l y á P	ungrammatical
ù w ú C b X B k a O a A F ù Z C ǔ U R a r F l	ungrammatical
á ě N W ò R S n u ù g B ò q K ǒ ó O f p B V c	ungrammatical
b a L à E e ǒ a R p K Y O v p w á g U w W q w	ungrammatical
ǎ m m ù e D L a D W Y m ǔ W T X f I ě W m j a	ungrammatical
è B ǔ x R D o q F X P ò i ú i d g é E ú ú v n	ungrammatical
ě R ú V t v L j H ú ǔ M Y v P o Z D q N O K è	ungrammatical
ó c s á C z G ó ò L Z v M q m ù G é N a v á G ǎ	ungrammatical
ò x B j T X a R X b w Z K à R u S D l D T v N	ungrammatical
ú L X á F á p D K o J d A L O ú i Y s W J N i	ungrammatical
A ě ǎ ě G j O z ǎ z ú m F B Q v ò ǔ X T p é A	ungrammatical
c B v ě G t W Y V r X P Y m p a e p n l z C P e	ungrammatical
D b ó à L E W a E i E f z X é J ó x l è x h F L	ungrammatical
E G W n d u m z ú X ǒ ó F B a c N w Y H ò w i á	ungrammatical
c F I u M a L ǔ S Y R T B n J Z á c p ù á ǒ E V	ungrammatical
G d R ú l R ǔ a H U á n h é w a e n é e ě V s ó	ungrammatical
H o c W a Z j ǔ B è n X è G G J a I P z ú T L P	ungrammatical
J D J N q K v ǎ L è q b a g á D ú t ǎ p ǎ D Z	ungrammatical
K S N P W ǎ k ǎ V v M z ù e H ó c Y ǎ f u M U	ungrammatical
L A F ǒ v è d k X G Q U G è w z U W s N v p m	ungrammatical
M t P a b Y é k l W C e W D ù q ě H J m V R ǒ s	ungrammatical
N u á ú Q K d Y q V w I G m K o ě ò ǒ ǔ j J a	ungrammatical
P ó z F n R A r Y B q ě à n W z F w E a b u H	ungrammatical
Q R T N L ò B L è ù S M T ǒ Q t e a ó ò p B ě	ungrammatical
R p q á a o ù H F ó b d j C Z V á h à T i W G	ungrammatical
S y J è m e N Z D t L ò o a ò à ú u E e P J D	ungrammatical
U ǒ ǎ K t a p é ò n é Y N b N m d D R I P Z ǒ ě	ungrammatical
V F ǎ ǔ s S n a b ó è T M F S è R N G q ǔ P ě	ungrammatical
W Y I y r x U w ù N P H o D F G J z L e o t	ungrammatical
X e y y r B ǒ E ú ǔ F g F S G é a X J i N U e	ungrammatical
Z ù a C H P ù y P ó h i Q Z b J L I c R R H ú Q	ungrammatical
a é N Z W B w m V b s T c v R m f T ǒ f r q ǔ é	ungrammatical
ú O N Q R U F J Q v ò m C y p ó F H i C X Y p	ungrammatical
é p B è w ò U O R B s A u L i F p X n Z U U T	ungrammatical
g l ǒ T J y S J m ǔ j m è Q K ě z f g U é é p	ungrammatical
h l G A X ǒ d n P s m D ú M k é J U I e X G ě	ungrammatical
i o e ǔ ǒ ǎ a c ǎ k P Z o J d ǒ k ó W Y z g d D	ungrammatical
j q ě p M q p g é H r y o ò O ǒ ù D O K b a B	ungrammatical
l à y k K p U W K ě I G G ó v d a s R K d Z c	ungrammatical
m G q X ó o e I s é H j f è à z w A ú y é S Z	ungrammatical
n U v E q f w G z z ò x y O u y I X v c p Q T	ungrammatical
d o w h g ó M ǎ g ò a U H N w D K H k p e ě f ò	ungrammatical
q ǔ U B S h S l H c U a U u c ǎ J J U k e J L	ungrammatical
r J O M ě D é K n D d r F X F J f G I D y r Y	ungrammatical
s V i A U m l N x x M ǔ k F á P A ú k V P d é	ungrammatical
t Z X ò s V J G ǎ w ǎ L p G K d E ù F ò s E b	ungrammatical
u w O G X ù è p W D p A D ě ǎ y L J ù y I N L	ungrammatical
w è è Z X H U ǎ P x H B F m r ó ú O ú D B T u	ungrammatical
x H j ú G r k H P Q ǔ ǔ H O R G e I M q k W o	ungrammatical
y U N X d O S D a E A ú K Y H o T B s O U K e ò	ungrammatical
ù ù ù á r a ò ǒ n ě c A o ó X D F à C G e x D E	grammatical
ǔ ú H E ù p ò o ǎ v j t S i O v v Z C a I e N B	grammatical
á B p ó ǒ a R i á ù B t u y I ú w Y h h e ǒ b v	grammatical
à E G N p T I l ǒ M o u a h á e à K h e K ǎ R X	grammatical
ǎ K g U V a H ú ú c è P e w ǔ v B E F H M ó n p	grammatical
é M G U a g V ú Y I B h H ú K s k ò ě M j h G M	grammatical
è a ù U O g i C x c f y ú E Y X K C ó E ě s p ǔ	grammatical
ě z ǒ a è ǔ e L ó Q ù j C p ǒ P O s é é c x L à	grammatical
ò I P O R a r u H P p l O m P B a R P Z V c V N	grammatical
ǒ a ú H k c U ò Z y Q G Z G d ó à Y x f h U O v	grammatical
ú y n u n O z ǎ T i p à H ǎ ò y a m ǒ à C j ǒ N	grammatical
B F x l J á a f X ě R W q K F K J á b J l è f S	grammatical
C T ǒ ò q A a X Y O O P r à é P ú r i n w r d V	grammatical
D n p w S Y à ǎ k ù w ǔ y ú P ǎ ú a v à C q z S	grammatical
F L Q F G j W o F A P R ě F g H R è X a è D c i	grammatical
G V v H ò I ǔ v a n t y g J q R S ǔ y e K è c I	grammatical
H g O a Y ó g m l q M V ó ù Z y D s ú t S g c Q	grammatical
J è U ě K u a x ǎ E Z P D c E i h H b r O M T J	grammatical
K ǒ t T j P A a E F m C ó v é C K h e X N è f i	grammatical
L ě x C S U r ù O p ú R x z j B é N N S q U a r	grammatical
M A a H s X o q è ò E v ǔ W Z j K F Z v H N U O	grammatical
N T v R C x w ǎ R Q N I G D F D è s z a U O ǎ w	grammatical
O R L N W R A h é ò F a R r B g B h o Q ǎ N ǒ j	grammatical
P a Y z S c X ǒ á á ǔ A n ù ó z C ò ǎ M Y J m d	grammatical
Q h o ó u L á è j v ù q z ú y a v R ǔ t j y O Q	grammatical
R q à v I O a e X y J h H V e F A ě E I K ù B è	grammatical
T ǔ E H K B g a ù R O Z è a r L K à Y s u U ó R	grammatical
U M N O H o ò B Z v V V D g v R P v a u F i y A	grammatical
V a h F N ù M d h e D O ǎ g J ǎ F z r á V A x h	grammatical
W q á è s l o ò P a e A w R g o k B L J è L ò a	grammatical
Y M o U m Y l T x h ě a r P Y G P ǔ t ú S ò X p	grammatical
Z Y E ǔ l H E h á I z a X á ò T à D K J q m O O	grammatical
a A D T j é h C k ò h ǒ O E n ú i c L n c T H é	grammatical
a Y D S z O á r d v U s ǎ l k j a W l E K P V L	grammatical
a s ǔ ú J ù c D V W C C A m x R s C y k ě M y ó	grammatical
g m N s K è B à l R x ǔ ú G a z D y c G d ù v f	grammatical
h u v G j i u m a j B q g P u ó H l S U ó h á H	grammatical
j J N i A S J a D ò F C N ò ó J B è C u A z è S	grammatical
k S v h ǒ ú J a T C n C r d X ó T u R t J A M J	grammatical
l m w U K g U Q v H s z ǒ ě m l R N q t a P F è	grammatical
n è C B Y t V T F q F á a Y e Z á n Z v l Q Y p	grammatical
o J s è V ě l i é R K G g O a v z d A E ǔ K l O	grammatical
p m z V ě q l D l S p ú ù H a p e W h X D R I Y	grammatical
r ǒ ù i a m R f v i c á G k ǎ B Y z W F D D f T	grammatical
s Q y l r X G l R t j g G X o r k V a C D D d L	grammatical
t o a T Y p ě y i B h r J k v m ò M A v t ǔ r ǔ	grammatical
u y z D Z u N a x é a g t j ò ǔ K à x y c s H M	grammatical
w è k h g i è x a h C q è X á G F s Y w n C G F	grammatical
x T ú ó a m h Y d é ò u r d S ú h z k S I j z n	grammatical
y l ù á S N a P ù ǔ R N M X u A o ě o A W X ǔ y	grammatical
ù b ù ù á r a ò ǒ n ě c A o ó X D F à C G e x D E	ungrammatical
ǔ ú H E ù p e ò o ǎ v j t S i O v v Z C a I e N B	ungrammatical
á B p ó ǒ K R i á ù B t u y I ú w Y h h e ǒ b v	ungrammatical
à E G N f p T I l ǒ M o u a h á e à K h e K ǎ R X	ungrammatical
ǎ K g U V y H ú ú c è P e w ǔ v B E F H M ó n p	ungrammatical
é M G U o g V ú Y I B h H ú K s k ò ě M j h G M	ungrammatical
è a ù U b O g i C x c f y ú E Y X K C ó E ě s p ǔ	ungrammatical
ě z ǒ ú è ǔ e L ó Q ù j C p ǒ P O s é é c x L à	ungrammatical
ò I P O R f r u H P p l O m P B a R P Z V c V N	ungrammatical
ǒ Z ú H k c U ò Z y Q G Z G d ó à Y x f h U O v	ungrammatical
ú y n u n O z ǎ T i d p à H ǎ ò y a m ǒ à C j ǒ N	ungrammatical
B F x l J á a b X ě R W q K F K J á b J l è f S	ungrammatical
C T ǒ ò q A ě X Y O O P r à é P ú r i n w r d V	ungrammatical
D n b w S Y à ǎ k ù w ǔ y ú P ǎ ú a v à C q z S	ungrammatical
F L Q F e j W o F A P R ě F g H R è X a è D c i	ungrammatical
G V v H ò I ǔ v a n t y g J b R S ǔ y e K è c I	ungrammatical
H g O a Y b ó g m l q M V ó ù Z y D s ú t S g c Q	ungrammatical
J è U ě K u L x ǎ E Z P D c E i h H b r O M T J	ungrammatical
K ǒ t T e P A a E F m C ó v é C K h e X N è f i	ungrammatical
L ě x C S U b r ù O p ú R x z j B é N N S q U a r	ungrammatical
M A ù H s X o q è ò E v ǔ W Z j K F Z v H N U O	ungrammatical
N T v R C x w ǎ R Q N I G D F c è s z a U O ǎ w	ungrammatical
O R L N W R A h d ò F a R r B g B h o Q ǎ N ǒ j	ungrammatical
P b a Y z S c X ǒ á á ǔ A n ù ó z C ò ǎ M Y J m d	ungrammatical
Q e h o ó u L á è j v ù q z ú y a v R ǔ t j y O Q	ungrammatical
R q à v I O l e X y J h H V e F A ě E I K ù B è	ungrammatical
T ǔ E H K B g a b ù R O Z è a r L K à Y s u U ó R	ungrammatical
U M N O H o ò B Z v V V D g v R P v Z u F i y A	ungrammatical
V k h F N ù M d h e D O ǎ g J ǎ F z r á V A x h	ungrammatical
W c q á è s l o ò P a e A w R g o k B L J è L ò a	ungrammatical
Y M o U m Y l T x h ě á r P Y G P ǔ t ú S ò X p	ungrammatical
c Y E ǔ l H E h á I z a X á ò T à D K J q m O O	ungrammatical
ò A D T j é h C k ò h ǒ O E n ú i c L n c T H é	ungrammatical
C Y D S z O á r d v U s ǎ l k j a W l E K P V L	ungrammatical
a s ǔ b J ù c D V W C C A m x R s C y k ě M y ó	ungrammatical
g b m N s K è B à l R x ǔ ú G a z D y c G d ù v f	ungrammatical
h u v b j i u m a j B q g P u ó H l S U ó h á H	ungrammatical
j J b N i A S J a D ò F C N ò ó J B è C u A z è S	ungrammatical
k S v h ǒ ú J L T C n C r d X ó T u R t J A M J	ungrammatical
l m w U K e U Q v H s z ǒ ě m l R N q t a P F è	ungrammatical
n è C B Y t V T F q F á a b Y e Z á n Z v l Q Y p	ungrammatical
o J s è V ě l i é R c G g O a v z d A E ǔ K l O	ungrammatical
p m z V ě q l D l S p f ú ù H a p e W h X D R I Y	ungrammatical
r ǒ ù i g m R f v i c á G k ǎ B Y z W F D D f T	ungrammatical
s Q y l r X G l R t e j g G X o r k V a C D D d L	ungrammatical
t o k T Y p ě y i B h r J k v m ò M A v t ǔ r ǔ	ungrammatical
u y z D Z u N c a x é a g t j ò ǔ K à x y c s H M	ungrammatical
w è k h g i è x a h C q è b X á G F s Y w n C G F	ungrammatical
x T ú ó m h Y d é ò u r d S ú h z k S I j z n	ungrammatical
y l ù á S N i P ù ǔ R N M X u A o ě o A W X ǔ y	ungrammatical
ù ù á ǔ a R c l X J ǎ d Y H d ú ù a X D G F z Q k	grammatical
ǔ C h o ě K ò U J j ǎ E à u a e D G p o h ǎ v x c	grammatical
á X ě i Y ǒ R l G a è R o m Y ǎ k ù ú g Z f w ǒ k	grammatical
à u N I O r D S B i h a f ò r M f y H u d g N ě F	grammatical
é C G ò i Y L Z B v E M U D w r H L à O T a C Q ǎ	grammatical
è R v Y W k q y M S G k m w x r a I ò ù C E ú u w	grammatical
ě r O W T H J I y X i a k H E é q c ǎ è T Z ě z ó	grammatical
