form	categorical_judgment
A m c é B n F U a a I ǎ T a O a Q à w U Q v Q	ungrammatical
C O N d S ù m s d L d Q d T C B n z á Q Z é M	ungrammatical
D c c P g g z é c z Q ǎ Y c y z n ù M c q M k	ungrammatical
F é b b J H á U ě K b A m ú N X ě T G b f n m	ungrammatical
G V ò ó N G d i A g P P d X d w é W ǎ q è è d	ungrammatical
I é w b a F E Z a ǒ a à ǒ ě u V á N F E a ó P	ungrammatical
J b é W ù E i D v V I ó b R b Q w F N i J b H	ungrammatical
L F G v B a e E s e e ù e á ú S H v ǔ T H ó X	ungrammatical
M c ǒ K A c r W m m z E ò P c J ò è G A A h c	ungrammatical
N y L a T ù è y z D U d f z O g E f R o f f á	ungrammatical
P U ó h a W à a S N è L T j s à P é i è a a t	ungrammatical
Q f X e à x e x A z e ú X t ú e L X X x N ǎ Z	ungrammatical
R x Y h ǔ j u c W P c è K O h w ǔ J c c é G g	ungrammatical
T K f á é c V q F ǒ ǎ Q c j y ǎ ǒ O Z c w c Z	ungrammatical
U r p e ǒ X e v X w G k U J l ò e C o M J e H	ungrammatical
W O Q á s ǔ n P e y r s R ǔ t ǎ n P e A e Q e	ungrammatical
X y é ù h h W R d d ǒ O x d ǒ h ù p u t y d s	ungrammatical
Z b k C l e r e Q v v ò N A ǎ à B S U e S à e	ungrammatical
a Q j a n X f é r h X f f Q L F r z L B P S f	ungrammatical
b á è a O P á ú A a M H a a g f E x C T I ù l	ungrammatical
b b t R J à b X b z T m N p q C R P s u à A n	ungrammatical
c A f f g t m x r f E W F f w ǎ ě E A è V V ǒ	ungrammatical
c g G t c v L ó i U L M F T á c è ó r P m c p	ungrammatical
d H ó A c n I c G c Z K c ě w C o b f a e s J	ungrammatical
d m c d v Z g d R S H ú d m L d F X A Y H C E	ungrammatical
e Q R e à á e ǔ G k ù W r H s M H N G h e é é	ungrammatical
f ǔ u o ǎ O K á M f è v f ó ó X y f u è n x è	ungrammatical
f f ú E D t f U O o R y Z f x m ǎ ǎ w M Q z F	ungrammatical
g b ě b b w B K b ǎ m ù á b l ě ǎ ǎ J é A S ó	ungrammatical
h s E E B e e ǒ G ó V e ě ù A ǎ r ù p e w v z	ungrammatical
j a N a z O k a K J ò a D a q C k j d n w ǎ u	ungrammatical
k p Z r D á ò B q V ě f f W u m U P f F M f t	ungrammatical
m C m S M b S ǔ M à d u j è d R x z d d ǔ X d	ungrammatical
n d d d m k d K B p U X y p i a ò H O T Q é G	ungrammatical
p I X x U c T ǎ p O F c H c Y p n c e K E A b	ungrammatical
q l P ǎ H j f t f A s P H f v T ù R ǒ g y f T	ungrammatical
s Z ǎ é á C h e á N A l ò ǔ z e M ú e P w e W	ungrammatical
t w c a U W j P a Q V C a a I á N I P v Q G è	ungrammatical
v ó t A W C s S b R ǎ s n ǎ J b à b g V b s è	ungrammatical
w c Y ě u R c Q c P J ó u W H c h g c y m á c	ungrammatical
y L l a X r j r z l w é k é a W E ǔ q a Y a B	ungrammatical
ù ù X t é v ò F p è Y u P I H l Q I l s P p ú ó	grammatical
ǔ V e i A w j Y F n C P Y K ó z V J z a W ǎ ǒ O	grammatical
á i D S W f C á r ó ǔ é Z a é i L á B a é è O O	grammatical
à x è r v Q X B i t A j Q ǎ à Y j E j Z k I P W	grammatical
ǎ z ú D á á J I E q X M A o v o C d ǔ M v m M m	grammatical
è F K d é A h u O x á N z O q T a R f B o l ǎ Q	grammatical
ě X T é m G i q L p ó a ù ǒ o C v ù ǔ t ù Z U ú	grammatical
ó k r z k h ǒ c n é g ú ǒ i W Q ò f R w J X V X	grammatical
ǒ é A ò é q V v U ò Z D Z W B K p q J L C n I b	grammatical
ú M Z E L z à á W ǒ K t u d a D K s B R à h Z r	grammatical
A V L E q l á q m X p a ǎ c F g U ó j o A o V f	grammatical
B l T h f j i K j ù f l w ǒ I h x ǒ v E ù D T S	grammatical
D ǎ R B è m o n P ǎ ó s l é z è I Z I L I X I v	grammatical
E V ú d ó l M F n é ǎ W ó ǒ D M L ǒ L ò V z U á	grammatical
F j D é ù é z O y x Z E f S M Z H L m F a á ù x	grammatical
G f P w C U x N I k c Y á H A f D e H g è r e n	grammatical
H x w s H y p ò L r e c p D q n B X M K p s p x	grammatical
J N W F p j G F h B ǒ y w s W s ǔ t S z ě i x K	grammatical
K Y I M A k Y m k S v z L K á q ù á Y Y c J g X	grammatical
L f f G s Z T J á d q l è ǒ ǒ R B ó p o W g W E	grammatical
M z E L l é x E N è M v z I x B g c M W I ù B B	grammatical
O M ò L A c ě s ú B R q A s e H a C ó O à à ú h	grammatical
P X J ǒ ò b y e e ò è è B ǔ F ù ě i O S M W o B	grammatical
Q t b é W f á K M n e H à x M á N O l ú x a P i	grammatical
S á B g e E S W h v w w H ú k Y U Q W ǎ L h c U	grammatical
T N a ù N C M M Y O x é L R v Y t a e Z v x y b	grammatical
U o ě j p ǒ k s Z J S G j V g Z b i d I y ě z ó	grammatical
W B ǎ K S ǒ è q K g u J Y A ù c K M ě U ǎ C ú H	grammatical
X D d K A v m U ǎ x ó á w é R S F V Y B b N P ú	grammatical
Y Z n A f ǔ é S k à d D ò F B s á F ǔ M ǎ y y C	grammatical
a à d Y l F ó è ě c z g f r f C q A q e j V K F	grammatical
b ò X z z N f q J l n p ǎ ú s ú l N P ò R i R f	grammatical
c b m L l T u z V s i D C S h J M O ú z A z ǔ l	grammatical
d o R ù ě t U U B D h s W j f K ǎ é V w a T r z	grammatical
f ó B T è ù o H s i ó R K p x r X F X p W C s A	grammatical
g M f ù n o o V U P K E ǔ m G F t ǎ e W t I F U	grammatical
h b é y á u U u T m Y m d h F ǔ H K é b T M è v	grammatical
i q X R M u E V o O h a l w K s l ǒ Y m ù á u y	grammatical
k ǎ U á n I A V e U r b r ǔ M e n f ě M H B N C	grammatical
l N A U L i B é D d U i o x G U G W ǒ J P N A ǎ	grammatical
m T q O I o é ǎ E E x ǔ n D m Z E h d y N è B G	grammatical
n l b ó M è a f B P Q ù X x ǎ ǒ K V V t q j J o	grammatical
p ǔ ǎ D C t I H l ù y s w L w s s u t I z F j P	grammatical
q P j M y L N l X h n ú è o C m d E c X j W L D	grammatical
r m L E q y Z è A X q z Y c F u W A c ǔ E v L n	grammatical
t ě A O w X A X O F U n s j è g w I G ù x ò k q	grammatical
u g Y O b n F n W g E R k U U y b R L n ǎ I Z U	grammatical
w ě M m à f é J K u D j n g S è X z X J Z e i S	grammatical
x L m H ě I r n O t q V C T E Z W s M X Y O i O	grammatical
y a ǔ F p N c I j o L O K t j D é I U l P H é p	grammatical
ù ù ú l è w c ǒ D U m b á b n á è b ě ǔ b P r T	ungrammatical
ǔ L U V k ú d d E r v é K I Y à ù x d C i I à d	ungrammatical
à ù Q ǒ p x e z ò á m V t ě e B e V e d j R D r	ungrammatical
ǎ Y P o q ǎ p ǒ ú c B J é c è ě c N B X Y c S h	ungrammatical
è ě B t O T H X J I e b ě S b ǔ ó n ě D ú b M b	ungrammatical
ě d ú ò V d d A O F u V y J é z y G H d i p f L	ungrammatical
ò A b y i x V b b o j J m b O ò B i a x ú z è A	ungrammatical
ǒ l M c o v o c à u C T Z ǎ ǒ D c x ú W ǔ ě c B	ungrammatical
ú x n N R D u X p i k Q a s ò a v m ǔ U a N Z a	ungrammatical
B M a L x O a w I a G ǔ ǔ v I j M é s l z ó a q	ungrammatical
C d n h ě ó o n m X à P u d à h ǔ t Y q V s d d	ungrammatical
D z Y ě I z ǒ z U E a B a a o a T y F h A L f q	ungrammatical
F Z e h ǔ m S A r ó m j j g f K o O f L f ú X f	ungrammatical
G v x x x N j i i t è a v d G ó z d M z W O d d	ungrammatical
I G q w Z e l ǎ F e Z é e è H y F D ǔ O q x m e	ungrammatical
J n Z q F n m y ó f b i g l b w q C x b z H h b	ungrammatical
L K á n d J a w b C z B ù q Q q G y b b ú h t b	ungrammatical
M t q t x Y ó a q j a à n V P O M B a k z a L i	ungrammatical
O e Y à B U C r L e M L S n e Z G ù z e g K ó T	ungrammatical
Q W Q f h ǎ D Z C f l J S N W ǔ w x f h U N ú f	ungrammatical
R m u ù U ě c S C ò U O è k B f F N f f ǎ f ě j	ungrammatical
T D f w ú f f á ǎ v I J Q Q L f L á u C H M H q	ungrammatical
U W N S u l G w q d P d H d z i P h O ǎ m ǎ è d	ungrammatical
V j ú j f E b z y N E é b q ǔ F è b b e ǎ L ǔ u	ungrammatical
X C c c B T y O p h é c G ò r c Q ú p a ǎ é l ě	ungrammatical
Y f f U A h P B f l w L u y U V j á f ó v ù Z b	ungrammatical
a ǎ B B ó ǔ c r ǒ à ǎ q y c c O c T a Q ǎ e Y G	ungrammatical
a a H q o S a á h R s N V J a o á R ǎ S c f A I	ungrammatical
b ǒ b p b ù X t u N C j X Q ǎ J H ó b l ó H M S	ungrammatical
b o X a N á p A ǔ ǎ ě U a é T a à u T W ǔ a T e	ungrammatical
c N P w Y I L g ǎ L j G v é R ú ě ò á e e e e X	ungrammatical
c w ǔ c K W á q Z I ó ó à W v ò G c c w j é c Q	ungrammatical
d Y i Z è e e W ǒ W D è à ó e i e k ò j U q P Y	ungrammatical
e à e e w g e o W é w Y è t o Y ú à H s ǎ z d v	ungrammatical
e c q a Z H v w ǎ a Y ǎ N H t E è é w Z a A a t	ungrammatical
f B J f Y k z ǔ s ě C k W S u i R f é p A H f p	ungrammatical
f j è Y x E ǎ X V R ǎ h r ǔ f D k D S f E l K f	ungrammatical
g p z q q x X W y V t X v I c á ě P ǒ c K c t c	ungrammatical
i ó p c m l A v w q à a u a V a y E r p a H W M	ungrammatical
j b d ò a ù M f n f ǔ s p h E ò n A K V M ě f f	ungrammatical
l ù R L é W b Z b b J h h n z D z ě X m ù D N b	ungrammatical
m Q L c á s ò k e X e u è ò X G i G J e e ú V d	ungrammatical
o ù N J Z k d ú ǎ d Y X K d G é g d N Y I U R ǎ	ungrammatical
p U W h è v F X r O N f H ǒ è ò i n f f C f ǔ i	ungrammatical
q s v ě a a I ǎ a a s q ò O P W F I D p l Q W ó	ungrammatical
s Q w M ú e l X v é F R ě ǎ ě F O M n e e r x e	ungrammatical
u C m s é J W é h e e H Z e h e m e n H H u t T	ungrammatical
v j b U a C a ě j v m a ǎ W ǔ A j k T K i Z a u	ungrammatical
x ě R c m ǒ c a a S ú v L x g Z T ù r Y a N a k	ungrammatical
y c a a a Y w F a u z ò W u z I ú T ě Q a n à á	ungrammatical
ù ǔ W ò ò B a V w X r ǒ l s s ǎ Q P R U L r l K à	grammatical
ǔ J u ě Z o H Y I è ú j V V ǔ y á è G T ó x c S x	grammatical
á a y H è c á F W y s a v n ò H E Y o c ǒ ě Q P K	grammatical
à x y v a x Y Q f J d y u H A A è S U y E Q j A i	grammatical
é é H a T x é F ó q I A I ě G C a d ǔ o n E T h o	grammatical
è Q ǒ G h ǔ v p a b Q S K c D G j g ó K h K n K è	grammatical
ě o H ú k U X Y d á H à c è J B ǒ ù C ǒ a u D u D	grammatical
ò è B v s G d S h Q G t m P ó g é e z o t y Q g d	grammatical
ǒ N à ò s v è U M D m m R ǎ F u m a b T D n M D n	grammatical
ú a è a U ǎ D n N N T è r t ě t i T ǒ x A x Y I Z	grammatical
A x è ó ě M p A á L ǎ k T X D è w k M L Y T e v è	grammatical
C D H h d N è I N j D z D L ǒ w ù b m è u j j A E	grammatical
D V e T H t A T i P k q e x ó S k ǎ c à ǒ c B g B	grammatical
E y V s Q r ǔ c a v b m T a V w á ó x P Y ǔ q r S	grammatical
G E H M D i M D á á ò O j f ǎ r x G ò F S l ù N H	grammatical
H P è f b w Y h t ó x E ú k X A P r Q C m ǔ t o p	grammatical
I d w c á V e O ù f c U V v á V ǔ E O h S ǔ e L S	grammatical
J y ò B M T ǔ I P ò L f è D è ò S j G l a K x k h	grammatical
L P ó X à t w i k R x m ó h K n O K q e E y ǎ U u	grammatical
M V H d D r p C E S b N ǒ ě d K m g v b l O Q V E	grammatical
N e a E y I ó ǎ i ǔ i P a t q m H m m L O G c á ú	grammatical
O x G k c Y m e b Q a V P f ú O ǎ I Z S B Q ú p b	grammatical
Q M ǎ m w U w C s I s S a s h Z C y J á w ě n r L	grammatical
R O L f d H w ǎ ě U v t M ù x X A ě C r ù ò r U ǒ	grammatical
S o m ú w e a G ǔ r o ó y S d c è c B A P t C A x	grammatical
U ǎ n z à ǔ k m R ú g w w u P ú C e W x s A r e T	grammatical
V M t K N z u g E T S á a X H Q p k T g y H K l à	grammatical
W k V a ò N B g S w h I u ù y à E H C ò V è g I A	grammatical
Y ó s F U C y T Y Y c ǒ M R ù w U C u X n h C g s	grammatical
Z R è ò h M H M C ǒ y a n N á J z L r ó E ò v z k	grammatical
a W W g ù T u Q x ǔ h I ò F d s y M é c B V Z i ě	grammatical
b k s U á y ě L e w á B é R M m ù X l S G u R à a	grammatical
c w S F O v G J o ǒ B K P i ǔ J t p à p q N ǎ Q t	grammatical
e A ǎ z z y h f ǎ W x u S A ó P T à I ǎ G l g ǎ M	grammatical
f X N X ú h U ù Y C z R é z T O I z j q G ó j K E	grammatical
g m I J á V w f n R ù m ǎ o n W S A i ǎ Q w q ě s	grammatical
i ǎ é y U ó o y B J S P U s ú è h A ǒ W N T ò S t	grammatical
j J m b ò j Q ú ǔ ó J d D é ú e O Y y f Q c X p ú	grammatical
k f f B E b L r y j U K c H N U ú k a W ò ǒ ǎ P ǒ	grammatical
l w a x E ò J a F a d U á x x K i ǎ ǎ Q K v W S ù	grammatical
n à y f s ó n ú C o o M ǔ L N l d r z P K A N P A	grammatical
o G V g n j b P w W ú e A e S J C E M á ó G J c I	grammatical
p g e t E F Q e V P M O u a Y i V á U é à h k a F	grammatical
q t I G ò z v s W m g à a C Z ǒ F I T c j o m ù X	grammatical
r z H N ǒ x ǔ O A v à b M J W f F c o D C b Y é á	grammatical
t H U S V P p G C j B J o A n l J S h R d ǒ i y N	grammatical
u q t K t E A V R à l U b S K M W W m b Q b Q x e	grammatical
w D e è m l C W o D K L á x V Z c f C h k G Y ǔ U	grammatical
x T e T H G S ǔ N W Z ǎ P I C R M á M d Y T ǒ ò ù	grammatical
y c j T R S k ù l z M x k ó M Y c T S Q o c O I ǎ	grammatical
ù ù m q ó C a b z M à l B z z D b b J ú R o u b á	ungrammatical
ǔ S m b W c ǔ ǎ b ǔ K D ǒ J g b E h h u A b K b J	ungrammatical
á l Y b j j z b R V L b b e j a c c i V w y Q i k	ungrammatical
ǎ à b u Q g d i d x è m d d ó u C ò è ǎ T è é j ǒ	ungrammatical
é e O E X t j e S h e T G à s h F y ú D X v U e á	ungrammatical
ě ò z y e V Q R r F e e C e t f u f v Y é b f ǒ Y	ungrammatical
ó T ǔ J m S a R m P ě y M a y H Q W a ě D a V h j	ungrammatical
ò i S a Y K a y u D O á a B T h S i l a z h A O X	ungrammatical
ú H m H x h K e W ó I r X e V U ǔ I G e ó ò e D T	ungrammatical
A o d k w Q K e T A a r è o N L a J ǒ a h L D a R	ungrammatical
C K W J E ě W a y a r v é J w m i ó I p a a X S á	ungrammatical
D g o ò b z b ǔ m á ú D w ú b H o u i ò b S ò z y	ungrammatical
F S á f F F á f f L ǔ q v á q t s G f i B m ǎ ú s	ungrammatical
G f j h s U ě T a x s a a k D l O D J h a ù q m P	ungrammatical
H z F S y r L Y e x t X à e Z i h I X v j e S e D	ungrammatical
J a F a a v V L a v t I U a D Q ò W ǔ G K h j i s	ungrammatical
K f X I v t D z f q ò v z J Q f ò ú f O ú P U w y	ungrammatical
M ǒ ǔ l A d ǒ X c X E L à A c g c m v à J o v R c	ungrammatical
N l ě à C v W m j G Y o m e g L e M v ó e x x Y e	ungrammatical
P P ǔ ǒ ǒ q j m f h ǎ G N T ò v R s f m à S f X f	ungrammatical
Q o u g f ě A f f t f ǔ F Q q ǔ m j G C F n k f ú	ungrammatical
S ú f f i T O j B g q u f W ò L E q à G f R b ǎ C	ungrammatical
T l j c E j H ě u Q i c p c p h k c d à t ó A à F	ungrammatical
V é s E S E è f m d G Q d d ò ě p L M d D C r X h	ungrammatical
W W M P à s b ú U K T n M k s i H ǔ P N b b b ú G	ungrammatical
Y ò ù g D x U N H d X d M k M ě d d u J x v W J Y	ungrammatical
Z Y X G W Z d ě é ǔ ó N l d B d Z O H H d k K a f	ungrammatical
a S b k g à z V R q t b v M b j b s L r x Q N ò ě	ungrammatical
b é L ě Z h b z Q t j E D r è b X Y m G à b r C ú	ungrammatical
b c c C c á S W ó ú c j e t e Y H n r è t ò h ǔ c	ungrammatical
c M l M L j W J G ó c G z ě à c L X N V é v c K H	ungrammatical
d ǔ W K m P F u A Q ú d O g J d d d T Z B á y o q	ungrammatical
d i d S j ǎ A i w à E I d d O H R I ě ě p T a è I	ungrammatical
e Q ó s q k F j è n G e é ò e G W n M t e A f c s	ungrammatical
e z v e A w i ǒ R S Z R R e e é r T y M a T u P ǒ	ungrammatical
f X z l w ǔ P r i G f á z ú x f r Q u ǎ x f y C q	ungrammatical
g ǎ L I e K m l Y d p d r d X j A i N ě h ě d j N	ungrammatical
h M f a P H X b v b Z u J O W x ǒ ǔ h Y b b ǔ G A	ungrammatical
i o s t c k c u c T o ú p t n è c C z ó x ò f X S	ungrammatical
k M z U H e ǒ X Z e é e m w k J e U Y P f K ǔ é Z	ungrammatical
l j é j o c H Y ó G r X Y c u h c T s v c I B x ǒ	ungrammatical
n B r D w O ǒ b A r X O b L b n b à ú é a L r i a	ungrammatical
o f á Z I V D O d d F x W d N n H K B ò d ě U j m	ungrammatical
q ó I k Z b b b Z E j F S U é A z i I x s A V ǎ b	ungrammatical
r P c Z c w ǎ c T L ò j c ǎ a N C a J f O S B e è	ungrammatical
s v e s Y l z ù J S e i h y e l e E s t l b x A X	ungrammatical
u P é a a é V A x Z ó R a M p ú G s X x I N a h A	ungrammatical
v w y e p A ě è D A U A S e s ǎ v W e h X R e r m	ungrammatical
x ǔ Z l ě c g q b b b Q C J b u O é g N ǒ H R G t	ungrammatical
y b b ú ú F n v O U n N t b ó u b à x o T C h f h	ungrammatical
ù ǔ à t u ě l R h B h s u ǒ N l B N C n n j y á S Q	grammatical
ǔ D l w Y ù c V d M S N P à ǔ g O T S H c X E b ě J	grammatical
á R e M g H b ǔ C V f ǒ T i Z A K o s W B ù B à k T	grammatical
à l W l U D W ǎ P l W Y o g A u W x á y W F P H m U	grammatical
ǎ y l h Y Q D N F i O h x S s b U k ǔ L l c ě U à ǒ	grammatical
è ǒ w o h k l d L W r w h U Q Q O c w ǔ ú g R d R r	grammatical
ě X ǎ ǎ F T r m n g q J j w J k è J i s N e o b C B	grammatical
ó l p á w h d ě è t e l Z m ǔ Q d ó ò ù l N s B L p	grammatical
ǒ á h D è V f B j t O K x J z ě X B H a t B B Y á K	grammatical
ú ú a z V z l S M U ǒ l W p O è B G L r n q I G z K	grammatical
A N K E I W s N l t v Z Z H n f X u ó z R a L ǎ w G	grammatical
B n L d I ò á k W T ǎ C à P I ǒ A ě F k y G V ó ǒ g	grammatical
C y K g è é d m p e ù Y à q r P A i I l d ǔ G p Z N	grammatical
E A x R P u g x y W ǔ c d U P P Q M D L L t m x ò à	grammatical
F c d O e D a m J c a ò é l w T q ǎ C w ú Y G Y b H	grammatical
G q L q G o T D W m F è ú t ǎ t X ě X c i F ǔ N Y B	grammatical
I F E l g F j w M v B T h i Y b H D j V o y a r ǔ M	grammatical
J d z A ù s q á A ǔ W K F J R h c B A g u B ù e S r	grammatical
K q t u f j P S D ǒ H N r t h F K n y f è z t ù ě b	grammatical
M é K l y l a è S é F ǎ r Y y B C d E à w y H l F P	grammatical
N H ú G N ǔ á q o w I j T B k G D g R K D S g á q A	grammatical
O W à m C è x O z U s ě Z O k è ě r k c h D i U j A	grammatical
P i Y R à H N O V V s l t x P j è d Y e z ǔ K J l K	grammatical
Q x E ù L S Z T á Z O ù b E N x e ǔ s t W X ǔ J ǒ v	grammatical
S F L ò C J n J R è H l Z E y ǎ F c ě u j l k é x c	grammatical
T n M K s s X N g E D S a a Q I à q z V F g K o ò T	grammatical
V ó U x T Z Q ù a ǔ L ò Y d p c p z g á l D K j ò z	grammatical
W N g P k w u X m é à I N O J ù r R i N g p P B F H	grammatical
X S e h l B d a o R S n D ù M B L b y j n D E è r U	grammatical
Y w C à M J x O i g S é q p ǔ ù f F c M g ǔ ǒ D ú q	grammatical
a G á w d à e I X a X q ǔ E á K E à E M ó Q I Y y p	grammatical
b o H z D y s R E o y i W D r ǒ e w H N D B ǒ e Z j	grammatical
d é J y Q N ó N q l l z g h ó a E n o è l F d O T C	grammatical
e R C l r z ú M w N d B N U a x Z h s d C M Y R ó N	grammatical
f a t J ú I m R k n i q ó D q ò B s l R ò H t O y r	grammatical
g j U r L n D ú b x Z Y I P q J J O e Y X N y Q ǎ ǒ	grammatical
i B K k a a L é ò G x T r è o A N O l x I M B ě S j	grammatical
j R u T á K T n C Q o ǎ y h s ú B c é b ě C Z T V r	grammatical
k m X ù h J r x k á j W H ǎ w J q f c G h X R r v à	grammatical
m ù è V t x B Q è ǒ O k w ò è a g p Q k F T R G L w	grammatical
n C ú r x o e à O j i T t Q A v f D ó ù z u u ě I e	grammatical
o h P ù ǎ V ò á q u M á J P n U ǎ a x y b M é M é ò	grammatical
p z L m è ó j W p r ǒ r D v q X ò V M á y R ě V a v	grammatical
r E e a z h Z u w l ú ó w n ò D m p O A v a P o R L	grammatical
s Z x s f g x ò S U k é v I d Z é s R P h ě ú r h ò	grammatical
t u P X w O ò ǔ X o I S Q w V x f c V K G R ě m V l	grammatical
v A J E i h K u á W I b l l Z q A W b N C x w ě ǎ U	grammatical
w G R d a v X d w H O é e P q ò á U ǔ d b à n b j b	grammatical
x Q E u L s ǎ V U Q n è ó i p I ó E L L r q X V V ǎ	grammatical
y i E A V l T ǎ ò K q e ò k ǔ y I é y F K p L K h C	grammatical
ù ù P Q P e o A G v b k e à r c c C K n A c G ó R c	ungrammatical
ǔ b q W a P f ú R E J c L u J c D F ó c c w w g j W	ungrammatical
á u A ǎ W A d T W Y ǎ m q A X j I l d g B Q C p d d	ungrammatical
ǎ S b ò e s i ě r x j Z Y ǔ L e X Q ǒ z J e e ó U v	ungrammatical
è è W L O w S a o z a a ǎ o a P e H V H è t o f è p	ungrammatical
ě O R T w z T v g A b I w P N Z y E b F Y R b à b L	ungrammatical
ó i a B i A Y d W ù d F ò N d m Z V U d c J C è I F	ungrammatical
ǒ M I t Q v d X F ò à f P M b G b b L F v b F q y Z	ungrammatical
ú m C l ě f à P C Z y e g i n U e e u w K U H e E J	ungrammatical
B V M S b N X ù T M A ǎ h y ò y b n Y U R q b ó b w	ungrammatical
C v L U ò a B u z V j à a a á U o ǔ n a N ǒ ǎ h b h	ungrammatical
E P f k N v l f i ò à f L w t ě V m n h M f D X I r	ungrammatical
F g c a H i u A a a M u G R v ǎ v s I ò ǔ a y m ò u	ungrammatical
H A J H R à n b C b h á Z Y z t L ě é z b b p é q ǔ	ungrammatical
I c c U B c D A h w m à Q F v c j M ú W ó K t o M è	ungrammatical
