form	categorical_judgment
ǒ ú N B O t r z C r U H B ǎ ò d f a C v n à v I	ungrammatical
ú j I O f R u ù N v J R O m t ù è s è ě M a o C	ungrammatical
A z k q S O C V U x r n P m P x O F V E M ò ǔ G	ungrammatical
C ǒ m é R ò P w G S Z Y K u C è w j G u ù T z á	ungrammatical
D M E M Z R Q G b s N q h R t z Y h p Z v z V v	ungrammatical
E f é c T y R S q c Y x m S ú q à l V t r o h y	ungrammatical
G à à N U w q S c B ǒ p I ǎ m S b I j o q E z G	ungrammatical
H è ǒ p i T q r m p O c G T è h w Z ǎ á E V M é	ungrammatical
I L R j H ú E P E A x x G l S s n o q u p é v e	ungrammatical
J b é i ó ě a L G D ù p ǔ W c t G V M C F T O R	ungrammatical
K h ù Y m E ò a Q à P H J è B z y é ǎ k H ò d B	ungrammatical
L s x y h L z i m X ǔ ó u à T ǔ M D V ú E f P j	ungrammatical
M v R W ǒ o B x ǒ G s l S l r t S c J W ú ù f Q	ungrammatical
O ú R q X T a M S E R Q A è E c P E H B r s q D	ungrammatical
P N o e ǔ k q b C c G w j è à a ò x T E e d a u	ungrammatical
Q k t L k H á Q è c ě s o l ú m w H g W à O b P	ungrammatical
S ò r e ě U n m c A j H U X A Z a B O P P ò l F	ungrammatical
T I a R S B f u ǒ o x x ú á P z V J o L n k o M	ungrammatical
U T c é X A o C l i s F s t k ǎ G ú f ǒ è y Q H	ungrammatical
V o x w G x ě A k è ù i c A w I ú N ú c S I u è	ungrammatical
X ǔ X d V Y f r o J t V è L d K V u V D k f e t	ungrammatical
Y O L h A o á N K n Y s ò c m I n ǔ z K X r ǎ h	ungrammatical
Z R y l á é M O L P ó m P B z é A ú ǎ Q Z Q ó ě	ungrammatical
a m L j c r w Z ò s ò ò r z è x O s I Z è ù r ě	ungrammatical
b r f V H m t d J j ě f U T H f à Z Q M i f V e	ungrammatical
d W n D E é u ú y J V ǔ V e T o B s é W h P u X	ungrammatical
e p D w j B Z l p f é ó i S d A a e T H Q á è i	ungrammatical
g à f M ó j O ǎ E S d G á M I n B P ǔ ě á Z S ǒ	ungrammatical
h U o J V u E B V ǎ e a t K c f ǔ é h E l r b l	ungrammatical
i t N a m L ǔ ǒ S U P s u p k M m R d G ě o c q	ungrammatical
k ǒ B z S Z k ě j m L D S L I N U ú d t w ó t è	ungrammatical
l d b G m Q s p I z I r é s R D Q g B B ǒ g P ù	ungrammatical
m v Z r L G H d ó ǒ E k x R w ò C j e i N ú L á	ungrammatical
o E k w é ǎ ǒ ù ǔ s q C q S N S D e f i N e b h	ungrammatical
p Y J R H è x D c B Z P é J W T ě V j E O g t ǎ	ungrammatical
q x p a J a é c b C j E i é F C x h ǔ m E ò R e	ungrammatical
s J i b l D I è u ù ú a ú v v C F t J Z J ǒ U ó	ungrammatical
t Y k á t X b z ò ò P a é ě Y z ú b Q ù é ǔ A ù	ungrammatical
u v V S M N O l s à H q p A q ó Q y Q u k ú V k	ungrammatical
w H ò F é Q ǎ v X ò a P W o W T d N A ò é O V D	ungrammatical
x R A à g b y à t ó ǔ l D ù B Y n J Y F s á t b	ungrammatical
y f K V w q j J C j d T l A L M ù T r ǒ W D y y	ungrammatical
ù ù Z ǎ ò H a b S S L v E J m U S r ú è ǒ B O S w	grammatical
ǔ J ó á R D y U a B ě Y T E à J ǒ p x i B U b j t	grammatical
á a e E X Z n p Z H ò D M è V V b E p à U z R m n	grammatical
à r D h ě a e z H D j ě T a g x c ú p b E è G é è	grammatical
é ò M I l U q ò ě y Q B q y á n J a Q f f C ú b z	grammatical
è W t é a B J I è ǒ a y á L j G K m R A q b b è y	grammatical
ě t D M X ù h U a K D w é t s W é b C j x D F i T	grammatical
ò ǔ K s ǔ W ǒ o a q R x R b A y ǒ x B y i X S z A	grammatical
ǒ a a s U p c Q d e A r q G L Y K D ǒ q m b L é O	grammatical
A C j ǒ a z S ě U ú X ǔ v x D r D F a x C b g S W	grammatical
B g a a S B k u ú K f T D S à A f v ǔ c Y q b X K	grammatical
C q P a m q p c z S ò S h Z ò b j p B l o C F S x	grammatical
E é o W V à W s X a A ě à u J ě E W B c ǎ è E é b	grammatical
F N i ò M T ú é P a v b á ú l B I t K g K l y B O	grammatical
G g n O z k W G G Y K z Q E a B b r z O T E C v è	grammatical
I é ù M h ǒ U D ù C ó ú Q ǎ S á E á u a q è W b g	grammatical
J P G é K a f c L w B b s é s q H v A O r S á w r	grammatical
K k F u a u E Q b u S K M D x C P M p á ú I T A W	grammatical
L r a N M D C ù m A S a e V v x z P v w i z ǔ l b	grammatical
N J x M y r a w h ù r q A ò á ò ò E ǎ E a i b K E	grammatical
O a é à d Z w y b q á Q E E z C ú q U k P q u o v	grammatical
P w j F r x Q V O Z é s v O ù á é u y a y x b K S	grammatical
R E p a W f u p à v m t P ǔ r g P p K X m M U P b	grammatical
S a ò K à I o g h W X W e w n ó à q ú I b q ú ǎ A	grammatical
T x n Y ě H g w l j v a u s ǎ R c b o Y ǒ z m q K	grammatical
V ǔ a w q é v à ù N b h l V u X W ó H C ò U v j J	grammatical
W C ó h ǒ ě y ě G ù t F a w B q G ò q è M o ǒ b ò	grammatical
X a q n V y à W g O p l á T V E T R J Z r A i b O	grammatical
Z ò N U à a J k ǔ A N p b t I è j R H s ǔ P i Z T	grammatical
a ǎ z á o l ù e j P Q M F e x t P á q T Z g T e b	grammatical
a E è b z t q E a P ò Z y q Z C Q a J Y Y a b ǔ W	grammatical
a P a F R c X z Q à z R x á b ù s è m q Y V v Y R	grammatical
a Z f A Z o l L U x W a r u c t E i ù á H á b h X	grammatical
a j D h f V C é ǔ T a c J r x q ǒ H N R C b s z ǔ	grammatical
a s v N ǔ b h g X B B Y R o O F W ǒ p M V S N ǒ ó	grammatical
g S B u G v n x Z H j R a a Y z I ǔ V k b G u m é	grammatical
h g a o t b r K R b ó Y ǒ T u X w Y ù F W ù o w H	grammatical
j E W O é è i ǒ M w B y F s t a k V K G e k b M i	grammatical
k M s y a r è I w b R b U C U L R ǒ é T q n k I C	grammatical
l X K S Q z E w q Z p X h a w c a à r ǔ s b r é h	grammatical
m a i G g H H f Z ò h U e á S S z q e G I x ò T b	grammatical
n n a d B l u r à t K u T g G ó H à à s R b ě ú H	grammatical
p D H ù Q U l k a ò ù Q J ǒ ǒ K v L H b m V U P é	grammatical
q J a ó r C O h L ǒ U ù à ó ǒ á S ě à Q O b D x n	grammatical
r a b C u p S X N J s M b v O ù ǔ A K r S L S M B	grammatical
s v a N á P ò q s á t p Q R V q B B ó H p H h d b	grammatical
u h a d e Y s ǎ R ú X s ò V Y ò b y é G q ò ò j n	grammatical
w B Q a O ú K ó P ǒ q ǎ o M ǎ B v P D f e G X q b	grammatical
x Q C D a ó d r é r c B O ó u ú ú G o C i K b N v	grammatical
y g I è V n Z L o T a f H s X U ǎ x á N c ě N F b	grammatical
ù ù a o M j D ǔ R d T n s K à h v T s x s O h j o	ungrammatical
ǔ ě y s y à N b à o ù e y O y f ó S ù r K u B v Y	ungrammatical
á h R V W G Q l x z k i X T e P ú K è á c ù ǔ a ò	ungrammatical
à y c N z A R Q b ǎ ú a W ě z e N ǎ c B j g N h V	ungrammatical
é S c ǎ a c v ú R I k R O R f d l á A X x C Y è T	ungrammatical
è l v ó A T f H O ě W W k p X k K z G v é u R T t	ungrammatical
ó à g J s P è D o à á ǒ r è Z n O O b o ě R ě w ú	ungrammatical
ò I n P z Z w é m J D E ǔ O P L N H R m C à Q c B	ungrammatical
ǒ k B q ě W ó D F ó è a P ò l é A R g ǔ f M n ú m	ungrammatical
A B J ǎ ǔ f V ǔ X W ǒ o g Q D N U C n H T z K E K	ungrammatical
B N è v N à ǔ Y Q ǒ ě ú j r è C t O g l D h j y L	ungrammatical
C f g L e y C C X b F i d h k s G Z x v e ó Y ù U	ungrammatical
D t d U C K O b z p q I ǔ a O ù h K ě S Z ù Y á i	ungrammatical
F ǔ V è c I t M ó T R V E ǔ v O R J A G ò A H w é	ungrammatical
G X ǎ i ù S r d ù ù P c ú U w U p d ò x i A X T I	ungrammatical
H r z M y U M ǔ è w t M K m U B x V G r I t K m s	ungrammatical
J ú h s w d N X e x G c g i ǎ c s V e J r l u x d	ungrammatical
K M F f h z G j B E A K Z F T g Y B f n ú Y s è A	ungrammatical
L W O ò Y Q W U y J S è f i f m è Y o a y o s J ǎ	ungrammatical
M j c m B ó Z E è N h k F è á K X V M Q ǔ s X M x	ungrammatical
O á ù w p v q ò ú P E F f Q A r z S ǎ v ò Z z X K	ungrammatical
P T W y J ǔ q r x Z P h h K q J a R Z f e l S j U	ungrammatical
R ǔ ù ě y c l V R k V ú p x L D s F z m s a è i R	ungrammatical
S I g o l z V o M f l G B à ǔ F Y I d N ǎ G G w h	ungrammatical
T T r T U r A j I y H T ú f u M D ǔ H S ò ó u l p	ungrammatical
U j E y x f T D ó R x n W ǒ z ě V p i U u J V è ò	ungrammatical
W ǎ G r e u W ǔ i A a b n i W n q L I D x i a ǒ u	ungrammatical
X C f o K S d Y S ò Z r g m P e f Y O à ǒ ó K g ú	ungrammatical
Y L ù k ǔ K p D Q ù M f I ě K s u S J M T s c ǎ F	ungrammatical
Z W n ú d W w V o t D ú q è W D p l K é b é R D ó	ungrammatical
a h B H O O j j B M n T E p I X n i P g k ú f l y	ungrammatical
b w á c s P m g ù ò d ǔ F B L ǔ x H ǒ M h K ǎ u F	ungrammatical
c v r F k ò è K F é ù ò Y J Y Y h p ě U J j d d P	ungrammatical
e A R N l q x d X m o à a b D A z P d C S K f K ó	ungrammatical
f R x U I D c q r k à k x à è F g z Y ǒ L t q i à	ungrammatical
g i D n B y é ò W D g A ó z Z ǔ U á j p è c S f T	ungrammatical
h t k q a i m P R l w á ù ǔ X ě r R d R é u n V j	ungrammatical
j A G L j E h R F ù D ò T é ǔ ú o N z v E Q I r s	ungrammatical
k N A g d é v á ǒ à ò Y H R S y U b Y T U y g m W	ungrammatical
l W U m w X T ò y P s G i q b ù ú ú D K G ò H é q	ungrammatical
m l b Z n U Q q g m m o y ù e ú n C f y v o l U B	ungrammatical
o ǒ B w a y ě O n Q è q e J x h Z e q s t F U Y E	ungrammatical
p a A ù X U l I y R m h N ǎ á P k v x ù V F r x d	ungrammatical
q y O z f Y J g T ú l è Y O l ò w ò C l l l ǔ U ò	ungrammatical
s G F k q u K S f Z i ó g A á w p Q u d K P z c d	ungrammatical
t d J T c p ó Z h S t Z f d X V o B s d H ú U d l	ungrammatical
v ú ú é ó x o l c ò ǒ b o ú l E l á c J C X L N ò	ungrammatical
w L W p N k t K s Q B q w è F I V D L é u n s k B	ungrammatical
x R ǔ K y G I H á B D M ú l P U C U V ó i j D S U	ungrammatical
y f S A ò y ǔ q q ò f u Z ù k d L N d à e M T J j	ungrammatical
ù á m ě m q C á z p D ò q B K O G m p a v t S S i b	grammatical
ǔ X q V à a g x v v d z ú l n c ǒ t v ò L L h t b R	grammatical
á s a ù N ǔ é ǒ k i e ò M q q T b R y à K b I z Q ǒ	grammatical
ǎ ú P ò q E O E W P h v K j R ò a z m o k f e ě I b	grammatical
é U a c W r H G I è ó ò R S L h p j K Q B é ǎ H Z b	grammatical
è a m à T U a j c q j W i x g o b R s I Z O q v X v	grammatical
ó ǔ A a m h n à d l y O M à z u t b s V ó ě w E ě à	grammatical
ò a h ù y ù U ó b w o v M i C o ǒ S n J b g l x t P	grammatical
ǒ t m T G é B D X R ǎ o è I o x I Z a b l u H x o C	grammatical
A K y t k A B A G a l n A è k p t ò V b I W J y y s	grammatical
B W N J H a v I X Y P r Q w a q á à D E G v T é o b	grammatical
C i a m Y d ó r p q L t t G r é M t ě U ǎ O b o Y p	grammatical
E é ó w k n i h q ú à v g ú u a z c ě Y P t k h H b	grammatical
F K ě Q u N a e M Z e J u F g k Y W b X Z M U V Z é	grammatical
G a A t X n k r h ó f l J U ò W ǒ b J á W I g T ǎ ǔ	grammatical
I ò C á ó k U k G ó a H ǎ W ǒ C M b N L H I ǒ z G m	grammatical
J ò ó x E a á à Y I ě U r T e ó r v W I Y z B K e b	grammatical
K L s B r G G è a n K l A o á z ǒ c ǔ b W A ǒ Z è ǔ	grammatical
L g r k Y H V á v h a I X d K Z M w b p é F J i n o	grammatical
N ǎ T o l a l s f Y R I Z q D X i I a E b R L M Y á	grammatical
O L ǒ ǔ ù a T Q j y w n s J P j ǔ Z b ò b m ǒ K q è	grammatical
P a Q X ǔ k j C U u S t n O p E b h ú k D J T o H V	grammatical
Q u W h a E x M r b q V C v u ó á ǒ D t r D l w é Z	grammatical
S P ǒ X J a ù F a è Q c o p ú x I b v A r r E C A M	grammatical
T o C t a j x o M ú ò N à Q l b è g R T T y y S C M	grammatical
V á P à I ù M i l t ě v ò H N ǎ M a ǔ v r b é P r p	grammatical
W C P è ǎ K g z o B r g p j X a f t x k ě q b à ě o	grammatical
X I Z a m b Y p n à D ó W v q d b U è D L G m v J v	grammatical
Y a à k S b r b F g q H M T k o x V ò D m K ǎ r C D	grammatical
Z r x A w ǎ ù ú a H g l L R K L u e Q b è L u S G è	grammatical
a ǒ ǒ F b X d p D g E á b h v B h l v P è y ě ǎ w F	grammatical
a J B Q t v w A u f S F G S S v M B a C S z M j b x	grammatical
a S r G v Z z z ù G Q v ě A j X g j m r é M b á F i	grammatical
a c t S á h i ó R B J è I ǒ è g D N s j ǎ F H è y b	grammatical
a n p y b x o v s K ó ǎ h B v J á o n n ù r Z F x à	grammatical
a y y X w ò L z ǔ B k ù W M ǒ M J o v f L b z ó ù n	grammatical
g x J P p H ò Y a P e T A ù g b B H ǎ G ó ú I I s s	grammatical
i I ǒ L n i X ě U n a U D X J z v I k r y Q b J ú g	grammatical
j a k k G W w f T i B G á l R K I E t R j ǎ K i G b	grammatical
l B a ù á b ò e v n X ǔ ǒ L á v b O Y c p b h A O C	grammatical
m X Z á S ù á B S w X ǒ m H q w P a F V G n Y b t b	grammatical
n v V N a ǔ b E v c V ǔ b B h U l S q V k g G F O o	grammatical
p E U Y O J k x m a D b y v h g f F ù u k b Z S t x	grammatical
q a s L n m ě s p T F r B v d e y i b ó y w T T M A	grammatical
r r ǎ ù ǎ ǒ y M ě P l ǎ j a b d A U ǒ q d d L b B é	grammatical
t ù a O i G T y b x E Z T V R é ó ó à l h Q Z B D A	grammatical
u S á á ú z B a n s r i n S T j ó t t p b q w G v ǒ	grammatical
v t B I Y E L ó ǒ D é ǔ m J a s Z n a U L f o j V b	grammatical
x K x Y o t ǒ n a v y r a T M T U Q ǒ à i C ó b r ò	grammatical
y t K é ǔ r L q x F a U W d u N t P é q á b J B ǒ á	grammatical
ù à x z h K a B ǒ a j n s l x w S z ě c r A N L n O	ungrammatical
ǔ G A N g n e X I á e R R R S q j B I V U Y t G ǒ z	ungrammatical
á V D U c X Z ǒ h N à x p c q G Z e z j m M ǎ Q z N	ungrammatical
à u R X E ǎ z á g A K s g k F I M U Z G p c V t k B	ungrammatical
ǎ s á ǒ d ù p u G j H V k B i R e ó è a B L à C ǒ G	ungrammatical
è à T Y L o S n ó C x ò O D K r ě r k Z è c s E v L	ungrammatical
ě G q z x d J S f Y ě C s k y I ě J S K v R V è o è	ungrammatical
ó Z ù ó á C s i M é ě e à Q ù w r K u ú a ǔ O j ǒ f	ungrammatical
ò t ò c ú a H P Q Z l d f Q z q á P U G z a o ě ò h	ungrammatical
ǒ x Q K W ú O ě s d S ě q s V v é x ǔ à ě ǎ k ě ě F	ungrammatical
A E E ǒ j ò L é b p ǔ T l E O à r l c T W ǔ d J ù ě	ungrammatical
B b e b A Z G ě e X S r E N J ǎ l V T K M K X z b W	ungrammatical
C h d D C z S E y Q w ó p T s à B ǒ M q r x P X w J	ungrammatical
D u G S c g ě P h ǔ G g b á H q e è Y S c Z s é t P	ungrammatical
F I ù H p P R è v E A R H U C S j t ǔ d A C V z X a	ungrammatical
G Y C k ò P q Y E m f G x e O ò H R ù e p á d g ú P	ungrammatical
H p g j é J t c q e T ě t B x o q F A i ú T ú w v r	ungrammatical
J ó n Y D s ó U Z U L w K B O r è W z è s a ò A p L	ungrammatical
K b Y Z O é x è P m ǎ k b ě g O y h H o ó M n b ó C	ungrammatical
L p j R v A k x I G A G D Y á ě h q D i k I r Z s ǔ	ungrammatical
N ǎ ǒ Q F á F ò R h A x H y j h e J e X D i X b o n	ungrammatical
O G K G ò T U ù R b W W d r k à é I I n Y I B U é T	ungrammatical
P X f o c d x x v q ò p Y K è K i s F g R n ǔ c B é	ungrammatical
Q l z K Y é r Q x G ù n ǎ x ò W z ú Y c W c W é e è	ungrammatical
S E o ú M ǔ ǔ f c H C O á A b à r l v m S E N t á e	ungrammatical
T p V Z f N p q ǔ ó Q X a P U N J r ò Y O K t W o f	ungrammatical
V à Q ù V à D á O f n s I z W N q k x I a U f ò E ǒ	ungrammatical
W V j C p w o Z r G I U k H c s ě E i ó G r á x T F	ungrammatical
X b ó P D b H Q d y G Z ě L d H C p á X n j ǎ j r f	ungrammatical
Y y ó t g T H b ó y W f è C ǎ L G E i I J R o u p N	ungrammatical
a H ǒ A C l g P à M v U N E W B q Y q é H à ó E é H	ungrammatical
b V u f F u p u e J I ò è c c Z w á L F D E T ǔ n K	ungrammatical
c f V l c c J x i A S ú ò j b O n a u D o A c j è ǔ	ungrammatical
d m k P ù f ǎ B u G a ù V H E k W K w P á K ǎ I ǒ s	ungrammatical
f ó ú C x V b X N l d b l l d A á b B H C I f B E U	ungrammatical
g C a ǔ F N h i l y K Q g S i K w F z x e O H E e d	ungrammatical
h e H m ǔ e b X T V o t e c L K k b è Y g k U E W E	ungrammatical
j D z G z á ù à n ù u ǎ ó Y X ó u F J G e r m e ú D	ungrammatical
k Y d b t r p é ǒ t d ó U o à C J ě k l á D M c D X	ungrammatical
m è H ó R Y m Z W K M A m D w t g ò N M a m Y V ǎ i	ungrammatical
n N i p à W S G C R x n x E i i ó R ě m l x v m g c	ungrammatical
o g ù E l H ǔ k b N e D L w f i o è ǒ H u ǒ G e I j	ungrammatical
p m l ù I m r H é U b V v w t P U M X x a é P x y k	ungrammatical
r á z K F b a w J z k X l v n T m ó w w r i x e s ú	ungrammatical
s J B N G G J s Q h d T p ǔ K f V r J r V G R V G Q	ungrammatical
t Y G i c b k b o m m j V o h é P à t G C o i v d v	ungrammatical
v ǔ M T z ǎ O A e w d M B a U h m V e T P U I ǎ Y ě	ungrammatical
w H z K W r Y S ǒ M M h k P e K z v W j K e b Y I J	ungrammatical
x T c L j b ǔ E I ú f c k e K C q Z J W V C b q x g	ungrammatical
y k B ò w F l ò é ó o d O ǔ V J f E C G ǒ ù O a ò ě	ungrammatical
ù ù L Y u Q Z V z ú a s m d h R ò ě H b M o ǔ T p j ǒ	grammatical
ǔ S U r ǎ s é w a I ó è é M b ǒ q J n J h o D O E ǎ ǒ	grammatical
á n a P b ě q D S w b ú S W z Z w A w E K b w M ó U T	grammatical
ǎ ó a x V X K U u ù e a c H b Z q Z C F S t u D b N l	grammatical
é I X P M p p F F a n l i j t V S p w F ǔ B k ú d d b	grammatical
è R Q p a v q d h C J b s z G U B ò T z j G U h s I v	grammatical
ě n ù v y a t t I h A u J C K ó R l ù a X Y F N r i b	grammatical
ò I a x ě é b t k C q v ú U w g H Q ǒ N è ù I s k J g	grammatical
ǒ Q ǔ Y ǒ a p b Q N D ù D D i a E b é á L u B j é Y ó	grammatical
ú Y j s u ǔ B a ě ǒ E é P x v K ò Y Z e k b U Z O o ǔ	grammatical
A l u G q E s p Q a á g G T h c t V G b p i k ě ǒ X é	grammatical
C é z A N é H r á ě X a z à b Y i o O y x E y à D t ò	grammatical
D X F K K l é a y ǎ w I ě ò è E G K U I h ó e à N b J	grammatical
E g W h z Y i q T q B C ǔ a ó ò J è Y b H ò ǒ v ǎ y u	grammatical
F w q n L a r C E o á N q s d b y è m H ú H ó Q Y ò S	grammatical
H ú n a X y e D p Q z a I n d p x d b E J à W O H N A	grammatical
I a I O é ù Z O M c h W ǎ X ù o h F T y K b Z k r C A	grammatical
J z a b ù é O ò z Q ó r ó I m B j W E s H h i ǒ Z Y T	grammatical
L X x w a ú n F N W ě é P t X A F P i k T ò O j b m O	grammatical
M l à a w r y W ù M E é V b N ú w é ò l t P G S ǒ Y ě	grammatical
O J I ǎ è J G A U ò à X a l B è Z b h Z ó x M à Q b Y	grammatical
P h C S a f Z d D Z W H n D H s K f E ǒ ò L J g b j v	grammatical
R ǎ è a f g w y ò ù m C w t M E J n s L G ǒ K I b á I	grammatical
S g m ù U k u a è H ǔ h k w q l D P W g O b p o u A V	grammatical
U ò a ǎ K ù T U D i j Y b l ú i Q Z E ù G é I C t i H	grammatical
V I a f h T V i L Z X f u ú b b Z L D F F Q à s H E ù	grammatical
W a U g K T Y k t H t á a ǒ O e T U y z è ǒ b r é X Y	grammatical
X u x o Q J m x r S X C P o R a T J ǔ Y a w B b g n h	grammatical
Z ò W ě a I á R r W i Y d I x S ǔ c r z c ě x b ù i é	grammatical
a à b y ě B ù T b w b K U t V U è ù Q X x s U W O h X	grammatical
a F s à N L T M G ú C J Z R X O I Z b v i v r t k H o	grammatical
a Q J f d ù I V k r N i ù V e à b J g g ò S M k U Y G	grammatical
a b ó U p P U M m á ǎ X h é t l j H Q ó m è J L u i I	grammatical
a m K a G ǒ V H w è t t à ù D P D J e F G i k E è c b	grammatical
a w b C M Y O t n á L W g N q G s D b á m T W o è B ù	grammatical
h ù F U ò Z J y s K L G Z l ò N a H ó ě K m b Y A R ǎ	grammatical
i I p n a e a X ǒ t Q á l y b A w s ě v i r I y ù T g	grammatical
j a C k D S M è c q G ò à ó ǎ u H N K ě V N p q b z m	grammatical
k i m G v à p V v B G W o t à u ǒ m ù z ǒ ǔ Z G a b D	grammatical
m ǎ a ò é w v é p Q z e F é U P f r U n ò Y D z M á b	grammatical
n G T Q x a X j ù a L u Z N d ǔ e r k d k à f n h L b	grammatical
o K o P O z u g ě g C á L J J L ó a h é b P T Z ǔ g m	grammatical
p m r l Z P y D a i a p o é c n B O f F e h ú b J D w	grammatical
r é Z O ǔ E P F B Y F s h T a Q z G L s ǒ F N b ù h R	grammatical
s K U R U é ǎ x a Q ò é B i J ǒ t O v b I I M s w u O	grammatical
t p j o é ǎ X K j D v k R H X j g G á T a S y q o b E	grammatical
v H n H m V P r z ó L a J E ú ǒ S e A k I P d B U b w	grammatical
w Q a Q h Q ù l J b I b ú u ó p b h m q B G r v V h h	grammatical
x a ù f T x H à ó e l d i y a ě Y M L g ǎ s i T K o b	grammatical
y g H G N z x B a U i r h z x ǔ V v R P b s è ú E m W	grammatical
ù ǔ T m r p D v V X T Y i v à i C A Y p r c B q g q M	ungrammatical
ǔ B F à n V h x u F j r h w g s ǎ H Q l m M E ò P x d	ungrammatical
á V ò q R é F q v O W y s H C é p a T P m l L F ě X Y	ungrammatical
à i f ú h n q ó J G ò M ě è ò s p d J M K ò k b Q S F	ungrammatical
é é ò ǒ s Z O c z f i F d W Y ù ě é u k I I m ú U T a	ungrammatical
è J ù z D v à M x V U P Q k à S k z H l à A r p ò L T	ungrammatical
ě g A f Z V K r U ú é ò j j A ǎ w G D u á ǎ x E w á u	ungrammatical
