alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2820,5,37.325813,-49.507232666015625,-52.22592926025391,diag_ssm,1,0.01,35.18357467651367
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2830,5,37.327194,-49.414817810058594,-52.16840362548828,diag_ssm,1,0.01,29.23629379272461
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2840,5,37.369907,-49.35109329223633,-52.15012741088867,diag_ssm,1,0.01,30.748788833618164
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2850,5,37.37041,-49.391822814941406,-52.20574188232422,diag_ssm,1,0.01,39.79705047607422
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2860,5,37.391487,-49.25636672973633,-52.09419631958008,diag_ssm,1,0.01,38.40411758422852
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2870,5,37.400097,-49.27774810791016,-52.12512969970703,diag_ssm,1,0.01,39.67392349243164
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2880,5,37.41959,-49.3052978515625,-52.15737533569336,diag_ssm,1,0.01,36.35722732543945
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2890,5,37.405804,-49.27163696289063,-52.112186431884766,diag_ssm,1,0.01,31.93323135375977
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2900,5,37.373173,-49.481544494628906,-52.304569244384766,diag_ssm,1,0.01,37.47090530395508
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2910,5,37.38854,-49.55384826660156,-52.37369537353516,diag_ssm,1,0.01,38.705665588378906
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2920,5,37.399326,-49.68498992919922,-52.5043830871582,diag_ssm,1,0.01,38.87449264526367
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2930,5,37.38422,-49.67890548706055,-52.4920654296875,diag_ssm,1,0.01,42.133636474609375
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2940,5,37.34045,-49.93593597412109,-52.70005416870117,diag_ssm,1,0.01,38.48465347290039
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2950,5,37.341064,-50.05621337890625,-52.77393341064453,diag_ssm,1,0.01,31.656169891357425
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2960,5,37.342335,-49.87326431274414,-52.57720947265625,diag_ssm,1,0.01,42.80288314819336
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2970,5,37.307003,-49.64463806152344,-52.36117172241211,diag_ssm,1,0.01,37.154056549072266
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2980,5,37.32222,-49.64845275878906,-52.39162826538086,diag_ssm,1,0.01,35.34687805175781
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,2990,5,37.340275,-49.80841827392578,-52.56967544555664,diag_ssm,1,0.01,37.14546585083008
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3000,6,37.33381,-49.85710525512695,-52.626930236816406,diag_ssm,1,0.01,28.691654205322266
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3010,6,37.328316,-50.13559722900391,-52.886016845703125,diag_ssm,1,0.01,33.17731857299805
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3020,6,37.36553,-50.37530899047852,-53.12989807128906,diag_ssm,1,0.01,40.25468444824219
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3030,6,37.330162,-50.1058349609375,-52.877872467041016,diag_ssm,1,0.01,33.99901580810547
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3040,6,37.313744,-49.84020233154297,-52.62571716308594,diag_ssm,1,0.01,31.404003143310547
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3050,6,37.29732,-49.733177185058594,-52.50545501708984,diag_ssm,1,0.01,35.19551086425781
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3060,6,37.290237,-49.83123397827149,-52.59428787231445,diag_ssm,1,0.01,35.7634391784668
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3070,6,37.288284,-49.87970733642578,-52.63108444213867,diag_ssm,1,0.01,32.6169319152832
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3080,6,37.287178,-50.02620697021485,-52.75902938842773,diag_ssm,1,0.01,29.664108276367188
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3090,6,37.313225,-50.202335357666016,-52.93349075317383,diag_ssm,1,0.01,38.550819396972656
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3100,6,37.303276,-49.795021057128906,-52.54804992675781,diag_ssm,1,0.01,29.46943473815918
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3110,6,37.33269,-49.66282272338867,-52.43087387084961,diag_ssm,1,0.01,36.41211700439453
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3120,6,37.344936,-49.51115417480469,-52.27340698242188,diag_ssm,1,0.01,43.35660552978516
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3130,6,37.329346,-49.55061721801758,-52.31378936767578,diag_ssm,1,0.01,29.53561782836914
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3140,6,37.332172,-49.8211555480957,-52.61298370361328,diag_ssm,1,0.01,30.511375427246094
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3150,6,37.32064,-50.124420166015625,-52.91144943237305,diag_ssm,1,0.01,32.47955322265625
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3160,6,37.308582,-50.34680938720703,-53.0998420715332,diag_ssm,1,0.01,37.89093017578125
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3170,6,37.27385,-50.26812362670898,-52.98342514038086,diag_ssm,1,0.01,38.68829345703125
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3180,6,37.25099,-50.11259841918945,-52.79071807861328,diag_ssm,1,0.01,37.46641159057617
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3190,6,37.239162,-49.75801086425781,-52.442970275878906,diag_ssm,1,0.01,33.704185485839844
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3200,6,37.25102,-49.81509780883789,-52.53247833251953,diag_ssm,1,0.01,35.39601516723633
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3210,6,37.254936,-50.043434143066406,-52.756649017333984,diag_ssm,1,0.01,31.57870864868164
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3220,6,37.246166,-49.6502685546875,-52.378028869628906,diag_ssm,1,0.01,34.54001998901367
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3230,6,37.29342,-49.21260452270508,-51.98277282714844,diag_ssm,1,0.01,41.32891082763672
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3240,6,37.31527,-49.23398208618164,-52.03424835205078,diag_ssm,1,0.01,41.83626174926758
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3250,6,37.309036,-49.54651641845703,-52.35016250610352,diag_ssm,1,0.01,34.52277755737305
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3260,6,37.32844,-49.86636352539063,-52.681453704833984,diag_ssm,1,0.01,40.77774429321289
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3270,6,37.35206,-50.01140594482422,-52.834251403808594,diag_ssm,1,0.01,35.230403900146484
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3280,6,37.372105,-50.14422225952149,-52.97935104370117,diag_ssm,1,0.01,30.518972396850582
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3290,6,37.392803,-50.102149963378906,-52.956764221191406,diag_ssm,1,0.01,29.369524002075195
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3300,6,37.373486,-50.01567840576172,-52.86071014404297,diag_ssm,1,0.01,41.343055725097656
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3310,6,37.349792,-49.70856475830078,-52.54816818237305,diag_ssm,1,0.01,36.57259750366211
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3320,6,37.33204,-49.58407974243164,-52.39564895629883,diag_ssm,1,0.01,36.85714721679688
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3330,6,37.314175,-49.78754425048828,-52.55347442626953,diag_ssm,1,0.01,42.94639205932617
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3340,6,37.33121,-49.75705337524414,-52.53107833862305,diag_ssm,1,0.01,36.84546661376953
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3350,6,37.33487,-49.62956619262695,-52.40037536621094,diag_ssm,1,0.01,36.77635192871094
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3360,6,37.312077,-49.6723861694336,-52.43843078613281,diag_ssm,1,0.01,38.72930145263672
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3370,6,37.29737,-49.7514533996582,-52.48876190185547,diag_ssm,1,0.01,37.44065475463867
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3380,6,37.299423,-49.575714111328125,-52.30413818359375,diag_ssm,1,0.01,30.123275756835938
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3390,6,37.310375,-49.64897537231445,-52.39947509765625,diag_ssm,1,0.01,32.81847381591797
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3400,6,37.30773,-49.94094467163086,-52.68819046020508,diag_ssm,1,0.01,37.48001480102539
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3410,6,37.319828,-49.63582992553711,-52.38364791870117,diag_ssm,1,0.01,30.405183792114254
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3420,6,37.33559,-49.57302474975586,-52.33160018920898,diag_ssm,1,0.01,34.9492073059082
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3430,6,37.362843,-49.52022933959961,-52.31820297241211,diag_ssm,1,0.01,40.17780685424805
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3440,6,37.323853,-49.79853439331055,-52.58525466918945,diag_ssm,1,0.01,38.791748046875
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3450,6,37.306408,-50.18917465209961,-52.96445083618164,diag_ssm,1,0.01,31.46336936950684
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3460,6,37.317535,-50.45392990112305,-53.23603439331055,diag_ssm,1,0.01,40.83430099487305
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3470,6,37.294815,-49.80166244506836,-52.61831283569336,diag_ssm,1,0.01,39.4742317199707
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3480,6,37.288826,-49.69485092163086,-52.51585388183594,diag_ssm,1,0.01,34.54676818847656
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3490,6,37.293015,-49.6922721862793,-52.522552490234375,diag_ssm,1,0.01,42.835086822509766
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3500,7,37.320328,-49.46992874145508,-52.32149887084961,diag_ssm,1,0.01,36.67368316650391
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3510,7,37.29936,-49.49884414672852,-52.34131240844727,diag_ssm,1,0.01,34.677528381347656
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3520,7,37.27921,-49.63518142700195,-52.477298736572266,diag_ssm,1,0.01,33.76338195800781
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3530,7,37.269615,-49.86050796508789,-52.69971466064453,diag_ssm,1,0.01,38.25969696044922
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3540,7,37.271034,-50.07059860229492,-52.89558410644531,diag_ssm,1,0.01,40.83323669433594
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3550,7,37.299595,-50.42794799804688,-53.2473258972168,diag_ssm,1,0.01,42.37693786621094
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3560,7,37.29622,-50.464088439941406,-53.27458572387695,diag_ssm,1,0.01,34.02513122558594
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3570,7,37.28244,-50.030216217041016,-52.86113357543945,diag_ssm,1,0.01,33.26197814941406
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3580,7,37.290203,-50.08414840698242,-52.907493591308594,diag_ssm,1,0.01,35.70817947387695
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3590,7,37.32919,-50.20895004272461,-53.02537536621094,diag_ssm,1,0.01,33.79709243774414
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3600,7,37.366302,-50.32728958129883,-53.16001129150391,diag_ssm,1,0.01,33.738895416259766
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3610,7,37.39371,-50.332061767578125,-53.15145492553711,diag_ssm,1,0.01,42.72523880004883
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3620,7,37.407047,-50.268157958984375,-53.085060119628906,diag_ssm,1,0.01,34.95797348022461
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3630,7,37.40814,-50.07519912719727,-52.914100646972656,diag_ssm,1,0.01,35.80891418457031
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3640,7,37.40047,-49.85857772827149,-52.72441482543945,diag_ssm,1,0.01,33.6268310546875
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3650,7,37.37153,-50.08732223510742,-52.955787658691406,diag_ssm,1,0.01,30.888572692871094
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3660,7,37.393406,-50.351810455322266,-53.24028396606445,diag_ssm,1,0.01,28.052631378173828
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3670,7,37.386776,-50.26409149169922,-53.16427230834961,diag_ssm,1,0.01,39.65024566650391
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3680,7,37.363503,-50.11511993408203,-53.02061080932617,diag_ssm,1,0.01,40.30706024169922
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3690,7,37.381386,-50.04447555541992,-52.94621276855469,diag_ssm,1,0.01,31.86500740051269
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3700,7,37.392628,-49.77800369262695,-52.70463943481445,diag_ssm,1,0.01,34.66679763793945
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3710,7,37.356815,-49.92682647705078,-52.84511184692383,diag_ssm,1,0.01,35.27350616455078
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3720,7,37.362648,-50.247066497802734,-53.15786743164063,diag_ssm,1,0.01,34.327877044677734
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3730,7,37.349415,-50.31758880615234,-53.21454620361328,diag_ssm,1,0.01,34.50796127319336
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3740,7,37.33191,-50.05086898803711,-52.94013977050781,diag_ssm,1,0.01,28.29578971862793
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3750,7,37.311234,-50.14246368408203,-53.0218505859375,diag_ssm,1,0.01,43.22710418701172
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3760,7,37.310528,-49.98810577392578,-52.87236022949219,diag_ssm,1,0.01,39.969825744628906
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3770,7,37.314148,-49.96694946289063,-52.84212112426758,diag_ssm,1,0.01,36.66643142700195
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3780,7,37.32201,-50.1351318359375,-53.0096435546875,diag_ssm,1,0.01,37.67301177978516
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3790,7,37.327587,-50.20063018798828,-53.0902099609375,diag_ssm,1,0.01,38.00236511230469
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3800,7,37.30047,-50.2979621887207,-53.1588134765625,diag_ssm,1,0.01,43.42707824707031
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3810,7,37.3028,-50.22603225708008,-53.0714111328125,diag_ssm,1,0.01,33.588348388671875
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3820,7,37.293953,-50.01113128662109,-52.8614616394043,diag_ssm,1,0.01,34.809715270996094
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3830,7,37.30621,-49.8460807800293,-52.709285736083984,diag_ssm,1,0.01,34.149696350097656
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3840,7,37.320763,-49.94050979614258,-52.81168365478516,diag_ssm,1,0.01,29.967016220092773
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3850,7,37.30435,-50.22150039672852,-53.06328201293945,diag_ssm,1,0.01,33.5728645324707
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3860,7,37.309834,-50.64896774291992,-53.45766067504883,diag_ssm,1,0.01,31.721214294433597
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3870,7,37.303696,-50.55658721923828,-53.39513397216797,diag_ssm,1,0.01,30.656147003173828
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3880,7,37.32425,-50.47271347045898,-53.34344482421875,diag_ssm,1,0.01,36.64699172973633
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3890,7,37.331192,-50.29240417480469,-53.16960144042969,diag_ssm,1,0.01,41.031227111816406
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3900,7,37.329018,-49.8721923828125,-52.74657440185547,diag_ssm,1,0.01,31.1458797454834
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3910,7,37.309456,-50.01483154296875,-52.888763427734375,diag_ssm,1,0.01,32.04812240600586
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3920,7,37.300644,-50.40910720825195,-53.26393127441406,diag_ssm,1,0.01,33.809059143066406
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3930,7,37.30012,-50.49091339111328,-53.327274322509766,diag_ssm,1,0.01,33.68775177001953
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3940,7,37.337383,-50.30244445800781,-53.15298080444336,diag_ssm,1,0.01,33.045310974121094
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3950,7,37.396202,-50.01985549926758,-52.88555145263672,diag_ssm,1,0.01,34.71803665161133
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3960,7,37.382156,-50.42493438720703,-53.24918746948242,diag_ssm,1,0.01,28.457035064697266
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3970,7,37.343277,-50.58692169189453,-53.4018669128418,diag_ssm,1,0.01,36.48439025878906
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3980,7,37.32831,-50.57627868652344,-53.40018081665039,diag_ssm,1,0.01,38.70573806762695
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,3990,7,37.288578,-50.39168167114258,-53.21251678466797,diag_ssm,1,0.01,32.13187789916992
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4000,8,37.259777,-50.324249267578125,-53.13518905639648,diag_ssm,1,0.01,32.73180389404297
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4010,8,37.26515,-50.1377067565918,-52.9542350769043,diag_ssm,1,0.01,36.92544555664063
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4020,8,37.29653,-49.937461853027344,-52.78075408935547,diag_ssm,1,0.01,39.894718170166016
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4030,8,37.307316,-49.70232391357422,-52.569244384765625,diag_ssm,1,0.01,33.268394470214844
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4040,8,37.294212,-49.6979866027832,-52.55192947387695,diag_ssm,1,0.01,40.83637619018555
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4050,8,37.280556,-49.81110382080078,-52.66448211669922,diag_ssm,1,0.01,41.535621643066406
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4060,8,37.254406,-50.18490219116211,-52.98863220214844,diag_ssm,1,0.01,31.75033187866211
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4070,8,37.26764,-50.25436782836914,-53.04727935791016,diag_ssm,1,0.01,35.85316467285156
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4080,8,37.29175,-49.99985504150391,-52.79771423339844,diag_ssm,1,0.01,38.4190673828125
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4090,8,37.306713,-49.92222595214844,-52.7421760559082,diag_ssm,1,0.01,32.04635238647461
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4100,8,37.28199,-50.49534225463867,-53.3104248046875,diag_ssm,1,0.01,41.863712310791016
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4110,8,37.297092,-50.63925552368164,-53.46038055419922,diag_ssm,1,0.01,36.27215576171875
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4120,8,37.29026,-50.60061264038086,-53.41016006469727,diag_ssm,1,0.01,37.088653564453125
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4130,8,37.28193,-50.57272338867188,-53.37642288208008,diag_ssm,1,0.01,41.99493789672852
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4140,8,37.285194,-50.207218170166016,-53.021785736083984,diag_ssm,1,0.01,32.23896408081055
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4150,8,37.283115,-49.93863296508789,-52.77081298828125,diag_ssm,1,0.01,34.237701416015625
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4160,8,37.28083,-50.0779914855957,-52.94840621948242,diag_ssm,1,0.01,40.02489471435547
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4170,8,37.28296,-50.45979309082031,-53.33349990844727,diag_ssm,1,0.01,41.5239143371582
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4180,8,37.305622,-50.28602981567383,-53.17837142944336,diag_ssm,1,0.01,36.990234375
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4190,8,37.31996,-50.364234924316406,-53.25986099243164,diag_ssm,1,0.01,33.0612678527832
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4200,8,37.341022,-51.29760360717773,-54.11407852172852,diag_ssm,1,0.01,34.463016510009766
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4210,8,37.391388,-51.76144027709961,-54.51935195922852,diag_ssm,1,0.01,31.60204315185547
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4220,8,37.321564,-51.28275680541992,-54.0458984375,diag_ssm,1,0.01,32.78477096557617
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4230,8,37.284588,-50.22580337524414,-53.05083084106445,diag_ssm,1,0.01,34.465694427490234
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4240,8,37.328686,-49.783485412597656,-52.64720916748047,diag_ssm,1,0.01,33.376007080078125
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4250,8,37.32745,-49.93003463745117,-52.82297897338867,diag_ssm,1,0.01,31.53959274291992
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4260,8,37.32512,-50.197391510009766,-53.10729598999024,diag_ssm,1,0.01,35.43408203125
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4270,8,37.34479,-50.31045913696289,-53.243045806884766,diag_ssm,1,0.01,38.36553192138672
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4280,8,37.40689,-50.3094482421875,-53.28693389892578,diag_ssm,1,0.01,31.215892791748047
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4290,8,37.405968,-50.709381103515625,-53.67473220825195,diag_ssm,1,0.01,34.96747589111328
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4300,8,37.440575,-50.76995468139648,-53.73664855957031,diag_ssm,1,0.01,43.21230316162109
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4310,8,37.418407,-50.816287994384766,-53.75094985961914,diag_ssm,1,0.01,30.08501625061035
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4320,8,37.38932,-51.23188781738281,-54.11769485473633,diag_ssm,1,0.01,41.413856506347656
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4330,8,37.351654,-51.157840728759766,-54.036712646484375,diag_ssm,1,0.01,34.92551803588867
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4340,8,37.327564,-51.11556625366211,-53.99908447265625,diag_ssm,1,0.01,36.09323120117188
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4350,8,37.28732,-50.91797256469727,-53.7898063659668,diag_ssm,1,0.01,33.97821044921875
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4360,8,37.277523,-50.26980972290039,-53.14622116088867,diag_ssm,1,0.01,44.57296752929688
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4370,8,37.33635,-49.849342346191406,-52.752532958984375,diag_ssm,1,0.01,33.3238639831543
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4380,8,37.29023,-50.290321350097656,-53.17096710205078,diag_ssm,1,0.01,35.87582778930664
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4390,8,37.27518,-50.80101013183594,-53.63231658935547,diag_ssm,1,0.01,30.087480545043945
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4400,8,37.304688,-51.198707580566406,-53.99188232421875,diag_ssm,1,0.01,28.33975601196289
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4410,8,37.287037,-50.69308471679688,-53.537540435791016,diag_ssm,1,0.01,29.727998733520508
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4420,8,37.30227,-50.48479080200195,-53.35979843139648,diag_ssm,1,0.01,28.57956314086914
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4430,8,37.294044,-50.62517166137695,-53.49196243286133,diag_ssm,1,0.01,40.2242317199707
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4440,8,37.312485,-50.15918731689453,-53.0297966003418,diag_ssm,1,0.01,32.11543655395508
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4450,8,37.30053,-50.318302154541016,-53.1875,diag_ssm,1,0.01,30.084274291992188
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4460,8,37.313343,-50.57390213012695,-53.46197128295898,diag_ssm,1,0.01,42.95103454589844
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4470,8,37.326714,-50.31938934326172,-53.23581314086914,diag_ssm,1,0.01,31.43399810791016
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4480,8,37.313416,-50.71060562133789,-53.59953689575195,diag_ssm,1,0.01,31.298873901367188
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4490,8,37.34938,-51.231075286865234,-54.09754943847656,diag_ssm,1,0.01,33.46733093261719
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4500,9,37.35735,-51.14280319213867,-54.01604843139648,diag_ssm,1,0.01,29.087934494018555
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4510,9,37.34108,-50.8171272277832,-53.70594787597656,diag_ssm,1,0.01,34.11882019042969
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4520,9,37.346542,-50.72190856933594,-53.63008499145508,diag_ssm,1,0.01,33.82773971557617
04,03,2,1,8,LSR,04.03.TSL.2.1.8_LSR,4530,9,37.36246,-50.43569946289063,-53.3863525390625,diag_ssm,1,0.01,28.81659698486328
