form	categorical_judgment
j V c o ǔ ǔ ó a S a l ǎ ǔ W c h G I o N N X r s P g T z v y U á G M ǎ M d i ó P è w C T f I	ungrammatical
m d à D b ǒ S J à ě x ǔ L Y K I G d g Q a X E F à ò m a ǎ ǎ ó ě i r s n á d Q J X ó U P e á	ungrammatical
p A ú h p S R W i Q J ǒ g ú d D q n à à u U ǒ Q P V y h a ǔ H C m L D a ú u ò J d ò k B y z	ungrammatical
r x K d o m ǒ á l J C Z D p C G I t N O C Y é V W a S a X g s v l é B q f f B ǎ m p D ǔ w L	ungrammatical
u S T X ù Q c j Q A p ó h L c é p W Y ǔ E J V q j é ù O J o e L n a p z Z W g E t ě a O ǔ V	ungrammatical
x d J E M Q ò h r n d ú b U j à a a h C ú k ě W z x n T U y r A k g w q c N ú s c r T ó ǎ O	ungrammatical
ù ù i M S r ó ú r U c h t d e ǔ J m b N Y X r G W d é j B f z d X E y à R g a W v è I ò Z U h	grammatical
á F E f u M é r i ě N a è t è Z ě h p á V w d O ó ù D S p y X w A L ò L D M H g l ǒ z B v u è	grammatical
é è ǎ d u h l r o C ǔ M H w L ò k s á E n I V z p P w K é T i y R r P ǒ ù M d Z E I è ú S z K	grammatical
ě w G S b I h ě i è ú R u p v a y é e y r i t T P o g ò J V u f P l Q o v á Y t b i Z q f L ò	grammatical
ǒ Y U ò D A ǔ O X ó C ú n M r o i r j q i è Y B ǎ L é K e S o O C C ǔ W f M k Z B s c ù v á á	grammatical
B é S b o ú V U W ǎ y g A U D ǔ n r B d N v Y i r à g u H à ó X i E g s p l G c G J y C z I n	grammatical
D d d k k l t A ó ǒ s V ǎ à O P ó b k Y K c é S W ǎ ǎ T à U á ǎ M e f C o l w F o J s j K ò m	grammatical
G è ò U D e S l A C X c I d à y f B m á ò ú Y n ě M d M N q i L q ò z j A X m u w ò U h u é s	grammatical
I a I ú G J H D Y f U L U v o è ǔ N C I E è L q o á V Y ǎ t p é E q N X s L X z S m u K ǔ ǎ j	grammatical
K t Y ǒ g e ǒ v R l à W T D d z é Y d H à U D M B ù B J p K J Y Y ǒ I p ù u U ù f s j i q d é	grammatical
N F b d T p W é f I S W C O N T á b U C b ǒ d h d Y n Y b m S e b Z X X H Z W I x s n o Y q ú	grammatical
Q D Z è k P c V ǒ N P c l K V k P i m B G y F X Y J T I o D O v W è V H I l J i T j b r q Q R	grammatical
T ù C X X ò i d z G F k h ù o Q B k á U ǔ n t j è I ò I ǔ p b ù ù g N ó b e W è v r E I O n D	grammatical
V V O i i r I y x f s n t f T H J o D ǎ n r à H n a ù ò L l d W è K è à è I N ú é ú y ó d C á	grammatical
Y L C R d k é o ò l f l f m L Y l w z n t L è I U u c c k Y é D à t N ǒ G è Y ǎ c U E k ǒ é Z	grammatical
a h ǔ T K H g w ù G w Y y ě ě d R P t x Y a S P A e à ǎ z f v M g l V x h C Y M ě m ǔ h T P h	grammatical
d ò A c a C U N Q T m Y P ù n j z ǒ T è s M I ǒ c T c K è H G B B X U ù u A B l E L f y ù k ǔ	grammatical
f h n d I w è w a F B ě i o m z S j ǒ R J P R d y L Q d m x i h S ú y P u u O s a r v f r U C	grammatical
h x v ǒ M V j a I è ě S k è U ǒ c p U J é M W g t x y m n w w é ò W b U ǎ R ù ě w N ó ǎ i m X	grammatical
k U s Z à D z p Z a e I o S v è f R i x g l g B t I ǔ w v g V á Z V ò i L ó A O a x C L v J H	grammatical
n E ò U e G r x J ǔ M D E U ó c r P ò é e R I ě w i D b b L h Y ò V e B ě m k H Z L D s P ǎ á	grammatical
p o m L N o G O p w J ǔ P r B e Y e à R U ò ě L w S m ǎ w J i I Q m F h s a A ù C F S N U F P	grammatical
s k q è p G r é y j v e G r S G Y X F è é P ǒ V P ú F z J Y N n J j T à Z Z I a z J è D T ě b	grammatical
v M j W W X à G P u r ù K O d o H p u A G ù L W i p G P w n g ǎ V g y ǒ M O F I n Q Z P C X f	grammatical
x Z R T C ó e J S ó B k N R n V q E c o l x ǔ N n z Q ó O N S e ó d C N f v Q ú é q W k a N S	grammatical
ù á é k à u K ú Z F C z ǔ ǒ Z t à x ǔ T A V D è p S ě n è a x a R w é m W B m o a o H I ǔ g t	ungrammatical
á a a o E r L B q q T T ù g v U ò M w ě w D i R w f g K L a M q q m U z i D ǎ z z U a o g X S	ungrammatical
é ú y T O á j Y J b y J n ù Q G D M a Q n B á k a m x R ǒ T ú r D j w ó H u X f i K ǒ ǒ e W Y	ungrammatical
ě i G l D z g R G d U X x à è á a z u J r M o Y à ǔ y v q A O K V P a x N ǔ k é X y r j á H ǎ	ungrammatical
ǒ C a à ú M U m a F C w A E R ǒ n Y N Y ú g O J V t ǎ g x x C T z D Q h è k k o K m P C ǔ G Y	ungrammatical
B ǔ M e X K k o é L V T ú s t ò q L ǎ ǔ H f M W ù b T à N I n Q u R M ò e K a é à é a i H Z t	ungrammatical
D Q j p ò s Q x P X w s p l k Q I a S ò y t K é o g Q a ó ě è P B è t é ǎ Q v T u O c C g d x	ungrammatical
F z G é l q q r B n R j s s c X x h y t D f g g é O N b M y t q a W r o k M O a s t h A L a T	ungrammatical
I S N N a u é d K g N s y a à ò à k E u q v ù O ě w l B V p a t W z K A ǔ b V x Z P à m O é z	ungrammatical
L á y F J n H a ǎ t a y ǒ ò Q g J z f Q D s f D X r m E e Y z M A I O q h T K q ù x ó ó ú é F	ungrammatical
N p b o M ǒ d A U B u F Z S R y K m i j a é Y w l a C p ǒ O ě t J ǔ k W è y ǒ ǒ ǔ U s s ě W G	ungrammatical
Q S h D ù ò x J è y a Y F ú a L d t u f l F F t r ù ù a Q i S q z á ú r Z q v W w ǎ n k S Q B	ungrammatical
T ǔ i U r a T á V ě ǔ ě è M s L L á E T K L o m U W ó R é r J O i n a r b S é ě R r ǎ q ǒ ò S	ungrammatical
V U M ò x á f A s R w c N z n V L è E c n S ù i a R ě a F V ǎ H A à y á é è n l J é t b Y p g	ungrammatical
X t R R é N p U s M á ě P l o p I f i ó m w G ǒ f ǒ F z T Q k p a p a á F A N a N X j é à k u	ungrammatical
a A x ǎ ǎ l ǔ K R D J n L y á M j U Q ò u a h E f ě n W g Z N R v L Y X H Q J H z B è j ú ě M	ungrammatical
b a é B u M a A m m é è q I à R i I A n o r O b i é u v l G q r ǒ ǎ y è a g Q C M l à x l f P	ungrammatical
d t s y Q a F i t t ǔ O W o U é s ě L x L a K u A x W r K ò F a N h G R x S E U z F e i W S ǔ	ungrammatical
g J l n b m v z J s d k o Y e p f j a ò h R N s W V ó N X U a Y ú N L S t p E n ú S A Q J u g	ungrammatical
i x ú L z à U m u g u a E t G F P y y ě p y p m h W ù o a G N d è e R u Y ò w Z r m V h G V q	ungrammatical
l g G ò V S ě h w g g j a O T n m D r i Q á a I L M w E ò E ǔ B ú n ò L J q C F c á L y o C á	ungrammatical
o R r e e a F X ù b a a N ú Z S W b u g ó ó x Q u é S a á l D s V S F w p z j f y F ǒ F n D h	ungrammatical
r M o q I t S ò U i v X ǎ l B B ú r w m ú S O a w M z k é q ǒ ó z v g W R a R á ò x á ǒ l F W	ungrammatical
u X V G O a ǔ y D I T g F a z w t t g á V v Y h D r T a y f á P c ě h w U g U s Y ǔ E N á ú X	ungrammatical
x E I T u o ǒ N X k l y P a ò a ǔ à D D t N M o e i X Z a e q f k A s w E H D P D T f K ù ó d	ungrammatical
ù ù c E b ě K m H ǔ u y c j J k H á ó R S P T T ǎ A p ú Q k f X t Z a x Z j d m o q ǒ ù a l à F	grammatical
á O F y ò m ǎ è l f f m S w q y c L v ǎ ú o W b f d i ǔ p e v e U n s à y Q S Y o V h j T ǔ s b	grammatical
ǎ f n ú W E B x f v e K A J a D s s A L ú Z p r á L T F N O ǎ é D ǔ f F è Q c g r ǎ u H g z à t	grammatical
ě ǔ à ò D ǔ I w ó I P i M n E s r à C W j M P é C ě n s u a C G J M n K c C M L b P E k n Z ǒ ǎ	grammatical
ò D A V C W O X o I P L N s J r Y g C L ù w ò k w p k h è o X l ě b k M V ù h ǒ S ǔ s B ó q ǎ i	grammatical
ú X D ó L B F ú ǔ D f X ó d o n k e C L u F F A l v j T è E z ò b p h e t T D I f O x ó V E f ó	grammatical
C D ù z y z K Q B r q G R o n H N o P A ǔ u é c ǔ è ò i u S n U Y c y J g J é k S X k R s u T p	grammatical
E f ò f Y B Z u i Z u u s J ó Z x ù B n f n f g k H G r S w M z d B w H p ě m ǔ ú à R s X R f N	grammatical
H P ě f O t n G ǒ g C ǒ h E G w ǒ ǔ R C E ǒ p p ě n D U X q a W T é ǔ d p O ó J X ù à y z N s V	grammatical
K ǎ q á R b B v p j S D o e i O D x n N K T à W L c c e ù i ó à a O K é y I H ǎ R t Q c e v q O	grammatical
M Y a K u h q E H j m F q y ǎ j é T ó Q j c S Y i Y r y i i è v B b c H k X H M ù T A u x á l ǎ	grammatical
P ò i k C à T s i p P C p d è t r Q g f c b E S c e C E u K ě é q e K F S O l Y c H Z p w U ò P	grammatical
R U J f u r ù o H ě z Q h B P W h ú A l N h E o z b V A j h v z l ú X i u P k h G Z l B E J u r	grammatical
U à b W u I x G á w R Z n R P ù ǔ X R á R p d F g ě é Z K b G K R G à v è ǒ ǒ d H x ǎ W u é U i	grammatical
W h é X Z m ù x T d C E é B r k G t L a j ǎ j Q ú C d s p Q d W ò H J k ò Q ò Y G é R N j é w Z	grammatical
Z F g h m w J h ó P i ú G K é ǔ R ó Z ǒ j G a A w ù l W U m j T w t y q Q P à t x y J w I é c E	grammatical
c E v V o J v o H E D é O z b c y g e F c n Y m l ó o D P o ó à f N ě v M j Z I z b ó Q M à M W	grammatical
f ě l Q y b G f N à K n V s Y h à T Y D ǎ ǒ S E ú z X O S l D v q m G p J g á G h r K B t H G i	grammatical
h r y e ǒ z e c k ǒ é I J ǒ Y Z X o r ǒ e T e j ǎ ǎ h l U C g á h O h g a M R è N ó h I ǔ D S c	grammatical
k R I y V ǔ A h E Y k u J U h Q E Z d K i é R f O m m m p R m A L ǎ n M m D Y é A w U j ó W é à	grammatical
n ó f p K l c r K ě à b g X w a u B k ě t p w I p m i j R f l a S w ú ù s ò W o N Y G h ú ě K w	grammatical
q ǎ g T f i z Q t m b B e Y Z p á d d i K r P W D y á t t n i q Y ǎ è d R W ǔ C à ǔ ǔ ó O z H G	grammatical
s a I N d q J n F i V q C M m T f m è p l ě S è k F w H l á N o q ù X T N a w g Z G i c V O è A	grammatical
v à R R Y y z ó p O j y B ǎ á V ě V u Q á v O à w Y F Y G s L G g L ú A ó a C F p w N U x ó T á	grammatical
x U E h u I s i ǎ ò C a z J m O U M B o y ǔ r u n é é ú f h R U ǎ M B e G w G X A j a v K Z F R	grammatical
ù ù B a z F l t ě a n z J Z y V d F D t p U ó à z ǔ s I y V s ǒ é K ó è O B á Q k k Z u k q à R	ungrammatical
á L è m Z g l f D e x d l ó ù g P u j u O g ǔ h v a V H l l G é a á x N C b m s a S M D é ú b n	ungrammatical
ǎ c ò w è ǔ v Z K d H r f é O ǒ B P a Z I H T Z h ǒ w a k X è N T V ò n F r ǒ e H w p ǔ g à ě v	ungrammatical
ě è ǔ E a D k a ò C w D ù U f W B y i n E F S V t a ǒ ù v C ò o d F z ě n ú M q c r F P g P ǒ W	ungrammatical
ò V J à F a ò B N G a M ǎ l à n W S B u à é s W t P J H i ǒ è L j ǎ W ǒ é q G y ú X è ù E u y r	ungrammatical
A B F K g Z z K ò ó K H é b V y N r m N T j m m b a Z g G k ě ú a V n ǎ v G A A n a w D ú U F S	ungrammatical
C b ú L ǎ g ǒ R é A d ò L ó M C Q q c l ù Y è a J K K à x j Y a l à i T X o L j ó P u A k ú à è	ungrammatical
G D L T é ǎ ǎ y H i ǔ M W ù W Y M H m ǎ x E a ú à L x j T M a T b y ú Q é c á k c j L t b T á è	ungrammatical
J ó C s O V t t Z U h C a M k Q ù è ě P Y q a W ù U R F s V Z ó G j C c á a H M g M q i n b H ě	ungrammatical
L g a a ó r w a á V b Z u Z J s F h n P x o è e k ǒ ù f p é N l k U j g ú H q M ò ǔ ǔ V I c D j	ungrammatical
O C W W á R u R N L p F O B B ǎ è V r ǒ U v ù a è k I p L K x m W Y l á s r j ù á Y B G á k r a	ungrammatical
R ú y à ǒ b e L g N ǔ F c m b á r X ú ě m F ó ù L Z M Y a h ǔ r o a S y X á á K Y c U D s é q y	ungrammatical
T r L ù i y B u ě ǒ r j K j è j v m r E ò k e G è K H H a h k v á W Y ó s à R B a w I I m N I P	ungrammatical
W c o B E á a e g V S q b à y B ě J J ě L ě q a a g b P j N m ǔ S F ú l S l U ǎ K q ú T p R r n	ungrammatical
Z ù A E A V U à é m E G L A N z D o k D m Q X a b f H v ě x J Y l p y Z a è p U Z ǔ m i O N a L	ungrammatical
a Z J Q x n a e H ǔ l X o w E t W j C r W H ò ò à S l v è U y k o M l Z t f Q m U R i w ě t d h	ungrammatical
c è X ú W A H Q w f s a V ó M R u D x à M ě ú ǎ C h I a à F T M T H Q z a A R V D g ǎ t F u B p	ungrammatical
e w ǎ a T ò Y r h b ǔ F A k ǒ P W ǒ X V m x p ě M M n B c f v a L ó J v T L H V a U k è V c d K	ungrammatical
h e è l n ǒ R è O ù F s ǔ é P U ǎ u a M H W s J L T V R o a k ǒ q è c Z a v n ǒ B Z J ù P X k y	ungrammatical
k d g c v w D A Q j ǎ R ě q u w è à ǔ ó v ù ǒ q E P w H ě E u z ǎ é a R q y a u B ú a Y j Q r M	ungrammatical
m w g l J é C A l H i Q a à i è H M o j a p E K d X s j W I z r e V W O x x è ǎ V I g T o i W Y	ungrammatical
p L ù D D e v G Y N x ù B s ú e j ě B n E g M H G a k v Z U V h N S V z a j ǎ ú o ě P e Z L n Y	ungrammatical
s C r ù F ǒ Z w T Q u ú C s V Y a O j W à P w ú B s a I m q m w K à E g s á F v F Y ò A y X Q à	ungrammatical
u c è P q P ǎ v x ú K F E j H G Y v u n u D o J I a U S a V Z K Y r v P d W Y c Y D z j r Q u b	ungrammatical
x ò i ò u ǔ a g r A ò H O p O é V g j ǒ C U j C K Y p à d m T ě n h z Z o q a a p C F l i A ě U	ungrammatical
ù ǔ o H D A z z L G a O n b ǎ l B T e n x f A T x m T E N à C i d U t ě q T I C S W é à g i ǎ O M	grammatical
á g e ò T R L W W A V y ù J h H y à I O a z W L ù ǎ O U P q c I m è E d L n e p é F G Z Y n Z H s	grammatical
é C t v é ǒ ó é B o T a f à y ǔ a X E x O é ò ù i L c v h ó H v P ǔ J U B S ǎ ò I P J F a t é u ò	grammatical
ó á T U ǔ b D b á l è n d K ò R J b T v I M P ù B E c B K é x v E f k n u D w r j ó ǔ v ú g ǔ y g	grammatical
ǒ K f l r b U a z u p W l T Y O ǔ O ù N W A W I F è R v Y p d A H H J Q X W v j ù X Z p ú e E U Y	grammatical
A z a j d ǒ t W F d h k é X E e r v y ù R G é q t h ǒ w m N K y è n e G o f g P M n u ě é ù K ò r	grammatical
D X G m à d w ǎ a i l D L q x J Q T á è e l X P t w a X à i w á c A f ǔ i ó t o ú ù à f u e ǎ j m	grammatical
G ò é Z A b M v d p L N E ě z o A J Q J A A Y e B Z h t r P V A g l ù w M V N M F K b L P W F ǔ t	grammatical
J J F Z X B h L i r ò E m O B V T K á ú l ú i L D g u i ò h t I i S L C s è L H é s e q W ú h k E	grammatical
M ǔ s d j ǔ b f n B l P Z T ě v ǒ L S e M ě T x x I y R k ò q o y e P y V n u ó n ǒ f w X ú y O y	grammatical
O d Q ò Z O ě I y d ù m t h D o W ǎ d l H ǒ b j ǒ O y L q ò l é ě n á k t i K B é I i è è z f g b	grammatical
R H Y c n h C ǒ c P s o R è u R p F R à b L y m ǒ ǎ c v I v o C U w M ú e N T W e U u H r I C P ó	grammatical
T f N d y R M C j m n d D w v q r U ǎ m ú C S H p ǔ Z m R Z Y R ò L A i f O M e d m U ǎ q T á s O	grammatical
V y N m z T ù G O u S Z c ǔ w n C J b i P G o Z U E I ú e ú P i X v B l p C ú L C A E S à P á c z	grammatical
Y i K K j T Y G m E D M e E C E X V á Q s á g ǎ C L h K V ě c ò D x X J N s W Y s J ě P l s b a e	grammatical
b U ò K J c ǒ s t I c ě j x Q h l j t D c p N à K z E n Z S i L I H S K o d B G W n ò s f A e x v	grammatical
d x w T e B ù H R j ó z v V S d è f z Q à a p u G S n ǎ w P L M K D B é O S ú V D á L ǎ F X e d ǒ	grammatical
g L e T n W F q h P u ǎ I I w x è ó C C z y g ǎ G C S j W p k ě ě ǔ ú q ù F x O R v E P U O i I ě	grammatical
i q ù d d Q l ǔ m i I u K A s u à H y i ě u t l ó G u n Q Q j H G A S ó F ú Q ú v Q H w q ǎ G V è	grammatical
l N f m à Y C c G Z W à h U g Q h O w j T ǒ f j Y Q b f A ǔ w D T J A k C T B B ù V d L b T j t w	grammatical
n X r X S h b w s ǔ w H v P e ǔ c é J á J H k O ǔ ó R i P Y q o q r j Q J M Z S C Q t V P k u T X	grammatical
q J ě l é A H à J à x B k Q P t H Q E s ó Y s c ú á h K L W f w C H á P r B L r E j i X l ǒ Y U V	grammatical
s t r H á I Q c P q Z t v F C ú i ò à l ě M h w j á c R ò S d O D ù t m i o M R q á Z S X z K t U	grammatical
v ù s t ò X y L s E X h X n á B O w j z S ò S d T j q T z w r C C h m W H O I j à j e G ú x T è ǎ	grammatical
x a è s ǔ Y i y x w G f I l F ó ǒ u p e K X ǎ j T á L Q V Y p p l R A ě A ó á b F y F E A D v Z L	grammatical
ù ù j e z t V C A m Q a H F d O g Y T k O ú b f a Y X y P é ǎ H k l d è N D S P ó f a R X W a V y	ungrammatical
á w à g E e P T ě N T q g a F p a N V r B Y V S à ǎ b Z n n P S c ǔ Q e à ǒ f e G t R ǒ o S E ě ú	ungrammatical
é R c ù ó G S S ǎ m T ó z a l J T F U s W a B b l ě ù C B n L c m a v u q c D W s j w v w B K R L	ungrammatical
ó I o A U G c q J B v s a ù C P ò S K A l l R N O L ǒ B a ě I ǎ L W c b t T w N ǔ F Q i r T ǒ B r	ungrammatical
ú D Z E J w ò ú a t h V a ú v ó H y f J n z k p Z s á g A o d D r b ě A y T u á D h b E l Y f L r	ungrammatical
B q z M P B D t R b è D v V m n w h m p W H b p k s n S c C y k A f q ò s V n a E o a z C b Y P D	ungrammatical
E C l Y ǒ c A S J y k e z ǎ Z D j N U x F S j h o q E C G ǎ a ǎ ó M a á y n B B b X z j B A x N a	ungrammatical
H I P h è a V Q a à Q A X u k i c e b G E ǔ m k O b q y q J u p W B I S R ǒ E P G k j J A r z ò u	ungrammatical
J s G z a d V s Q C C P s ě é v J r á I c K z r d l A ú U A ó O ǔ ó A B ú Y ǔ U é ò G a x m é ù a	ungrammatical
M S R U E y Y B ó ó c è H d n ǔ m r S n Y U g ǒ o X à a w p F r P T E E M á i E a o B ó u y U y R	ungrammatical
P ǎ f b n K Z k Y x q b T m ǒ i Z ǒ S ě Z V ǒ a Y ó a á H S j G B Q Q e k v V b e x p n ò ǔ v l D	ungrammatical
R X b c j ó W v ǒ Z H á á a J n m x l a W Y S W D T o i ě Z J p o q ó P d B ǒ n W X t c ù F e X O	ungrammatical
U o ò é H a z h ě e ò è p X e Q W j H u á O X ò ú B B a y s a W V d t W n V z s E N k J ǎ o P U J	ungrammatical
X A U ò N I i a w k o S a ó b N C ǎ l E ú E z m M k a H m j o N L n V h l U U K S M d E ǔ H T ǔ t	ungrammatical
a ǔ u P u F a J Z C a ǒ J y ò G G K s k ǎ ě ó H K w s z L L e j h f ú E U S b A D b t P J N d ǎ á	ungrammatical
b á e j à d N U G f M T e U p ǔ s b I b V K B W c m T Y S t ú E g è D Q I V F q a L a Q w l R i D	ungrammatical
d H w o g é d P j x s E à s y v p J ó J I s C t O T R G S j ǔ M a X D w s u Y a á ǔ s ě N o S J n	ungrammatical
f a x a D ǎ h g à z Y è ǎ A R d n T R l ó s g ó S Q n A c N w l ò v ǎ ó t F O x s d i p P A F h J	ungrammatical
i ě r R r ú s à l s H g à y w T ù e ò k á Q S k è a Y M T ú A v I i t ǒ L a á J ó x R Q y l T V L	ungrammatical
k X e à n i v j I ó v V K B S c o O Q A k U I M i J ú L m F A è W p a q U K ě ǒ a r è Z m y n C G	ungrammatical
m w s g ǒ ù B u w s ó d y ǔ G o K i W d H x a U n ó W n U ǔ á H ǔ a è e à Z T n X S J W P D ò I w	ungrammatical
p ě ù ó a t z O ò L X q Q ě á v s N ú F z W é m l V u W v X P D Y n v L F P V r ò K M l è ù a é f	ungrammatical
r j v b S r e Z d a a P W J h O è k c m k ǒ P O ě á ǔ ǎ f ú w n c q C E J ó w n H E n ǔ l t j è W	ungrammatical
u Q Q M n ǒ k c f j c r H F V i E v ě u à V t E X I D ě t s S a a x q e v Y b C g b G o ǎ F è U à	ungrammatical
x F A h y j O c E l z x J b é P v k h ù è a ó S k s a E A b ǎ e s k l O w s P c ě w x x H à H y P	ungrammatical
ù ù g G J z ù O P l Q U w a X F v d T f J v s ó r à I à b G s O E l w w N f L Y R L c é Q ó A é ò H	grammatical
á R D q á k G b b D x P l e C D i l ǎ U I P Z A D q y t B W L O Q R O O b X c B R w B K D ǒ k d Q B	grammatical
ǎ m x q t p j X ǔ h á Z y H v u ě H à J G p S ù H f B K á z A s d c Y U b l k F h m ǒ D á b á r T m	grammatical
ě à z L g U v Y U D U A m M ě M R k C m i i U d y z T Q L ù w P B z K i S W M x y s è F V ú d B r q	grammatical
ò q l g é I B l W Z ó e W ú é N ě U ǔ V o V b t H j n ǒ J i z X J ú c c Z ò r u S p n a e m ǔ ú T U	grammatical
A v è T M U A ǔ z w à y u S O O y G E m m o p M x P é r j i L o K D w q R Z j W C D e a O W K F m e	grammatical
D N ǔ f j U u w Z j b s Z n T a ò Z E s C I C K Q é x ǔ s è k R c à N G P A z c g ǒ N à P ě C N F ó	grammatical
F M S h D N m U n u ǎ f U v i U P Y o è S c V E ú ǔ v s y ó u G c T l N ě U T I X x i w v á à ú y S	grammatical
I M w i ó z U H ù C r w p b n x h B R X g S m K N t T X r r f W I A F f à A E X Q Q X F s r b i J m	grammatical
K Z j i B W R I m Y A Y n d n C E ǔ G y ě s u C P á ě Z à u u w à t t N ǔ P R q z D l z ě K à ù D ú	grammatical
N M W R ú A Z ù M Y r u ǎ r B K q ú e ú o D ó u h é J D u H T w Y C g è ǎ R s R t S s k n é I A A S	grammatical
P b ǔ i ù w y ǒ P y m a ǒ á V X A l ǒ é C r F y V z o Z i I k ù q q C ǒ J ě c ú g A J k c Y F ù u K	grammatical
S ě ú t t n ò F L é y Y w ó z q S d x K x P b W O K ò o v S B T o I ò ě ǎ à r g M f s h e z ú ú Z D	grammatical
U r Q ú U C R d e M ó N g r e D ó i v T é u i V v W V M O o k f J P ó y k à C G f Q P v c b M ě M n	grammatical
X U Z s ǒ á ò ò ù à ù q b K V z j z k S Z h J J D ǒ d Y c C ǒ N P z g d N N p v O T Z w q k é á T E	grammatical
a P J G b u R V t x s R F Q N G p ù T a s v x H W A X ò ó u n O H e á i D ǎ r x e Q X e a U N T ú ú	grammatical
c z f e P n ǔ O f N T F G L H P S ě ù l ě d J T ǒ é H D P V d é T n h K X G y m Y I T C y ó D ǒ y L	grammatical
f U D ò y T U u i F Y ó ǔ Y V Q á p P K H K w n R ù ò ǎ P m N O ǒ u m ǔ W u L m o k S i p ò b D ǔ N	grammatical
h w x d á ú m d d u n ě j T ó N j Q D á x ǎ é G I p M r v à n ò l r Z e A ǎ P H w G b n ù á I p y ǎ	grammatical
