form	categorical_judgment
Z ǔ ǎ O o a R S A v a ǔ m r F a x Y C L a f m ù ú á	ungrammatical
U ǔ D a T B a F R v ú a z i a H d k Y w ò E K h L c	ungrammatical
a ě a a a T ǎ x a ú ǔ m C r é X s ǒ S ǔ T Q U O ǎ W	ungrammatical
a B S x é A N a A S ó I F v C p Q X ú a h a ù b a x	ungrammatical
a H a a ǎ r m A a M L r R ě A ě ú y N J à m l j ú f	ungrammatical
a O ǎ X X g a B O z a c P a W p F P H a X i O t x e	ungrammatical
a T a f l m P C g X j p M r H s F a X i U M a á a d	ungrammatical
a Z t G u F l a K X H a S O u a A o S j e P a p d S	ungrammatical
T a R g a è L a A ú ó z m z s à y Y a J ǒ ě ú O P b	ungrammatical
a a j a a W M A L è x h T l x M l d a Z b à C y X K S	ungrammatical
a i I u m a B h L U a V j Y t k a i c I D G à c ǒ ó	ungrammatical
a p c ǔ a X a a ǒ n Z N q q N S o a w G L L Q d à l R	ungrammatical
a f v p a u g a J g p i S à a a u ǒ R ǒ f t è V t s ǔ	ungrammatical
g a S è a a x j q I ò Y J ǎ F M A D Q A a V t á b j	ungrammatical
i M x ú E Z h l k a N B j a a a H Q T x Y ǒ W V b G	ungrammatical
j g è R a à z U S v m é F F a ù a H a a i K T U w á	ungrammatical
l ú ù q y a h a F L B ó Y é r P a ò h m M I a H a à	ungrammatical
d a h a ě a B g I ě è t k a S è j a m K R A b U K k	ungrammatical
o ǔ v M O V a d S a C E N L ǎ H E ò a a a M a d e J ǔ	ungrammatical
f S N y a k a K K R a a H a ǔ ǎ O w ò é U f v I ǔ m	ungrammatical
q a a x a o j K I ǒ h k a i y ó c r Q Y J Z R y á W	ungrammatical
s P J a u ǒ a t t a a ǒ z n m T Y p b H F à y M h à	ungrammatical
u à ǎ i O Z a ù a q G R ǔ à x x o a a x k Z Y à ó d	ungrammatical
v a F O C q é D Z H W é r a a a d J C d u H Y u ě g	ungrammatical
x ú G ǒ a ú a A a a a i v ě L W é o ǎ Q D J x H i S	ungrammatical
y a a J a L m M a H a s B k P l g p ó A ù ò ó Z u P	ungrammatical
ù ù Z u i E T á a S Q a v m a a a ú C ǔ o q d A z K D	grammatical
ǔ X n a è I a s p a w a j k a á f Z y J w A N k e i á	grammatical
á w a a é K X á C g a a ù O é a U R á b c è ě q e ǔ v	grammatical
ǎ a Z J B H v n A U L ǒ é y q g a i B a a m a X d o c	grammatical
è M k ò R S a ù ó ú G Z W a K a è L q é a a J e X D p	grammatical
ě h V I a a a W G q B F a I y á I a v k w y W c O à E	grammatical
ò K a a V O k k ú a O A a è N G Y q l ò r K O T a f X	grammatical
ǒ a V V Y K a D R k s G a q á v a ǒ è N a e ú d a I R	grammatical
A ò Y a w à ò F F a a O a y v w n ě D K a c n z J V k	grammatical
B a a a C H a V u t ǔ y k a f y ò B a b ǎ G O e s G m	grammatical
D ù t y l a B a a t V a t y W G F ǔ G à a ó s q q ǔ b	grammatical
E T V O a p T n L ù T p a x U a a a Z ò W w Z o ú M c	grammatical
F g l V a j a C M O X a O I a a U g f á é a V d C U C	grammatical
H V s é ǎ a H y ù a a h g B M H a v k U Q R a ǒ f ù v	grammatical
I a L t a ò a T h ú ǒ W L L l ù C h á z o O a a v v d	grammatical
K A k ě ù h y a A ó G ǔ a k è a v B i a v T u i a F d	grammatical
L a t a ǔ I a ò M ě a m C y a x h H K ǔ l m M Y O f t	grammatical
M y O X C a a q E i s ǎ á L y G H j r G u a a P ǎ a b	grammatical
O a G l ò a A a a L j s S a m b v n S y q g ò à x ǔ k	grammatical
Q ǎ ǔ a a n m O ě m a a é V ě D a c V j s o p ǒ I y c	grammatical
R h a N A q á E a a a a A Y k ò Q G ù x K ǔ ó é t ě b	grammatical
T Y q ò a P a n a a Z m s u t a p W G G M y g b v è w	grammatical
U k R a j a ǎ E H a n ú x á v ú a u á H m y ǔ a Y c c	grammatical
W ǒ p ú q a D ǎ a ě U a a i p q O ǔ a ǒ o e o G i ǔ Q	grammatical
X a G á J Q i a ú ǎ l h k g J h N ě N G a a Z k ó a b	grammatical
Z ù ò E a t a O a a p ò o i a ǎ ù r X c d ú S n g G x	grammatical
a á o p a a m R Q ó M F m U ù F ě E u a a ò ó o o b V	grammatical
a ó l l é v n a j a à I a H R n Q M B a s X F c E ú ě	grammatical
a D F Y K u a a a a H R ǒ c u F H V Y k I L ú á U é f	grammatical
a J Q a R p à S D ò a P X D u E á a I u a Z R N d m J	grammatical
a P a u a a x t m A x a P t I ò X N d ǔ s c S t a V R	grammatical
a V T p x y a m i a a é a D E é z c W g ò J H i Q W H	grammatical
a a ě ú a a a A d N T é a è s h A é g M ó V j e w k D	grammatical
a a X a a z ǒ Q a ǔ G B O é D s D ù T ǔ C N L g á ú d	grammatical
a a v C J l u n z h ǒ B v U a o T a a y á Y b T N ú á	grammatical
a l G B l s h a E a T E R A D C ě ú h ǎ á a K a N S d	grammatical
a s J u O u J a S A R ò ǔ a r g g a O ù J Y B L a ǎ d	grammatical
a y a I t p V D O o a ù n g D z m h é B a J g a f w x	grammatical
h a I V m y H P a m ù A a p a m a l N j w G L O ě e è	grammatical
j I j a o ě L a a N à M Q ò a p é á a s Z r ó H s g f	grammatical
k m a a P N K a V F Q a W w Q U a ǎ e g t n K m f g á	grammatical
m X F a G j à ǔ x a Q k q Q a a l N L ù l N a è c u B	grammatical
o ǒ j B ó Z C O a H a F a V A E a s é y a b è J è t r	grammatical
p Z á ó r a a a X G a G a H S d y ò g O i i o c X l v	grammatical
q p E Y v ǎ y ǔ ú R a N v B y T a a a a r ú c ò ǔ O c	grammatical
s L a a ó a V p w R Y p v g w a g E a I N à ú u G é e	grammatical
t i ù ò m a l a k t i y a a H v a ù y è ù Y T c s x e	grammatical
v T s P a a X à a E a é a ù ǔ i i è ǔ C c S z ù P i B	grammatical
w m ù U m ǒ J a C T a H h H h ǎ a G O ě a O D a e O e	grammatical
y Z J P a H v u a à à r a ě à A H v ù a a F T G C é b	grammatical
ù ù Z u i E T á a S Q a v m a a a ú C ǔ o q G A z K D	ungrammatical
ǔ X n é è I a s p a w a j k a á f Z y J w A N k e i á	ungrammatical
á w a e a é K X á C g a a ù O é a U R á b c è ě q e ǔ v	ungrammatical
ǎ a Z J B H v n A U L ǒ é y q g a i B H a m a X d o c	ungrammatical
è M k ò R S a ù ó ú G Z W a K d è L q é a a J e X D p	ungrammatical
ě h V I a a a W G q B f F a I y á I a v k w y W c O à E	ungrammatical
ò K a a V O k k ú a O A a è N G Y q c ò r K O T a f X	ungrammatical
ǒ a V V e K a D R k s G a q á v a ǒ è N a e ú d a I R	ungrammatical
A ò Y a w à ò F F a a O a y v w n ě c D K a c n z J V k	ungrammatical
B a Z a C H a V u t ǔ y k a f y ò B a b ǎ G O e s G m	ungrammatical
D ù t y l d a B a a t V a t y W G F ǔ G à a ó s q q ǔ b	ungrammatical
E T V O a p T n L b ù T p a x U a a a Z ò W w Z o ú M c	ungrammatical
F g l V a j i C M O X a O I a a U g f á é a V d C U C	ungrammatical
H V s é ǎ a H y ù a a h g B M H é v k U Q R a ǒ f ù v	ungrammatical
I a L t a ò a T h ú ǒ W L L l ù d C h á z o O a a v v d	ungrammatical
K A k ě c h y a A ó G ǔ a k è a v B i a v T u i a F d	ungrammatical
L a t a ǔ I a ò M ě a m C y W x h H K ǔ l m M Y O f t	ungrammatical
M y O X C a a q E i s ǎ á L y G H j r G u a m P ǎ a b	ungrammatical
O a G l ò a A p a L j s S a m b v n S y q g ò à x ǔ k	ungrammatical
Q ǎ ǔ a a n m O ě m a a é f V ě D a c V j s o p ǒ I y c	ungrammatical
R h a N A q á E a a a G A Y k ò Q G ù x K ǔ ó é t ě b	ungrammatical
T Y q ò a P a n a a Z m s c t a p W G G M y g b v è w	ungrammatical
U k R a j a ǎ E H S n ú x á v ú a u á H m y ǔ a Y c c	ungrammatical
W ǒ p ú q a D ǎ a ě U a a i p q O ǔ a ǒ o K o G i ǔ Q	ungrammatical
X a G á J Q i a ú ǎ l h k g J h c N ě N G a a Z k ó a b	ungrammatical
Z ù ò E á t a O a a p ò o i a ǎ ù r X c d ú S n g G x	ungrammatical
a á o p a a m f R Q ó M F m U ù F ě E u a a ò ó o o b V	ungrammatical
a ó l l é v n a j a à I a H R n Q M b a s X F c E ú ě	ungrammatical
u D F Y K u a a a a H R ǒ c u F H V Y k I L ú á U é f	ungrammatical
a J Q a R p à S D ò t P X D u E á a I u a Z R N d m J	ungrammatical
a P a u X a x t m A x a P t I ò X N d ǔ s c S t a V R	ungrammatical
a V T p x f y a m i a a é a D E é z c W g ò J H i Q W H	ungrammatical
a a d ě ú a a a A d N T é a è s h A é g M ó V j e w k D	ungrammatical
j a X a a z ǒ Q a ǔ G B O é D s D ù T ǔ C N L g á ú d	ungrammatical
a a v C J l u n d h ǒ B v U a o T a a y á Y b T N ú á	ungrammatical
a l G B l s h a E a T E R A D C ě ú h ǎ á a K o N S d	ungrammatical
a s J u O u J a S A R ò ǔ a r g g W O ù J Y B L a ǎ d	ungrammatical
a y a I t p V D O o ú ù n g D z m h é B a J g a f w x	ungrammatical
h a I V m y H P F m ù A a p a m a l N j w G L O ě e è	ungrammatical
j I j a o ě L a a N à M Q ò a p d é á a s Z r ó H s g f	ungrammatical
k m a a P N K a V F Q a W w Q U K ǎ e g t n K m f g á	ungrammatical
m X F a G j à ǔ x Y Q k q Q a a l N L ù l N a è c u B	ungrammatical
o ǒ j B ó Z C O a H a F a V A E V s é y a b è J è t r	ungrammatical
p b á ó r a a a X G a G a H S d y ò g O i i o c X l v	ungrammatical
q p E Y v ǎ y ǔ ú R a N v B y T W a a a r ú c ò ǔ O c	ungrammatical
s L a D ó a V p w R Y p v g w a g E a I N à ú u G é e	ungrammatical
t i ù ò m a l a k t d y a a H v a ù y è ù Y T c s x e	ungrammatical
v T s P a a X à a E j é a ù ǔ i i è ǔ C c S z ù P i B	ungrammatical
w m ù U m ǒ J a C T a H b H h ǎ a G O ě a O D a e O e	ungrammatical
y Z J P a H v u a à à r a ě b A H v ù a a F T G C é b	ungrammatical
ù ù O h l K n n S h o C v a T M k á x a N a a m s P a d	grammatical
ǔ n D a ě G w a x è M ú a J a N W a u z T J X E ò H ò b	grammatical
à F á H è a K X a a S a T ě L ò a O q à ù s r b s N E x	grammatical
ǎ a j y ǎ F n L ǔ ǒ w h H V P p U H S g m a F k a a a d	grammatical
è ǎ à a v a w y a h p a g ó ǒ à à á u y ǒ a x K d H W U	grammatical
ě Y a ǎ D a ǎ a u O h N a p W s à ǒ F l a e ǒ F ó á X b	grammatical
ò G K O a K a a h o A a U a n M ǔ P ǒ ě f X ǒ t ò U s a	grammatical
ǒ a h a S é F a I h B a r U a R v X ǒ c p y é z o F k L	grammatical
A B a X m ò a D ú a ǔ K ú ò s m t x F è o v a j a f Y ù	grammatical
B V a C C V E m L ù á X U a k a ó E a S K j a b p V U D	grammatical
D A ó a V X n ě m n a n Y ù o j K a p h T a a V f B r ǔ	grammatical
E a Z l a a X a a F N D O q à i g e I w w à f ò m a r à	grammatical
G I s a T B ó v S j z V z a a a ú p l D J K h q a ó x e	grammatical
H a N X a l F a U ú T a Z l ò a C ú C v u Q c N V k à j	grammatical
J S ǔ a r R ǎ a ǔ G à s m g V o a H r ǔ l n r a A H a f	grammatical
L ò i a N ú I T W y a G p Q a ǎ u G h L a a Y e B q M z	grammatical
M m a J T y H i h u i w P ú a a K a ǔ A a v Y S á b C é	grammatical
O V F X Y g a i u a a o F ě a a c G A b C w ǎ V r t è p	grammatical
P k a ò ǎ a è a Q j F S S a ù s a ó d ě ó P s K p h t Z	grammatical
R B a o Y C i ǎ E a ú o a A a m p a ǒ I I W i ó ù o M d	grammatical
S n C L R j H A ò n a X ù G V a X è a è a ǎ i à a d v ě	grammatical
U G i C a a ò Z Z p a k r H O Z ě o k z O m à x ú a a e	grammatical
V l ǎ n ě o a a é a ù G x G à a è U U a u à D b B e v V	grammatical
X ǎ n V a t a i Y L g m a ò ú a A P q a O z X K Y f d a	grammatical
Y Y x a U ò m a j n a z B á ǎ V a o ǎ O W j p K j a e Z	grammatical
Z t a ó y X ú a a m r a G a n ǔ q w g e S l D ù V ǒ C p	grammatical
a é m r à a l n C X J ú ú G a Y ò ǎ V á w S a w a c I j	grammatical
a B ò o X a W N ǒ L q O o a á N J a ú g u a X t G e Z ǎ	grammatical
a G n a é F a P è J M ù s P ú Z a ǒ ù a H ú D z c H ǎ M	grammatical
a N u Q Z l a r O a L M a ě K o á U D E g a f f Y ò à z	grammatical
a T a ó Y B H U a a ù ù g W L L a i O J O B á E l d J p	grammatical
a Z F p Q x Q a I ù H M T g P r é a I U P K a a c ó è é	grammatical
a a Q Z Z r k g ù K ó M a W C u q a ǒ K a G á D f Y Z r	grammatical
a a o U s u a X R a ú a E w z m ǔ w x y x x q G d d x A	grammatical
a k N h i a T A H X ǒ k L ú y a m a Y r a T P ù U X Q f	grammatical
a q u S K ò G a a k a B ǔ a d I H l b i ú o k ò O r f f	grammatical
a x S a s s V A a ú à A K M w a a ò P ò v s é l r d i ó	grammatical
g l K ǔ ò a X a à j H a V a X C G I M a J f K C N è R x	grammatical
i ò a a ò ù a E é a A ǎ ǎ X H Y n U E U o j Q S è a b f	grammatical
j O a O y ò á H m a ǔ h a a w O ǔ u a P à ě d ǎ X J P ě	grammatical
k t r a m é a g a j a J E p ǒ t V X Q W C B v a G c u d	grammatical
m I M S a a a h P a J q H S a C k S f O ǎ á R B m ú D á	grammatical
n t s R u a R Z ǒ a C á è Z G a a v u a b h U d X y y n	grammatical
p a D s a è P U C X w a V M ǎ I F a A g w E y a A à b H	grammatical
r D á o a P I j a a Z N Z n L ǎ u a q D W X W a è U c e	grammatical
s i a ú r Y x T a g a q l a é R n l s ú a E P d z H B F	grammatical
u ù á a G ú ò M ò a é à a F a K a F F à X Z l ě è t c ǒ	grammatical
v J a ǔ à g O ò a S a F ú a k a X R à ě Q p O X à Z ó d	grammatical
w h X ú h Y a à O ǎ H ò ě a a R z á ě O a x T a e r à T	grammatical
y U h K z m r à ǎ i ǒ M D l ǎ a a a a E ú q a ǎ Q D n e	grammatical
ù ù O h l K n n S h o C v a T M k á x a N a a m s P a	ungrammatical
ǔ n D a ě G w a x è M ú a J c a N W a u z T J X E ò H ò b	ungrammatical
à F á H è V K X a a S a T ě L ò a O q à ù s r b s N E x	ungrammatical
ǎ a j y ǎ F n L ǔ ǒ w h H V P b p U H S g m a F k a a a d	ungrammatical
è ǎ à a v t w y a h p a g ó ǒ à à á u y ǒ a x K d H W U	ungrammatical
ě Y a ǎ D J ǎ a u O h N a p W s à ǒ F l a e ǒ F ó á X b	ungrammatical
ò G K O a K a a h o A a U ǎ n M ǔ P ǒ ě f X ǒ t ò U s a	ungrammatical
ǒ V h a S é F a I h B a r U a R v X ǒ c p y é z o F k L	ungrammatical
A B a X m ò a D ú a ǔ K ú ò s m t x F è o v x j a f Y ù	ungrammatical
B V a C C V E m L ù á X U a k a ó E r S K j a b p V U D	ungrammatical
D A ó a V X n ě m n a n Y f ù o j K a p h T a a V f B r ǔ	ungrammatical
E a Z l a J X a a F N D O q à i g e I w w à f ò m a r à	ungrammatical
G I s a T B ó v S j z V z w a a ú p l D J K h q a ó x e	ungrammatical
H a N X a l F a U ú T a Z l ò e a C ú C v u Q c N V k à j	ungrammatical
J S ǔ a r R ǎ a ǔ G à s m g V o a H r ǔ l n r a A H M f	ungrammatical
L ò i a N ú I T W y a G p Q a ǎ u G h L l a Y e B q M z	ungrammatical
M m a J T y H i h u i w P ú a a K a ǔ A a v Y S á G C é	ungrammatical
O V F X Y g a i u a A o F ě a a c G A b C w ǎ V r t è p	ungrammatical
d k a ò ǎ a è a Q j F S S a ù s a ó d ě ó P s K p h t Z	ungrammatical
R B a o Y C i ǎ E J ú o a A a m p a ǒ I I W i ó ù o M d	ungrammatical
S n C L R j H A ò n G X ù G V a X è a è a ǎ i à a d v ě	ungrammatical
U G b i C a a ò Z Z p a k r H O Z ě o k z O m à x ú a a e	ungrammatical
V l ǎ n ě o a a é a ù G x G à a è U U è u à D b B e v V	ungrammatical
X ǎ n V a t a i Y L g m a ò ú ǎ A P q a O z X K Y f d a	ungrammatical
Y Y x a U ò m a j n A z B á ǎ V a o ǎ O W j p K j a e Z	ungrammatical
Z t W ó y X ú a a m r a G a n ǔ q w g e S l D ù V ǒ C p	ungrammatical
a é m r à a l n C X J ú ú G r Y ò ǎ V á w S a w a c I j	ungrammatical
a B ò o X a W N ǒ L q O o B á N J a ú g u a X t G e Z ǎ	ungrammatical
a G n a é F a P è J M f s P ú Z a ǒ ù a H ú D z c H ǎ M	ungrammatical
a N c u Q Z l a r O a L M a ě K o á U D E g a f f Y ò à z	ungrammatical
a T a ó Y B H U a a ù ù g W L L a i O J O B á E l k J p	ungrammatical
a Z F p Q x Q a I ù H M T g P r é a I U P K H a c ó è é	ungrammatical
a a Q Z Z r k g ù e K ó M a W C u q a ǒ K a G á D f Y Z r	ungrammatical
a a o e s u a X R a ú a E w z m ǔ w x y x x q G d d x A	ungrammatical
a k N h i a T A H X ǒ k L ú y a m N Y r a T P ù U X Q f	ungrammatical
a q u S K ò G a a k B B ǔ a d I H l b i ú o k ò O r f f	ungrammatical
a x S a s s V A e ú à A K M w a a ò P ò v s é l r d i ó	ungrammatical
g l K ǔ b ò a X a à j H a V a X C G I M a J f K C N è R x	ungrammatical
i ò a a ò ù a E é a A ǎ b ǎ X H Y n U E U o j Q S è a b f	ungrammatical
j O B O y ò á H m a ǔ h a a w O ǔ u a P à ě d ǎ X J P ě	ungrammatical
k t r a m é a g a j a J E p b ǒ t V X Q W C B v a G c u d	ungrammatical
m I M S a ǒ a h P a J q H S a C k S f O ǎ á R B m ú D á	ungrammatical
n t s R u a R Z ǒ a C á è Z G a o v u a b h U d X y y n	ungrammatical
p a D s a è P U C X w a V M ǎ I F a A g w E y b A à b H	ungrammatical
r D á o a P I j k a Z N Z n L ǎ u a q D W X W a è U c e	ungrammatical
s i a ú r Y x T a g s q l a é R n l s ú a E P d z H B F	ungrammatical
u ù á a G ú b ò M ò a é à a F a K a F F à X Z l ě è t c ǒ	ungrammatical
v J ù ǔ à g O ò a S a F ú a k a X R à ě Q p O X à Z ó d	ungrammatical
w h X ú h Y a e O ǎ H ò ě a a R z á ě O a x T a e r à T	ungrammatical
y U b h K z m r à ǎ i ǒ M D l ǎ a a a a E ú q a ǎ Q D n e	ungrammatical
ù ù a M a a G a ò i F D ǒ Q ó A p a x C é K M e á I è T à	grammatical
ǔ T m A L K z ó q a U o a a G a I ǎ B ǎ L m a f m S ǎ v X	grammatical
à ǔ C é D ó a Z r a a i V R ě n q g ú a a T i o ò G f h V	grammatical
ǎ P F a U ǎ ò a w D ǒ a á p V é r j a a ǒ I x Q f ù ú ò x	grammatical
é r U a V a a h a a ǔ A C o z ó A ǒ a e e g ǔ s l á ǒ J k	grammatical
ě ě é i à a H M à ú y t J a x w ǔ a i ě a v a d p ù z b L	grammatical
ó a a Q a a ú a ú ò a F U p é ú z ǒ ǎ B c O b i e k o T j	grammatical
ǒ ú a ě z j a H u s s u a W y a E I X ě M S a ò ó ǔ j d Q	grammatical
ú W m l a ǒ p v n v C S w q t a ǒ u O ú a Q P w a a b h N	grammatical
A x ǒ T j Z a a é R J a H ǔ ǎ a a U l m R b e j L o ǔ J N	grammatical
C W L a à r p T a k x q ǔ a V q T B C B a O ǎ a i ò u ǎ d	grammatical
D t K m P a x a a ù ě i ó a v s N I F Z X J a b e N i Y M	grammatical
F a k ó T a R j r j a m F a p s v Q F w I i ǎ a R c w V h	grammatical
H ú a s E a F ó ǔ a á C w à a R L a d M I y I I Q i a S j	grammatical
I a y J a a Y n a i T w Z B a ě g p E q á m W I b D v N z	grammatical
K A W R Q m x N K M y U á M a h a U a n S y a P p a r M b	grammatical
L a a ǔ r a k E a x Q x á à ú U a v C I e e ě p v H B B c	grammatical
N C A Z U a A Z J x a B K U A a ù m ě B y ǔ a q V a p ó e	grammatical
O a n H R H k a t W X F W j a a C a d I ù k à y l H x d i	grammatical
Q A x a t a r é M Y a X a p X S v j t P á p i a X c K X W	grammatical
R a a W ó M a S o O A z y V u F á E J a u Q a k f ù ǒ d L	grammatical
T ǎ r ú w n n a w a z é m ǎ a a S j C a k c W f ǎ B v n E	grammatical
U a S g x ǎ m ě g Y ǎ V a a m a ǎ O a b ù y ó ǔ ò ó J f t	grammatical
W á z a u O W ó ó h a A q a R ò ě G E X a a g ǒ h c O h g	grammatical
X K G n ú s a m Q u K S O a a k a Q a x ù l x j é s c M S	grammatical
Y p ó p Z Z ǒ z j q a é V v h N a a J a W a K è j C h e n	grammatical
a ǔ P s è T a ó Q a D M V P a F W Q v y I A ǔ a Q S b m G	grammatical
a ó ǔ n a M p h I a q C h é D q Z ě a Q a G j ě ú è W c F	grammatical
a D V o v A a C I a a i ǎ U i Z E r I ǎ U U a Y f B ó S S	grammatical
a K à i a ú v C F a z Y n R X I è ǒ s a H u a G f ò i j J	grammatical
a R a Q O A è X ǒ á ú L a a á X z ǒ P G a b à F ú T u ò i	grammatical
a X a Z O w S a ù W E C A à W a H S a c P ó n R u ú é U R	grammatical
a a P Y J g a F a X n l è C a Q ò W z U J ò J ǒ E k c s a	grammatical
a a t a u a u R ó a G y x v T p J T k ě H u U b o h u á U	grammatical
a l Q u a S ǎ P ó a y G n ó a W y O P m S a E w f I K n t	grammatical
a r Y a X g a u y I H R ǒ g ú a ǔ j o a e a k B x á K E l	grammatical
a y i t E a a y ǎ R D k j x g i i M O a a ò r x x K f D n	grammatical
h ò r á k j ǔ F R a g L Q a r T a D a B x a e s X N R f X	grammatical
i a ò F a O a a V Q B J t o G ǔ a V ǎ I a i A J j S v U d	grammatical
j u w ǒ C F ù a j G N a o a J K X x a G P a X x ǎ V d z G	grammatical
l Q a j z k M a a L L M S a Q Y ǔ P R D L ě Z ǒ O a q T b	grammatical
m h ǎ ú q A P I U z a a ǎ O w a h O p a n O g j a V e ò Y	grammatical
o é a Y s é L k a a M M t A w a B E l a U g u ù p c U Z P	grammatical
p Q l s x G X a k k a o ǎ a w a à F D a è d S I H Y ǎ K y	grammatical
r è ò I a ǔ ò a a a a L I m j a c I j Y A ǔ Q à r j s k Q	grammatical
s j i K a ǔ i o a h à a v p x a a r N b k T d k ǔ ù x ò h	grammatical
t v K W a F i l w D a k W a m ě o s S a ǔ U a A H F e t g	grammatical
v a P D S a a n A ú t A a B P g u u ě h é H i a d ǎ h O S	grammatical
x R a ó B g a ǒ l F ù a ǎ E V Q a a M T ǔ e ò M t b l n S	grammatical
y a s a y à M W ò ú U è D p H a a E C h a f t g é m m r y	grammatical
ù ù a M a á G a ò i F D ǒ Q ó A p a x C é K M e á I è T à	ungrammatical
ǔ T m A L K z ó q a U o a a G a I c ǎ B ǎ L m a f m S ǎ v X	ungrammatical
